BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-22,АбрауДюрсо,ABRD,28.0,603127.0,94.01,93.2,96.0,96.0,94.24,96.0,6400.0,94.24,94.24,94.24,603127.0,603127.0,603127.0,
SMAL,2013-11-22,Система ао,AFKS,2.0,226.48,31.812,31.812,32.761,,32.354,32.761,7.0,,,,0.0,0.0,0.0,
TQNL,2013-11-22,Система ао,AFKS,3096.0,159374149.5,39.011,38.943,39.5,39.27,39.352,39.299,4050000.0,39.352,39.352,39.352,159374149.5,159374149.5,159374149.5,
SMAL,2013-11-22,Аэрофлот,AFLT,4.0,3936.03,56.0,56.0,58.0,,56.23,56.61,70.0,,,,0.0,0.0,0.0,
TQBR,2013-11-22,Аэрофлот,AFLT,979.0,67169449.0,57.79,57.79,58.63,58.34,58.33,58.29,1151600.0,58.33,58.33,58.33,67169449.0,67169449.0,67169449.0,
SMAL,2013-11-22,ПАВА ао,AKHA,1.0,160.0,3.2,3.2,3.2,,3.2,3.2,50.0,,,,0.0,0.0,0.0,
TQNE,2013-11-22,ПАВА ао,AKHA,58.0,563845.3,3.697,3.697,4.09,3.87,4.019,3.87,140300.0,4.019,4.019,4.019,563845.3,563845.3,563845.3,
TQNL,2013-11-22,Акрон,AKRN,2430.0,10047203.4,968.0,958.0,968.0,967.7,964.9,967.8,10413.0,964.9,964.9,964.9,10047203.4,10047203.4,10047203.4,
SMAL,2013-11-22,АЛРОСА ао,ALRS,3.0,398.8,36.0,34.8,44.0,,39.88,34.8,10.0,,,,0.0,0.0,0.0,
TQBR,2013-11-22,АЛРОСА ао,ALRS,476.0,35837658.8,35.499,35.22,35.698,35.374,35.385,35.38,1012800.0,35.385,35.385,35.385,35837658.8,35837658.8,35837658.8,
TQNE,2013-11-22,АшинскийМЗ,AMEZ,6.0,2242.1,3.136,3.135,3.233,3.23,3.203,3.233,700.0,,3.205,,0.0,509868.4,0.0,
SMAL,2013-11-22,Аптеки36и6,APTK,7.0,823.3,19.1,19.1,19.8,,19.6,19.6,42.0,,,,0.0,0.0,0.0,
TQNL,2013-11-22,Аптеки36и6,APTK,390.0,1278699.0,19.71,19.2,19.71,19.4,19.38,19.4,65970.0,19.38,19.38,19.38,1278699.0,1278699.0,1278699.0,
TQNL,2013-11-22,Армада,ARMD,17.0,144831.5,176.07,176.05,178.0,176.26,176.62,176.26,820.0,,177.97,,0.0,1211961.9,0.0,
TQNE,2013-11-22,Арсагера,ARSA,24.0,148300.5,0.625,0.6244,0.64,0.64,0.6365,0.64,233000.0,,0.6219,,0.0,501876.3,0.0,
TQNE,2013-11-22,АстрЭнСб,ASSB,1.0,310.0,0.31,0.31,0.31,0.31,0.31,0.31,1000.0,,0.325,,0.0,740039.3,0.0,
TQNL,2013-11-22,АВТОВАЗ ао,AVAZ,44.0,221093.6,10.579,10.412,10.58,10.412,10.478,10.416,21100.0,,10.46,,0.0,511481.8,0.0,
TQNL,2013-11-22,АВТОВАЗ ап,AVAZP,122.0,434567.3,3.08,2.878,3.08,2.928,2.913,2.911,149200.0,,2.909,,0.0,540847.0,0.0,
TQNE,2013-11-22,Башнефт ао,BANE,738.0,118765190.4,1915.0,1915.0,1928.1,1919.4,1919.3,1919.4,61881.0,1919.3,1919.3,1919.3,118765190.4,118765190.4,118765190.4,
TQNE,2013-11-22,Башнефт ап,BANEP,765.0,50996186.6,1267.9,1267.9,1345.0,1336.0,1326.6,1343.8,38441.0,1326.6,1326.6,1326.6,50970828.6,50970828.6,50970828.6,
TQDE,2013-11-22,Деликатесы,BGDE,7.0,4999145.0,1.408,1.408,1.4084,1.4084,1.4082,1.4084,3550000.0,1.4081,1.4082,1.4081,10490315.0,6266540.0,10490315.0,
TQNE,2013-11-22,БашИнСв ао,BISV,1.0,675.0,6.75,6.75,6.75,6.75,6.75,6.75,100.0,,7.387,,0.0,502298.4,0.0,
TQNE,2013-11-22,Белон ао,BLNG,145.0,643990.3,2.95,2.891,2.969,2.942,2.933,2.948,219600.0,2.933,2.933,2.933,643990.3,643990.3,643990.3,
TQNL,2013-11-22,БСП ао,BSPB,61.0,3381802.7,45.0,45.0,45.34,45.34,45.28,45.34,74680.0,45.28,45.28,45.28,3381802.7,3381802.7,3381802.7,
TQNE,2013-11-22,ЧТПЗ ао,CHEP,19.0,121665.0,23.0,23.0,24.74,24.29,23.86,23.2,5100.0,,22.51,,0.0,515457.0,0.0,
TQNE,2013-11-22,РН-ЗапСиб,CHGZ,12.0,592937.0,26.3,25.013,28.977,27.29,26.952,28.977,22000.0,26.952,26.952,26.952,592937.0,592937.0,592937.0,
SMAL,2013-11-22,СевСт-ао,CHMF,1.0,611.4,305.7,305.7,305.7,,305.7,305.7,2.0,,,,0.0,0.0,0.0,
TQNL,2013-11-22,СевСт-ао,CHMF,6664.0,482441986.0,306.0,299.2,306.7,304.0,303.3,304.0,1590780.0,303.3,303.3,303.3,482166586.0,482166586.0,482166586.0,
TQNE,2013-11-22,ЧМК ао,CHMK,53.0,456275.0,989.0,928.0,1100.0,1030.0,979.0,1050.0,466.0,,965.0,,0.0,575392.0,0.0,
TQNL,2013-11-22,ЧЦЗ ао,CHZN,5.0,53557.1,110.09,109.2,110.09,109.2,109.3,109.2,490.0,,109.47,,0.0,503550.4,0.0,
TQNE,2013-11-22,ЧелябЭС ап,CLSBP,4.0,3708.8,0.09385,0.09159,0.09385,0.09159,0.09272,0.09159,40000.0,,0.09546,,0.0,539370.1,0.0,
SMAL,2013-11-22,Телеграф-п,CNTLP,1.0,28.0,7.0,7.0,7.0,,7.0,7.0,4.0,,,,0.0,0.0,0.0,
TQNE,2013-11-22,ДагСб ао,DASB,23.0,9667.2,0.02004,0.0191,0.02045,0.02044,0.01973,0.02044,490000.0,,0.02065,,0.0,504212.1,0.0,
TQNE,2013-11-22,Дорогбж ао,DGBZ,4.0,270624.3,15.001,15.001,15.34,15.34,15.035,15.34,18000.0,,14.881,,0.0,505953.9,0.0,
TQNE,2013-11-22,iЗаводДИОД,DIOD,5.0,10712.4,3.6,3.6,3.819,3.819,3.694,3.819,2900.0,,3.632,,0.0,500824.9,0.0,
TQBR,2013-11-22,ДИКСИ ао,DIXY,276.0,14220527.8,427.5,424.0,429.9,426.91,427.04,426.0,33300.0,427.04,427.04,427.04,14220527.8,14220527.8,14220527.8,
TQNL,2013-11-22,ДЭК ао,DVEC,9.0,915459.5,0.55,0.55,0.59,0.59,0.5511,0.59,1661000.0,0.5509,0.5511,0.5509,1222409.2,970459.5,1222409.2,
TQNE,2013-11-22,Электрцинк,ELTZ,1.0,1240.0,310.0,310.0,310.0,310.0,310.0,310.0,4.0,,367.8,,0.0,503109.0,0.0,
SMAL,2013-11-22,Э.ОНРоссия,EONR,20.0,13186.09,2.4044,2.35,2.4298,,2.404,2.4059,5485.0,,,,0.0,0.0,0.0,
TQNL,2013-11-22,Э.ОНРоссия,EONR,819.0,54730419.8,2.41,2.4032,2.423,2.4076,2.4091,2.409,22718000.0,2.4091,2.4091,2.4091,54730419.8,54730419.8,54730419.8,
SMAL,2013-11-22,ФСК ЕЭС ао,FEES,46.0,7785.51,0.0832,0.08062,0.08708,,0.08285,0.08339,93968.0,,,,0.0,0.0,0.0,
