BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-11,Индекс МосБиржи,Индекс МосБиржи,430.09,421.49,431.48,420.75,7027211553.65,,,2,,RUB,
RTSI,MCFTR,2003-06-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,430.09,430.09,430.09,430.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),430.09,430.09,430.09,430.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),430.09,430.09,430.09,430.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,862.67,847.94,866.05,841.88,3996847159.62,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-11,RCBI,RCBI,109.02,109.06,109.39,109.01,255332885.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-11,RCBIc,RCBI-c,113.7,,,,255332885.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.02,109.06,109.39,109.01,255332885.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.7,,,,255332885.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),430.09,421.49,431.48,420.75,7027211553.65,,,2,,RUB,
SNDX,MOEX10,2003-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,862.67,847.94,866.05,841.88,3996847159.62,,,2,,RUB,
RTSI,RTSI,2003-06-11,Индекс РТС,Индекс РТС,464.83,462.55,464.83,460.76,16664207.0,,,2,112436438894.979,USD,
RTSI,RTSog,2003-06-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.6,93.6,93.6,93.6,0.0,,,2,63803109148.6676,USD,
RTSI,RTStl,2003-06-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.63,69.63,69.63,69.63,0.0,,,2,4400678914.1499,USD,
RTSI,RTSUSDCUR,2003-06-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.5589,30.5589,30.5589,30.5589,,,,2,,RUB,
SNDX,RUCBICP,2003-06-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.02,109.06,109.39,109.01,255332885.4,,,2,,RUB,
SNDX,RUCBITR,2003-06-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.7,,,,255332885.4,,,2,,RUB,
SNDX,TECHIND,2003-06-11,Технический индекс акций,Технический индекс акций,880.12,868.02,0.0,0.0,0.0,,,2,,RUB,
