BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.4799,1006.4799,1006.4799,1006.4799,0.0,,,2,279575184524.48,RUB,0.001
RTSI,EPSI,2008-02-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,876.6774,876.6774,876.6774,876.6774,0.0,,,2,196801475376.627,RUB,999999.999999
SNDX,IMOEX,2008-02-14,Индекс МосБиржи,Индекс МосБиржи,1687.9,1690.94,1720.07,1684.64,74453738574.32,,,2,,RUB,
RTSI,MCFTR,2008-02-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1753.23,1753.23,1753.23,1753.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1743.29,1743.29,1743.29,1743.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1747.26,1747.26,1747.26,1747.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2934.68,2937.12,2992.89,2918.22,69484734829.09,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-14,RCBI,RCBI,99.23,99.24,99.26,99.18,545874588.17,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-14,RCBIc,RCBI-c,157.13,,,,545874588.17,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.12,,,,7840828877.13,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.61,,,,373469220.38,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-14,MCX BO ON,ММВБ РЕПО обл 1 день,4.81,,,,19380208380.94,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.23,99.24,99.26,99.18,545874588.17,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.11,100.12,100.16,100.11,1188381253.5,698,8.33,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.64,101.65,101.68,101.64,557607839.4,978,8.23,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-02-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.97,101.98,102.02,101.97,1188381253.5,698,8.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-02-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.16,104.17,104.2,104.15,557607839.4,978,8.23,2,,RUB,
SNDX,MICEXCBITR,2008-02-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.13,,,,545874588.17,,,2,,RUB,
