BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-15,BYNRUB_TOM,BYNRUB_TOM,29.7475,29.7475,29.7475,29.7475,6.0,1546870.0,29.7475
CETS,2021-04-15,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0075,0.0123,0.0081,6.0,106536940.0,0.009
CNGD,2021-04-15,CHF_TODTOM,CHFRUBTODTOM,0.0281,-0.0157,0.0376,0.0376,43.0,69315321.37,
CETS,2021-04-15,CHFRUB_TOD,CHFRUB_TOD,82.96,82.96,83.845,83.22,8.0,52085105.0,83.3362
CETS,2021-04-15,CHFRUB_TOM,CHFRUB_TOM,82.3675,82.3675,84.0025,83.0,195.0,168917812.5,83.2107
CNGD,2021-04-15,CHFRUB_TOM,CHFRUB_TOM,80.0175,80.0175,84.0611,82.785,936.0,28115666.44,
CETS,2021-04-15,CNYRUB_TOD,CNY000000TOD,11.7,11.7,11.855,11.7626,70.0,354406555.8,11.7829
CETS,2021-04-15,CNY_TODTOM,CNYRUBTODTOM,0.0006,0.0006,0.00072,0.000685,53.0,2165855903.7,0.000656
CNGD,2021-04-15,CNY_TODTOM,CNYRUBTODTOM,0.003966,-0.0022,0.0053,0.0051,67.0,41763054.98,
CETS,2021-04-15,CNYRUB_TOM,CNYRUB_TOM,11.63,11.63,11.86,11.7,483.0,1320593248.3,11.7529
CNGD,2021-04-15,CNYRUB_TOM,CNYRUB_TOM,11.94,11.32,11.94,11.702,1766.0,4517841.19,
CETS,2021-04-15,EUR_TODTOM,EUR000TODTOM,0.0121,0.012,0.0126,0.0121,328.0,121709103020.0,0.0123
CNGD,2021-04-15,EUR_TODTOM,EUR000TODTOM,0.0121,-0.0223,0.0466,0.0397,2595.0,25423818147.24,
SDBP,2021-04-15,EURRUB_TMB,EURRUB_TMB,92.355,92.355,92.355,92.355,1.0,92355000.0,92.355
CETS,2021-04-15,EURUSD_TOD,EURUSD000TOD,1.19734,1.19626,1.19884,1.19654,155.0,702540094.81,1.19777
