BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-11,BKTRUB_TOM,BKTRUB000TOM,36.2145,36.03,36.2145,36.03,5.0,227745197.5,36.15
CETS,2012-07-11,CNYRUB_TOD,CNY000000TOD,51.717,51.46,51.717,51.46,11.0,5073738.2,51.6674
CETS,2012-07-11,EUR_TODTOM,EUR000TODTOM,0.0052,0.0052,0.0062,0.0062,331.0,50470733130.0,0.0058
CNGD,2012-07-11,EUR_TODTOM,EUR000TODTOM,0.0059,0.0058,0.0176,0.0176,6.0,3467671375.0,
CETS,2012-07-11,EURUSD_TOD,EURUSD000TOD,1.2265,1.2259,1.2291,1.2288,25.0,392665526.63,1.2271
CETS,2012-07-11,EURUSD_TOM,EURUSD000TOM,1.226,1.2252,1.2294,1.2252,39.0,760110329.69,1.227
CETS,2012-07-11,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,1.7e-05,1.6e-05,27.0,1023997448.78,6e-06
CETS,2012-07-11,EURRUB_TOD,EUR_RUB__TOD,40.528,40.1951,40.528,40.284,1078.0,10250411349.1,40.2555
CNGD,2012-07-11,EURRUB_TOD,EUR_RUB__TOD,40.2867,40.2375,40.35,40.2949,16.0,290452387.5,
CETS,2012-07-11,EURRUB_TOM,EUR_RUB__TOM,40.355,40.08,40.355,40.115,884.0,10315105729.5,40.2326
CNGD,2012-07-11,EURRUB_TOM,EUR_RUB__TOM,40.2125,40.1875,40.3325,40.2575,10.0,2499310000.0,
CETS,2012-07-11,USDRUB_TOD,USD000000TOD,32.8875,32.7334,32.9,32.765,3797.0,37112865325.7,32.807
CNGD,2012-07-11,USDRUB_TOD,USD000000TOD,32.86,32.7475,32.95,32.7512,24.0,1702708783.7,
CETS,2012-07-11,USD_TODTOM,USD000TODTOM,0.0049,0.0042,0.005,0.0049,669.0,142435822320.0,0.0046
CNGD,2012-07-11,USD_TODTOM,USD000TODTOM,0.0047,0.0,0.0143,0.0055,11.0,3299757348.9,
CETS,2012-07-11,USDRUB_TOM,USD000UTSTOM,32.895,32.6502,32.9001,32.712,11525.0,161423864320.0,32.7888
CNGD,2012-07-11,USDRUB_TOM,USD000UTSTOM,32.85,32.68,32.86,32.68,17.0,8380757250.0,
CETS,2012-07-11,USD_TOM1M,USDRUB_TOM1M,0.1755,0.1755,0.186,0.186,2.0,6615310.0,0.1808
