BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-11,АбрауДюрсо,ABRD,8.0,344879.0,5890.0,5826.0,5890.0,5860.0,5845.0,5860.0,59.0,5840.0,5849.0,5840.0,1010264.0,543999.0,1010264.0,
EQNL,2012-07-11,Система ао,AFKS,1242.0,51621872.1,24.091,23.51,24.267,24.088,23.94,24.197,2156300.0,23.94,23.94,23.94,51624284.88,51624284.88,51624284.88,
SMAL,2012-07-11,Система ао,AFKS,2.0,2412.78,24.11,24.11,24.999,24.128,24.128,24.999,100.0,,,,0.0,0.0,0.0,
EQBR,2012-07-11,Аэрофлот,AFLT,616.0,11603718.0,43.95,43.35,43.98,43.53,43.49,43.42,266800.0,43.49,43.49,43.49,11609353.5,11609353.5,11609353.5,
SMAL,2012-07-11,Аэрофлот,AFLT,7.0,5635.5,43.5,43.11,43.5,43.5,43.35,43.5,130.0,,,,0.0,0.0,0.0,
EQNE,2012-07-11,ПАВА ао,AKHA,6.0,67652.9,9.119,9.119,9.18,9.18,9.142,9.18,7400.0,,9.109,,0.0,507382.5,0.0,
EQNL,2012-07-11,Акрон,AKRN,661.0,44055955.3,1280.9,1268.9,1319.0,1316.3,1305.4,1319.0,33748.0,1305.4,1305.4,1305.4,44055955.3,44055955.3,44055955.3,
EQBS,2012-07-11,АЛРОСА ао,ALRS,104.0,7806357.4,24.7,24.352,24.75,24.548,24.487,24.548,318800.0,24.487,24.487,24.487,7806357.4,7806357.4,7806357.4,
EQNE,2012-07-11,АшинскийМЗ,AMEZ,26.0,96703.1,7.183,6.998,7.183,7.005,7.007,7.0,13800.0,,7.181,,0.0,876794.8,0.0,
EQNL,2012-07-11,Аптеки36и6,APTK,744.0,6500203.1,32.02,31.35,32.18,31.68,31.71,31.64,204990.0,31.71,31.71,31.71,6500203.1,6500203.1,6500203.1,
EQNL,2012-07-11,Армада,ARMD,8.0,351660.6,236.01,236.0,237.99,236.0,236.01,236.0,1490.0,,237.43,,0.0,1261251.9,0.0,
EQNE,2012-07-11,Арсагера,ARSA,22.0,112432.1,1.5402,1.533,1.56,1.533,1.5402,1.533,73000.0,,1.5682,,0.0,506717.1,0.0,
EQNE,2012-07-11,АстрЭнСб,ASSB,4.0,3063.5,0.51,0.51,0.5134,0.5134,0.5106,0.5134,6000.0,,0.5484,,0.0,505659.42,0.0,
EQNL,2012-07-11,АВТОВАЗ ао,AVAZ,159.0,2777439.2,16.899,16.55,17.0,16.552,16.691,16.635,166400.0,16.691,16.691,16.691,2777523.94,2777523.94,2777523.94,
SMAL,2012-07-11,АВТОВАЗ ао,AVAZ,1.0,84.74,16.947,16.947,16.947,16.948,16.948,16.947,5.0,,,,0.0,0.0,0.0,
EQNL,2012-07-11,АВТОВАЗ ап,AVAZP,121.0,1077594.1,6.031,5.958,6.13,6.043,6.027,6.043,178800.0,6.027,6.027,6.027,1077606.3,1077606.3,1077606.3,
SMAL,2012-07-11,АВТОВАЗ ап,AVAZP,2.0,12.2,6.05,6.05,6.148,6.1,6.1,6.148,2.0,,,,0.0,0.0,0.0,
EQNE,2012-07-11,Башнефт ао,BANE,121.0,5913459.0,1515.3,1515.3,1545.0,1519.5,1519.8,1520.0,3891.0,1519.8,1519.8,1519.8,5913459.0,5913459.0,5913459.0,
EQNE,2012-07-11,Башнефт ап,BANEP,142.0,2436635.6,1134.5,1134.5,1215.0,1200.0,1193.8,1200.0,2041.0,1193.8,1193.8,1193.8,2436635.6,2436635.6,2436635.6,
EQNE,2012-07-11,БашЭнрг ао,BEGY,20.0,5090350.0,32.55,32.55,32.71,32.57,32.59,32.57,156200.0,32.59,32.59,32.59,5092926.0,5092926.0,5092926.0,
SMAL,2012-07-11,БашЭнрг ао,BEGY,1.0,2576.0,32.2,32.2,32.2,32.5,32.2,32.2,80.0,,,,0.0,0.0,0.0,
EQNE,2012-07-11,БашЭнрг ап,BEGYP,23.0,2354013.7,25.61,25.582,25.72,25.694,25.615,25.582,91900.0,25.615,25.615,25.615,2354013.7,2354013.7,2354013.7,
EQNE,2012-07-11,БашИнСв ао,BISV,4.0,50600.0,11.0,11.0,11.0,11.0,11.0,11.0,4600.0,11.0,11.0,11.0,738100.0,501600.0,738100.0,
EQNE,2012-07-11,Белон ао,BLNG,59.0,254870.7,7.902,7.85,8.058,7.89,7.891,7.89,32300.0,,7.908,,0.0,513040.32,0.0,
