BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-01-17,BYNRUB_TOD,BYNRUB_TOD,28.5,28.5,28.67,28.67,3.0,1372760.0,28.5992
CNGD,2018-01-17,CHF_TODTOM,CHFRUBTODTOM,0.0253,0.0104,0.0253,0.0104,3.0,293839.52,
CETS,2018-01-17,CHFRUB_TOD,CHFRUB_TOD,58.74,58.74,58.84,58.84,3.0,1527652.5,58.7559
CETS,2018-01-17,CHFRUB_TOM,CHFRUB_TOM,58.75,58.705,59.0025,58.94,16.0,57389390.0,58.8609
CETS,2018-01-17,CNYRUB_TOD,CNY000000TOD,8.8,8.79,8.8008,8.79,19.0,51077574.7,8.7959
CETS,2018-01-17,CNY_TODTOM,CNYRUBTODTOM,0.0009,0.0009,0.001098,0.00104,42.0,3533231876.0,0.001001
CNGD,2018-01-17,CNY_TODTOM,CNYRUBTODTOM,0.003784,-0.002342,0.004,0.003483,22.0,1404030.86,
CETS,2018-01-17,CNYRUB_TOM,CNYRUB_TOM,8.792,8.7865,8.845,8.845,124.0,161810883.3,8.8032
CETS,2018-01-17,EUR_TODTOM,EUR000TODTOM,0.0129,0.0129,0.0136,0.0134,362.0,167511818240.0,0.0131
CNGD,2018-01-17,EUR_TODTOM,EUR000TODTOM,0.0132,-0.0184,0.0374,0.0133,946.0,5682868455.12,
CNGD,2018-01-17,EUR_TOM2W,EURRUB_TOM2W,0.185,0.185,0.185,0.185,1.0,1382534000.0,
CETS,2018-01-17,EURUSD_TOD,EURUSD000TOD,1.22181,1.22068,1.22435,1.22121,72.0,906312703.11,1.22246
CNGD,2018-01-17,EURUSD_TOD,EURUSD000TOD,1.2222,1.2222,1.2222,1.2222,1.0,654713107.02,
CETS,2018-01-17,EURUSD_TOM,EURUSD000TOM,1.222,1.21969,1.22803,1.22191,831.0,4918630191.42,1.22227
CNGD,2018-01-17,EURUSD_TOM,EURUSD000TOM,1.22388,1.22388,1.22388,1.22388,1.0,345059503.32,
CETS,2018-01-17,EURUSDTDTM,EURUSDTODTOM,6.9e-05,6.8e-05,8e-05,7.3e-05,108.0,34281373885.34,7e-05
CNGD,2018-01-17,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000167,0.000167,7.4e-05,20.0,27214492.41,
CETS,2018-01-17,EURRUB_TOD,EUR_RUB__TOD,69.225,69.0375,69.35,69.1575,2696.0,11406034837.5,69.1975
CNGD,2018-01-17,EURRUB_TOD,EUR_RUB__TOD,69.25,69.11,69.485,69.48,28.0,832435088.76,
CETS,2018-01-17,EURRUB_TOM,EUR_RUB__TOM,69.2675,69.0475,69.575,69.37,4971.0,21150502185.0,69.3105
CNGD,2018-01-17,EURRUB_TOM,EUR_RUB__TOM,69.163,69.095,69.385,69.385,4.0,691364183.27,
CETS,2018-01-17,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.011,0.01,2.0,93251200.0,0.0108
CNGD,2018-01-17,GBP_TODTOM,GBPRUBTODTOM,0.0335,-0.0106,0.0421,0.0309,32.0,16746858.55,
CETS,2018-01-17,GBPRUB_TOD,GBPRUB_TOD,78.0025,77.9025,78.12,78.12,13.0,17864537.5,78.0111
CETS,2018-01-17,GBPRUB_TOM,GBPRUB_TOM,78.0275,77.8925,78.855,78.75,54.0,66061332.5,78.2717
CETS,2018-01-17,GLDRUB_TOM,GLDRUB_TOM,2424.0,2424.0,2440.0,2440.0,4.0,36627945.0,2424.09
CETS,2018-01-17,HKDRUB_TOM,HKDRUB_TOM,7.2479,7.2479,7.2479,7.2479,1.0,7247.9,7.2479
CETS,2018-01-17,SLVRUB_TOM,SLVRUB_TOM,31.39,31.39,31.39,31.39,1.0,97309.0,31.39
CETS,2018-01-17,USDRUB_TOD,USD000000TOD,56.635,56.5375,56.96,56.78,17064.0,110738059737.5,56.7045
CNGD,2018-01-17,USDRUB_TOD,USD000000TOD,56.67,56.32,56.94,56.775,522.0,10023864712.61,
CETS,2018-01-17,USD_TODTOM,USD000TODTOM,0.0072,0.0072,0.0112,0.0112,1614.0,849719255690.0,0.0078
CNGD,2018-01-17,USD_TODTOM,USD000TODTOM,0.0076,-0.0247,0.0306,0.0073,7807.0,78290173746.3,
CETS,2018-01-17,USDRUB_TOM,USD000UTSTOM,56.66,56.55,56.965,56.7525,30295.0,245372585765.0,56.7236
CNGD,2018-01-17,USDRUB_TOM,USD000UTSTOM,56.55,56.32,56.91,56.645,47.0,4819513010.92,
FIXS,2018-01-17,USDRUBFIX0,USDRUB_FIX0,56.5704,56.5704,56.5704,56.5704,10.0,4129639200.0,56.5704
CETS,2018-01-17,USDRUB_SPT,USDRUB_SPT,56.66,56.66,56.6625,56.6625,2.0,44989275.0,56.6616
CNGD,2018-01-17,USD_TOM1M,USDRUB_TOM1M,0.2525,0.2525,0.2525,0.2525,1.0,56651200.0,
CNGD,2018-01-17,USD_TOM1W,USDRUB_TOM1W,0.053,0.053,0.053,0.053,1.0,2822585000.0,
CETS,2018-01-17,USD_TOM2M,USDRUB_TOM2M,0.4445,0.4445,0.448,0.448,3.0,346761520.0,0.4475
CNGD,2018-01-17,USD_TOM2M,USDRUB_TOM2M,0.446,0.446,0.446,0.446,1.0,852670500.0,
CNGD,2018-01-17,USD_TOM3M,USDRUB_TOM3M,0.655,0.655,0.655,0.655,3.0,5705370000.0,
CETS,2018-01-17,USD_TOM6M,USDRUB_TOM6M,1.3289,1.3289,1.3309,1.3309,2.0,11545720.0,1.3299
