BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-28,Аптеки36и6,APTK,2607.0,7008830.64,13.682,13.434,13.798,13.652,13.552,13.796,517190.0,13.552,13.552,13.652,7008830.64,7008830.64,7008830.64,0.0,3
TQBR,2020-12-28,РусАква ао,AQUA,450.0,6277590.0,251.0,250.5,255.0,253.5,253.0,253.5,24830.0,253.0,253.0,253.5,6277590.0,6277590.0,6277590.0,0.0,3
SMAL,2020-12-28,Арсагера,ARSA,1.0,22.6,2.26,2.26,2.26,,3.8,2.26,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,Арсагера,ARSA,20.0,265840.0,3.76,3.76,3.83,3.76,3.8,3.76,70000.0,,3.79,3.76,0.0,534220.0,0.0,0.0,3
TQBR,2020-12-28,АстрЭнСб,ASSB,53.0,332491.0,0.772,0.772,0.795,0.7875,0.79,0.7855,421000.0,,0.7855,0.7875,0.0,501833.5,0.0,0.0,3
TQBR,2020-12-28,Авангрд-ао,AVAN,168.0,795430.0,1075.0,1035.0,1080.0,1055.0,1060.0,1055.0,752.0,1060.0,1060.0,1055.0,795430.0,795430.0,795430.0,0.0,3
TQBR,2020-12-28,Башнефт ао,BANE,1048.0,21807222.5,1653.0,1608.5,1657.0,1631.5,1641.0,1631.5,13290.0,1641.0,1641.0,1631.5,21807222.5,21807222.5,21807222.5,0.0,3
TQBR,2020-12-28,Башнефт ап,BANEP,4573.0,152247644.0,1180.0,1168.5,1185.5,1169.5,1173.0,1169.5,129772.0,1173.0,1173.0,1169.5,152247644.0,152247644.0,152247644.0,0.0,3
TQBR,2020-12-28,Белуга ао,BELU,339.0,6924839.0,1305.0,1305.0,1370.0,1356.0,1358.0,1356.0,5099.0,1358.0,1358.0,1356.0,6924839.0,6924839.0,6924839.0,0.0,3
TQBR,2020-12-28,БашИнСв ап,BISVP,187.0,895570.0,9.6,9.14,9.6,9.32,9.35,9.32,95800.0,9.35,9.35,9.32,895570.0,895570.0,895570.0,0.0,3
TQBR,2020-12-28,Белон ао,BLNG,728.0,3003484.0,5.08,5.08,5.622,5.4,5.39,5.4,557200.0,5.39,5.39,5.4,3003484.0,3003484.0,3003484.0,0.0,3
TQBR,2020-12-28,БурЗолото,BRZL,187.0,1466071.0,996.0,978.0,1010.0,995.0,995.0,995.0,1473.0,995.0,995.0,995.0,1466071.0,1466071.0,1466071.0,0.0,3
SMAL,2020-12-28,БСП ао,BSPB,8.0,441.83,48.71,46.0,52.0,,51.35,46.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,БСП ао,BSPB,3769.0,36527856.1,52.35,51.0,52.49,51.02,51.35,51.02,711360.0,51.35,51.35,51.02,36527856.1,36527856.1,36527856.1,0.0,3
TQBR,2020-12-28,МКБ ао,CBOM,4548.0,283698909.3,6.079,6.075,6.159,6.151,6.127,6.151,46306400.0,6.126,6.126,6.151,278166322.2,278166322.2,278166322.2,0.0,3
TQBR,2020-12-28,ЧТПЗ ао,CHEP,413.0,5778355.0,249.5,248.0,251.5,251.5,250.0,251.5,23100.0,250.0,250.0,251.5,5778355.0,5778355.0,5778355.0,0.0,3
TQBR,2020-12-28,РН-ЗапСиб,CHGZ,13.0,396480.0,51.0,50.6,52.6,51.6,50.8,52.6,7800.0,,50.8,51.6,0.0,574920.0,0.0,0.0,3
TQBR,2020-12-28,ЧКПЗ ао,CHKZ,15.0,121660.0,6000.0,6000.0,6140.0,6040.0,6080.0,6040.0,20.0,,6100.0,6040.0,0.0,500400.0,0.0,0.0,3
TQBR,2020-12-28,СевСт-ао,CHMF,26281.0,1811982271.4,1356.2,1345.6,1378.2,1374.8,1364.4,1374.4,1327994.0,1364.0,1364.0,1374.8,1728869280.6,1728869280.6,1728869280.6,0.0,3
TQBR,2020-12-28,ЧМК ао,CHMK,128.0,1380615.0,2785.0,2680.0,2815.0,2790.0,2760.0,2790.0,500.0,2760.0,2760.0,2790.0,1380615.0,1380615.0,1380615.0,0.0,3
TQBR,2020-12-28,Телеграф,CNTL,352.0,2848235.0,15.6,15.4,15.6,15.4,15.5,15.4,184000.0,15.5,15.5,15.4,2848235.0,2848235.0,2848235.0,0.0,3
TQBR,2020-12-28,Телеграф-п,CNTLP,898.0,12399518.0,12.94,12.76,12.94,12.84,12.84,12.84,966300.0,12.84,12.84,12.84,12399518.0,12399518.0,12399518.0,0.0,3
TQPI,2020-12-28,ДагСб ао,DASB,217.0,1213987.0,0.0827,0.082,0.0849,0.0834,0.0838,0.0834,14490000.0,0.0838,0.0838,0.0834,1213987.0,1213987.0,1213987.0,0.0,3
SMAL,2020-12-28,ЗаводДИОД,DIOD,1.0,7.2,7.2,7.2,7.2,,7.05,7.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ЗаводДИОД,DIOD,109.0,446553.0,7.01,7.0,7.16,7.02,7.05,7.02,63300.0,,7.05,7.02,0.0,526162.0,0.0,0.0,3
SMAL,2020-12-28,ДетскийМир,DSKY,3.0,2392.12,138.04,138.04,142.0,,140.06,140.0,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ДетскийМир,DSKY,13871.0,438944626.2,139.54,139.02,142.0,139.02,140.06,139.68,3133970.0,140.1,140.1,139.02,412032963.0,412032963.0,412032963.0,0.0,3
TQBR,2020-12-28,ДЭК ао,DVEC,199.0,1112484.0,0.823,0.82,0.834,0.823,0.825,0.827,1348000.0,0.825,0.825,0.823,1112484.0,1112484.0,1112484.0,0.0,3
TQBR,2020-12-28,ДонскЗР,DZRD,9.0,28900.0,2075.0,2045.0,2085.0,2085.0,2065.0,2085.0,14.0,,2055.0,2085.0,0.0,501095.0,0.0,0.0,3
TQBR,2020-12-28,ДонскЗР п,DZRDP,7.0,22850.0,1520.0,1520.0,1530.0,1530.0,1520.0,1530.0,15.0,,1520.0,1530.0,0.0,507310.0,0.0,0.0,3
TQBR,2020-12-28,ЕвроЭлтех,EELT,147.0,224033.8,7.46,7.28,7.46,7.3,7.34,7.4,30520.0,,7.34,7.3,0.0,512854.4,0.0,0.0,3
TQBR,2020-12-28,Электрцинк,ELTZ,406.0,1841363.0,161.5,161.5,183.0,168.0,172.0,168.0,10691.0,172.0,172.0,168.0,1841363.0,1841363.0,1841363.0,0.0,3
TQBR,2020-12-28,ЭН+ГРУП ао,ENPG,651.0,6275944.0,756.0,741.5,756.0,748.0,748.5,748.0,8384.0,748.5,748.5,748.0,6275944.0,6275944.0,6275944.0,0.0,3
SMAL,2020-12-28,ЭнелРос ао,ENRU,31.0,1629.55,0.935,0.9015,0.94,,0.902,0.9045,1770.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ЭнелРос ао,ENRU,5482.0,145276474.5,0.9015,0.898,0.905,0.901,0.902,0.901,161096000.0,0.902,0.902,0.901,145276474.5,145276474.5,145276474.5,0.0,3
TQTF,2020-12-28,ESGR ETF,ESGR,57.0,856503.9,1277.2,1210.0,1286.9,1286.9,1278.4,1286.9,670.0,1278.4,1278.4,1286.9,856503.9,856503.9,856503.9,245389.51,3
TQBR,2020-12-28,ETLN-гдр,ETLN,3485.0,20296114.92,126.48,125.02,127.7,126.78,126.82,126.78,160048.0,126.82,126.82,126.78,20296114.92,20296114.92,20296114.92,0.0,3
SMAL,2020-12-28,ФСК ЕЭС ао,FEES,101.0,9123.56,0.215,0.2149,0.23194,,0.2225,0.2291,41241.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ФСК ЕЭС ао,FEES,13326.0,660241531.8,0.2158,0.21516,0.2273,0.2236,0.2225,0.2257,2967430000.0,0.22196,0.22196,0.2236,557792935.2,557792935.2,557792935.2,0.0,3
TQBR,2020-12-28,ДВМП ао,FESH,429.0,7279519.0,11.66,11.51,11.77,11.58,11.62,11.58,626400.0,11.62,11.62,11.58,7279519.0,7279519.0,7279519.0,0.0,3
TQBR,2020-12-28,FIVE-гдр,FIVE,7057.0,352589766.5,2734.5,2727.0,2760.5,2740.5,2747.5,2742.5,128312.0,2748.5,2748.5,2740.5,319929644.5,319929644.5,319929644.5,0.0,3
SMAL,2020-12-28,Совкомфлот,FLOT,8.0,2095.37,91.03,91.02,92.72,,91.19,91.02,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,Совкомфлот,FLOT,11049.0,433244529.8,92.5,90.45,92.63,90.61,91.19,90.61,4751650.0,91.18,91.18,90.61,433244529.8,433244529.8,433244529.8,0.0,3
TQTD,2020-12-28,FXCN ETF,FXCN,2171.0,922885.34,53.47,50.01,54.15,51.4,51.45,51.46,18001.0,3791.5,3791.5,51.4,417054262.68,417054262.68,417054262.68,1027228.67,3
TQTF,2020-12-28,FXCN ETF,FXCN,21540.0,383538941.0,3999.5,3690.0,4009.0,3788.0,3792.0,3797.0,101086.0,3791.5,3791.5,3788.0,417054262.68,417054262.68,417054262.68,78274722.03,3
TQTE,2020-12-28,FXDE ETF,FXDE,152.0,19177.01,30.73,30.73,31.15,31.17,31.13,31.07,618.0,2797.5,2797.5,31.17,23442290.18,23442290.18,23442290.18,254565.05,3
TQTF,2020-12-28,FXDE ETF,FXDE,1717.0,23807665.0,2773.0,2772.5,2806.5,2801.5,2797.5,2794.5,8508.0,2797.5,2797.5,2801.5,23442290.18,23442290.18,23442290.18,23217274.34,3
TQTD,2020-12-28,FXGD ETF,FXGD,522.0,1091199.58,12.68,12.67,12.85,12.79,12.75,12.68,85575.0,940.0,940.0,12.79,248789894.5,248789894.5,248789894.5,1910593.29,3
TQTF,2020-12-28,FXGD ETF,FXGD,8565.0,189249757.8,947.6,914.0,951.0,942.4,939.6,935.8,201408.0,940.0,940.0,942.4,248789894.5,248789894.5,248789894.5,145587017.46,3
TQTD,2020-12-28,FXIM ETF,FXIM,5110.0,220424.48,1.0825,1.0685,1.1024,1.0751,1.0798,1.0784,204203.0,79.59,79.59,1.0751,20602446.01,20602446.01,20602446.01,284188.32,3
TQTF,2020-12-28,FXIM ETF,FXIM,2783.0,9004120.99,79.33,79.0,81.19,79.23,79.58,79.52,113073.0,79.59,79.59,79.23,20602446.01,20602446.01,20602446.01,0.0,3
TQTD,2020-12-28,iFXIT ETF,FXIT,223.0,376415.76,130.5,128.49,131.71,129.62,130.16,130.17,2891.0,9596.0,9596.0,129.62,346135624.39,346135624.39,346135624.39,2066573.75,3
TQTF,2020-12-28,iFXIT ETF,FXIT,2852.0,329729941.0,9598.0,9503.0,9671.0,9552.0,9592.0,9599.0,34361.0,9596.0,9596.0,9552.0,346135624.39,346135624.39,346135624.39,157472712.85,3
TQTF,2020-12-28,FXKZ ETF,FXKZ,885.0,2562277.5,234.9,232.0,237.0,236.9,236.5,236.9,10833.0,236.5,236.5,236.9,2379585.7,2379585.7,2379585.7,1195707.75,3
TQTF,2020-12-28,FXMM ETF,FXMM,1413.0,68744977.4,1651.0,1650.1,1652.8,1651.3,1651.3,1651.3,41632.0,1651.3,1651.3,1651.3,59588727.1,59588727.1,59588727.1,35961291.0,3
TQTF,2020-12-28,FXRB ETF,FXRB,798.0,55614722.0,1817.0,1814.0,1826.0,1817.0,1823.0,1817.0,30512.0,1823.0,1823.0,1817.0,54753518.0,54753518.0,54753518.0,9558344.5,3
TQTD,2020-12-28,FXRL ETF,FXRL,50.0,12870.83,47.81,46.95,47.81,47.22,47.19,47.26,273.0,3476.5,3476.5,47.22,21538121.94,21538121.94,21538121.94,408947.49,3
TQTF,2020-12-28,FXRL ETF,FXRL,1228.0,22454180.0,3436.0,3436.0,3508.5,3480.0,3477.5,3486.0,6457.0,3476.5,3476.5,3480.0,21538121.94,21538121.94,21538121.94,31161757.94,3
TQTD,2020-12-28,FXRU ETF,FXRU,157.0,43497.82,12.84,12.8,12.84,12.84,12.83,12.84,3389.0,945.8,945.8,12.84,62473293.81,62473293.81,62473293.81,420626.72,3
TQTE,2020-12-28,FXRU ETF,FXRU,32.0,1554.94,10.5,10.48,10.53,10.529,10.524,10.52,148.0,945.8,945.8,10.529,62473293.81,62473293.81,62473293.81,351429.98,3
TQTF,2020-12-28,FXRU ETF,FXRU,3510.0,63764622.1,951.7,943.3,957.9,946.3,945.8,946.5,67416.0,945.8,945.8,946.3,62473293.81,62473293.81,62473293.81,32051714.31,3
TQTF,2020-12-28,FXRW ETF,FXRW,4601.0,28889818.09,1.12,1.12,1.1624,1.1316,1.1465,1.1308,25197653.0,1.1469,1.1469,1.1316,28110103.9,28110103.9,28110103.9,6439871.29,3
TQTD,2020-12-28,FXTB ETF,FXTB,100.0,37880.95,10.1912,10.1902,10.27,10.2087,10.2042,10.2097,3711.0,752.0,752.0,10.2087,36701991.16,36701991.16,36701991.16,652756.55,3
TQTF,2020-12-28,FXTB ETF,FXTB,1946.0,36396634.3,756.6,750.2,760.7,752.3,752.0,752.3,48403.0,752.0,752.0,752.3,36701991.16,36701991.16,36701991.16,49739983.77,3
TQTD,2020-12-28,FXUS ETF,FXUS,317.0,118582.61,69.41,68.84,69.41,69.19,69.14,69.17,1716.0,5093.0,5093.0,69.19,58861698.06,58861698.06,58861698.06,1024555.51,3
TQTF,2020-12-28,FXUS ETF,FXUS,3310.0,62875537.0,5090.0,5080.0,5118.0,5099.0,5095.0,5110.0,12339.0,5093.0,5093.0,5099.0,58861698.06,58861698.06,58861698.06,78071027.07,3
TQTD,2020-12-28,FXWO ETF,FXWO,393.0,69578.24,0.02273,0.022692,0.023659,0.022933,0.02296,0.022929,3030600.0,1.6927,1.6927,0.022933,23001635.02,23001635.02,23001635.02,218006.71,3
TQTF,2020-12-28,FXWO ETF,FXWO,8821.0,23367874.35,1.6889,1.6808,1.702,1.69,1.692,1.6861,13810915.0,1.6927,1.6927,1.69,23001635.02,23001635.02,23001635.02,16612089.74,3
TQBR,2020-12-28,ГАЗ ао,GAZA,39.0,520715.0,392.5,380.0,392.5,386.5,385.5,386.5,1350.0,385.5,385.5,386.5,520715.0,520715.0,520715.0,0.0,3
TQBR,2020-12-28,ГАЗ ап,GAZAP,15.0,104105.0,319.0,314.0,319.0,315.0,315.5,315.0,330.0,,315.0,315.0,0.0,507015.0,0.0,0.0,3
SMAL,2020-12-28,ГАЗПРОМ ао,GAZP,23.0,9092.37,207.41,205.36,207.99,,206.57,207.27,44.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ГАЗПРОМ ао,GAZP,51152.0,7241582510.2,205.53,205.15,207.86,205.6,206.57,206.11,35056750.0,206.6,206.6,205.6,6656104904.7,6656104904.7,6656104904.7,0.0,3
TQBR,2020-12-28,ЧеркизГ-ао,GCHE,882.0,7088796.5,1986.0,1962.5,2000.0,1966.0,1974.5,1966.0,3590.0,1974.5,1974.5,1966.0,7088796.5,7088796.5,7088796.5,0.0,3
TQBR,2020-12-28,iММЦБ ао,GEMA,368.0,3708913.5,679.5,674.0,690.0,688.0,688.0,688.0,5392.0,688.0,688.0,688.0,3708913.5,3708913.5,3708913.5,0.0,3
SMAL,2020-12-28,GLTR-гдр,GLTR,4.0,1789.0,447.0,447.0,448.0,,447.15,447.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,GLTR-гдр,GLTR,938.0,39715818.5,443.7,443.7,449.3,447.35,447.15,448.0,88820.0,447.15,447.15,447.35,35766457.5,35766457.5,35766457.5,0.0,3
TQBR,2020-12-28,ГМКНорНик,GMKN,14054.0,3215819606.0,23388.0,23372.0,23730.0,23600.0,23588.0,23620.0,136335.0,23586.0,23586.0,23600.0,2987302640.0,2987302640.0,2987302640.0,0.0,3
TQTF,2020-12-28,GPBM ETF,GPBM,4.0,1467450.0,58650.0,58650.0,58700.0,58700.0,58700.0,58700.0,25.0,58550.0,58650.0,58700.0,3396350.0,1994450.0,3396350.0,528291.41,3
TQTF,2020-12-28,GPBS ETF,GPBS,2.0,170680.0,56880.0,56880.0,56900.0,56900.0,56900.0,56900.0,3.0,56880.0,56880.0,56900.0,44473900.0,40334600.0,44473900.0,552555.31,3
TQPI,2020-12-28,ГИТ ао,GRNT,3487.0,12436731.7,0.495,0.495,0.536,0.506,0.5155,0.506,24134800.0,0.5155,0.5155,0.506,12436731.7,12436731.7,12436731.7,0.0,3
TQPI,2020-12-28,ПАОДжиТиЭл,GTLC,610.0,1787201.3,0.0523,0.051,0.0569,0.0526,0.0537,0.0528,33281000.0,0.0537,0.0537,0.0526,1787201.3,1787201.3,1787201.3,0.0,3
TQBR,2020-12-28,ГТМ ао,GTRK,575.0,2212849.5,41.6,41.2,42.6,41.45,41.8,41.45,52950.0,41.8,41.8,41.45,2212849.5,2212849.5,2212849.5,0.0,3
TQBR,2020-12-28,Галс-Девел,HALS,18.0,173355.0,1173.0,1150.0,1173.0,1169.0,1163.0,1169.0,149.0,,1158.0,1169.0,0.0,500202.0,0.0,0.0,3
TQBR,2020-12-28,iHHRU-адр,HHRU,285.0,11196719.0,2330.0,2257.0,2626.8,2352.0,2343.8,2353.2,4777.0,2313.4,2313.4,2352.0,6345578.6,6345578.6,6345578.6,0.0,3
TQBR,2020-12-28,Химпром ап,HIMCP,166.0,620537.0,7.33,7.32,7.51,7.43,7.44,7.43,83400.0,7.44,7.44,7.43,620537.0,620537.0,620537.0,0.0,3
SMAL,2020-12-28,РусГидро,HYDR,149.0,1773.16,0.788,0.7801,0.7999,,0.787,0.7855,2258.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,РусГидро,HYDR,9315.0,469111331.0,0.7825,0.7825,0.7904,0.783,0.787,0.7875,596122000.0,0.787,0.787,0.783,448603473.2,448603473.2,448603473.2,0.0,3
TQBR,2020-12-28,Ижсталь2ао,IGST,89.0,699453.0,988.0,984.0,1050.0,1049.0,1024.0,1049.0,683.0,1024.0,1024.0,1049.0,699453.0,699453.0,699453.0,0.0,3
TQBR,2020-12-28,Ижсталь ап,IGSTP,30.0,91218.0,860.0,860.0,892.0,890.0,886.0,892.0,103.0,,878.0,890.0,0.0,510178.0,0.0,0.0,3
TQBR,2020-12-28,ИНГРАД ао,INGR,773.0,7729728.0,1158.0,1151.0,1165.0,1152.0,1159.0,1152.0,6670.0,1159.0,1159.0,1152.0,7729728.0,7729728.0,7729728.0,0.0,3
SMAL,2020-12-28,ИнтерРАОао,IRAO,50.0,14695.51,5.323,5.165,5.335,,5.3045,5.3345,2808.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ИнтерРАОао,IRAO,7283.0,739872675.5,5.309,5.28,5.3375,5.306,5.3045,5.319,139482000.0,5.304,5.304,5.306,672055835.5,672055835.5,672055835.5,0.0,3
SMAL,2020-12-28,ИркЭнерго,IRGZ,1.0,9.46,9.46,9.46,9.46,,11.46,9.46,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ИркЭнерго,IRGZ,87.0,358770.0,11.44,11.4,11.5,11.48,11.46,11.46,31300.0,,11.46,11.48,0.0,504288.0,0.0,0.0,3
TQBR,2020-12-28,ИРКУТ-3,IRKT,500.0,8044866.0,24.66,24.58,25.3,24.78,24.92,24.78,322800.0,24.92,24.92,24.78,8044866.0,8044866.0,8044866.0,0.0,3
TQBR,2020-12-28,iИСКЧ ао,ISKJ,702.0,9928468.0,38.49,38.0,39.5,38.13,38.42,38.13,258400.0,38.42,38.42,38.13,9928468.0,9928468.0,9928468.0,0.0,3
SMAL,2020-12-28,Славн-ЯНОС,JNOS,1.0,126.0,14.0,14.0,14.0,,18.05,14.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,Славн-ЯНОС,JNOS,9.0,21670.0,18.05,17.85,18.25,18.25,18.05,18.25,1200.0,,17.95,18.25,0.0,508620.0,0.0,0.0,3
TQBR,2020-12-28,Слав-ЯНОСп,JNOSP,22.0,75782.0,13.56,13.5,13.72,13.6,13.54,13.6,5600.0,,13.54,13.6,0.0,503932.0,0.0,0.0,3
TQBR,2020-12-28,Куйбазот,KAZT,86.0,766356.0,151.2,151.2,159.0,155.0,155.4,155.0,4930.0,155.4,155.4,155.0,766356.0,766356.0,766356.0,0.0,3
TQBR,2020-12-28,Куйбазот-п,KAZTP,26.0,173802.0,150.0,148.0,150.0,149.8,148.6,149.8,1170.0,,149.6,149.8,0.0,776802.0,0.0,0.0,3
TQBR,2020-12-28,ТНСэКубань,KBSB,44.0,144945.0,129.5,128.0,130.0,128.0,128.5,128.0,1130.0,,129.0,128.0,0.0,530970.0,0.0,0.0,3
TQBR,2020-12-28,КузбТК ао,KBTK,34.0,254542.0,150.0,150.0,158.4,152.4,153.4,152.4,1660.0,,153.0,152.4,0.0,503292.0,0.0,0.0,3
TQBR,2020-12-28,КамчатЭ ао,KCHE,31.0,621955.0,0.2115,0.203,0.2115,0.206,0.206,0.206,3020000.0,0.206,0.206,0.206,621955.0,621955.0,621955.0,0.0,3
TQBR,2020-12-28,КамчатЭ ап,KCHEP,20.0,151020.0,0.365,0.357,0.365,0.357,0.36,0.357,420000.0,,0.366,0.357,0.0,505120.0,0.0,0.0,3
TQBR,2020-12-28,КурганГКао,KGKC,16.0,56595.0,51.0,50.5,51.0,50.5,50.5,50.5,1120.0,,52.0,50.5,0.0,514815.0,0.0,0.0,3
TQBR,2020-12-28,КурганГКап,KGKCP,117.0,288220.0,51.0,50.5,51.0,50.5,50.5,50.5,5690.0,,51.0,50.5,0.0,505445.0,0.0,0.0,3
TQBR,2020-12-28,КалужскСК,KLSB,173.0,885571.0,10.79,10.71,10.88,10.73,10.79,10.73,82100.0,10.79,10.79,10.73,885571.0,885571.0,885571.0,0.0,3
SMAL,2020-12-28,КАМАЗ,KMAZ,1.0,70.0,70.0,70.0,70.0,,64.0,70.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,КАМАЗ,KMAZ,853.0,3903849.0,63.7,63.4,64.6,64.0,64.0,64.0,60960.0,64.0,64.0,64.0,3903849.0,3903849.0,3903849.0,0.0,3
TQBR,2020-12-28,КМЗ,KMEZ,57.0,186236.0,635.5,615.5,637.5,623.0,625.0,623.5,298.0,,624.0,623.0,0.0,501521.5,0.0,0.0,3
TQBR,2020-12-28,КоршГОК ао,KOGK,422.0,32416400.0,58400.0,51200.0,59800.0,55600.0,54200.0,55600.0,597.0,54200.0,54200.0,55600.0,32416400.0,32416400.0,32416400.0,0.0,3
TQBR,2020-12-28,СаратНПЗ,KRKN,12.0,199900.0,11800.0,11700.0,11800.0,11750.0,11750.0,11750.0,17.0,,11800.0,11750.0,0.0,507350.0,0.0,0.0,3
TQBR,2020-12-28,СаратНПЗ-п,KRKNP,368.0,14309300.0,15160.0,15100.0,15220.0,15180.0,15160.0,15140.0,944.0,15160.0,15160.0,15180.0,14309300.0,14309300.0,14309300.0,0.0,3
SMAL,2020-12-28,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.68,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-28,ТКЗКК ап,KRKOP,25.0,71169.0,8.74,8.61,8.75,8.65,8.68,8.65,8200.0,,8.77,8.65,0.0,502560.5,0.0,0.0,3
