BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-05-25,РСХБ 7,RU000A0JPTE5,2.0,110077.0,100.07,100.07,100.07,100.07,40.76,100.07,6.3,100.07,110.0,100.09,100.09,100.07,1411318.3,1317225.7,1411318.3,2018-06-05,11.0,6.3,,,,43.38,,2018-05-25,1000.0,SUR,,,6.1173,,RUB
EQOB,2018-05-25,Газпрнефт4,RU000A0JQ557,2.0,17008.2,94.49,94.49,94.49,94.49,0.12,94.49,6.81,94.49,18.0,,93.87,94.49,0.0,674009.3,0.0,2019-04-09,319.0,6.81,,,,0.5,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,РЖД-12обл,RU000A0JQ5Q5,1.0,933.3,93.33,93.33,93.33,93.33,0.02,93.33,7.44,93.33,1.0,,,93.33,0.0,0.0,0.0,2019-05-16,356.0,7.44,,,,0.5,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,РЖД-17 обл,RU000A0JQ7W9,4.0,694824.0,100.0,100.16,100.16,100.16,26.71,100.12,6.37,100.0,694.0,100.0,100.0,100.16,32916076.0,32916076.0,32916076.0,2018-07-16,52.0,6.66,,,,37.4,,2018-05-25,1000.0,SUR,,,6.2048,,RUB
EQOB,2018-05-25,Транснф 03,RU000A0JQCR1,2.0,19422.0,107.9,107.9,107.9,107.9,81.54,107.9,5.61,107.9,18.0,106.07,106.07,107.9,158493097.2,158492036.3,158493097.2,2019-09-18,444.0,5.61,,,,120.17,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,МГор66-об,RU000A0JQHM1,13.0,6606442.0,101.3,102.38,101.4,101.4,0.55,101.33,7.31,102.38,6520.0,101.33,101.33,101.4,6606442.0,6606442.0,6606442.0,2018-11-23,180.0,7.46,,,,25.21,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,РСХБ 8,RU000A0JQK64,8.0,344815.8,98.0,99.98,99.3,99.3,1.53,98.24,7.65,99.98,351.0,,98.75,99.3,0.0,521404.3,0.0,2019-11-14,520.0,8.46,,,,34.9,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,РСХБ 9,RU000A0JQK72,1.0,19600.0,98.0,98.0,98.0,98.0,1.53,98.0,8.65,98.0,20.0,,100.78,98.0,0.0,524076.4,0.0,2019-11-14,520.0,8.65,,,,34.9,,2018-05-25,1000.0,SUR,,,,,RUB
EQOB,2018-05-25,РЖД-23 обл,RU000A0JQRD9,14.0,253395.9,99.0,101.59,101.0,101.0,38.63,100.95,5.72,101.59,251.0,,101.27,101.0,0.0,1244617.3,0.0,2025-01-16,62.0,6.02,,,,58.59,2018-07-26,2018-05-25,1000.0,SUR,,5.1575,,2018-08-02,RUB
EQOB,2018-05-25,РСХБ 11,RU000A0JQS74,2.0,7056.0,100.65,101.7,100.65,100.65,25.7,100.8,8.02,101.7,7.0,,100.97,100.65,0.0,1293367.0,0.0,2020-01-30,573.0,7.92,,,,41.39,,2018-05-25,1000.0,SUR,,,,,RUB
