BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-05-25,BYNRUB_TOD,BYNRUB_TOD,30.95,30.95,30.95,30.95,1.0,309500.0,30.95
CNGD,2018-05-25,CHF_TODTOM,CHFRUBTODTOM,0.0779,0.0779,0.0779,0.0779,3.0,272010.83,
CETS,2018-05-25,CHFRUB_TOD,CHFRUB_TOD,62.15,62.0025,62.1775,62.05,6.0,21197872.5,62.1638
CETS,2018-05-25,CHFRUB_TOM,CHFRUB_TOM,62.175,62.175,62.735,62.735,14.0,41449172.5,62.3296
CETS,2018-05-25,CNYRUB_TOD,CNY000000TOD,9.6681,9.655,9.6725,9.656,28.0,56349217.6,9.6637
CETS,2018-05-25,CNY_TODTOM,CNYRUBTODTOM,0.003004,0.001501,0.0035,0.002745,49.0,5800145755.1,0.002431
CNGD,2018-05-25,CNY_TODTOM,CNYRUBTODTOM,0.003574,-0.007337,0.0133,0.010708,28.0,3350198.75,
CETS,2018-05-25,CNYRUB_TOM,CNYRUB_TOM,9.6624,9.648,9.75,9.75,132.0,329127688.8,9.6871
CETS,2018-05-25,EUR_TODTOM,EUR000TODTOM,0.0382,0.0382,0.0436,0.0423,616.0,194401159700.0,0.042
CNGD,2018-05-25,EUR_TODTOM,EUR000TODTOM,0.0415,-0.0548,0.1173,0.0719,987.0,41647375945.26,
CETS,2018-05-25,EURUSD_TOD,EURUSD000TOD,1.17,1.167,1.17232,1.167,59.0,935597497.46,1.17016
CNGD,2018-05-25,EURUSD_TOD,EURUSD000TOD,1.169,1.169,1.1722,1.1722,2.0,610288782.9,
CETS,2018-05-25,EURUSD_TOM,EURUSD000TOM,1.17016,1.16482,1.173,1.1655,318.0,2922818838.12,1.16872
CNGD,2018-05-25,EURUSD_TOM,EURUSD000TOM,1.1695,1.1695,1.16968,1.16968,2.0,538688959.35,
CETS,2018-05-25,EURUSDTDTM,EURUSDTODTOM,0.00028,0.00026,0.000299,0.00026,97.0,35256155344.97,0.000292
CNGD,2018-05-25,EURUSDTDTM,EURUSDTODTOM,0.00024,-0.000642,0.000642,0.000642,20.0,23587464414.18,
CETS,2018-05-25,EURRUB_TOD,EUR_RUB__TOD,72.2,71.9525,72.7025,72.4375,4617.0,29625518780.0,72.1715
CNGD,2018-05-25,EURRUB_TOD,EUR_RUB__TOD,72.1125,72.075,72.6975,72.5975,57.0,695509181.32,
CETS,2018-05-25,EURRUB_TOM,EUR_RUB__TOM,72.2,71.9975,72.755,72.57,8424.0,33970646447.5,72.3622
CNGD,2018-05-25,EURRUB_TOM,EUR_RUB__TOM,72.0775,72.055,72.74,72.615,65.0,1138158590.32,
CETS,2018-05-25,GBP_TODTOM,GBPRUBTODTOM,0.0501,0.0444,0.0545,0.0545,5.0,478008840.0,0.0502
CNGD,2018-05-25,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0722,0.1787,0.1219,40.0,10324768.2,
CETS,2018-05-25,GBPRUB_TOD,GBPRUB_TOD,82.43,82.2,82.77,82.77,24.0,21483642.5,82.3128
CETS,2018-05-25,GBPRUB_TOM,GBPRUB_TOM,82.3425,82.2425,83.0,83.0,65.0,54219660.0,82.6519
CETS,2018-05-25,GLD_TODTOM,GLDRUBTODTOM,1.53,1.53,1.53,1.53,2.0,717444000.0,1.53
CETS,2018-05-25,GLDRUB_TOM,GLDRUB_TOM,2578.0,2578.0,2610.0,2610.0,9.0,79329350.0,2595.86
CETS,2018-05-25,GLD_TOM1W,GLDRUB_TOM1W,3.5605,3.5605,3.5605,3.5605,1.0,371827922.5,3.5605
CETS,2018-05-25,KZTRUB_TOD,KZT000000TOM,18.8,18.8,18.8,18.8,1.0,282000.0,18.8
CETS,2018-05-25,TRYRUB_TOD,TRYRUB_TOD,13.06,13.06,13.06,13.06,1.0,2612000.0,13.06
CETS,2018-05-25,USDRUB_TOD,USD000000TOD,61.67,61.4875,62.2425,62.1,15978.0,78360467350.0,61.8026
CNGD,2018-05-25,USDRUB_TOD,USD000000TOD,61.56,61.33,62.3275,62.275,389.0,807797225.44,
CETS,2018-05-25,USD_TODTOM,USD000TODTOM,0.031,0.0253,0.0354,0.0275,1440.0,740340685780.0,0.0317
CNGD,2018-05-25,USD_TODTOM,USD000TODTOM,0.0317,-0.1078,0.1334,0.091,9073.0,122044568641.98,
CETS,2018-05-25,USDRUB_TOM,USD000UTSTOM,61.68,61.52,62.34,62.2875,35213.0,251712320662.5,61.9474
CNGD,2018-05-25,USDRUB_TOM,USD000UTSTOM,61.6925,61.33,62.32,62.27,322.0,6054924788.4,
CNGD,2018-05-25,USDRUB_LTV,USDRUB_FWD,63.785,63.785,63.785,63.785,1.0,637850000.0,
CETS,2018-05-25,USDRUB_SPT,USDRUB_SPT,61.72,61.72,61.9525,61.9525,5.0,62819912.5,61.8915
CETS,2018-05-25,USD_TOM1M,USDRUB_TOM1M,0.2268,0.22,0.2268,0.2245,8.0,1543020530.0,0.2236
CNGD,2018-05-25,USD_TOM1M,USDRUB_TOM1M,0.2225,0.22,0.2225,0.22,2.0,4628915000.0,
CNGD,2018-05-25,USD_TOM2W,USDRUB_TOM2W,0.1115,0.1115,0.1115,0.1115,1.0,3080435000.0,
