BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-12,BKTRUB_TOM,BKTRUB000TOM,33.792,33.6525,33.792,33.665,20.0,1322156967.0,33.7285
CETS,2012-04-12,CNYRUB_TOD,CNY000000TOD,46.98,46.85,46.98,46.86,11.0,54940066.0,46.8892
CETS,2012-04-12,EUR_TODTOM,EUR000TODTOM,0.0056,0.0056,0.0064,0.0059,290.0,52575260720.0,0.0057
CNGD,2012-04-12,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0056,0.0056,2.0,389014.0,
CETS,2012-04-12,EURUSD_TOD,EURUSD000TOD,1.3146,1.3108,1.3147,1.3147,19.0,210492932.22,1.312
CETS,2012-04-12,EURUSD_TOM,EURUSD000TOM,1.314,1.3105,1.3182,1.3177,55.0,1249156221.54,1.3137
CETS,2012-04-12,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,8e-06,8e-06,21.0,1507951126.63,2e-06
CETS,2012-04-12,EURRUB_TOD,EUR_RUB__TOD,38.9423,38.68,38.9423,38.785,999.0,9716903525.9,38.8099
CNGD,2012-04-12,EURRUB_TOD,EUR_RUB__TOD,38.9375,38.8875,38.9375,38.8935,3.0,81695950.0,
CETS,2012-04-12,EURRUB_TOM,EUR_RUB__TOM,38.9,38.6825,38.9,38.79,845.0,11225004786.9,38.7979
CNGD,2012-04-12,EURRUB_TOM,EUR_RUB__TOM,38.79,38.74,38.88,38.8,6.0,252448750.0,
CETS,2012-04-12,USDRUB_TOD,USD000000TOD,29.676,29.4601,29.676,29.5001,4523.0,61033097083.8,29.5588
CNGD,2012-04-12,USDRUB_TOD,USD000000TOD,29.5925,29.54,29.8465,29.65,21.0,4246591382.8,
CETS,2012-04-12,USD_TODTOM,USD000TODTOM,0.0042,0.0042,0.0048,0.0046,566.0,145333105310.0,0.0044
CNGD,2012-04-12,USD_TODTOM,USD000TODTOM,0.0043,0.0,0.0044,0.0043,7.0,6219945053.8,
CETS,2012-04-12,USDRUB_TOM,USD000UTSTOM,29.6,29.4328,29.6289,29.444,14558.0,192736103993.9,29.5324
CNGD,2012-04-12,USDRUB_TOM,USD000UTSTOM,29.586,29.455,29.6275,29.58,27.0,7611896500.0,
CETS,2012-04-12,USD_TOMSPT,USDRUB_TOM1D,0.013,0.013,0.013,0.013,2.0,3258739000.0,0.013
