BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-07-06,МГор48-об,RU000A0JNYN1,3.0,7333.3,90.37,92.45,92.45,92.44,4.11,91.67,8.03,90.37,8.0,91.73,91.73,92.44,3372729.6,3233360.8,3372729.6,2022-06-11,1567.0,8.24,,,,30.08,,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РЖД-12обл,RU000A0JQ5Q5,4.0,27290.0,88.0,89.0,89.0,89.0,0.13,88.03,6.58,88.0,31.0,,85.43,89.0,0.0,638178.5,0.0,2019-05-16,678.0,7.21,,,,0.5,,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РЖД-17 обл,RU000A0JQ7W9,2.0,1439829.0,101.71,101.76,101.76,101.75,54.35,101.75,8.28,101.71,1415.0,101.72,101.72,101.75,41525917.2,41298948.3,41525917.2,2018-07-16,183.0,8.3,,,,57.84,2018-01-15,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РЖД-18 обл,RU000A0JQ7X7,3.0,3990.0,99.75,99.75,99.75,99.75,39.59,99.75,8.77,99.75,4.0,,,99.75,0.0,0.0,0.0,2019-07-15,668.0,8.77,,,,42.13,,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,ДОМ.РФ15об,RU000A0JQAM6,2.0,25090.7,109.09,109.09,109.09,109.09,38.7,109.09,-26.83,109.09,23.0,109.08,109.1,109.09,6070412.2,4980412.2,6070412.2,2028-09-15,71.0,-26.83,,,,63.01,2017-09-15,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,МГор66-об,RU000A0JQHM1,2.0,53303.7,104.5,104.79,104.5,104.5,13.51,104.52,7.96,104.79,51.0,,104.5,104.5,0.0,27184066.8,0.0,2018-11-23,470.0,7.95,,,,28.24,,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РСХБ 8,RU000A0JQK64,1.0,1022.5,102.25,102.25,102.25,102.25,14.63,102.25,8.29,102.25,1.0,,101.69,102.25,0.0,1167418.5,0.0,2019-11-14,306.0,8.29,,,,54.35,2018-05-17,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РСХБ 10,RU000A0JQS09,2.0,100220.0,100.22,100.22,100.22,100.22,50.75,100.22,8.87,100.22,100.0,100.23,100.22,100.22,1700855.4,513131.9,1700855.4,2020-01-29,27.0,8.87,,,,59.59,2017-08-02,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РСХБ 11,RU000A0JQS74,3.0,4010.4,100.26,100.26,100.26,100.26,50.42,100.26,8.45,100.26,4.0,,100.27,100.26,0.0,513358.9,0.0,2020-01-30,28.0,8.45,,,,59.59,2017-08-03,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,РБК 04,RU000A0JQVD1,2.0,36.85,96.96,96.96,96.96,96.96,,96.96,,96.96,38.0,,95.09,96.96,0.0,514582.08,0.0,2018-04-19,287.0,0.0,,,,,,2017-07-06,1.0,SUR,,,,,RUB
EQOB,2017-07-06,ЕвроХим 02,RU000A0JQXQ9,1.0,1032.0,103.2,103.2,103.2,103.2,3.06,103.2,9.08,103.2,1.0,103.7,103.7,103.2,197108865.0,197105766.0,197108865.0,2018-06-26,345.0,9.08,,,,61.83,,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,СУЭК-Фин01,RU000A0JQXR7,2.0,9876.8,98.76,98.77,98.77,98.77,1.36,98.77,9.82,98.76,10.0,,98.51,98.77,0.0,1297313.6,0.0,2020-06-26,351.0,9.82,,,,41.14,2018-06-29,2017-07-06,1000.0,SUR,,,,,RUB
EQOB,2017-07-06,ВТБ ЛизФ08,RU000A0JQZ67,2.0,154.13,100.0,100.27,100.0,100.0,1.47,100.14,11.09,100.27,2.0,,100.18,100.0,0.0,592793.66,0.0,2017-08-01,26.0,8.97,,,,2.06,,2017-07-06,76.96,SUR,,,,,RUR
EQOB,2017-07-06,ТПлюс 03,RU000A0JQZB6,1.0,13860.0,99.0,99.0,99.0,99.0,33.29,99.0,,99.0,14.0,,99.9,99.0,0.0,269842901.9,0.0,2017-08-07,32.0,0.0,,,,40.39,,2017-07-06,1000.0,SUR,,,,,RUR
EQOB,2017-07-06,ОткрФКБ12,RU000A0JQZT8,15.0,6989705.1,99.15,100.1,100.0,100.0,38.11,99.48,10.77,99.15,6991.0,99.98,99.98,100.0,6989705.1,6989705.1,6989705.1,2017-08-28,53.0,14.67,,,,53.65,,2017-07-06,1000.0,SUR,,,,,RUR
EQOB,2017-07-06,ТПлюс 02,RU000A0JR0E1,2.0,5984.7,99.5,99.99,99.99,99.99,34.62,99.75,9.63,99.5,6.0,,,99.99,0.0,0.0,0.0,2017-08-24,49.0,11.54,,,,47.37,,2017-07-06,1000.0,SUR,,,,,RUR
EQOB,2017-07-06,Мечел 14об,RU000A0JR0J0,33.0,2060995.77,98.27,98.85,98.51,98.51,44.19,98.54,17.35,98.6,2324.0,98.54,98.54,98.51,2060995.77,2060995.77,2060995.77,2020-02-25,205.0,17.29,,,,62.83,2018-02-27,2017-07-06,900.0,SUR,,,,,RUB
EQOB,2017-07-06,Мечел 13об,RU000A0JR0K8,7.0,339650.91,98.5,98.95,98.78,98.78,44.19,98.54,16.8,98.5,383.0,98.6,98.58,98.78,725011.65,503960.04,725011.65,2020-02-25,205.0,17.29,,,,62.83,2018-02-27,2017-07-06,900.0,SUR,,,,,RUB
