BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-07-06,АбрауДюрсо,ABRD,14.0,249950.0,176.5,173.0,190.0,179.5,178.5,179.5,1400.0,,171.0,179.5,0.0,512800.0,0.0,
SMAL,2017-07-06,Система ао,AFKS,4.0,1448.81,12.975,12.4,12.975,,12.51,12.4,115.0,,,,0.0,0.0,0.0,
TQBR,2017-07-06,Система ао,AFKS,6975.0,232429812.0,12.58,12.26,12.77,12.495,12.51,12.495,18577100.0,12.51,12.51,12.495,232429812.0,232429812.0,232429812.0,
SMAL,2017-07-06,Аэрофлот,AFLT,8.0,28401.6,213.4,213.4,213.8,,211.55,213.55,133.0,,,,0.0,0.0,0.0,
TQBR,2017-07-06,Аэрофлот,AFLT,17937.0,2567528365.0,204.3,203.55,215.4,215.25,211.55,215.25,12139200.0,211.5,211.5,215.25,2567528365.0,2567528365.0,2567528365.0,
TQBR,2017-07-06,AGRO-гдр,AGRO,581.0,30863120.0,686.0,681.0,711.0,708.0,700.0,711.0,44063.0,700.0,700.0,708.0,30863120.0,30863120.0,30863120.0,
TQBR,2017-07-06,Акрон,AKRN,382.0,17772205.0,3191.0,3191.0,3233.0,3227.0,3219.0,3227.0,5521.0,3219.0,3219.0,3227.0,17772205.0,17772205.0,17772205.0,
TQBR,2017-07-06,АЛРОСА-Нюр,ALNU,7.0,2431000.0,135500.0,132500.0,135500.0,135500.0,135000.0,135500.0,18.0,133500.0,134000.0,135500.0,3604500.0,3083000.0,3604500.0,
SMAL,2017-07-06,АЛРОСА ао,ALRS,11.0,14013.04,90.51,90.02,92.0,,90.64,90.02,155.0,,,,0.0,0.0,0.0,
TQBR,2017-07-06,АЛРОСА ао,ALRS,13921.0,1345397903.0,90.11,90.0,91.36,90.6,90.64,90.6,14843700.0,90.64,90.64,90.6,1345397903.0,1345397903.0,1345397903.0,
TQBR,2017-07-06,АшинскийМЗ,AMEZ,27.0,63248.0,4.72,4.62,4.72,4.7,4.69,4.7,13500.0,,4.63,4.7,0.0,526699.0,0.0,
TQBR,2017-07-06,Аптеки36и6,APTK,343.0,1754414.3,9.09,9.06,9.16,9.16,9.08,9.16,193260.0,9.08,9.08,9.16,1754414.3,1754414.3,1754414.3,
TQBR,2017-07-06,РусАква ао,AQUA,7.0,149120.0,164.6,140.1,164.6,158.3,149.1,158.3,1000.0,170.1,163.5,158.3,1122610.0,506970.0,1122610.0,
TQDE,2017-07-06,Армада,ARMD,418.0,1104028.0,11.8,11.8,14.7,12.3,13.2,12.3,83450.0,13.2,13.2,12.3,1104028.0,1104028.0,1104028.0,
TQBR,2017-07-06,АстрЭнСб,ASSB,59.0,44146.0,0.46,0.434,0.461,0.457,0.446,0.457,99000.0,,0.473,0.457,0.0,1899921.0,0.0,
SMAL,2017-07-06,АВТОВАЗ ао,AVAZ,1.0,9.55,9.55,9.55,9.55,,9.46,9.55,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-06,АВТОВАЗ ао,AVAZ,25.0,361473.0,9.48,9.45,9.51,9.45,9.46,9.45,38200.0,,9.48,9.45,0.0,503144.0,0.0,
SMAL,2017-07-06,АВТОВАЗ ап,AVAZP,1.0,7.41,7.405,7.405,7.405,,7.025,7.405,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-06,АВТОВАЗ ап,AVAZP,82.0,530261.0,7.19,6.975,7.19,7.0,7.025,7.025,75500.0,7.025,7.025,7.0,530261.0,530261.0,530261.0,
TQBR,2017-07-06,Башнефт ао,BANE,248.0,2666529.0,2469.0,2436.0,2481.0,2445.0,2455.0,2445.0,1086.0,2455.0,2455.0,2445.0,2666529.0,2666529.0,2666529.0,
TQBR,2017-07-06,Башнефт ап,BANEP,1853.0,17398300.0,1170.5,1155.5,1170.5,1163.0,1164.0,1163.0,14946.0,1164.0,1164.0,1163.0,17398300.0,17398300.0,17398300.0,
