BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-18,BYRRUB_TOD,BYRRUB_TOD,35.2,35.2,35.2,35.2,2.0,644160.0,35.2
CETS,2016-02-18,CNYRUB_TOD,CNY000000TOD,11.56,11.54,11.6317,11.5442,21.0,81657522.8,11.5876
CETS,2016-02-18,CNY_TODTOM,CNYRUBTODTOM,0.00118,0.00117,0.0026,0.00215,22.0,1111586241.0,0.002238
CNGD,2016-02-18,CNY_TODTOM,CNYRUBTODTOM,0.006096,-0.0045,0.006096,0.005294,28.0,2825587.66,
CETS,2016-02-18,CNYRUB_TOM,CNYRUB_TOM,11.5499,11.4981,11.7259,11.7259,320.0,1553966545.3,11.5718
CETS,2016-02-18,CNY_TOMSPT,CNYRUB_TOM1D,0.0048,0.0048,0.0048,0.0048,1.0,187452800.0,0.0048
CETS,2016-02-18,EUR_TODTOM,EUR000TODTOM,0.0234,0.023,0.0245,0.0232,590.0,127692838090.0,0.0238
CNGD,2016-02-18,EUR_TODTOM,EUR000TODTOM,0.0242,-0.0322,0.0457,0.0414,757.0,18238063342.4,
CETS,2016-02-18,EURUSD_TOD,EURUSD000TOD,1.11485,1.1111,1.11485,1.11135,220.0,1803897451.97,1.11315
CNGD,2016-02-18,EURUSD_TOD,EURUSD000TOD,1.111,1.111,1.1113,1.1112,3.0,3374032002.0,
CETS,2016-02-18,EURUSD_TOM,EURUSD000TOM,1.1143,1.1073,1.115,1.1099,204.0,2720287957.45,1.11025
CNGD,2016-02-18,EURUSD_TOM,EURUSD000TOM,1.109,1.109,1.109,1.109,1.0,604351878.9,
CETS,2016-02-18,EURUSDTDTM,EURUSDTODTOM,6e-06,5e-06,1.8e-05,1.7e-05,64.0,26223652156.53,9e-06
CNGD,2016-02-18,EURUSDTDTM,EURUSDTODTOM,8e-06,6e-06,8e-06,6e-06,3.0,8230072528.24,
CETS,2016-02-18,EURRUB_TOD,EUR_RUB__TOD,83.623,83.391,84.515,83.544,4488.0,27852371729.0,83.9468
CNGD,2016-02-18,EURRUB_TOD,EUR_RUB__TOD,83.85,83.85,84.15,83.873,3.0,68353750.0,
CETS,2016-02-18,EURRUB_TOM,EUR_RUB__TOM,83.418,83.22,85.036,84.9,7193.0,29705269773.0,83.9167
CNGD,2016-02-18,EURRUB_TOM,EUR_RUB__TOM,84.4,83.5,84.4,83.55,4.0,251835000.0,
CNGD,2016-02-18,GBP_TODTOM,GBPRUBTODTOM,0.0572,-0.015,0.0572,-0.015,16.0,13948035.56,
CETS,2016-02-18,GBPRUB_TOD,GBPRUB_TOD,108.05,107.4,108.05,107.9,6.0,13799250.0,107.8066
CETS,2016-02-18,GBPRUB_TOM,GBPRUB_TOM,107.76,107.34,109.12,109.12,28.0,65822290.0,107.7288
CETS,2016-02-18,GLD_TODTOM,GLDRUBTODTOM,0.8473,0.8473,0.9092,0.9092,3.0,711163881.5,0.9079
CETS,2016-02-18,GLDRUB_TOM,GLDRUB_TOM,2927.0,2900.0,2985.0,2985.0,7.0,527380.0,2929.89
CETS,2016-02-18,HKD_TODTOM,HKDRUBTODTOM,0.003618,0.003618,0.003618,0.003618,1.0,249897950.0,0.003618
CETS,2016-02-18,HKDRUB_TOM,HKDRUB_TOM,9.74,9.74,9.74,9.74,1.0,3175240.0,9.74
CETS,2016-02-18,SLVRUB_TOM,SLVRUB_TOM,37.0,37.0,37.43,37.43,4.0,114757.0,37.02
CETS,2016-02-18,UAHRUB_TOD,UAH000000TOM,29.049,29.049,29.049,29.049,1.0,737844.6,29.049
CETS,2016-02-18,USDRUB_TOD,USD000000TOD,75.07,74.87,75.838,75.5,29266.0,150616843003.0,75.3301
CNGD,2016-02-18,USDRUB_TOD,USD000000TOD,75.032,75.0,76.48,75.2,13.0,3806825108.38,
CETS,2016-02-18,USD_TODTOM,USD000TODTOM,0.0186,0.0186,0.0224,0.02,1347.0,701075353290.0,0.0211
CNGD,2016-02-18,USD_TODTOM,USD000TODTOM,0.0212,-0.0331,0.0476,0.0209,4075.0,106172950854.26,
CETS,2016-02-18,USDRUB_TOM,USD000UTSTOM,75.12,74.867,76.5,76.5,77769.0,400669120980.0,75.4839
CNGD,2016-02-18,USDRUB_TOM,USD000UTSTOM,74.99,74.95,75.85,75.51,34.0,6595138798.35,
CETS,2016-02-18,USDRUB_SPT,USDRUB_SPT,75.46,75.46,75.66,75.66,5.0,37778000.0,75.556
CETS,2016-02-18,USD_TOM1M,USDRUB_TOM1M,0.649,0.6323,0.6506,0.6506,11.0,236379280.0,0.6416
CETS,2016-02-18,USD_TOM2W,USDRUB_TOM2W,0.294,0.294,0.2966,0.296,12.0,834943060.0,0.2941
CETS,2016-02-18,USD_TOM3M,USDRUB_TOM3M,1.8265,1.8265,1.8265,1.8265,1.0,154872600.0,1.8265
CNGD,2016-02-18,USD_TOM3M,USDRUB_TOM3M,1.8125,1.8125,1.8125,1.8125,1.0,3871115000.0,
CNGD,2016-02-18,USD_TOM9M,USDRUB_TOM9M,5.35,5.35,5.35,5.35,1.0,1214397000.0,
