BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-30,BYRRUB_TOD,BYRRUB_TOD,40.4,40.2,40.4,40.2,3.0,3000860.0,40.3884
CETS,2015-03-30,CNYRUB_TOD,CNY000000TOD,9.42,9.3982,9.4397,9.425,26.0,29785416.8,9.4258
CETS,2015-03-30,CNY_TODTOM,CNYRUBTODTOM,0.002832,0.002831,0.0033,0.0033,12.0,124853975.9,0.003143
CNGD,2015-03-30,CNY_TODTOM,CNYRUBTODTOM,0.005572,0.004813,0.005572,0.0053,12.0,4228557.56,
CETS,2015-03-30,CNYRUB_TOM,CNYRUB_TOM,9.41,9.2968,9.4489,9.2968,271.0,1100080448.7,9.367
CETS,2015-03-30,CNY_TOMSPT,CNYRUB_TOM1D,0.0028,0.002785,0.0028,0.002785,2.0,245074320.0,0.002788
CETS,2015-03-30,EUR_TODTOM,EUR000TODTOM,0.0254,0.0253,0.0258,0.0257,394.0,141193556280.0,0.0256
CNGD,2015-03-30,EUR_TODTOM,EUR000TODTOM,0.0,-0.0343,0.0396,0.0362,343.0,446876822.44,
CETS,2015-03-30,EURRUB_SPT,EURRUB_SPT,62.655,62.655,62.655,62.655,3.0,30888915.0,62.655
CETS,2015-03-30,EURUSD_TOD,EURUSD000TOD,1.0839,1.0825,1.08645,1.0832,31.0,392581155.73,1.08445
CETS,2015-03-30,EURUSD_TOM,EURUSD000TOM,1.08355,1.0809,1.08675,1.08275,146.0,1520004505.59,1.08375
CETS,2015-03-30,EURUSDTDTM,EURUSDTODTOM,8e-06,1e-06,1.4e-05,1e-06,42.0,12078800195.03,9e-06
CETS,2015-03-30,EURRUB_TOD,EUR_RUB__TOD,63.248,62.61,63.552,62.68,2367.0,18296586924.0,63.0423
CNGD,2015-03-30,EURRUB_TOD,EUR_RUB__TOD,63.28,62.87,63.28,62.89,6.0,1333638000.0,
CETS,2015-03-30,EURRUB_TOM,EUR_RUB__TOM,63.463,62.2,63.59,62.284,2826.0,18544479000.0,62.8079
CNGD,2015-03-30,EURRUB_TOM,EUR_RUB__TOM,63.57,63.35,63.57,63.35,2.0,41188500.0,
CNGD,2015-03-30,GBP_TODTOM,GBPRUBTODTOM,0.0468,-0.0117,0.0468,0.0445,6.0,887366.71,
CETS,2015-03-30,GBPRUB_TOD,GBPRUB_TOD,86.9,86.9,86.9,86.9,3.0,260700.0,86.9
CETS,2015-03-30,GBPRUB_TOM,GBPRUB_TOM,86.79,85.2,86.89,85.2,8.0,5017170.0,86.5029
CETS,2015-03-30,GLD_TODTOM,GLDRUBTODTOM,0.917,0.917,0.917,0.917,2.0,330382916.0,0.917
CETS,2015-03-30,GLDRUB_TOM,GLDRUB_TOM,2235.0,2235.0,2237.0,2237.0,2.0,268320.0,2236.0
CETS,2015-03-30,UAHRUB_TOD,UAH000000TOM,24.566,24.5,24.566,24.5,2.0,1593919.0,24.5218
CETS,2015-03-30,USDRUB_TOD,USD000000TOD,58.316,57.573,58.65,57.826,15113.0,109329408850.0,58.0598
CNGD,2015-03-30,USDRUB_TOD,USD000000TOD,57.425,57.425,58.6,57.81,23.0,4315223835.35,
CETS,2015-03-30,USD_TODTOM,USD000TODTOM,0.0237,0.0226,0.0241,0.0237,1460.0,582910136340.0,0.0233
CNGD,2015-03-30,USD_TODTOM,USD000TODTOM,0.0,-0.0315,0.0364,0.0332,1967.0,35411902944.7,
CETS,2015-03-30,USDRUB_TOM,USD000UTSTOM,58.323,57.5,58.677,57.61,29034.0,193833195410.0,58.0254
CNGD,2015-03-30,USDRUB_TOM,USD000UTSTOM,57.9,57.6,58.64,57.88,27.0,4130154122.83,
CETS,2015-03-30,USDRUB_SPT,USDRUB_SPT,57.91,57.67,57.91,57.67,2.0,519510.0,57.7233
CETS,2015-03-30,USD_TOMSPT,USDRUB_TOM1D,0.0233,0.0218,0.0233,0.0218,4.0,3939683210.0,0.0223
CNGD,2015-03-30,USD_TOMSPT,USDRUB_TOM1D,0.0237,0.0232,0.0237,0.0232,5.0,32729386000.0,
CETS,2015-03-30,USD_TOM1M,USDRUB_TOM1M,0.685,0.675,0.685,0.675,2.0,771166760.0,0.6774
CNGD,2015-03-30,USD_TOM1M,USDRUB_TOM1M,0.6765,0.675,0.6765,0.675,2.0,4681374000.0,
CNGD,2015-03-30,USD_TOM1W,USDRUB_TOM1W,0.161,0.161,0.161,0.161,1.0,868579500.0,
CNGD,2015-03-30,USD_TOM2W,USDRUB_TOM2W,0.32,0.32,0.32,0.32,1.0,2322572000.0,
CETS,2015-03-30,USD_TOM3M,USDRUB_TOM3M,1.93,1.93,1.93,1.93,1.0,298371500.0,1.93
CETS,2015-03-30,USD_TOM6M,USDRUB_TOM6M,3.5,3.5,3.5,3.5,1.0,1224886000.0,3.5
CNGD,2015-03-30,USD_TOM6M,USDRUB_TOM6M,3.67,3.63,3.67,3.63,2.0,3689500000.0,
CETS,2015-03-30,USD_TOM9M,USDRUB_TOM9M,5.2,5.2,5.2,5.2,1.0,944164500.0,5.2
