BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-29,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0076,0.0076,2.0,24882590.0,0.0076
CNGD,2020-12-29,CHF_TODTOM,CHFRUBTODTOM,0.0278,0.0278,0.038,0.038,41.0,20624184.51,
CETS,2020-12-29,CHFRUB_TOD,CHFRUB_TOD,82.4225,82.4225,83.8475,83.4075,8.0,53891110.0,83.6818
CETS,2020-12-29,CHFRUB_TOM,CHFRUB_TOM,83.18,82.835,83.81,83.6225,190.0,193977452.5,83.0383
CNGD,2020-12-29,CHFRUB_TOM,CHFRUB_TOM,83.0475,82.7702,83.8882,83.6875,866.0,21437986.91,
CETS,2020-12-29,CNYRUB_TOD,CNY000000TOD,11.2501,11.2501,11.37,11.276,73.0,407767777.4,11.2971
CETS,2020-12-29,CNY_TODTOM,CNYRUBTODTOM,0.00065,0.000551,0.000673,0.000625,52.0,2907694946.5,0.000619
CNGD,2020-12-29,CNY_TODTOM,CNYRUBTODTOM,0.00379,-0.0022,0.0052,0.0052,67.0,19435957.31,
CETS,2020-12-29,CNYRUB_TOM,CNYRUB_TOM,11.2941,11.2601,11.372,11.372,555.0,2419216490.5,11.2999
CNGD,2020-12-29,CNYRUB_TOM,CNYRUB_TOM,11.3,11.26,11.374,11.372,1178.0,2854688.34,
CETS,2020-12-29,CNY_TOM1W,CNYRUB_TOM1W,0.00185,0.00185,0.00185,0.00185,1.0,56466250.0,0.00185
CETS,2020-12-29,EUR_TODTOM,EUR000TODTOM,0.0115,0.0106,0.0119,0.0106,318.0,161516736780.0,0.0115
CNGD,2020-12-29,EUR_TODTOM,EUR000TODTOM,0.0,-0.0395,0.0464,0.0412,1932.0,12488780457.65,
SDBP,2020-12-29,EURRUB_TMB,EURRUB_TMB,90.2575,90.2575,90.2575,90.2575,1.0,90257500.0,90.2575
CNGD,2020-12-29,EUR_TOM1M,EURRUB_TOM1M,0.353,0.353,0.353,0.353,1.0,723828800.0,
CETS,2020-12-29,EUR_TOM1W,EURRUB_TOM1W,0.12,0.12,0.12,0.12,1.0,333908720.0,0.12
CETS,2020-12-29,EURUSD_TOD,EURUSD000TOD,1.2241,1.22351,1.22589,1.2245,46.0,1648724203.78,1.22483
CNGD,2020-12-29,EURUSD_TOD,EURUSD000TOD,1.23219,1.2078,1.23724,1.2245,1603.0,92283565.67,
CETS,2020-12-29,EURUSD_TOM,EURUSD000TOM,1.22361,1.2236,1.2274,1.2251,387.0,4189381906.5,1.22508
CNGD,2020-12-29,EURUSD_TOM,EURUSD000TOM,1.23219,1.2078,1.23724,1.21991,1607.0,92643295.28,
CETS,2020-12-29,EURUSDTDTM,EURUSDTODTOM,1.8e-05,1.6e-05,2.3e-05,1.9e-05,99.0,61213050539.5,1.9e-05
CNGD,2020-12-29,EURUSDTDTM,EURUSDTODTOM,-0.000209,-0.000209,0.00041,0.000167,72.0,91244601.55,
CETS,2020-12-29,EURRUB_TOD,EUR_RUB__TOD,90.5175,89.8525,90.6425,90.1925,5888.0,30686052530.0,90.0648
CNGD,2020-12-29,EURRUB_TOD,EUR_RUB__TOD,90.2575,88.9664,91.0945,90.6975,4119.0,551294022.62,
CETS,2020-12-29,EURRUB_TOM,EUR_RUB__TOM,90.07,89.875,90.78,90.6725,9287.0,48257475325.0,90.2262
CNGD,2020-12-29,EURRUB_TOM,EUR_RUB__TOM,90.2277,87.8,91.0945,90.7,11169.0,5369448906.91,
CETS,2020-12-29,GBP_TODTOM,GBPRUBTODTOM,0.0098,0.009,0.01,0.0096,8.0,188792790.0,0.0096
CNGD,2020-12-29,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.019,0.0512,0.0455,81.0,105647102.14,
CETS,2020-12-29,GBPRUB_TOD,GBPRUB_TOD,99.9575,98.605,99.9575,99.4,58.0,42747307.5,99.6441
CNGD,2020-12-29,GBPRUB_TOD,GBPRUB_TOD,102.3029,99.9275,102.3029,100.9268,269.0,1624453.85,
CETS,2020-12-29,GBPRUB_TOM,GBPRUB_TOM,100.0025,98.99,100.1,99.985,328.0,350804785.0,99.3781
CNGD,2020-12-29,GBPRUB_TOM,GBPRUB_TOM,99.365,98.9428,102.3029,100.1975,843.0,13713374.87,
CNGD,2020-12-29,GBPUSDTDTM,GBPUSDTODTOM,0.000184,0.000184,0.000184,0.000184,2.0,1091.76,
CETS,2020-12-29,GBPUSD_TOM,GBPUSD_TOM,1.3483,1.3483,1.3483,1.3483,1.0,1192719.66,1.3483
CETS,2020-12-29,GLD_TODTOM,GLDRUBTODTOM,0.4267,0.4267,0.4267,0.4267,1.0,71398827.2,0.4267
CNGD,2020-12-29,GLD_TODTOM,GLDRUBTODTOM,1.6458,1.6458,1.6458,1.6458,5.0,49100.12,
CETS,2020-12-29,GLDRUB_TOM,GLDRUB_TOM,4446.5,4426.5,4471.0,4471.0,28.0,95286549.6,4448.49
CETS,2020-12-29,GLD_TOM1W,GLDRUB_TOM1W,5.4265,5.4265,5.4265,5.4265,1.0,58076544.5,5.4265
CETS,2020-12-29,HKDRUB_TOM,HKDRUB_TOM,9.7298,9.3101,9.7998,9.5,10.0,105139.3,9.5581
CNGD,2020-12-29,HKDRUB_TOM,HKDRUB_TOM,9.0198,9.0198,9.8999,9.4101,186.0,120600.72,
CETS,2020-12-29,JPYRUB_TOD,JPYRUB_TOD,71.6411,71.641,71.6411,71.641,2.0,4298465.5,71.6411
CETS,2020-12-29,JPYRUB_TOM,JPYRUB_TOM,71.7106,71.5,71.9998,71.7,12.0,6179914.0,71.8595
CNGD,2020-12-29,JPYRUB_TOM,JPYRUB_TOM,71.641,70.2501,72.9999,70.2501,233.0,771789.58,
CETS,2020-12-29,KZTRUB_TOD,KZTRUB_TOD,17.62,17.4525,17.62,17.62,4.0,8839886.0,17.5953
CETS,2020-12-29,KZTRUB_TOM,KZTRUB_TOM,17.5,17.5,17.5,17.5,1.0,1851500.0,17.5
CETS,2020-12-29,SLV_TODTOM,SLVRUBTODTOM,0.006,0.006,0.006,0.006,1.0,3144300.0,0.006
CNGD,2020-12-29,SLV_TODTOM,SLVRUBTODTOM,0.0232,0.0232,0.0232,0.0232,4.0,817.75,
CETS,2020-12-29,SLVRUB_TOM,SLVRUB_TOM,62.4,61.64,62.56,62.46,32.0,31269089.0,62.05
CETS,2020-12-29,SLV_TOM1W,SLVRUB_TOM1W,0.0765,0.0765,0.0765,0.0765,1.0,3147825.0,0.0765
CETS,2020-12-29,TRYRUB_TOM,TRYRUB_TOM,9.8671,9.8671,10.0499,9.9999,46.0,1164317.6,9.9514
CNGD,2020-12-29,TRYRUB_TOM,TRYRUB_TOM,9.77,9.77,10.104,10.1002,261.0,873942.77,
CETS,2020-12-29,USDRUB_TOD,USD000000TOD,73.7275,73.36,73.835,73.665,22536.0,119991940325.0,73.5529
CNGD,2020-12-29,USDRUB_TOD,USD000000TOD,73.68,72.7576,74.4421,74.075,63035.0,23646486148.91,
CETS,2020-12-29,USD_TODTOM,USD000TODTOM,0.0078,0.0067,0.0087,0.0085,1120.0,696591319370.0,0.008
CNGD,2020-12-29,USD_TODTOM,USD000TODTOM,0.0082,-0.0322,0.068,0.0338,28503.0,110132196793.13,
CETS,2020-12-29,USDRUB_TOM,USD000UTSTOM,73.7925,73.365,74.1,74.0375,55449.0,215323296637.5,73.6584
CNGD,2020-12-29,USDRUB_TOM,USD000UTSTOM,73.76,72.7576,75.62,74.05,153275.0,32132807036.11,
CNGD,2020-12-29,USDCHFTDTM,USDCHFTODTOM,-0.000122,-0.000122,-0.000122,-0.000122,1.0,82876.02,
CNGD,2020-12-29,USDCNYTDTM,USDCNYTODTOM,0.000892,-0.000892,0.000892,0.000892,7.0,18927.47,
CNGD,2020-12-29,USDCNY_TOM,USDCNY_TOM,6.5198,6.5198,6.5198,6.5198,1.0,294022116.64,
FIXS,2020-12-29,USDRUBFIX0,USDRUB_FIX0,73.5142,73.5142,73.5142,73.5142,7.0,3014082200.0,73.5142
CNGD,2020-12-29,USDRUB_LTV,USDRUB_FWD,73.75,73.75,73.75,73.75,1.0,22125000000.0,
SDBP,2020-12-29,USDRUB_TDB,USDRUB_TDB,73.72,73.4625,73.72,73.63,32.0,2204334962.5,73.5735
SDBP,2020-12-29,USDRUB_TMB,USDRUB_TMB,73.7275,73.415,74.0875,74.075,93.0,6451113922.5,73.6496
CNGD,2020-12-29,USD_TOMSPT,USDRUB_TOM1D,0.0901,0.0901,0.0901,0.0901,1.0,7366010000.0,
CETS,2020-12-29,USD_TOM1W,USDRUB_TOM1W,0.0934,0.091,0.0938,0.0938,10.0,4505118200.0,0.092
CNGD,2020-12-29,USD_TOM1W,USDRUB_TOM1W,0.0908,0.0908,0.0908,0.0908,1.0,3692660000.0,
CNGD,2020-12-29,USD_TOM2W,USDRUB_TOM2W,0.106,0.106,0.106,0.106,1.0,11080260000.0,
WAPS,2020-12-29,USDRUBWAP0,USDRUB_WAP0,73.6567,73.6567,73.6567,73.6567,5.0,728464763.0,73.6567
