BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-06,АбрауДюрсо,ABRD,4.0,121000.0,108.5,108.0,111.0,111.0,110.0,111.0,1100.0,112.0,110.0,112.0,2012750.0,726400.0,2012750.0,
TQBR,2014-11-06,АЭССЕЛЬао,AESL,2.0,246400.0,112.0,112.0,112.0,112.0,112.0,112.0,2200.0,112.5,112.5,112.5,888800.0,775800.0,888800.0,
SMAL,2014-11-06,Система ао,AFKS,4.0,1889.83,14.8,14.6,15.97,,15.75,14.6,120.0,,,,0.0,0.0,0.0,
TQBR,2014-11-06,Система ао,AFKS,5864.0,186517747.0,15.33,14.41,15.66,14.55,14.98,14.55,12453000.0,14.98,14.98,14.98,186500884.0,186500884.0,186500884.0,
SMAL,2014-11-06,Аэрофлот,AFLT,12.0,5812.11,41.42,40.0,41.7,,40.93,41.7,142.0,,,,0.0,0.0,0.0,
TQBR,2014-11-06,Аэрофлот,AFLT,10849.0,598286310.0,39.94,39.66,42.4,41.37,41.29,41.37,14488700.0,41.29,41.29,41.29,597950814.0,597950814.0,597950814.0,
TQBR,2014-11-06,Акрон,AKRN,522.0,29662860.0,1342.0,1311.0,1350.0,1339.0,1328.0,1339.0,22338.0,1328.0,1328.0,1328.0,29662860.0,29662860.0,29662860.0,
TQBR,2014-11-06,АЛРОСА-Нюр,ALNU,2.0,978600.0,69900.0,69900.0,69900.0,69900.0,69900.0,69900.0,14.0,,69800.0,,0.0,2654100.0,0.0,
SMAL,2014-11-06,АЛРОСА ао,ALRS,4.0,2695.84,40.99,38.02,40.99,,40.24,38.02,67.0,,,,0.0,0.0,0.0,
TQBR,2014-11-06,АЛРОСА ао,ALRS,2540.0,102572663.0,39.5,38.21,39.89,38.85,39.04,38.85,2627700.0,39.04,39.04,39.04,102572663.0,102572663.0,102572663.0,
TQBR,2014-11-06,АшинскийМЗ,AMEZ,77.0,623342.0,5.08,4.85,5.08,5.05,4.94,5.05,126200.0,4.94,4.94,4.94,623342.0,623342.0,623342.0,
SMAL,2014-11-06,Аптеки36и6,APTK,4.0,305.37,15.8,15.8,16.35,,16.07,16.35,19.0,,,,0.0,0.0,0.0,
TQBR,2014-11-06,Аптеки36и6,APTK,3335.0,17948393.7,14.39,14.12,20.05,15.9,17.52,15.9,1024730.0,17.52,17.52,17.52,17948393.7,17948393.7,17948393.7,
TQBR,2014-11-06,Армада,ARMD,28.0,159220.0,63.5,63.0,66.0,64.5,64.5,64.5,2470.0,,64.5,,0.0,509830.0,0.0,
