BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-13,АЛРОСА ао,ALRS,31530.0,1895720854.0,102.05,101.62,103.14,102.47,102.36,102.88,18519070.0,102.33,102.33,102.47,1746669521.0,1746669521.0,1746669521.0,0.0,3
TQBR,2021-04-13,АшинскийМЗ,AMEZ,1921.0,21658751.5,9.015,8.905,9.49,8.955,9.16,8.955,2364100.0,9.16,9.16,8.955,21658751.5,21658751.5,21658751.5,0.0,3
SMAL,2021-04-13,Аптеки36и6,APTK,2.0,82.59,14.588,13.6,14.588,,13.8,13.6,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,Аптеки36и6,APTK,6620.0,2588259.08,13.79,13.724,13.83,13.798,13.8,13.798,187560.0,13.8,13.8,13.798,2588259.08,2588259.08,2588259.08,0.0,3
TQBR,2021-04-13,РусАква ао,AQUA,314.0,4742500.0,310.0,305.0,312.0,305.0,308.5,305.0,15380.0,308.5,308.5,305.0,4742500.0,4742500.0,4742500.0,0.0,3
TQBR,2021-04-13,Арсагера,ARSA,11.0,61130.0,4.16,4.04,4.17,4.05,4.08,4.05,15000.0,,4.04,4.05,0.0,501090.0,0.0,0.0,3
SMAL,2021-04-13,АстрЭнСб,ASSB,1.0,105.0,1.05,1.05,1.05,,1.1185,1.05,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,АстрЭнСб,ASSB,296.0,1739493.5,1.129,1.0995,1.1485,1.148,1.1185,1.148,1555000.0,1.1185,1.1185,1.148,1739493.5,1739493.5,1739493.5,0.0,3
TQBR,2021-04-13,Авангрд-ао,AVAN,79.0,349735.0,1210.0,1185.0,1230.0,1215.0,1220.0,1215.0,287.0,,1220.0,1215.0,0.0,543465.0,0.0,0.0,3
TQBR,2021-04-13,Башнефт ао,BANE,1879.0,22767275.0,1596.5,1550.0,1606.0,1581.5,1580.0,1581.5,14410.0,1580.0,1580.0,1581.5,22767275.0,22767275.0,22767275.0,0.0,3
TQBR,2021-04-13,Башнефт ап,BANEP,3362.0,67469188.5,1230.0,1211.0,1237.0,1211.0,1222.5,1211.0,55184.0,1222.5,1222.5,1211.0,67469188.5,67469188.5,67469188.5,0.0,3
TQTF,2021-04-13,BCSB ETF,BCSB,212.0,3752605.73,10.109,10.002,10.109,10.097,10.108,10.05,371238.0,10.108,10.108,10.097,3719604.64,3719604.64,3719604.64,1495120.16,3
TQBR,2021-04-13,Белуга ао,BELU,4734.0,84105861.0,3709.0,3600.0,3793.0,3619.0,3658.0,3619.0,22991.0,3658.0,3658.0,3619.0,84105861.0,84105861.0,84105861.0,0.0,3
TQBR,2021-04-13,БашИнСв ап,BISVP,46.0,221406.0,9.42,9.4,9.5,9.47,9.42,9.47,23500.0,,9.43,9.47,0.0,540582.0,0.0,0.0,3
TQBR,2021-04-13,Белон ао,BLNG,794.0,6161724.0,6.714,6.714,7.124,6.922,6.926,6.842,889600.0,6.926,6.926,6.922,6161724.0,6161724.0,6161724.0,0.0,3
TQBR,2021-04-13,БурЗолото,BRZL,241.0,1242701.0,1108.0,1098.0,1129.0,1116.0,1111.0,1125.0,1119.0,1111.0,1111.0,1116.0,1242701.0,1242701.0,1242701.0,0.0,3
TQBR,2021-04-13,БСП ао,BSPB,3368.0,55836838.3,62.66,61.84,63.76,63.29,63.17,63.29,883880.0,63.17,63.17,63.29,55836838.3,55836838.3,55836838.3,0.0,3
SMAL,2021-04-13,МКБ ао,CBOM,1.0,47.54,7.923,7.923,7.923,,6.989,7.923,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,МКБ ао,CBOM,6835.0,417723835.7,6.993,6.96,7.012,7.011,6.989,6.993,59764700.0,6.989,6.989,7.011,402155848.1,402155848.1,402155848.1,0.0,3
TQBR,2021-04-13,ЧТПЗ ао,CHEP,88.0,809460.0,309.5,309.0,311.5,310.0,310.0,310.0,2610.0,310.0,310.0,310.0,809460.0,809460.0,809460.0,0.0,3
TQBR,2021-04-13,РН-ЗапСиб,CHGZ,20.0,92076.0,43.6,43.0,43.8,43.8,43.6,43.8,2110.0,,43.2,43.8,0.0,519858.0,0.0,0.0,3
TQBR,2021-04-13,ЧКПЗ ао,CHKZ,8.0,47400.0,5880.0,5880.0,5960.0,5960.0,5920.0,5960.0,8.0,,5920.0,5960.0,0.0,503320.0,0.0,0.0,3
TQBR,2021-04-13,СевСт-ао,CHMF,39407.0,3607694021.0,1609.0,1605.0,1650.0,1640.0,1628.0,1632.2,2217133.0,1626.6,1626.6,1640.0,3421886049.6,3421886049.6,3421886049.6,0.0,3
TQBR,2021-04-13,ЧМК ао,CHMK,125.0,1444540.0,3310.0,3310.0,3415.0,3395.0,3390.0,3395.0,426.0,3390.0,3390.0,3395.0,1444540.0,1444540.0,1444540.0,0.0,3
TQBR,2021-04-13,Телеграф,CNTL,105.0,712588.0,16.96,16.94,17.06,16.98,17.0,16.98,41900.0,17.0,17.0,16.98,712588.0,712588.0,712588.0,0.0,3
TQBR,2021-04-13,Телеграф-п,CNTLP,320.0,2304988.0,14.98,14.72,15.0,14.92,14.88,14.92,154900.0,14.88,14.88,14.92,2304988.0,2304988.0,2304988.0,0.0,3
TQPI,2021-04-13,ДагСб ао,DASB,1319.0,1538023.3,0.0822,0.081,0.0826,0.0815,0.0818,0.0815,18809000.0,0.0818,0.0818,0.0815,1538023.3,1538023.3,1538023.3,0.0,3
TQBR,2021-04-13,ЗаводДИОД,DIOD,105.0,940659.0,7.05,7.0,7.09,7.03,7.05,7.06,133500.0,7.05,7.05,7.03,940659.0,940659.0,940659.0,0.0,3
TQTF,2021-04-13,ETF DIVD,DIVD,1353.0,25457814.4,1044.6,1043.0,1051.6,1049.8,1048.0,1051.4,24290.0,1048.0,1048.0,1049.8,25457814.4,25457814.4,25457814.4,7145037.54,3
TQBR,2021-04-13,ДетскийМир,DSKY,14908.0,459549034.8,149.8,147.66,151.3,151.0,149.6,150.3,3071670.0,149.58,149.58,151.0,439965869.4,439965869.4,439965869.4,0.0,3
TQBR,2021-04-13,ДЭК ао,DVEC,151.0,360773.0,0.801,0.79,0.804,0.793,0.796,0.793,453000.0,,0.797,0.793,0.0,501342.0,0.0,0.0,3
TQBR,2021-04-13,ДонскЗР,DZRD,39.0,372160.0,2255.0,2245.0,2340.0,2305.0,2270.0,2305.0,164.0,,2265.0,2305.0,0.0,507215.0,0.0,0.0,3
TQBR,2021-04-13,ДонскЗР п,DZRDP,42.0,134140.0,1740.0,1740.0,1750.0,1740.0,1740.0,1740.0,77.0,,1700.0,1740.0,0.0,500540.0,0.0,0.0,3
TQBR,2021-04-13,ЕвроЭлтех,EELT,181.0,266877.6,7.32,7.3,7.44,7.32,7.38,7.32,36200.0,,7.36,7.32,0.0,500004.2,0.0,0.0,3
TQBR,2021-04-13,Электрцинк,ELTZ,75.0,153576.5,170.0,169.0,171.5,171.5,170.0,171.5,904.0,,170.5,171.5,0.0,500001.0,0.0,0.0,3
TQBR,2021-04-13,ЭН+ГРУП ао,ENPG,4587.0,100687700.0,868.0,845.0,897.0,858.0,862.0,854.5,116833.0,862.0,862.0,858.0,100687700.0,100687700.0,100687700.0,0.0,3
SMAL,2021-04-13,ЭнелРос ао,ENRU,14.0,1041.48,0.785,0.781,0.835,,0.786,0.79,1327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,ЭнелРос ао,ENRU,2926.0,37307618.0,0.786,0.783,0.789,0.784,0.786,0.784,47452000.0,0.786,0.786,0.784,37307618.0,37307618.0,37307618.0,0.0,3
TQTF,2021-04-13,ESGR ETF,ESGR,108.0,452861.5,1345.1,1345.1,1410.0,1399.2,1389.1,1397.5,326.0,,1388.7,1399.2,0.0,501311.5,0.0,1143285.32,3
TQBR,2021-04-13,ETLN-гдр,ETLN,6152.0,21613790.94,118.54,118.54,122.2,122.02,120.9,122.02,178777.0,120.9,120.9,122.02,21613790.94,21613790.94,21613790.94,0.0,3
SMAL,2021-04-13,ФСК ЕЭС ао,FEES,34.0,4294.31,0.211,0.20712,0.22582,,0.21316,0.22582,20524.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,ФСК ЕЭС ао,FEES,7183.0,646512358.2,0.21282,0.21036,0.21452,0.21452,0.21316,0.21436,3033110000.0,0.21308,0.21308,0.21452,601619946.2,601619946.2,601619946.2,0.0,3
TQBR,2021-04-13,ДВМП ао,FESH,368.0,7382185.0,13.22,13.02,13.42,13.25,13.23,13.25,558000.0,13.23,13.23,13.25,7382185.0,7382185.0,7382185.0,0.0,3
TQBR,2021-04-13,FIVE-гдр,FIVE,14790.0,940354596.5,2430.5,2381.0,2434.5,2392.0,2403.0,2411.0,391327.0,2403.0,2403.0,2392.0,857269072.0,857269072.0,857269072.0,0.0,3
TQBR,2021-04-13,FIXP-гдр,FIXP,8552.0,94548811.4,735.5,728.0,739.5,731.1,735.6,731.1,128537.0,735.6,735.6,731.1,94548811.4,94548811.4,94548811.4,0.0,3
SMAL,2021-04-13,Совкомфлот,FLOT,6.0,1519.97,91.44,88.22,91.44,,90.09,89.9,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,Совкомфлот,FLOT,4962.0,129852038.1,90.5,89.6,90.59,89.91,90.09,89.91,1441400.0,90.09,90.09,89.91,129852038.1,129852038.1,129852038.1,0.0,3
TQTF,2021-04-13,ETF FMUS,FMUS,520.0,990789.33,11.62,11.107,11.62,11.112,11.243,11.107,88127.0,11.243,11.243,11.112,990789.33,990789.33,990789.33,1976848.18,3
TQTD,2021-04-13,FXCN ETF,FXCN,347.0,65762.38,54.44,53.51,54.48,53.32,53.44,54.21,1220.0,4148.5,4148.5,53.32,80994608.24,80994608.24,80994608.24,1839910.24,3
TQTF,2021-04-13,FXCN ETF,FXCN,5718.0,100783242.0,4174.5,4105.0,4180.5,4132.5,4142.0,4116.0,24342.0,4148.5,4148.5,4132.5,80994608.24,80994608.24,80994608.24,139165842.95,3
TQTE,2021-04-13,FXDE ETF,FXDE,216.0,42185.32,34.45,34.32,34.52,34.01,34.23,34.47,1225.0,3156.0,3156.0,34.01,34328249.54,34328249.54,34328249.54,312328.99,3
TQTF,2021-04-13,FXDE ETF,FXDE,3148.0,38758007.0,3167.0,3113.5,3172.5,3131.5,3151.5,3128.0,12306.0,3156.0,3156.0,3131.5,34328249.54,34328249.54,34328249.54,27717699.05,3
TQTD,2021-04-13,FXDM ETF,FXDM,1765.0,160785.82,1.0035,1.0005,1.2,0.9886,0.9986,1.0081,160014.0,77.56,77.56,0.9886,68024948.8,68024948.8,68024948.8,0.0,3
TQTF,2021-04-13,FXDM ETF,FXDM,20477.0,71632626.88,107.0,76.28,107.0,76.63,77.4,76.57,926480.0,77.56,77.56,76.63,68024948.8,68024948.8,68024948.8,0.0,3
TQTD,2021-04-13,FXGD ETF,FXGD,311.0,137127.88,11.64,11.64,11.81,11.59,11.64,11.8,11689.0,903.2,903.2,11.59,83056759.9,83056759.9,83056759.9,2094975.34,3
TQTF,2021-04-13,FXGD ETF,FXGD,6052.0,90500042.6,902.4,894.0,910.0,898.0,902.4,895.0,100389.0,903.2,903.2,898.0,83056759.9,83056759.9,83056759.9,158458278.49,3
TQTD,2021-04-13,FXIM ETF,FXIM,4941.0,181731.12,1.17,1.169,1.1872,1.1614,1.1742,1.1872,154353.0,90.94,90.94,1.1614,15816653.47,15816653.47,15816653.47,283058.24,3
TQTF,2021-04-13,FXIM ETF,FXIM,2871.0,6748090.24,90.81,89.4,93.0,90.02,91.01,90.14,74568.0,90.94,90.94,90.02,15816653.47,15816653.47,15816653.47,21409761.37,3
TQTD,2021-04-13,iFXIT ETF,FXIT,178.0,129366.11,140.95,140.48,145.39,139.18,140.28,142.58,914.0,10894.0,10894.0,139.18,77834098.42,77834098.42,77834098.42,1536750.66,3
TQTF,2021-04-13,iFXIT ETF,FXIT,2484.0,97783573.0,10881.0,10730.0,10965.0,10788.0,10874.0,10824.0,9001.0,10894.0,10894.0,10788.0,77834098.42,77834098.42,77834098.42,116235670.84,3
TQTF,2021-04-13,FXKZ ETF,FXKZ,4898.0,25515359.0,298.0,288.0,311.5,293.5,294.9,290.8,86806.0,295.7,295.7,293.5,17628244.2,17628244.2,17628244.2,4619554.37,3
TQTF,2021-04-13,FXMM ETF,FXMM,816.0,38746381.2,1664.1,1663.9,1664.2,1663.9,1664.0,1664.1,23285.0,1664.0,1664.0,1663.9,30769510.0,30769510.0,30769510.0,46442689.97,3
TQTF,2021-04-13,FXRB ETF,FXRB,904.0,10663757.0,1834.0,1826.0,1835.0,1831.0,1832.0,1832.0,5820.0,1832.0,1832.0,1831.0,9918100.0,9918100.0,9918100.0,11551613.38,3
TQTD,2021-04-13,FXRL ETF,FXRL,63.0,23587.66,48.06,48.02,49.48,48.26,48.08,49.2,486.0,3723.0,3723.0,48.26,52754027.47,52754027.47,52754027.47,505290.87,3
TQTF,2021-04-13,FXRL ETF,FXRL,1267.0,60497567.0,3733.0,3708.5,3752.0,3740.5,3727.0,3750.0,16237.0,3723.0,3723.0,3740.5,52754027.47,52754027.47,52754027.47,38218837.29,3
TQTD,2021-04-13,FXRU ETF,FXRU,100.0,47185.52,12.76,12.68,12.76,12.48,12.61,12.73,3710.0,979.6,979.6,12.48,31611121.87,31611121.87,31611121.87,460153.31,3
TQTE,2021-04-13,FXRU ETF,FXRU,24.0,1608.38,10.73,10.64,10.73,10.509,10.618,10.663,151.0,979.6,979.6,10.509,31611121.87,31611121.87,31611121.87,392187.45,3
TQTF,2021-04-13,FXRU ETF,FXRU,2616.0,33404147.2,986.5,962.7,986.5,967.5,977.6,966.1,34202.0,979.6,979.6,967.5,31611121.87,31611121.87,31611121.87,34804754.05,3
TQTF,2021-04-13,FXRW ETF,FXRW,9058.0,38586081.86,1.228,1.2089,1.2364,1.232,1.2219,1.235,31577827.0,1.2205,1.2205,1.232,32022179.7,32022179.7,32022179.7,11441036.18,3
TQTD,2021-04-13,FXTB ETF,FXTB,39.0,8393.84,10.1727,10.1727,10.1758,10.0103,10.0706,10.1758,825.0,782.8,782.8,10.0103,38165259.78,38165259.78,38165259.78,591604.07,3
TQTF,2021-04-13,FXTB ETF,FXTB,1287.0,49202623.5,787.2,771.8,789.2,775.9,780.6,772.7,63042.0,782.8,782.8,775.9,38165259.78,38165259.78,38165259.78,44747334.38,3
TQTD,2021-04-13,FXUS ETF,FXUS,361.0,137532.77,75.71,75.28,76.07,74.51,75.02,75.8,1816.0,5836.0,5836.0,74.51,65824692.01,65824692.01,65824692.01,927428.73,3
TQTF,2021-04-13,FXUS ETF,FXUS,4229.0,91076227.0,5857.0,5739.0,5869.0,5775.0,5815.0,5768.0,15680.0,5836.0,5836.0,5775.0,65824692.01,65824692.01,65824692.01,70148204.84,3
TQTD,2021-04-13,FXWO ETF,FXWO,591.0,108011.57,0.024252,0.024225,0.02452,0.024167,0.024152,0.024401,4437700.0,1.873,1.873,0.024167,41388479.46,41388479.46,41388479.46,335394.22,3
TQTF,2021-04-13,FXWO ETF,FXWO,14587.0,37380026.83,1.8866,1.8399,1.8899,1.8732,1.8721,1.8601,20001667.0,1.873,1.873,1.8732,41388479.46,41388479.46,41388479.46,25368313.21,3
TQBR,2021-04-13,ГАЗ ао,GAZA,33.0,604370.0,451.5,451.0,461.0,452.5,454.5,452.5,1330.0,454.5,454.5,452.5,604370.0,604370.0,604370.0,0.0,3
TQBR,2021-04-13,ГАЗ ап,GAZAP,13.0,89990.0,359.5,358.5,364.0,358.5,360.0,358.5,250.0,,363.0,358.5,0.0,504510.0,0.0,0.0,3
SMAL,2021-04-13,ГАЗПРОМ ао,GAZP,33.0,22606.12,222.0,220.5,230.66,,224.18,230.66,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,ГАЗПРОМ ао,GAZP,64609.0,8764987836.6,223.0,221.1,228.33,224.76,224.18,227.99,39097660.0,223.01,223.01,224.76,6134308728.7,6134308728.7,6134308728.7,0.0,3
TQBR,2021-04-13,ЧеркизГ-ао,GCHE,1901.0,21203718.5,2321.0,2225.0,2349.0,2262.0,2298.5,2262.0,9226.0,2298.5,2298.5,2262.0,21203718.5,21203718.5,21203718.5,0.0,3
TQBR,2021-04-13,iММЦБ ао,GEMA,148.0,1236721.0,645.0,645.0,661.5,651.5,655.5,651.5,1887.0,655.5,655.5,651.5,1236721.0,1236721.0,1236721.0,0.0,3
TQBR,2021-04-13,GLTR-гдр,GLTR,6026.0,197323974.0,501.4,492.6,503.85,497.9,496.15,498.6,397720.0,495.95,495.95,497.9,179378961.0,179378961.0,179378961.0,0.0,3
TQBR,2021-04-13,ГМКНорНик,GMKN,49130.0,12625019014.0,25538.0,25120.0,25678.0,25250.0,25392.0,25384.0,497190.0,25396.0,25396.0,25250.0,11731415370.0,11731415370.0,11731415370.0,0.0,3
TQTF,2021-04-13,GPBM ETF,GPBM,3.0,460900.0,57600.0,57600.0,57650.0,57600.0,57600.0,57600.0,8.0,57950.0,57950.0,57600.0,2318000.0,2318000.0,2318000.0,1297340.98,3
SMAL,2021-04-13,ГИТ ао,GRNT,1.0,0.46,0.455,0.455,0.455,,0.449,0.455,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-04-13,ГИТ ао,GRNT,1723.0,2533634.2,0.4495,0.445,0.453,0.446,0.449,0.4475,5644200.0,0.449,0.449,0.446,2533634.2,2533634.2,2533634.2,0.0,3
TQPI,2021-04-13,ПАОДжиТиЭл,GTLC,579.0,1673679.1,0.0493,0.0468,0.0493,0.0472,0.0477,0.0472,35062000.0,0.0477,0.0477,0.0472,1673679.1,1673679.1,1673679.1,0.0,3
SMAL,2021-04-13,ГТМ ао,GTRK,1.0,31.95,31.95,31.95,31.95,,37.45,31.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,ГТМ ао,GTRK,790.0,889588.0,37.5,37.35,37.8,37.35,37.45,37.35,23740.0,37.45,37.45,37.35,889588.0,889588.0,889588.0,0.0,3
TQBR,2021-04-13,СГ-Девел,HALS,41.0,265496.0,1000.0,990.0,1000.0,999.0,994.0,999.0,267.0,,998.0,999.0,0.0,501004.0,0.0,0.0,3
TQBR,2021-04-13,iHHRU-адр,HHRU,736.0,31492426.8,2748.8,2676.0,2945.4,2759.2,2735.8,2847.0,11511.0,2726.0,2726.0,2759.2,28148614.2,28148614.2,28148614.2,0.0,3
TQBR,2021-04-13,Химпром ап,HIMCP,88.0,323492.0,7.95,7.78,7.95,7.81,7.81,7.81,41400.0,,7.83,7.81,0.0,672032.0,0.0,0.0,3
SMAL,2021-04-13,РусГидро,HYDR,106.0,4331.99,0.8299,0.8199,0.8475,,0.8254,0.835,5259.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,РусГидро,HYDR,15971.0,945793057.7,0.8261,0.817,0.8322,0.8254,0.8254,0.8264,1145767000.0,0.8253,0.8253,0.8254,899574481.7,899574481.7,899574481.7,0.0,3
TQPI,2021-04-13,Инв-Девел,IDVP,2.0,92000.0,50000.0,42000.0,50000.0,46000.0,46000.0,42000.0,2.0,,46000.0,46000.0,0.0,546000.0,0.0,0.0,3
TQBR,2021-04-13,Ижсталь2ао,IGST,1079.0,7359724.0,1021.0,1021.0,1189.0,1081.0,1106.0,1081.0,6654.0,1106.0,1106.0,1081.0,7359724.0,7359724.0,7359724.0,0.0,3
TQBR,2021-04-13,Ижсталь ап,IGSTP,973.0,4397064.0,958.0,955.0,1074.0,979.0,1008.0,978.0,4364.0,1008.0,1008.0,979.0,4397064.0,4397064.0,4397064.0,0.0,3
TQBR,2021-04-13,ИНГРАД ао,INGR,1189.0,21294220.0,1564.0,1553.0,1565.0,1562.0,1556.0,1563.0,13684.0,1556.0,1556.0,1562.0,21294220.0,21294220.0,21294220.0,0.0,3
SMAL,2021-04-13,ИнтерРАОао,IRAO,34.0,1682.91,5.0,4.9555,5.0745,,4.9765,5.067,338.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,ИнтерРАОао,IRAO,17216.0,960407125.25,5.0035,4.94,5.009,5.001,4.9765,4.9925,192958100.0,4.9755,4.9755,5.001,889178225.15,889178225.15,889178225.15,0.0,3
TQBR,2021-04-13,ИркЭнерго,IRGZ,140.0,867606.0,11.26,11.2,11.42,11.38,11.26,11.38,77000.0,11.26,11.26,11.38,867606.0,867606.0,867606.0,0.0,3
TQBR,2021-04-13,ИРКУТ-3,IRKT,351.0,4599610.0,26.96,26.12,27.0,26.78,26.62,26.8,172800.0,26.62,26.62,26.78,4599610.0,4599610.0,4599610.0,0.0,3
TQBR,2021-04-13,iИСКЧ ао,ISKJ,194.0,2837608.0,37.44,37.2,37.77,37.43,37.48,37.43,75700.0,37.48,37.48,37.43,2837608.0,2837608.0,2837608.0,0.0,3
TQBR,2021-04-13,Славн-ЯНОС,JNOS,36.0,443175.0,18.9,18.85,19.1,19.1,18.95,19.1,23400.0,,18.95,19.1,0.0,500145.0,0.0,0.0,3
TQBR,2021-04-13,Слав-ЯНОСп,JNOSP,15.0,297406.0,14.14,13.96,14.2,13.96,14.1,13.96,21100.0,,14.12,13.96,0.0,519566.0,0.0,0.0,3
SMAL,2021-04-13,Куйбазот,KAZT,1.0,824.0,206.0,206.0,206.0,,206.8,206.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-13,Куйбазот,KAZT,341.0,3772348.0,209.8,205.0,211.6,205.0,206.8,205.0,18250.0,206.8,206.8,205.0,3772348.0,3772348.0,3772348.0,0.0,3
TQBR,2021-04-13,Куйбазот-п,KAZTP,124.0,1444144.0,209.4,202.0,209.6,204.8,206.4,204.8,7000.0,206.4,206.4,204.8,1444144.0,1444144.0,1444144.0,0.0,3
TQBR,2021-04-13,ТНСэКубань,KBSB,2.0,2620.0,131.0,131.0,131.0,131.0,131.0,131.0,20.0,,129.5,131.0,0.0,541670.0,0.0,0.0,3
TQBR,2021-04-13,КузбТК ао,KBTK,86.0,494212.0,195.2,195.0,200.8,197.4,196.8,197.4,2510.0,,197.0,197.4,0.0,502140.0,0.0,0.0,3
TQBR,2021-04-13,КамчатЭ ао,KCHE,83.0,269450.0,0.2105,0.2035,0.217,0.2045,0.2075,0.2045,1300000.0,,0.207,0.2045,0.0,505590.0,0.0,0.0,3
TQBR,2021-04-13,КамчатЭ ап,KCHEP,17.0,107800.0,0.406,0.395,0.406,0.4,0.399,0.4,270000.0,,0.4,0.4,0.0,503700.0,0.0,0.0,3
TQBR,2021-04-13,КурганГКао,KGKC,1.0,7650.0,51.0,51.0,51.0,51.0,51.0,51.0,150.0,,50.8,51.0,0.0,500142.0,0.0,0.0,3
TQBR,2021-04-13,КурганГКап,KGKCP,8.0,10694.0,51.2,50.8,51.4,51.0,51.0,51.0,210.0,,51.0,51.0,0.0,559172.0,0.0,0.0,3
TQBR,2021-04-13,КалужскСК,KLSB,108.0,515494.0,9.86,9.86,9.99,9.91,9.95,9.91,51800.0,9.95,9.95,9.91,515494.0,515494.0,515494.0,0.0,3
TQBR,2021-04-13,КАМАЗ,KMAZ,1461.0,3680755.0,64.9,64.9,65.4,65.2,65.2,65.2,56480.0,65.2,65.2,65.2,3680755.0,3680755.0,3680755.0,0.0,3
TQBR,2021-04-13,КМЗ,KMEZ,1634.0,11628665.0,1185.0,1033.5,1218.5,1082.5,1097.0,1080.0,10602.0,1097.0,1097.0,1082.5,11628665.0,11628665.0,11628665.0,0.0,3
