BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-13,РСХБ 15,RU000A0JRVN8,2.0,15105.0,100.7,100.7,100.7,100.7,32.22,100.7,5.72,100.7,15.0,,101.03,100.7,0.0,575875.8,0.0,2021-10-26,190.0,5.72,,,7.0,34.9,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,СПбТел 07,RU000A0JRVU3,281.0,2021357.6,103.5,104.45,103.65,103.65,1.91,103.66,6.13,104.45,1950.0,103.66,103.66,103.65,2021357.6,2021357.6,2021357.6,2022-04-05,349.0,6.12,,,9.95,49.61,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ОткрФКББ03,RU000A0JRZ74,5.0,12396.7,72.68,75.48,73.99,74.74,0.02,72.92,7.34,72.68,17.0,,74.58,74.74,0.0,1802645.4,0.0,2025-07-16,1555.0,7.71,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-13,ОткрХОЛ 2,RU000A0JS264,1.0,20.1,2.01,2.01,2.01,2.01,,2.01,,2.01,1.0,,,2.01,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,СПбТел 04,RU000A0JS3M7,2.0,6000.0,100.0,100.0,100.0,100.0,11.09,100.0,5.77,100.0,6.0,100.14,100.07,100.0,883247.1,531372.0,883247.1,2022-01-31,288.0,5.77,,,5.7,28.42,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,10279.0,102.79,102.79,102.79,102.79,10.15,102.79,5.59,102.79,10.0,,102.37,102.79,0.0,2478327.9,0.0,2032-02-17,314.0,5.59,,,8.82,43.98,2022-03-01,2021-04-13,1000.0,SUR,,5.5389,,2022-03-03,RUB,3
TQCB,2021-04-13,РЖД-32 обл,RU000A0JSGV0,35.0,159175.3,100.65,100.9,100.75,100.75,16.97,100.74,3.3,100.9,158.0,,100.64,100.75,0.0,581685.3,0.0,2032-06-25,87.0,3.34,,,6.52,32.51,2021-07-09,2021-04-13,1000.0,SUR,,5.8792,,2022-07-13,RUB,3
TQCB,2021-04-13,ФСК ЕЭС-22,RU000A0JSQ58,7.0,15088.3,100.53,101.2,100.53,100.53,14.41,100.59,5.07,101.2,15.0,,100.96,100.53,0.0,506802.4,0.0,2027-07-21,106.0,4.85,,,6.92,34.51,2021-07-28,2021-04-13,1000.0,SUR,,6.4701,,2022-08-03,RUB,3
TQCB,2021-04-13,ВЭБ.РФ 19,RU000A0JT6B2,10.0,5508386.8,100.76,101.0,101.0,101.0,1.02,101.0,7.23,100.76,5454.0,101.0,101.0,101.0,5508386.8,5508386.8,5508386.8,2032-09-23,994.0,7.23,,,7.48,37.3,2024-04-04,2021-04-13,1000.0,SUR,,7.1958,,2024-04-08,RUB,3
TQCB,2021-04-13,РСХБ 17,RU000A0JT7M7,1.0,970.0,97.0,97.0,97.0,97.0,0.0,97.0,7.55,97.0,1.0,,100.63,97.0,0.0,500113.8,0.0,2022-10-11,532.0,7.55,,,5.25,26.18,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,РСХБ 18,RU000A0JT874,12.0,261300.0,100.5,100.5,100.5,100.5,40.44,100.5,5.78,100.5,260.0,,100.5,100.5,0.0,1269315.0,0.0,2022-10-13,511.0,5.78,,,8.2,40.89,,2021-04-13,1000.0,SUR,,-24.8443,,2021-04-19,RUB,3
TQCB,2021-04-13,Роснефть04,RU000A0JT940,20.0,28840.0,102.77,103.52,102.88,102.88,38.09,103.0,5.96,103.52,28.0,,103.15,102.88,0.0,2601347.9,0.0,2022-10-17,513.0,5.88,,,7.9,39.39,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Роснефть05,RU000A0JT965,22.0,45242.8,102.48,103.14,103.11,103.11,38.09,102.82,5.8,103.14,44.0,,102.64,103.11,0.0,573774.2,0.0,2022-10-17,512.0,6.01,,,7.9,39.39,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Башнефть06,RU000A0JTM28,4.0,6180.6,101.89,103.38,103.38,103.23,14.77,103.01,5.77,101.89,6.0,,102.85,103.23,0.0,51887796.6,0.0,2023-01-31,619.0,5.99,,,7.7,38.39,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Башнефть07,RU000A0JTM36,2.0,4948.0,98.95,99.0,98.95,98.95,10.55,98.96,6.44,99.0,5.0,,99.2,98.95,0.0,160078964.4,0.0,2023-01-31,461.0,6.44,,,5.5,27.42,2022-08-02,2021-04-13,1000.0,SUR,,6.3518,,2022-08-08,RUB,3
TQCB,2021-04-13,Башнефть08,RU000A0JTM44,8.0,9156.9,101.08,102.11,102.1,102.1,14.77,101.74,6.54,101.08,9.0,,102.67,102.1,0.0,500026.3,0.0,2023-01-31,619.0,6.76,,,7.7,38.39,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Башнефть09,RU000A0JTM51,1.0,1988.0,99.4,99.4,99.4,99.4,10.55,99.4,6.07,99.4,2.0,,100.14,99.4,0.0,6287980.0,0.0,2023-01-31,462.0,6.07,,,5.5,27.42,2022-08-02,2021-04-13,1000.0,SUR,,5.9793,,2022-08-08,RUB,3
TQCB,2021-04-13,РусГидро07,RU000A0JTMG7,1.0,952.5,95.25,95.25,95.25,95.25,0.19,95.25,2.84,95.25,1.0,,,95.25,0.0,0.0,0.0,2023-02-02,659.0,2.84,,,0.1,0.5,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,РусГидро08,RU000A0JTMK9,5.0,20131.4,90.18,94.74,92.0,92.0,0.19,91.51,4.83,90.18,22.0,,92.94,92.0,0.0,500017.2,0.0,2023-02-02,659.0,5.15,,,0.1,0.5,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Роснефть07,RU000A0JTS06,21.0,50728.4,101.31,102.41,101.5,101.5,6.4,101.46,6.55,102.41,50.0,,101.47,101.5,0.0,2375376.4,0.0,2023-03-10,659.0,6.57,,,7.3,36.4,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Роснефть08,RU000A0JTS22,12.0,54071.6,99.94,101.4,101.37,101.28,6.4,100.13,6.62,101.4,54.0,,102.24,101.28,0.0,597075.4,0.0,2023-03-10,659.0,7.35,,,7.3,36.4,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,МТС БО-01,RU000A0JTTA5,1.0,2051.2,102.56,102.56,102.56,102.56,3.56,102.56,5.16,102.56,2.0,,100.38,102.56,0.0,10238413.2,0.0,2023-03-22,675.0,5.16,,,6.5,32.41,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,РЖД-28 обл,RU000A0JTU85,3.0,3407103.0,100.15,100.15,100.15,100.15,2.61,100.15,6.86,100.15,3402.0,100.01,100.01,100.15,63589169.0,53544104.5,63589169.0,2028-03-21,992.0,6.86,,,6.8,33.91,2024-03-26,2021-04-13,1000.0,SUR,,6.8317,,2024-03-29,RUB,3
TQCB,2021-04-13,РСХБ 20,RU000A0JTVJ2,20.0,122623.1,101.01,102.2,101.5,101.5,0.0,101.34,6.83,102.0,121.0,,101.51,101.5,0.0,632433.7,0.0,2023-04-11,357.0,7.0,,,8.3,41.39,2022-04-12,2021-04-13,1000.0,SUR,,6.7729,,2022-04-14,RUB,3
TQCB,2021-04-13,ВерЦемЗав1,RU000A0JTWT9,1.0,997.6,99.76,99.76,99.76,99.76,0.96,99.76,5.01,99.76,1.0,,,99.76,0.0,0.0,0.0,2021-05-04,21.0,5.01,,,0.5,1.25,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-13,ОткрХОЛ 5,RU000A0JTX09,4.0,382.2,1.5,1.61,1.56,1.56,,1.53,,1.61,25.0,,,1.56,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Роснефть06,RU000A0JTYL2,1.0,1061.0,106.1,106.1,106.1,106.1,25.51,106.1,4.01,106.1,1.0,,102.2,106.1,0.0,541640.9,0.0,2023-05-30,720.0,4.01,,,7.0,34.9,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,РСХБ 21,RU000A0JU1Q8,34.0,5121158.1,96.5,97.29,97.24,97.24,12.66,96.57,6.95,97.2,5303.0,96.57,96.57,97.24,5121158.1,5121158.1,5121158.1,2023-07-18,778.0,7.29,,,5.5,27.42,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-13,ОткрХОЛ 6,RU000A0JU2N3,4.0,11948.5,2.03,2.54,2.54,2.35,,2.35,,2.03,509.0,,2.23,2.35,0.0,500208.8,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ВТБ БО-43,RU000A0JU773,1.0,1986.0,99.3,99.3,99.3,99.3,1.54,99.3,5.83,99.3,2.0,,99.88,99.3,0.0,572304.7,0.0,2023-09-29,433.0,5.83,,,5.1,12.72,2022-07-01,2021-04-13,1000.0,SUR,,5.7598,,2022-07-05,RUB,3
TQCB,2021-04-13,ГПБ БО-07,RU000A0JU7Y9,1.0,4040.4,101.01,101.01,101.01,101.01,39.81,101.01,6.5,101.01,4.0,,105.32,101.01,0.0,705649.9,0.0,2023-10-22,185.0,6.5,,,8.4,41.88,2021-10-22,2021-04-13,1000.0,SUR,,6.3372,,2021-10-26,RUB,3
TQCB,2021-04-13,ИРКУТ БО-4,RU000A0JUA45,1.0,1014000.0,101.4,101.4,101.4,101.4,38.22,101.4,6.55,101.4,1000.0,101.44,101.44,101.4,2083564.8,2077480.8,2083564.8,2023-11-06,201.0,6.55,,,9.0,44.88,2021-11-08,2021-04-13,1000.0,SUR,,6.4531,,2021-11-10,RUB,3
TQCB,2021-04-13,РСХБ 23,RU000A0JUAD7,4.0,23718.3,100.03,103.29,103.0,103.0,36.61,103.12,3.61,100.03,23.0,,102.64,103.0,0.0,585051.3,0.0,2023-11-10,205.0,3.4,,,8.85,44.13,2021-11-12,2021-04-13,1000.0,SUR,,3.527,,2021-11-16,RUB,3
TQIR,2021-04-13,РСГ-ФинБ01,RU000A0JUAG0,5.0,35896.4,99.69,100.49,99.69,99.69,46.32,99.71,15.16,100.49,36.0,,100.14,99.69,0.0,505722.0,0.0,2025-11-11,35.0,14.92,,,11.5,57.34,2021-05-18,2021-04-13,1000.0,SUR,,13.8915,,2021-05-20,RUB,3
TQCB,2021-04-13,РЖД-30 обл,RU000A0JUAH8,1.0,251250.0,100.5,100.5,100.5,100.5,27.18,100.5,6.7,100.5,250.0,,101.56,100.5,0.0,10553378.0,0.0,2028-11-07,1154.0,6.7,,,6.75,33.66,2024-11-12,2021-04-13,1000.0,SUR,,6.6781,,2024-11-15,RUB,3
TQIR,2021-04-13,ОВК Фин01,RU000A0JUBD5,40.0,76860.2,77.53,78.91,78.3,78.3,20.34,78.43,741.4,78.41,98.0,,78.54,78.3,0.0,506608.3,0.0,2021-11-24,43.0,729.67,,,5.34,26.63,2021-05-26,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,РоснефтьБ5,RU000A0JUCS1,1.0,1004.5,100.45,100.45,100.45,100.45,21.86,100.45,6.02,100.45,1.0,101.0,101.0,100.45,1148332.5,1148332.5,1148332.5,2023-12-11,238.0,6.02,,,6.65,33.16,2021-12-13,2021-04-13,1000.0,SUR,,5.9476,,2021-12-15,RUB,3
TQCB,2021-04-13,РоснефтьБ1,RU000A0JUFU0,2.0,2060.0,103.0,103.0,103.0,103.0,15.36,103.0,5.18,103.0,2.0,,103.36,103.0,0.0,562270.7,0.0,2024-02-06,293.0,5.18,,,8.9,44.38,2022-02-08,2021-04-13,1000.0,SUR,,5.1249,,2022-02-10,RUB,3
TQIR,2021-04-13,АрчерФин01,RU000A0JUJW8,1.0,0.3,0.03,0.03,0.03,0.03,380.68,0.03,,0.03,1.0,,,0.03,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-04-13,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-04-13,Оренб35002,RU000A0JUPE3,7.0,396918.03,100.9,101.32,101.04,101.04,0.44,101.32,4.79,101.31,7835.0,,101.31,101.04,0.0,815821.59,0.0,2021-06-14,62.0,3.08,,,11.0,1.37,,2021-04-13,50.0,SUR,,,4.62,,RUB,3
TQCB,2021-04-13,ЗенитБО-13,RU000A0JUPW5,1.0,9603.0,96.03,96.03,96.03,96.03,,96.03,,96.03,10.0,,,96.03,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2021-04-13,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2021-04-13,ГПБ БО-09,RU000A0JUQ39,1.0,9675.0,96.75,96.75,96.75,96.75,16.56,96.75,6.91,96.75,10.0,97.18,96.98,96.75,742475.8,575090.9,742475.8,2024-06-27,1068.0,6.91,,,5.65,28.17,2024-06-27,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,БелгОб2014,RU000A0JUQB7,449.0,305428.57,101.1,101.59,101.43,101.43,0.32,101.3,2.93,101.12,6030.0,,101.35,101.43,0.0,501055.84,0.0,2021-06-21,69.0,3.63,,,10.65,1.33,,2021-04-13,50.0,SUR,,,2.8493,,RUB,3
TQCB,2021-04-13,АшинМЗ БО1,RU000A0JUQC5,30.0,180442.7,87.87,88.09,88.03,88.03,17.8,88.02,107.02,87.97,205.0,,88.05,88.03,0.0,500147.6,0.0,2024-06-17,69.0,107.14,,,5.75,28.67,2021-06-21,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,Якут 35006,RU000A0JUQH4,5.0,1622.63,101.11,101.6,101.13,101.13,0.55,101.41,4.91,101.6,16.0,,101.93,101.13,0.0,511201.29,0.0,2021-07-02,80.0,3.58,,,10.1,2.77,,2021-04-13,100.0,SUR,,,4.7549,,RUB,3
TQCB,2021-04-13,СамарОбл10,RU000A0JUQP7,445.0,699944.45,101.0,101.28,101.13,101.13,0.16,101.1,4.74,101.28,13847.0,101.1,101.1,101.13,699944.45,699944.45,699944.45,2021-07-01,79.0,4.89,,,10.0,1.25,,2021-04-13,50.0,SUR,,,4.5979,,RUB,3
TQRD,2021-04-13,ОткрХОЛБО3,RU000A0JURM2,13.0,1618.0,1.26,1.4,1.26,1.26,,1.27,,1.4,127.0,,,1.26,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-13,ОВК Фин Б1,RU000A0JUU25,2.0,1409.86,93.99,93.99,93.99,93.99,,93.99,,93.99,2.0,,94.24,93.99,0.0,506801.32,0.0,2024-09-03,,,,,0.0,0.0,,2021-04-13,750.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ГПБ БО-10,RU000A0JUV08,9.0,13312000.0,100.0,100.0,100.0,100.0,2.96,100.0,6.09,100.0,13312.0,100.0,100.0,100.0,35987077.7,28312000.0,35987077.7,2024-09-26,515.0,6.09,,,6.0,30.25,2022-09-26,2021-04-13,1000.0,SUR,,6.0528,,2022-09-28,RUB,3
TQCB,2021-04-13,РСХБ БО14,RU000A0JUW72,2.0,141400.1,101.0,101.01,101.0,101.0,1.62,101.0,6.85,101.01,140.0,101.43,101.43,101.0,690754.9,690754.9,690754.9,2024-09-30,514.0,6.85,,,7.4,18.45,2022-10-03,2021-04-13,1000.0,SUR,,6.8114,,2022-10-05,RUB,3
TQCB,2021-04-13,АльфаБО-15,RU000A0JV0U1,1.0,1001.4,100.14,100.14,100.14,100.14,28.19,100.14,6.09,100.14,1.0,,100.28,100.14,0.0,1464127.4,0.0,2029-11-13,42.0,6.09,,,7.35,36.65,2021-05-25,2021-04-13,1000.0,SUR,,5.6716,,2021-05-27,RUB,3
TQCB,2021-04-13,РоснфтБО9,RU000A0JV219,2.0,11841.4,107.64,107.65,107.65,107.65,33.74,107.65,7.09,107.64,11.0,107.63,107.62,107.65,10984341.5,10975395.1,10984341.5,2024-11-28,1126.0,7.09,,,9.4,46.87,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ВТБ БО-30,RU000A0JV3Q3,2.0,15102.0,100.68,100.68,100.68,100.68,4.76,100.68,5.43,100.68,15.0,,100.31,100.68,0.0,500554.8,0.0,2024-12-13,155.0,5.43,,,6.95,17.33,2021-09-17,2021-04-13,1000.0,SUR,,5.2633,,2021-09-21,RUB,3
TQCB,2021-04-13,ОткрФКББ07,RU000A0JV573,3.0,6786.5,96.95,96.95,96.95,96.95,0.02,96.95,4.22,96.95,7.0,,95.98,96.95,0.0,500078.8,0.0,2022-01-13,275.0,4.22,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ВЭБлизБ06,RU000A0JV9D8,2.0,18275.5,100.51,107.94,107.94,107.94,10.62,107.5,5.67,100.51,17.0,,107.33,107.94,0.0,545257.6,0.0,2025-02-18,1235.0,5.79,,,7.91,39.44,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ОткрФКББ14,RU000A0JVBS1,2.0,1997.1,99.85,99.86,99.85,99.85,0.04,99.86,1.32,99.86,2.0,,99.67,99.85,0.0,692738.1,0.0,2021-05-26,43.0,1.23,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,1.2836,,RUB,3
TQCB,2021-04-13,ОткрФКБОП1,RU000A0JVC59,2.0,12024.5,100.1,100.35,100.1,100.1,0.53,100.2,6.44,100.35,12.0,,100.08,100.1,0.0,841686.2,0.0,2023-04-16,699.0,6.39,,,6.4,32.26,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-13,Финанс-М 1,RU000A0JVE65,123.0,83545.6,0.83,1.07,0.95,0.95,,0.91,,1.07,9131.0,,1.03,0.95,0.0,502659.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ОткрФКББ11,RU000A0JVFX2,1.0,1370.0,137.0,137.0,137.0,137.0,0.04,137.0,-90.41,137.0,1.0,,,137.0,0.0,0.0,0.0,2021-06-02,50.0,-90.41,,,0.01,0.05,,2021-04-13,1000.0,SUR,,,-197.1422,,RUB,3
TQCB,2021-04-13,ТрансФБО39,RU000A0JVHH1,2.0,7070.6,101.0,101.03,101.03,101.01,46.23,101.01,6.6,101.0,7.0,,102.16,101.01,0.0,781536.5,0.0,2025-06-04,57.0,6.73,,,13.5,67.32,2021-06-09,2021-04-13,1000.0,SUR,,5.7093,,2021-06-17,RUB,3
TQCB,2021-04-13,КОМИ 12 об,RU000A0JVKF9,35.0,84603.28,101.0,101.61,101.01,101.21,4.47,101.2,6.18,101.02,418.0,,101.26,101.21,0.0,500234.92,0.0,2021-06-23,71.0,5.17,,,11.5,8.95,,2021-04-13,200.0,SUR,,,5.9482,,RUB,3
TQCB,2021-04-13,ПЕРЕСВЕТБ3,RU000A0JVM32,4.0,10133.2,76.06,87.48,77.28,77.25,20.27,77.95,,87.48,13.0,,40.46,77.25,0.0,540941.8,0.0,2035-06-21,,,,,0.51,92.72,,2021-04-13,1000.0,SUR,,,,2021-05-19,RUB,3
TQCB,2021-04-13,Оренб35003,RU000A0JVM81,190.0,984202.1,114.12,115.4,114.36,114.38,1.92,114.44,6.97,114.12,860.0,114.44,114.44,114.38,984202.1,984202.1,984202.1,2025-07-03,721.0,6.93,,,14.0,34.9,,2021-04-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-13,ПолюсБ2,RU000A0JVM99,2.0,21451.5,102.15,102.15,102.15,102.15,31.82,102.15,2.75,102.15,21.0,,101.75,102.15,0.0,767206.4,0.0,2025-07-03,86.0,2.75,,,12.1,60.33,2021-07-08,2021-04-13,1000.0,SUR,,2.5185,,2021-07-15,RUB,3
