BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-05-05,Индекс МосБиржи,Индекс МосБиржи,599.49,598.14,604.74,597.51,5378672223.78,,,2,,RUB,
RTSI,MCFTR,2005-05-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,599.49,599.49,599.49,599.49,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-05-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),599.49,599.49,599.49,599.49,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-05-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),599.49,599.49,599.49,599.49,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1088.46,1086.6,1100.6,1084.55,2957980169.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-05-05,RCBI,RCBI,103.18,103.18,103.19,103.16,40754926.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-05-05,RCBIc,RCBI-c,129.54,,,,40754926.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-05-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.18,103.18,103.19,103.16,40754926.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-05-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.54,,,,40754926.4,,,2,,RUB,
SNDX,MICEXCGS,2005-05-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1411.39,1393.94,1412.22,1393.94,3064595.79,,,2,,RUB,
SNDX,MICEXFNL,2005-05-05,Индекс финансов,Индекс МосБиржи финансов,1273.33,1285.32,1290.63,1263.63,479387831.43,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-05-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),599.49,598.14,604.74,597.51,5378672223.78,,,2,,RUB,
SNDX,MICEXLC,2005-05-05,MICEX LC,ММВБ высокая кап,1079.34,1075.63,1087.94,1075.54,5125303129.27,,,2,,RUB,
SNDX,MICEXM&M,2005-05-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1121.2,1118.14,1131.09,1117.47,946158583.57,,,2,,RUB,
SNDX,MICEXMC,2005-05-05,MICEX MC,ММВБ стандарт кап,1049.96,1045.29,1056.57,1044.93,133284244.16,,,2,,RUB,
SNDX,MICEXMNF,2005-05-05,Машиностроение,Индекс машиностроения Московской Биржи,910.99,909.12,914.77,907.56,12173394.69,,,2,,RUB,
SNDX,MICEXO&G,2005-05-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1126.98,1123.11,1137.02,1123.01,2095116411.6,,,2,,RUB,
SNDX,MICEXPWR,2005-05-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,941.11,940.21,945.8,937.6,1400964939.4,,,2,,RUB,
SNDX,MICEXSC,2005-05-05,Второй эшелон,Индекс второго эшелона Московской Биржи,1056.38,1046.66,1056.76,1043.63,11576817.77,,,2,,RUB,
SNDX,MICEXTLC,2005-05-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1110.41,1109.03,1119.51,1108.33,430212895.65,,,2,,RUB,
SNDX,MOEX10,2005-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1088.46,1086.6,1100.6,1084.55,2957980169.35,,,2,,RUB,
SNDX,MOEXCN,2005-05-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1411.39,1393.94,1412.22,1393.94,3064595.79,,,2,,RUB,
SNDX,MOEXEU,2005-05-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,941.11,940.21,945.8,937.6,1400964939.4,,,2,,RUB,
SNDX,MOEXFN,2005-05-05,Индекс финансов,Индекс МосБиржи финансов,1273.33,1285.32,1290.63,1263.63,479387831.43,,,2,,RUB,
SNDX,MOEXMM,2005-05-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1121.2,1118.14,1131.09,1117.47,946158583.57,,,2,,RUB,
SNDX,MOEXOG,2005-05-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1126.98,1123.11,1137.02,1123.01,2095116411.6,,,2,,RUB,
SNDX,MOEXTL,2005-05-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1110.41,1109.03,1119.51,1108.33,430212895.65,,,2,,RUB,
RTSI,RTS2,2005-05-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,898.07,894.03,901.07,894.03,1332741.0,,,2,8569273974.2638,USD,
RTSI,RTScr,2005-05-05,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,129.37,129.37,129.37,129.37,0.0,,,2,871311218.2796,USD,
RTSI,RTSeu,2005-05-05,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,100.67,100.67,100.67,100.67,0.0,,,2,1137628831.738,USD,
RTSI,RTSfn,2005-05-05,Индекс РТС финансов,Индекс РТС финансов,127.1,127.1,127.1,127.1,0.0,,,2,5325124124.55,USD,
RTSI,RTSI,2005-05-05,Индекс РТС,Индекс РТС,671.12,669.87,675.54,669.87,7289741.0,,,2,53269795768.0706,USD,
RTSI,RTSin,2005-05-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,108.26,108.26,108.26,108.26,0.0,,,2,745803878.2134,USD,
RTSI,RTSmm,2005-05-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,118.16,118.16,118.16,118.16,0.0,,,2,929430697.2222,USD,
RTSI,RTSog,2005-05-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,105.04,105.04,105.04,105.04,0.0,,,2,10057977779.5651,USD,
RTSI,RTStl,2005-05-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.54,110.54,110.54,110.54,0.0,,,2,2676268946.933,USD,
RTSI,RTSTR,2005-05-05,RTS Total Return,Индекс РТС полной доходности «брутто»,671.12,671.12,671.12,671.12,0.0,,,2,53269795768.0706,USD,
RTSI,RTSTRN,2005-05-05,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),671.12,671.12,671.12,671.12,0.0,,,2,53269795768.0706,USD,
RTSI,RTSTRR,2005-05-05,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),671.12,671.12,671.12,671.12,0.0,,,2,53269795768.0706,USD,
RTSI,RTSUSDCUR,2005-05-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.7896,27.7896,27.7896,27.7896,,,,2,,RUB,
SNDX,RUCBICP,2005-05-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.18,103.18,103.19,103.16,40754926.4,,,2,,RUB,
SNDX,RUCBITR,2005-05-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.54,,,,40754926.4,,,2,,RUB,
SNDX,TECHIND,2005-05-05,Технический индекс акций,Технический индекс акций,983.79,987.56,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-05-05,Технический индекс облигаций,Технический индекс облигаций,101.22,101.16,0.0,0.0,0.0,,,2,,RUB,
