BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-02-28,МГор39-об,RU000A0DASA0,2.0,31656185.5,100.15,100.2,100.2,100.2,7.29,100.2,6.96,100.15,31593.0,,100.18,,0.0,36600487.5,0.0,2014-07-21,490.0,6.96,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-28,КОМИ 7в об,RU000A0DF2U3,1.0,75000.0,100.0,100.0,100.0,100.0,10.63,100.0,8.13,100.0,150.0,,100.43,,0.0,34454449.9,0.0,2013-11-22,260.0,8.13,,,,,,,500.0,SUR,,,,,
EQNB,2013-02-28,ЛенОбл-3об,RU000A0DH708,7.0,19522515.0,106.5,106.5,106.5,106.5,26.72,106.5,7.88,106.5,18331.0,106.5,106.5,106.5,35497515.0,35497515.0,35497515.0,2014-12-05,589.0,7.88,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-28,Детмир 01,RU000A0GKGF6,1.0,19000.0,95.0,95.0,95.0,95.0,19.56,95.0,11.38,95.0,20.0,95.83,95.87,95.83,82341079.0,22388697.0,82341079.0,2015-05-26,745.0,11.38,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-28,Мосэнерго2,RU000A0GN9B5,2.0,1999.6,99.98,99.98,99.98,99.98,1.58,99.98,8.43,99.98,2.0,,99.62,,0.0,1448423.1,0.0,2016-02-18,983.0,8.43,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-28,Саха(Якут),RU000A0GRAN8,2.0,5480460.0,100.0,100.1,100.1,100.1,2.13,100.1,7.22,100.0,27375.0,,100.12,,0.0,53135799.44,0.0,2013-04-11,42.0,7.22,,,,,,,200.0,SUR,,,,,
EQOB,2013-02-28,Мечел  2об,RU000A0GUBF6,3.0,5193387.0,99.29,99.3,99.3,99.3,15.81,99.3,10.12,99.29,5230.0,99.18,99.27,99.18,17576080.0,7720320.0,17576080.0,2013-06-12,104.0,10.12,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-28,ВТБ - 6 об,RU000A0JNGU3,7.0,41763812.5,100.35,100.45,100.45,100.45,11.71,100.35,7.47,100.36,41618.0,100.48,100.47,100.48,89759181.5,83099256.5,89759181.5,2016-07-06,130.0,7.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-28,МГор48-об,RU000A0JNYN1,1.0,3807.2,95.18,95.18,95.18,95.18,15.15,95.18,7.4,95.18,4.0,,94.56,,0.0,2150352.3,0.0,2022-06-11,2502.0,7.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-28,РСХБ 3,RU000A0JP2G4,1.0,709800.0,101.4,101.4,101.4,101.4,3.55,101.4,7.85,101.4,700.0,101.38,101.35,101.38,255895916.1,110848755.6,255895916.1,2017-02-09,342.0,7.85,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-02-28,ТГК-1 01,RU000A0JP435,2.0,1985000.0,99.25,99.25,99.25,99.25,35.4,99.25,8.55,99.25,2000.0,,98.98,,0.0,13954787.8,0.0,2014-03-11,356.0,8.55,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-28,Мос.обл.7в,RU000A0JP6R2,20.0,39699250.6,100.35,100.55,100.54,100.54,29.37,100.51,7.62,100.35,39497.0,100.51,100.51,100.51,39699250.6,39699250.6,39699250.6,2014-04-16,391.0,7.65,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-28,СОЛЛЕРС2,RU000A0JPCB7,1.0,158852.6,101.18,101.18,101.18,101.18,14.73,101.18,9.42,101.18,157.0,101.38,101.38,101.38,1518743.6,1518743.6,1518743.6,2013-07-17,139.0,9.42,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-28,ВТБ ЛизФ01,RU000A0JPGR4,1.0,615.44,100.0,100.0,100.0,100.0,1.43,100.0,8.34,100.0,2.0,,100.09,,0.0,32106038.52,0.0,2014-11-06,202.0,8.34,,,,,,,307.72,SUR,,,,,
