BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-28,АбрауДюрсо,ABRD,22.0,665774.0,77.77,77.77,79.08,78.45,78.33,78.45,8500.0,78.33,78.33,78.33,665774.0,665774.0,665774.0,
EQNL,2013-02-28,Система ао,AFKS,287.0,8157560.5,26.077,26.07,26.678,26.635,26.357,26.678,309500.0,26.357,26.357,26.357,8158440.1,8158440.1,8158440.1,
SMAL,2013-02-28,Система ао,AFKS,2.0,879.6,25.591,25.591,26.15,25.871,25.871,26.15,34.0,,,,0.0,0.0,0.0,
EQBR,2013-02-28,Аэрофлот,AFLT,1204.0,64397162.0,54.2,52.81,54.33,53.13,53.45,53.0,1204800.0,53.45,53.45,53.45,64413725.22,64413725.22,64413725.22,
SMAL,2013-02-28,Аэрофлот,AFLT,12.0,16563.22,52.6,52.6,53.57,52.95,52.92,52.89,313.0,,,,0.0,0.0,0.0,
EQNE,2013-02-28,ПАВА ао,AKHA,15.0,24505.1,5.705,5.68,5.819,5.68,5.699,5.681,4300.0,,5.86,,0.0,525126.8,0.0,
EQNL,2013-02-28,Акрон,AKRN,514.0,33248164.5,1429.8,1419.0,1433.9,1433.4,1422.1,1433.9,23379.0,1422.1,1422.1,1422.1,33248164.5,33248164.5,33248164.5,
EQNE,2013-02-28,АЛРОСА-Нюр,ALNU,3.0,3751701.0,57750.0,56701.0,57750.0,56701.0,57718.0,56701.0,65.0,57736.0,57797.0,57736.0,17724800.0,11212701.0,17724800.0,
EQBR,2013-02-28,АЛРОСА ао,ALRS,679.0,21265603.9,34.029,32.5,34.03,32.675,32.934,32.6,645700.0,32.934,32.934,32.934,21265733.5,21265733.5,21265733.5,
SMAL,2013-02-28,АЛРОСА ао,ALRS,2.0,129.6,32.401,32.401,32.401,32.4,32.4,32.401,4.0,,,,0.0,0.0,0.0,
