BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.0737,1337.0737,1337.0737,1337.0737,0.0,,,2,744069825713.43,RUB,0.001
RTSI,EPSI,2010-12-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1003.0225,1003.0225,1003.0225,1003.0225,0.0,,,2,797906313063.08,RUB,999999.999999
SNDX,IMOEX,2010-12-03,Индекс МосБиржи,Индекс МосБиржи,1649.56,1632.32,1658.53,1628.87,81984955721.0,,,2,,RUB,
RTSI,MCFTR,2010-12-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1799.68,1799.68,1799.68,1799.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1776.38,1776.38,1776.38,1776.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1785.67,1785.67,1785.67,1785.67,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-03,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11348.36,11348.36,11348.36,11348.36,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-03,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11326.7,11326.7,11326.7,11326.7,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-03,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11335.36,11335.36,11335.36,11335.36,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-03,Индекс МосБиржи 10,Индекс МосБиржи 10,3910.56,3893.87,3939.92,3883.45,76292364654.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-12-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.17,,,,21569415197.77,,,2,,RUB,
SNDX,MICEXBORR2W,2010-12-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.55,,,,1214160502.15,,,2,,RUB,
SNDX,MICEXBORRON,2010-12-03,MCX BO ON,ММВБ РЕПО обл 1 день,3.48,,,,157084735426.25,,,2,,RUB,
