BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-13,Индекс МосБиржи,Индекс МосБиржи,547.43,540.72,554.84,535.27,10903616173.13,,,2,,RUB,
RTSI,MCFTR,2004-05-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,547.43,547.43,547.43,547.43,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),547.43,547.43,547.43,547.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),547.43,547.43,547.43,547.43,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1089.14,1080.18,1107.94,1067.9,6312009910.76,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-13,RCBI,RCBI,104.84,105.01,105.01,104.74,86873825.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-13,RCBIc,RCBI-c,121.57,,,,86873825.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.84,105.01,105.01,104.74,86873825.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.57,,,,86873825.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),547.43,540.72,554.84,535.27,10903616173.13,,,2,,RUB,
SNDX,MOEX10,2004-05-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1089.14,1080.18,1107.94,1067.9,6312009910.76,,,2,,RUB,
RTSI,RTS2,2004-05-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,684.24,684.24,684.24,684.24,585169.0,,,2,25536939446.9861,USD,
RTSI,RTSI,2004-05-13,Индекс РТС,Индекс РТС,595.68,597.27,606.09,595.68,17977253.0,,,2,152253469001.871,USD,
RTSI,RTSin,2004-05-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,105.3,105.3,105.3,105.3,0.0,,,2,2431486532.184,USD,
RTSI,RTSmm,2004-05-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.95,78.95,78.95,78.95,0.0,,,2,4115054667.2986,USD,
RTSI,RTSog,2004-05-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,120.12,120.12,120.12,120.12,0.0,,,2,83144793401.2409,USD,
RTSI,RTStl,2004-05-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,102.48,102.48,102.48,102.48,0.0,,,2,6544271865.2347,USD,
RTSI,RTSUSDCUR,2004-05-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0587,29.0587,29.0587,29.0587,,,,2,,RUB,
SNDX,RUCBICP,2004-05-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.84,105.01,105.01,104.74,86873825.5,,,2,,RUB,
SNDX,RUCBITR,2004-05-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.57,,,,86873825.5,,,2,,RUB,
SNDX,TECHIND,2004-05-13,Технический индекс акций,Технический индекс акций,1026.57,1032.01,0.0,0.0,0.0,,,2,,RUB,
