BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-04-18,МГор39-об,RU000A0DASA0,1.0,1002.7,100.27,100.27,100.27,100.27,19.29,100.27,7.1,100.27,1.0,,99.38,,0.0,344974867.8,0.0,2014-07-21,761.0,7.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,МГор44-об,RU000A0E6TK0,3.0,34337090.4,97.89,98.2,98.05,98.05,25.42,98.05,7.91,98.2,35020.0,98.4,98.4,98.4,74700358.0,74578834.0,74700358.0,2015-06-24,1033.0,7.91,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,Детмир 01,RU000A0GKGF6,1.0,950.0,95.0,95.0,95.0,95.0,31.21,95.0,10.69,95.0,1.0,,94.91,,0.0,2168753.4,0.0,2015-05-26,984.0,10.69,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,КОМИ 8в об,RU000A0GKKB7,1.0,950.0,95.0,95.0,95.0,95.0,8.63,95.0,8.32,95.0,1.0,,93.22,,0.0,4954457.1,0.0,2015-12-03,993.0,8.32,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-18,ВТБ - 6 об,RU000A0JNGU3,13.0,12219881.0,99.95,100.0,99.96,99.96,1.38,99.96,7.58,99.96,12225.0,99.96,99.96,99.96,12219881.0,12219881.0,12219881.0,2016-07-06,84.0,7.58,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-04-18,СИБУРХолд1,RU000A0JNKS9,1.0,18515552.0,101.2,101.2,101.2,101.2,47.9,101.2,8.31,101.2,18296.0,,,,0.0,0.0,0.0,2012-11-01,188.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,ДОМ.РФ 8об,RU000A0JNPK5,3.0,19791000.0,99.99,100.0,100.0,99.99,7.11,99.99,7.85,99.99,19792.0,99.74,99.96,99.74,80535521.9,30735521.9,80535521.9,2018-06-15,723.0,7.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-04-18,МГор48-об,RU000A0JNYN1,2.0,1810.0,90.5,90.5,90.5,90.8,28.27,90.5,8.17,90.5,2.0,90.32,90.32,90.32,1290617.6,1272584.6,1290617.6,2022-06-11,2584.0,8.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-04-18,МГор49-об,RU000A0JNYP6,1.0,9671.0,96.71,96.71,96.71,96.71,27.62,96.71,7.97,96.71,10.0,96.96,96.96,96.96,684743653.0,684743653.0,684743653.0,2017-06-14,1561.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-04-18,ГАЗПРОМ А9,RU000A0JP203,9.0,120994171.2,100.04,100.32,100.12,100.12,12.48,100.1,7.28,100.04,120879.0,100.1,100.1,100.1,121585351.2,121084351.2,121585351.2,2014-02-12,628.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,РСХБ 3,RU000A0JP2G4,2.0,42775.5,101.7,101.85,101.85,101.85,15.71,101.85,8.29,101.7,42.0,101.77,101.77,101.77,21923106.4,21678489.5,21923106.4,2017-02-09,620.0,8.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-04-18,Мос.обл.7в,RU000A0JP6R2,20.0,438044725.2,99.12,100.0,99.21,99.35,0.0,99.7,8.62,100.0,439377.0,99.7,99.7,99.7,438044725.2,438044725.2,438044725.2,2014-04-16,687.0,8.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,Метсерв-Ф1,RU000A0JP831,1.0,1999.0,99.95,99.95,99.95,99.95,36.25,99.95,9.58,99.95,2.0,99.94,99.95,99.94,54289016.9,53990995.2,54289016.9,2012-05-23,35.0,9.58,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,Промсвб-05,RU000A0JP8N7,5.0,54372990.0,99.95,100.0,100.0,100.0,32.49,99.95,7.76,99.98,54398.0,99.95,99.95,99.95,54948988.9,54948988.9,54948988.9,2012-05-17,29.0,8.42,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,ТрансКред2,RU000A0JPAG0,2.0,1137730.0,99.8,99.82,99.8,99.8,24.01,99.8,8.33,99.82,1140.0,,99.78,,0.0,4091837.4,0.0,2012-06-12,55.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-18,РусМоре-01,RU000A0JPAZ0,5.0,394961.5,99.97,100.0,99.97,99.99,11.18,99.99,12.69,100.0,395.0,100.01,100.01,100.01,10421971.6,7395661.5,10421971.6,2012-06-14,57.0,12.55,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,МособгазФ2,RU000A0JPB58,2.0,5951.0,98.85,99.85,99.85,99.85,11.76,99.18,10.19,98.85,15.0,,99.8,,0.0,662656.64,0.0,2012-06-24,67.0,14.19,,,,,,,400.0,SUR,,,,,
EQOB,2012-04-18,СамарОбл 4,RU000A0JPB82,1.0,1014.0,101.4,101.4,101.4,101.4,5.35,101.4,-1.1,101.4,1.0,100.01,100.01,100.01,1785151.5,1743130.5,1785151.5,2012-06-20,63.0,-1.1,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-18,Удмуртия-2,RU000A0JPBV7,7.0,30085999.6,100.26,100.3,100.3,100.3,21.17,100.29,7.17,100.28,30000.0,100.29,100.29,100.29,56847022.6,40216279.6,56847022.6,2012-07-15,88.0,7.22,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,СтрТрГаз02,RU000A0JPC16,7.0,12682000.0,100.0,100.0,100.0,100.0,22.33,100.0,8.57,100.0,12682.0,100.0,100.0,100.0,12806793.6,12724922.6,12806793.6,2012-07-13,86.0,8.57,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,ЛР-Инвест1,RU000A0JPC57,2.0,960125.0,101.0,102.25,101.0,101.0,103.22,101.07,9.0,102.25,950.0,,101.02,,0.0,100544987.2,0.0,2012-07-17,90.0,8.72,,,,,,,1000.0,SUR,,,,,
EQDB,2012-04-18,Сибирь-01,RU000A0JPC65,14.0,127305.0,101.8,102.29,101.84,101.84,45.37,101.84,10.28,101.8,125.0,,101.73,,0.0,539190.0,0.0,2012-07-17,90.0,10.28,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,МДМ Банк 7,RU000A0JPC81,2.0,83771975.0,100.93,100.99,100.99,100.93,28.97,100.93,7.75,100.93,83000.0,,100.96,,0.0,106623349.5,0.0,2012-07-19,92.0,7.99,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,СОЛЛЕРС2,RU000A0JPCB7,3.0,26728.0,102.8,102.8,102.8,102.8,31.16,102.8,10.27,102.8,26.0,103.0,102.93,103.0,3606086.4,2587752.4,3606086.4,2013-07-17,424.0,10.27,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,ЛадьяФин-1,RU000A0JPE71,1.0,306750.0,102.25,102.25,102.25,102.25,81.37,102.25,7.59,102.25,300.0,,101.9,,0.0,1167727.5,0.0,2012-09-13,148.0,7.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-18,ИркОбл31-6,RU000A0JPJA4,1.0,321594.0,100.75,100.75,100.75,100.75,0.14,100.75,7.65,100.75,2280.0,,100.59,,0.0,103829597.37,0.0,2012-11-22,167.0,7.65,,,,,,,140.0,SUR,,,,,
EQOB,2012-04-18,ДОМ.РФ11об,RU000A0JPLU8,2.0,317664.0,98.55,99.99,98.55,99.48,7.64,99.27,8.83,99.99,320.0,99.34,99.36,99.34,2225232.0,1589712.0,2225232.0,2020-09-15,1527.0,8.64,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-04-18,Жилстрой2,RU000A0JPLW4,1.0,22330.0,111.65,111.65,111.65,111.65,157.81,111.65,-86.56,111.65,2.0,,110.58,,0.0,519715.0,0.0,2013-02-04,19.0,-86.56,,,,,,,10000.0,SUR,,,,,
EQNB,2012-04-18,БанкМоск-2,RU000A0JPLX2,34.0,248100734.8,99.46,99.57,99.46,99.46,15.51,99.53,8.42,99.54,249277.0,99.53,99.53,99.53,248100734.8,248100734.8,248100734.8,2013-02-01,282.0,8.32,,,,,,,1000.0,SUR,,,,,
EQNO,2012-04-18,ВБД ПП 3об,RU000A0JPNG3,4.0,22242744.0,99.9,99.99,99.99,99.99,10.0,99.94,7.59,99.9,22256.0,99.92,99.92,99.92,138558332.0,128566332.0,138558332.0,2013-02-27,308.0,7.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-18,МДМ Банк 8,RU000A0JPQA9,9.0,20524556.4,100.24,100.3,100.3,100.3,1.48,100.24,8.95,100.24,20475.0,100.24,100.24,100.24,25526047.0,20534566.4,25526047.0,2015-04-09,432.0,9.0,,,,,,,1000.0,SUR,,,,,
