BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-18,BKTRUB_TOM,BKTRUB000TOM,33.63,33.63,33.67,33.6435,17.0,656139542.0,33.648
CETS,2012-04-18,CNYRUB_TOD,CNY000000TOD,46.75,46.75,46.82,46.82,8.0,36529400.0,46.7846
CETS,2012-04-18,EUR_TODTOM,EUR000TODTOM,0.0056,0.0053,0.0057,0.0055,283.0,54859127840.0,0.0055
CNGD,2012-04-18,EUR_TODTOM,EUR000TODTOM,0.0056,0.0056,0.0056,0.0056,1.0,193849000.0,
CETS,2012-04-18,EURUSD_TOD,EURUSD000TOD,1.312,1.3074,1.312,1.3081,11.0,91657052.68,1.3099
CETS,2012-04-18,EURUSD_TOM,EURUSD000TOM,1.3127,1.3061,1.3127,1.3125,44.0,725938434.6,1.3092
CNGD,2012-04-18,EURUSD_TOM,EURUSD000TOM,1.312,1.312,1.312,1.312,1.0,15553392.64,
CETS,2012-04-18,EURUSDTDTM,EURUSDTODTOM,5e-06,-6e-06,5e-06,0.0,15.0,1279658965.51,2e-06
CETS,2012-04-18,EURRUB_TOD,EUR_RUB__TOD,38.8399,38.6,38.8399,38.685,1011.0,9893582846.9,38.6667
CNGD,2012-04-18,EURRUB_TOD,EUR_RUB__TOD,38.694,38.645,38.8,38.7375,9.0,454285457.0,
CETS,2012-04-18,EURRUB_TOM,EUR_RUB__TOM,38.69,38.605,38.76,38.717,925.0,11117715770.0,38.6624
CNGD,2012-04-18,EURRUB_TOM,EUR_RUB__TOM,38.7265,38.71,38.7265,38.71,2.0,117347021.5,
CETS,2012-04-18,USDRUB_TOD,USD000000TOD,29.49,29.4678,29.5897,29.581,3626.0,47234015375.9,29.5031
CNGD,2012-04-18,USDRUB_TOD,USD000000TOD,29.49,29.48,29.5675,29.565,18.0,2178884569.1,
CETS,2012-04-18,USD_TODTOM,USD000TODTOM,0.0044,0.0041,0.0044,0.0042,519.0,156025596660.0,0.0042
CNGD,2012-04-18,USD_TODTOM,USD000TODTOM,0.0043,0.0,0.0043,0.0043,8.0,7529036661.0,
CETS,2012-04-18,USDRUB_TOM,USD000UTSTOM,29.55,29.4651,29.5945,29.4925,14035.0,151449025407.1,29.5292
CNGD,2012-04-18,USDRUB_TOM,USD000UTSTOM,29.4915,29.47,29.5875,29.5325,30.0,6276412000.0,
