BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-01,Индекс МосБиржи,Индекс МосБиржи,702.34,700.54,703.53,691.79,5852158653.47,,,2,,RUB,
RTSI,MCFTR,2005-08-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,703.53,703.53,703.53,703.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),703.35,703.35,703.35,703.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),703.42,703.42,703.42,703.42,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1185.59,1186.7,1188.05,1171.1,3330558635.32,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-01,RCBI,RCBI,102.62,102.61,102.65,102.6,78528985.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-01,RCBIc,RCBI-c,131.57,,,,78528985.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.62,102.61,102.65,102.6,78528985.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.57,,,,78528985.2,,,2,,RUB,
SNDX,MICEXCGS,2005-08-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1703.07,1697.91,1705.2,1696.76,1687774.88,,,2,,RUB,
SNDX,MICEXFNL,2005-08-01,Индекс финансов,Индекс МосБиржи финансов,1782.26,1761.01,1787.09,1719.1,563560532.84,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),702.34,700.54,703.53,691.79,5852158653.47,,,2,,RUB,
SNDX,MICEXLC,2005-08-01,MICEX LC,ММВБ высокая кап,1284.37,1282.55,1285.21,1267.57,5424400707.94,,,2,,RUB,
SNDX,MICEXM&M,2005-08-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1380.39,1375.68,1387.99,1360.47,990698064.11,,,2,,RUB,
SNDX,MICEXMC,2005-08-01,MICEX MC,ММВБ стандарт кап,1192.7,1195.08,1195.27,1189.75,172332256.41,,,2,,RUB,
SNDX,MICEXMNF,2005-08-01,Машиностроение,Индекс машиностроения Московской Биржи,904.96,914.33,918.38,903.77,13591604.52,,,2,,RUB,
SNDX,MICEXO&G,2005-08-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1410.58,1413.68,1415.79,1399.75,2516560890.19,,,2,,RUB,
