BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-13,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,2.0,24838770.0,0.0076
CNGD,2021-01-13,CHF_TODTOM,CHFRUBTODTOM,0.0278,0.0278,0.038,0.038,35.0,17226911.78,
CETS,2021-01-13,CHFRUB_TOD,CHFRUB_TOD,82.8375,82.8375,83.07,83.07,5.0,2823832.5,83.0539
CETS,2021-01-13,CHFRUB_TOM,CHFRUB_TOM,82.8925,82.83,83.2875,83.075,246.0,117803370.0,83.0771
CNGD,2021-01-13,CHFRUB_TOM,CHFRUB_TOM,82.9413,82.8275,83.3082,83.075,1445.0,229840897.97,
CETS,2021-01-13,CNYRUB_TOD,CNY000000TOD,11.39,11.39,11.4389,11.418,65.0,487512840.6,11.4057
CETS,2021-01-13,CNY_TODTOM,CNYRUBTODTOM,0.000389,0.000389,0.000845,0.000601,36.0,2183261108.0,0.000641
CNGD,2021-01-13,CNY_TODTOM,CNYRUBTODTOM,0.003826,-0.0022,0.0052,0.0052,71.0,20650624.9,
CETS,2021-01-13,CNYRUB_TOM,CNYRUB_TOM,11.3901,11.3726,11.4479,11.394,366.0,639009943.4,11.417
CNGD,2021-01-13,CNYRUB_TOM,CNYRUB_TOM,11.4,11.3745,11.4499,11.412,1321.0,2131015.32,
CETS,2021-01-13,EUR_TODTOM,EUR000TODTOM,0.0119,0.0115,0.0121,0.0116,271.0,130343647900.0,0.0119
CNGD,2021-01-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.0392,0.0461,0.0411,2053.0,26239936373.53,
CNGD,2021-01-13,EUR_TOM1M,EURRUB_TOM1M,0.355,0.355,0.355,0.355,1.0,13480650000.0,
CETS,2021-01-13,EURUSD_TOD,EURUSD000TOD,1.2216,1.21688,1.222,1.2169,53.0,308156364.67,1.21896
CNGD,2021-01-13,EURUSD_TOD,EURUSD000TOD,1.21562,1.20347,1.22907,1.22907,1884.0,71608923.31,
CETS,2021-01-13,EURUSD_TOM,EURUSD000TOM,1.22149,1.214,1.2222,1.21556,577.0,4895766688.53,1.21777
CNGD,2021-01-13,EURUSD_TOM,EURUSD000TOM,1.21562,1.20347,1.22907,1.22907,1884.0,71608923.31,
