BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-23,Индекс МосБиржи,Индекс МосБиржи,551.47,556.98,560.83,551.22,8380038434.71,,,2,,RUB,
RTSI,MCFTR,2004-06-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,551.47,551.47,551.47,551.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),551.47,551.47,551.47,551.47,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),551.47,551.47,551.47,551.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1110.09,1116.5,1128.57,1108.92,4866057656.36,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-23,RCBI,RCBI,103.82,103.79,103.9,103.78,101277210.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-23,RCBIc,RCBI-c,121.24,,,,101277210.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.82,103.79,103.9,103.78,101277210.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.24,,,,101277210.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),551.47,556.98,560.83,551.22,8380038434.71,,,2,,RUB,
SNDX,MOEX10,2004-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1110.09,1116.5,1128.57,1108.92,4866057656.36,,,2,,RUB,
RTSI,RTS2,2004-06-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,683.56,683.56,683.56,683.56,889650.0,,,2,25511921591.6115,USD,
RTSI,RTSI,2004-06-23,Индекс РТС,Индекс РТС,603.13,606.31,606.31,601.68,12718122.0,,,2,150098238812.483,USD,
RTSI,RTSin,2004-06-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,94.27,94.27,94.27,94.27,0.0,,,2,2176851308.6392,USD,
RTSI,RTSmm,2004-06-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.79,78.79,78.79,78.79,0.0,,,2,4106956881.2908,USD,
RTSI,RTSog,2004-06-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,120.32,120.32,120.32,120.32,0.0,,,2,83279186557.0416,USD,
RTSI,RTStl,2004-06-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,105.79,105.79,105.79,105.79,0.0,,,2,6755937688.5609,USD,
RTSI,RTSUSDCUR,2004-06-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0206,29.0206,29.0206,29.0206,,,,2,,RUB,
SNDX,RUCBICP,2004-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.82,103.79,103.9,103.78,101277210.4,,,2,,RUB,
SNDX,RUCBITR,2004-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.24,,,,101277210.4,,,2,,RUB,
SNDX,TECHIND,2004-06-23,Технический индекс акций,Технический индекс акций,1028.62,1035.76,0.0,0.0,0.0,,,2,,RUB,
