BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-16,Индекс МосБиржи,Индекс МосБиржи,1487.3,1476.34,1495.32,1463.67,61911813929.7,,,2,,RUB,
RTSI,MCFTR,2006-08-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1515.88,1515.88,1515.88,1515.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1511.57,1511.57,1511.57,1511.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1513.29,1513.29,1513.29,1513.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-16,Индекс МосБиржи 10,Индекс МосБиржи 10,2658.5,2630.38,2665.7,2606.95,33363188020.7998,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-16,RCBI,RCBI,101.2,101.13,101.2,101.11,527757541.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-16,RCBIc,RCBI-c,142.73,,,,527757541.1,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.7,,,,2985079794.32,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.98,,,,1237993612.78,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-16,MCX BO ON,ММВБ РЕПО обл 1 день,2.46,,,,1266490538.13,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.2,101.13,101.2,101.11,527757541.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.68,101.6,101.68,101.6,2092157040.3,,7.35,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.15,101.97,102.15,101.97,2037292386.6,,7.71,2,,RUB,
