BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-01-29,БанкАстаны,ABBN,2.0,1467.92,129.74,129.74,215.0,,213.82,215.0,10.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,БанкАстаны,ABBN,2.0,86200.1,215.51,215.5,215.51,215.5,213.82,215.5,400.0,216.7,216.54,215.5,1005502.9,604140.1,1005502.9,
TQBR,2018-01-29,АСКО ао,ACKO,225.0,2200940.0,7.1,6.96,7.6,7.24,7.29,7.24,302000.0,7.29,7.29,7.24,2200940.0,2200940.0,2200940.0,
SMAL,2018-01-29,Система ао,AFKS,1.0,12.54,12.535,12.535,12.535,,12.1,12.535,1.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,Система ао,AFKS,4787.0,233389367.5,12.115,11.9,12.26,12.25,12.1,12.25,19284600.0,12.1,12.1,12.25,233389367.5,233389367.5,233389367.5,
SMAL,2018-01-29,Аэрофлот,AFLT,4.0,9269.3,136.05,136.05,138.65,,134.85,136.85,68.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,Аэрофлот,AFLT,11939.0,1383496580.0,130.6,130.6,137.8,137.6,134.85,137.6,10258400.0,134.85,134.85,137.6,1383496580.0,1383496580.0,1383496580.0,
TQBR,2018-01-29,AGRO-гдр,AGRO,976.0,9531621.5,582.0,570.0,594.0,575.5,580.5,575.5,16422.0,580.5,580.5,575.5,9531621.5,9531621.5,9531621.5,
TQBR,2018-01-29,Акрон,AKRN,371.0,17378842.0,4089.0,4089.0,4119.0,4110.0,4102.0,4110.0,4237.0,4102.0,4102.0,4110.0,17378842.0,17378842.0,17378842.0,
TQBR,2018-01-29,АЛРОСА-Нюр,ALNU,11.0,2519500.0,148500.0,148000.0,150000.0,148500.0,148000.0,148500.0,17.0,148000.0,148000.0,148500.0,2519500.0,2519500.0,2519500.0,
SMAL,2018-01-29,АЛРОСА ао,ALRS,9.0,3733.66,81.02,80.99,81.43,,81.53,80.99,46.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,АЛРОСА ао,ALRS,10142.0,1003157858.0,81.7,80.44,82.71,80.5,81.53,80.5,12303800.0,81.53,81.53,80.5,1003157858.0,1003157858.0,1003157858.0,
TQBR,2018-01-29,АшинскийМЗ,AMEZ,444.0,2280490.0,4.55,4.43,4.6,4.56,4.49,4.56,508400.0,4.49,4.49,4.56,2280490.0,2280490.0,2280490.0,
TQBR,2018-01-29,Аптеки36и6,APTK,320.0,1665244.0,8.43,8.37,8.56,8.48,8.47,8.49,196640.0,8.47,8.47,8.48,1665244.0,1665244.0,1665244.0,
TQBR,2018-01-29,РусАква ао,AQUA,7.0,165600.0,166.0,162.5,166.0,166.0,165.5,166.0,1000.0,,164.0,166.0,0.0,837400.0,0.0,
TQDE,2018-01-29,Армада,ARMD,199.0,304301.0,11.1,10.2,11.2,10.7,10.6,10.7,28840.0,,10.9,10.7,0.0,506799.0,0.0,
SMAL,2018-01-29,Арсагера,ARSA,2.0,2336.4,3.3,3.3,3.3,,3.32,3.3,708.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,Арсагера,ARSA,6.0,53120.0,3.35,3.3,3.39,3.39,3.32,3.39,16000.0,,3.38,3.39,0.0,727220.0,0.0,
TQBR,2018-01-29,АстрЭнСб,ASSB,10.0,83923.0,0.479,0.465,0.484,0.465,0.469,0.465,179000.0,,0.468,0.465,0.0,500475.0,0.0,
SMAL,2018-01-29,АВТОВАЗ ао,AVAZ,2.0,1063.4,10.61,10.61,10.65,,10.88,10.65,100.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,АВТОВАЗ ао,AVAZ,115.0,1985688.0,10.78,10.67,11.09,10.89,10.88,10.89,182500.0,10.88,10.88,10.89,1985688.0,1985688.0,1985688.0,
TQBR,2018-01-29,АВТОВАЗ ап,AVAZP,127.0,5428454.0,10.95,10.58,11.11,11.09,10.82,11.09,501700.0,10.82,10.82,11.09,5428454.0,5428454.0,5428454.0,
TQBR,2018-01-29,Башнефт ао,BANE,438.0,7586723.0,2310.0,2266.0,2312.0,2297.0,2287.0,2297.0,3318.0,2287.0,2287.0,2297.0,7586723.0,7586723.0,7586723.0,
TQBR,2018-01-29,Башнефт ап,BANEP,2794.0,104564968.0,1449.0,1410.5,1455.0,1429.5,1433.0,1429.5,72959.0,1433.0,1433.0,1429.5,104564968.0,104564968.0,104564968.0,
TQBR,2018-01-29,Белуга ао,BELU,3.0,32777.0,630.0,630.0,639.0,639.0,630.0,638.0,52.0,,633.0,639.0,0.0,786558.0,0.0,
TQBR,2018-01-29,БашИнСв ап,BISVP,1.0,8000.0,4.0,4.0,4.0,4.0,4.0,4.0,2000.0,,4.04,4.0,0.0,501570.0,0.0,
TQBR,2018-01-29,Белон ао,BLNG,511.0,2829241.0,3.08,2.92,3.21,2.92,3.11,2.92,921900.0,3.07,3.07,2.92,2829241.0,2829241.0,2829241.0,
TQBR,2018-01-29,БурЗолото,BRZL,25.0,127565.0,860.0,840.0,860.0,845.0,850.0,845.0,150.0,,860.0,845.0,0.0,515870.0,0.0,
TQBR,2018-01-29,БСП ао,BSPB,359.0,6272195.0,60.0,58.45,60.0,58.7,59.05,58.65,106260.0,59.05,59.05,58.7,6272195.0,6272195.0,6272195.0,
SMAL,2018-01-29,МКБ ао,CBOM,1.0,296.08,4.291,4.291,4.291,,4.711,4.291,69.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,МКБ ао,CBOM,608.0,25073381.6,4.716,4.683,4.744,4.71,4.711,4.71,5321900.0,4.711,4.711,4.71,25073381.6,25073381.6,25073381.6,
SMAL,2018-01-29,ЧТПЗ ао,CHEP,1.0,3406.0,131.0,131.0,131.0,,134.0,131.0,26.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,ЧТПЗ ао,CHEP,7.0,120800.0,140.0,131.0,140.0,135.0,134.0,135.0,900.0,,132.5,135.0,0.0,702550.0,0.0,
SMAL,2018-01-29,СевСт-ао,CHMF,5.0,8467.6,950.9,930.1,950.9,,947.8,930.1,9.0,,,,0.0,0.0,0.0,
TQBR,2018-01-29,СевСт-ао,CHMF,6298.0,662582561.0,952.3,934.1,960.4,936.9,947.8,936.9,699100.0,947.8,947.8,936.9,662582561.0,662582561.0,662582561.0,
TQBR,2018-01-29,ЧМК ао,CHMK,75.0,684190.0,3265.0,3160.0,3265.0,3190.0,3195.0,3185.0,214.0,3195.0,3195.0,3190.0,684190.0,684190.0,684190.0,
TQBR,2018-01-29,ЧелябЭС ап,CLSBP,19.0,25500.0,0.128,0.1255,0.13,0.127,0.1275,0.127,200000.0,,0.1295,0.127,0.0,503010.0,0.0,
TQBR,2018-01-29,Телеграф,CNTL,57.0,222300.0,17.9,17.2,18.1,17.9,17.6,18.0,12600.0,,17.9,17.9,0.0,500230.0,0.0,
TQBR,2018-01-29,Телеграф-п,CNTLP,241.0,2079046.0,12.79,12.01,12.8,12.41,12.17,12.49,170900.0,12.17,12.17,12.41,2079046.0,2079046.0,2079046.0,
TQBR,2018-01-29,ДагСб ао,DASB,317.0,2432655.0,0.1635,0.155,0.1645,0.159,0.1585,0.159,15360000.0,0.1585,0.1585,0.159,2432655.0,2432655.0,2432655.0,
TQBR,2018-01-29,Дорогбж ао,DGBZ,1.0,3970.0,39.7,39.7,39.7,39.7,39.7,39.7,100.0,,39.9,39.7,0.0,526860.0,0.0,
TQBR,2018-01-29,iЗаводДИОД,DIOD,52.0,236121.0,5.51,5.38,5.57,5.57,5.5,5.57,42900.0,,5.49,5.57,0.0,500378.0,0.0,
TQBR,2018-01-29,ДИКСИ ао,DIXY,53.0,5524027.0,325.5,325.1,327.2,325.1,325.1,325.1,16990.0,325.1,325.1,325.1,5524027.0,5524027.0,5524027.0,
