BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-12-08,АСКО ао,ACKO,41.0,677510.0,6.0,5.87,6.01,5.91,5.94,5.91,114000.0,5.94,5.94,5.91,677510.0,677510.0,677510.0,
SMAL,2017-12-08,Система ао,AFKS,3.0,860.84,11.0,9.985,11.0,,10.14,10.975,85.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,Система ао,AFKS,17310.0,565096980.0,10.195,9.825,10.55,10.01,10.14,10.01,55741100.0,10.14,10.14,10.01,565096980.0,565096980.0,565096980.0,
SMAL,2017-12-08,Аэрофлот,AFLT,14.0,41844.0,145.0,143.35,145.05,,144.65,143.6,290.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,Аэрофлот,AFLT,4957.0,450786430.0,144.8,143.8,146.3,144.35,144.65,144.35,3116900.0,144.65,144.65,144.35,450786430.0,450786430.0,450786430.0,
TQBR,2017-12-08,AGRO-гдр,AGRO,1899.0,21816721.5,660.0,626.0,665.0,629.0,639.0,629.0,34155.0,639.0,639.0,629.0,21816721.5,21816721.5,21816721.5,
TQBR,2017-12-08,Акрон,AKRN,296.0,10322065.0,3858.0,3817.0,3892.0,3836.0,3853.0,3836.0,2679.0,3853.0,3853.0,3836.0,10322065.0,10322065.0,10322065.0,
TQBR,2017-12-08,АЛРОСА-Нюр,ALNU,10.0,1755500.0,160500.0,158000.0,160500.0,159000.0,159500.0,159000.0,11.0,159500.0,159500.0,159000.0,1755500.0,1755500.0,1755500.0,
SMAL,2017-12-08,АЛРОСА ао,ALRS,7.0,8659.81,75.7,74.74,75.71,,75.27,75.0,115.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,АЛРОСА ао,ALRS,6267.0,526210401.0,74.82,74.5,75.95,74.55,75.27,74.55,6993800.0,75.24,75.24,74.55,526210401.0,526210401.0,526210401.0,
TQBR,2017-12-08,АшинскийМЗ,AMEZ,91.0,461862.0,4.77,4.61,4.87,4.8,4.81,4.8,96000.0,,4.81,4.8,0.0,553922.0,0.0,
TQBR,2017-12-08,Аптеки36и6,APTK,86.0,316844.5,8.61,8.55,8.67,8.6,8.57,8.61,36730.0,,8.62,8.6,0.0,500089.7,0.0,
TQDE,2017-12-08,Армада,ARMD,23.0,24535.0,8.1,8.0,8.4,8.0,8.1,8.1,3030.0,,8.2,8.0,0.0,554107.0,0.0,
TQBR,2017-12-08,Арсагера,ARSA,12.0,176290.0,3.36,3.3,3.38,3.31,3.33,3.3,53000.0,,3.35,3.31,0.0,508970.0,0.0,
TQBR,2017-12-08,АстрЭнСб,ASSB,48.0,1116029.0,0.471,0.455,0.472,0.463,0.46,0.463,2426000.0,0.46,0.46,0.463,1116029.0,1116029.0,1116029.0,
TQBR,2017-12-08,Авангрд-ао,AVAN,5.0,175000.0,518.0,465.0,518.0,478.0,515.0,490.0,340.0,512.0,512.0,478.0,578350.0,578350.0,578350.0,
SMAL,2017-12-08,АВТОВАЗ ао,AVAZ,4.0,1110.48,10.01,10.0,10.49,,9.99,10.0,110.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,АВТОВАЗ ао,AVAZ,204.0,1784467.0,10.4,9.57,10.4,10.06,9.99,10.06,178600.0,9.99,9.99,10.06,1784467.0,1784467.0,1784467.0,
SMAL,2017-12-08,АВТОВАЗ ап,AVAZP,2.0,1019.65,10.37,10.09,10.37,,10.07,10.09,101.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,АВТОВАЗ ап,AVAZP,104.0,1917569.0,10.19,9.93,10.3,10.09,10.07,10.09,190500.0,10.07,10.07,10.09,1917569.0,1917569.0,1917569.0,
TQBR,2017-12-08,Башнефт ао,BANE,1440.0,39911450.0,2401.0,2311.0,2465.0,2400.0,2409.0,2400.0,16566.0,2409.0,2409.0,2400.0,39911450.0,39911450.0,39911450.0,
TQBR,2017-12-08,Башнефт ап,BANEP,11755.0,631048138.0,1544.0,1525.0,1558.5,1545.0,1546.5,1545.0,408072.0,1546.5,1546.5,1545.0,631048138.0,631048138.0,631048138.0,
TQBR,2017-12-08,БашИнСв ап,BISVP,12.0,1499580.0,3.78,3.66,3.92,3.89,3.67,3.89,409000.0,3.67,3.67,3.89,1499580.0,1499580.0,1499580.0,
TQBR,2017-12-08,Белон ао,BLNG,115.0,555709.0,2.88,2.79,2.9,2.83,2.83,2.85,196300.0,2.83,2.83,2.83,555709.0,555709.0,555709.0,
TQBR,2017-12-08,БурЗолото,BRZL,17.0,314880.0,835.0,830.0,850.0,840.0,840.0,835.0,375.0,,835.0,840.0,0.0,1126915.0,0.0,
TQBR,2017-12-08,БСП ао,BSPB,177.0,4330055.0,55.05,55.0,55.6,55.2,55.1,55.2,78550.0,55.1,55.1,55.2,4330055.0,4330055.0,4330055.0,
TQBR,2017-12-08,МКБ ао,CBOM,461.0,14339818.5,4.318,4.289,4.318,4.294,4.301,4.294,3335600.0,4.299,4.299,4.294,14339818.5,14339818.5,14339818.5,
SMAL,2017-12-08,СевСт-ао,CHMF,3.0,5300.9,889.4,881.1,889.4,,886.8,883.1,6.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,СевСт-ао,CHMF,4469.0,376822014.0,892.0,879.7,894.9,886.7,886.8,886.7,424920.0,886.8,886.8,886.7,376822014.0,376822014.0,376822014.0,
TQBR,2017-12-08,ЧМК ао,CHMK,33.0,256125.0,3185.0,3125.0,3220.0,3135.0,3160.0,3135.0,81.0,,3175.0,3135.0,0.0,511020.0,0.0,
TQBR,2017-12-08,ЧЦЗ ао,CHZN,32.0,439210.0,488.0,450.0,488.0,473.0,462.0,473.0,950.0,,467.0,473.0,0.0,504000.0,0.0,
TQBR,2017-12-08,ЧелябЭС ао,CLSB,2.0,3570.0,0.1195,0.118,0.1195,0.118,0.119,0.118,30000.0,,0.122,0.118,0.0,599990.0,0.0,
TQBR,2017-12-08,ЧелябЭС ап,CLSBP,14.0,295730.0,0.1315,0.13,0.132,0.1315,0.1305,0.1315,2270000.0,,0.1305,0.1315,0.0,502625.0,0.0,
TQBR,2017-12-08,Телеграф,CNTL,33.0,254510.0,19.0,18.8,19.6,19.4,19.1,19.4,13300.0,,18.7,19.4,0.0,629890.0,0.0,
TQBR,2017-12-08,Телеграф-п,CNTLP,36.0,376611.0,13.29,13.29,13.8,13.78,13.6,13.78,27700.0,,13.52,13.78,0.0,507112.0,0.0,
TQBR,2017-12-08,ДагСб ао,DASB,64.0,135765.0,0.086,0.0845,0.086,0.086,0.0855,0.086,1590000.0,,0.0845,0.086,0.0,500090.0,0.0,
SMAL,2017-12-08,Дорогбж ао,DGBZ,1.0,480.0,40.0,40.0,40.0,,39.4,40.0,12.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,Дорогбж ао,DGBZ,9.0,145650.0,38.6,37.2,40.0,40.0,39.4,40.0,3700.0,,40.0,40.0,0.0,879450.0,0.0,
TQBR,2017-12-08,iЗаводДИОД,DIOD,39.0,253424.0,4.23,4.22,4.32,4.3,4.3,4.3,59000.0,,4.25,4.3,0.0,504501.0,0.0,
TQBR,2017-12-08,ДИКСИ ао,DIXY,170.0,3828263.0,323.5,318.0,327.9,321.2,321.2,321.2,11920.0,321.2,321.2,321.2,3828263.0,3828263.0,3828263.0,
TQBR,2017-12-08,ДетскийМир,DSKY,2247.0,80984589.0,104.7,100.5,104.7,101.0,101.8,101.0,795840.0,101.75,101.75,101.0,80984589.0,80984589.0,80984589.0,
SMAL,2017-12-08,ДЭК ао,DVEC,2.0,243.32,0.492,0.34,0.492,,0.511,0.34,700.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ДЭК ао,DVEC,40.0,101820.0,0.518,0.508,0.52,0.511,0.511,0.511,199000.0,,0.499,0.511,0.0,501621.0,0.0,
TQBR,2017-12-08,iДонскЗР,DZRD,13.0,46900.0,2240.0,2220.0,2250.0,2250.0,2230.0,2250.0,21.0,,2240.0,2250.0,0.0,510020.0,0.0,
TQBR,2017-12-08,iДонскЗР п,DZRDP,23.0,65240.0,2470.0,2470.0,2540.0,2500.0,2510.0,2500.0,26.0,,2460.0,2500.0,0.0,502800.0,0.0,
TQBR,2017-12-08,ЕвроЭлтех,EELT,101.0,14138413.0,12.6,12.45,12.75,12.5,12.59,12.5,1122800.0,12.59,12.59,12.5,14138413.0,14138413.0,14138413.0,
TQBR,2017-12-08,Электрцинк,ELTZ,6.0,7975.0,573.0,568.0,573.0,570.0,570.0,570.0,14.0,,568.0,570.0,0.0,510782.0,0.0,
TQBR,2017-12-08,ENPL-гдр,ENPL,194.0,31228329.1,770.1,770.0,776.0,774.0,773.5,774.0,40372.0,773.5,773.5,774.0,31228329.1,31228329.1,31228329.1,
SMAL,2017-12-08,ЭнелРос ао,ENRU,2.0,696.38,1.469,1.465,1.469,,1.459,1.465,475.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ЭнелРос ао,ENRU,897.0,16873444.0,1.483,1.451,1.484,1.474,1.459,1.48,11567000.0,1.459,1.459,1.474,16873444.0,16873444.0,16873444.0,
TQBR,2017-12-08,САФМАР ао,EPLN,666.0,36226145.0,703.0,687.5,705.0,696.0,701.5,696.0,51640.0,701.5,701.5,696.0,36226145.0,36226145.0,36226145.0,
SMAL,2017-12-08,ФСК ЕЭС ао,FEES,8.0,3318.94,0.15955,0.15905,0.16135,,0.16015,0.15905,20731.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ФСК ЕЭС ао,FEES,4508.0,140922863.5,0.16065,0.15885,0.16185,0.15905,0.16015,0.15905,879800000.0,0.1602,0.1602,0.15905,140922863.5,140922863.5,140922863.5,
TQBR,2017-12-08,ДВМП ао,FESH,181.0,3700102.5,6.91,6.795,7.04,6.99,6.985,6.99,529700.0,6.985,6.985,6.99,3700102.5,3700102.5,3700102.5,
TQBR,2017-12-08,БУДУЩЕЕ ао,FTRE,58.0,64731.0,757.0,703.0,792.0,703.0,736.0,703.0,88.0,,725.0,703.0,0.0,506674.0,0.0,
EQTD,2017-12-08,FXAU ETF,FXAU,2.0,5736.55,28.55,28.54,28.55,28.52,28.54,28.54,201.0,,,,0.0,0.0,0.0,259181.68
TQTF,2017-12-08,FXAU ETF,FXAU,18.0,289307.0,1686.0,1686.0,1694.0,1691.0,1692.0,1690.0,171.0,1692.0,1692.0,1691.0,629454.59,629454.59,629454.59,259181.68
EQTD,2017-12-08,FXCN ETF,FXCN,2.0,383.79,42.67,42.64,42.67,42.75,42.66,42.64,9.0,,,,0.0,0.0,0.0,3957098.05
TQTF,2017-12-08,FXCN ETF,FXCN,170.0,4077245.0,2515.0,2515.0,2540.0,2535.0,2530.0,2535.0,1612.0,2530.0,2530.0,2535.0,4100001.75,4100001.75,4100001.75,3957098.05
TQTF,2017-12-08,FXDE ETF,FXDE,58.0,867993.5,2180.5,2168.0,2191.5,2168.0,2175.5,2168.0,399.0,2175.5,2175.5,2168.0,867993.5,867993.5,867993.5,1049309.2
EQTD,2017-12-08,FXGD ETF,FXGD,2.0,17.56,8.78,8.78,8.78,8.76,8.76,8.78,2.0,,,,0.0,0.0,0.0,3648320.03
TQTF,2017-12-08,FXGD ETF,FXGD,199.0,3706429.5,523.5,517.5,523.5,519.5,519.0,519.5,7139.0,519.0,519.0,519.5,3707470.72,3707470.72,3707470.72,3648320.03
EQTD,2017-12-08,iFXIT ETF,FXIT,1.0,61.29,61.29,61.29,61.29,61.42,61.3,61.29,1.0,,,,0.0,0.0,0.0,3526221.2
TQTF,2017-12-08,iFXIT ETF,FXIT,152.0,3831179.0,3630.0,3623.0,3648.0,3642.0,3635.0,3640.0,1054.0,3635.0,3635.0,3642.0,3834813.18,3834813.18,3834813.18,3526221.2
EQTD,2017-12-08,FXJP ETF,FXJP,6.0,417.71,37.95,37.95,37.98,37.78,37.86,37.96,11.0,,,,0.0,0.0,0.0,444216.53
TQTF,2017-12-08,FXJP ETF,FXJP,24.0,792369.0,2249.0,2237.0,2255.0,2240.0,2245.0,2240.0,353.0,2245.0,2245.0,2240.0,817137.02,817137.02,817137.02,444216.53
TQTF,2017-12-08,FXMM ETF,FXMM,171.0,19637860.0,1399.6,1399.4,1399.6,1399.5,1399.5,1399.5,14032.0,1399.5,1399.5,1399.5,19637860.0,19637860.0,19637860.0,18581129.58
TQTF,2017-12-08,FXRB ETF,FXRB,133.0,2700503.0,1422.0,1422.0,1425.0,1424.0,1424.0,1424.0,1897.0,1424.0,1424.0,1424.0,2700503.0,2700503.0,2700503.0,8277053.95
TQTF,2017-12-08,FXRL ETF,FXRL,53.0,1232770.0,1918.5,1903.0,1932.0,1904.0,1914.0,1904.0,644.0,1914.0,1914.0,1904.0,1232770.0,1232770.0,1232770.0,1195768.39
EQTD,2017-12-08,FXRU ETF,FXRU,2.0,3120.32,111.44,111.44,111.44,110.97,111.07,111.44,28.0,,,,0.0,0.0,0.0,3184237.05
TQTF,2017-12-08,FXRU ETF,FXRU,50.0,1566890.0,6580.0,6570.0,6600.0,6580.0,6590.0,6580.0,238.0,6590.0,6590.0,6580.0,1751908.76,1751908.76,1751908.76,3184237.05
TQTF,2017-12-08,FXUK ETF,FXUK,30.0,479929.0,1828.0,1802.0,1849.0,1826.0,1825.0,1826.0,263.0,,1824.0,1826.0,0.0,508951.0,0.0,295359.82
EQTD,2017-12-08,FXUS ETF,FXUS,4.0,12723.61,46.57,46.57,46.62,46.6,46.58,46.62,273.0,,,,0.0,0.0,0.0,1112726.18
TQTF,2017-12-08,FXUS ETF,FXUS,61.0,1618161.0,2762.0,2752.0,2767.0,2763.0,2762.0,2763.0,586.0,2762.0,2762.0,2763.0,2372604.92,2372604.92,2372604.92,1112726.18
TQBR,2017-12-08,ГАЗ ао,GAZA,48.0,846000.0,698.0,665.0,708.0,665.0,688.0,665.0,1230.0,688.0,688.0,665.0,846000.0,846000.0,846000.0,
SMAL,2017-12-08,ГАЗПРОМ ао,GAZP,17.0,7148.8,132.4,132.35,133.39,,133.37,132.35,54.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ГАЗПРОМ ао,GAZP,18072.0,2131049271.6,133.43,132.0,133.9,132.6,133.37,132.6,16037970.0,132.88,132.88,132.6,2131049271.6,2131049271.6,2131049271.6,
TQBR,2017-12-08,ЧеркизГ-ао,GCHE,22.0,88902.0,1130.0,1130.0,1199.0,1167.0,1170.0,1167.0,76.0,,1160.0,1167.0,0.0,520980.0,0.0,
TQBR,2017-12-08,ГМКНорНик,GMKN,7718.0,987719486.0,10088.0,10024.0,10184.0,10077.0,10119.0,10077.0,97607.0,10119.0,10119.0,10077.0,987719486.0,987719486.0,987719486.0,
TQBR,2017-12-08,ГИТ ао,GRNT,1256.0,4558573.0,0.481,0.481,0.522,0.51,0.503,0.51,9054000.0,0.503,0.503,0.51,4558573.0,4558573.0,4558573.0,
TQDE,2017-12-08,GTL ао,GTLC,925.0,1817012.0,0.102,0.1,0.109,0.1075,0.105,0.1085,17332000.0,0.105,0.105,0.1075,1817012.0,1817012.0,1817012.0,
TQBR,2017-12-08,ГТМ ао,GTRK,1.0,53436.0,133.59,133.59,133.59,133.59,133.59,133.59,400.0,131.94,132.07,133.59,41059589.6,2080101.3,41059589.6,
TQBR,2017-12-08,Галс-Девел,HALS,38.0,40970.0,700.0,690.0,700.0,690.0,695.0,690.0,59.0,,705.0,690.0,0.0,500255.0,0.0,
TQBR,2017-12-08,Химпром ап,HIMCP,42.0,433720.0,5.5,5.5,5.86,5.79,5.71,5.79,76000.0,,5.74,5.79,0.0,511180.0,0.0,
SMAL,2017-12-08,РусГидро,HYDR,5.0,1723.09,0.8114,0.8012,0.8114,,0.8086,0.8012,2143.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,РусГидро,HYDR,7228.0,194100310.9,0.8112,0.801,0.819,0.8079,0.8086,0.8079,240055000.0,0.8086,0.8086,0.8079,194100310.9,194100310.9,194100310.9,
TQBR,2017-12-08,Ижсталь2ао,IGST,13.0,9220.0,705.0,705.0,715.0,715.0,710.0,715.0,13.0,,735.0,715.0,0.0,505750.0,0.0,
TQBR,2017-12-08,Ижсталь ап,IGSTP,2.0,9680.0,480.0,480.0,488.0,484.0,484.0,488.0,20.0,,490.0,484.0,0.0,558510.0,0.0,
SMAL,2017-12-08,ИнтерРАОао,IRAO,20.0,24054.62,3.546,3.3955,3.546,,3.54,3.4975,6872.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ИнтерРАОао,IRAO,4982.0,145904243.0,3.576,3.48,3.5995,3.508,3.54,3.508,41217000.0,3.54,3.54,3.508,145904243.0,145904243.0,145904243.0,
TQBR,2017-12-08,ИркЭнерго,IRGZ,17.0,109820.0,17.1,16.8,17.1,16.9,16.9,16.9,6500.0,,17.1,16.9,0.0,786210.0,0.0,
TQBR,2017-12-08,ИРКУТ-3,IRKT,38.0,1217659.0,14.94,14.8,15.08,15.02,14.98,15.02,81300.0,14.98,14.98,15.02,1217659.0,1217659.0,1217659.0,
TQBR,2017-12-08,iИСКЧ ао,ISKJ,12.0,53240.0,12.0,12.0,12.15,12.0,12.1,12.0,4400.0,,12.1,12.0,0.0,761430.0,0.0,
TQBR,2017-12-08,Слав-ЯНОСп,JNOSP,4.0,205590.0,14.8,14.7,14.9,14.9,14.9,14.9,13800.0,,15.0,14.9,0.0,545670.0,0.0,
TQBR,2017-12-08,Куйбазот,KAZT,1.0,9220.0,92.2,92.2,92.2,92.2,92.2,92.2,100.0,90.4,90.3,92.2,1120610.0,812280.0,1120610.0,
TQBR,2017-12-08,Куйбазот-п,KAZTP,3.0,25110.0,84.8,82.6,84.8,83.7,83.7,82.6,300.0,,84.5,83.7,0.0,523780.0,0.0,
TQBR,2017-12-08,ТНСэКубань,KBSB,2.0,2760.0,136.0,136.0,140.0,140.0,138.0,140.0,20.0,,140.0,140.0,0.0,514565.0,0.0,
TQBR,2017-12-08,КузбТК ао,KBTK,16.0,71810.0,145.5,144.0,148.0,147.0,146.5,148.0,490.0,,147.0,147.0,0.0,554760.0,0.0,
TQBR,2017-12-08,КалужскСК,KLSB,10.0,46280.0,15.1,14.9,15.1,14.9,14.9,14.9,3100.0,,15.5,14.9,0.0,1685850.0,0.0,
SMAL,2017-12-08,КАМАЗ,KMAZ,2.0,3396.25,52.25,52.25,52.25,,52.4,52.25,65.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,КАМАЗ,KMAZ,26.0,691670.0,52.6,52.2,53.0,52.35,52.4,52.35,13200.0,52.4,52.4,52.35,691670.0,691670.0,691670.0,
TQBR,2017-12-08,КМЗ,KMEZ,165.0,415037.0,382.0,378.0,401.0,392.0,396.0,387.0,1049.0,,393.0,392.0,0.0,501456.0,0.0,
TQBR,2017-12-08,КоршГОК ао,KOGK,3.0,191000.0,64500.0,62000.0,64500.0,62000.0,63700.0,62000.0,3.0,62000.0,63400.0,62000.0,1116100.0,633500.0,1116100.0,
TQBR,2017-12-08,СаратНПЗ,KRKN,2.0,17950.0,9000.0,8950.0,9000.0,9000.0,9000.0,8950.0,2.0,,9050.0,9000.0,0.0,507300.0,0.0,
TQBR,2017-12-08,СаратНПЗ-п,KRKNP,54.0,2702440.0,12270.0,12080.0,12270.0,12110.0,12120.0,12090.0,223.0,12120.0,12120.0,12110.0,2702440.0,2702440.0,2702440.0,
TQBR,2017-12-08,КрасОкт-ао,KROT,56.0,467680.0,478.0,471.0,505.0,491.0,482.0,502.0,970.0,,482.0,491.0,0.0,501660.0,0.0,
TQBR,2017-12-08,КрасОкт-1п,KROTP,131.0,1060290.0,383.0,370.0,420.0,395.0,391.0,399.0,2710.0,391.0,391.0,395.0,1060290.0,1060290.0,1060290.0,
TQBR,2017-12-08,Красэсб ао,KRSB,1.0,3520.0,3.52,3.52,3.52,3.52,3.52,3.52,1000.0,,3.54,3.52,0.0,501980.0,0.0,
TQBR,2017-12-08,Красэсб ап,KRSBP,1.0,3570.0,3.57,3.57,3.57,3.57,3.57,3.57,1000.0,,3.59,3.57,0.0,502450.0,0.0,
TQBR,2017-12-08,КСБ ап,KTSBP,2.0,4460.0,0.226,0.22,0.226,0.223,0.223,0.22,20000.0,,0.225,0.223,0.0,511870.0,0.0,
SMAL,2017-12-08,Кубанэнр,KUBE,1.0,675.0,75.0,75.0,75.0,,71.6,75.0,9.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,Кубанэнр,KUBE,67.0,226092.0,74.6,70.0,75.0,73.7,71.6,73.7,3160.0,,74.2,73.7,0.0,500520.0,0.0,
TQBR,2017-12-08,КузнецкийБ,KUZB,21.0,40165.0,0.0127,0.0126,0.0128,0.0126,0.0128,0.0126,3140000.0,,0.0125,0.0126,0.0,500163.0,0.0,
TQBR,2017-12-08,ОргСинт ао,KZOS,50.0,4307490.0,72.3,71.5,72.9,72.5,72.4,72.5,59500.0,72.4,72.4,72.5,4307490.0,4307490.0,4307490.0,
TQBR,2017-12-08,ОргСинт ап,KZOSP,572.0,20382430.0,15.9,12.55,16.4,12.85,14.15,12.85,1440000.0,14.15,14.15,12.85,20382430.0,20382430.0,20382430.0,
TQBR,2017-12-08,iФармсинтз,LIFE,4.0,10550.0,11.9,11.7,11.9,11.7,11.7,11.7,900.0,,12.15,11.7,0.0,505745.0,0.0,
TQBR,2017-12-08,ЛУКОЙЛ,LKOH,6801.0,1276410415.0,3374.5,3370.5,3393.0,3388.5,3382.5,3388.5,377371.0,3382.5,3382.5,3388.5,1276410415.0,1276410415.0,1276410415.0,
TQBR,2017-12-08,Лента др,LNTA,428.0,12006214.0,325.5,323.0,330.0,324.5,327.0,324.5,36744.0,327.0,327.0,324.5,12006214.0,12006214.0,12006214.0,
TQBR,2017-12-08,Лензолото,LNZL,12.0,585580.0,7150.0,7140.0,7150.0,7150.0,7140.0,7150.0,82.0,7140.0,7140.0,7150.0,585580.0,585580.0,585580.0,
TQBR,2017-12-08,Лензол. ап,LNZLP,21.0,116980.0,3420.0,3420.0,3470.0,3450.0,3440.0,3450.0,34.0,,3440.0,3450.0,0.0,515480.0,0.0,
TQBR,2017-12-08,ЛЭСК ао,LPSB,3.0,13000.0,3.75,3.75,5.0,5.0,4.33,5.0,3000.0,,4.39,5.0,0.0,500420.0,0.0,
TQBR,2017-12-08,Ленэнерго,LSNG,166.0,2189722.5,5.35,5.11,5.35,5.215,5.26,5.215,416100.0,5.26,5.26,5.215,2189722.5,2189722.5,2189722.5,
SMAL,2017-12-08,Ленэнерг-п,LSNGP,1.0,769.2,64.1,64.1,64.1,,84.15,64.1,12.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,Ленэнерг-п,LSNGP,280.0,7229695.0,84.4,83.4,85.0,83.95,84.15,83.95,85900.0,84.15,84.15,83.95,7229695.0,7229695.0,7229695.0,
TQBR,2017-12-08,ЛСР ао,LSRG,1790.0,32946350.0,772.5,769.5,774.5,771.0,772.0,771.0,42684.0,772.0,772.0,771.0,32946350.0,32946350.0,32946350.0,
TQBR,2017-12-08,iЛевенгук,LVHK,1.0,2085.0,6.95,6.95,6.95,6.95,6.95,6.95,300.0,,7.1,6.95,0.0,500375.0,0.0,
SMAL,2017-12-08,МагадЭн ао,MAGE,1.0,1420.5,1.5,1.5,1.5,,1.97,1.5,947.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,МагадЭн ао,MAGE,1.0,2420.0,2.42,2.42,2.42,2.42,1.97,2.42,1000.0,,2.44,2.42,0.0,500980.0,0.0,
SMAL,2017-12-08,ММК,MAGN,3.0,6051.5,43.5,43.5,44.02,,44.06,44.02,138.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,ММК,MAGN,4752.0,294960333.0,44.45,43.72,44.49,44.145,44.06,44.145,6694800.0,44.06,44.06,44.145,294960333.0,294960333.0,294960333.0,
TQBR,2017-12-08,Мегион-ао,MFGS,48.0,1164470.0,474.0,464.0,488.0,473.0,473.0,473.0,2460.0,473.0,473.0,473.0,1164470.0,1164470.0,1164470.0,
TQBR,2017-12-08,Мегион-ап,MFGSP,29.0,127610.0,367.0,357.0,369.0,368.0,365.0,369.0,350.0,,369.0,368.0,0.0,505000.0,0.0,
TQBR,2017-12-08,МегаФон ао,MFON,4122.0,189095009.0,531.5,521.7,533.6,522.5,524.7,522.5,360370.0,524.7,524.7,522.5,189095009.0,189095009.0,189095009.0,
TQBR,2017-12-08,Магнит ао,MGNT,19202.0,2067056033.0,6355.0,6355.0,6619.0,6550.0,6521.0,6550.0,316950.0,6522.0,6522.0,6550.0,2067056033.0,2067056033.0,2067056033.0,
TQBR,2017-12-08,СМЗ-ао,MGNZ,10.0,233030.0,3600.0,3600.0,3730.0,3650.0,3700.0,3650.0,63.0,,3620.0,3650.0,0.0,503210.0,0.0,
TQBR,2017-12-08,МГТС-5ао,MGTS,2.0,27950.0,1360.0,1360.0,1435.0,1435.0,1400.0,1435.0,20.0,,1480.0,1435.0,0.0,546900.0,0.0,
TQBR,2017-12-08,МГТС-4ап,MGTSP,19.0,287290.0,1244.0,1236.0,1261.0,1261.0,1249.0,1261.0,230.0,,1247.0,1261.0,0.0,561280.0,0.0,
TQDE,2017-12-08,МедиаВиМ,MGVM,37.0,95999.5,0.765,0.76,0.775,0.765,0.77,0.77,124900.0,,0.75,0.765,0.0,514331.0,0.0,
TQBR,2017-12-08,МариЭнСб-п,MISBP,5.0,33060.0,4.64,4.64,4.8,4.71,4.72,4.71,7000.0,,5.22,4.71,0.0,500740.0,0.0,
TQBR,2017-12-08,МосОблБанк,MOBB,420.0,2740242.0,2.1,2.05,2.18,2.11,2.12,2.11,1291800.0,2.12,2.12,2.11,2740242.0,2740242.0,2740242.0,
SMAL,2017-12-08,МосБиржа,MOEX,4.0,3091.82,119.52,118.52,119.59,,119.01,118.52,26.0,,,,0.0,0.0,0.0,
TQBR,2017-12-08,МосБиржа,MOEX,37004.0,1196988714.9,116.5,115.66,120.93,119.37,119.01,119.37,10058170.0,119.01,119.01,119.37,1196988714.9,1196988714.9,1196988714.9,
TQBR,2017-12-08,Мотовил ао,MOTZ,23.0,109760.0,2.68,2.64,2.71,2.65,2.68,2.65,41000.0,,2.58,2.65,0.0,501240.0,0.0,
