BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-20,Индекс МосБиржи,Индекс МосБиржи,399.4721,404.33,404.3332,392.9281,11029714748.5,,,2,,RUB,
RTSI,MCFTR,2003-05-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,399.47,399.47,399.47,399.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),399.47,399.47,399.47,399.47,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),399.47,399.47,399.47,399.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-20,Индекс МосБиржи 10,Индекс МосБиржи 10,799.54,804.02,804.96,780.98,5950322940.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-20,RCBI,RCBI,109.51,109.57,109.57,109.13,271941275.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-20,RCBIc,RCBI-c,113.57,,,,271941275.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.51,109.57,109.57,109.13,271941275.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.57,,,,271941275.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),399.4721,404.33,404.3332,392.9281,11029714748.5,,,2,,RUB,
SNDX,MOEX10,2003-05-20,Индекс МосБиржи 10,Индекс МосБиржи 10,799.54,804.02,804.96,780.98,5950322940.35,,,2,,RUB,
RTSI,RTSI,2003-05-20,Индекс РТС,Индекс РТС,444.5,449.24,449.24,442.03,16027349.0,,,2,107518126837.202,USD,
RTSI,RTSog,2003-05-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.75,92.75,92.75,92.75,0.0,,,2,63223742421.7236,USD,
RTSI,RTStl,2003-05-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,66.26,66.26,66.26,66.26,0.0,,,2,4187536976.3344,USD,
RTSI,RTSUSDCUR,2003-05-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.89,30.89,30.89,30.89,,,,2,,RUB,
SNDX,RUCBICP,2003-05-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.51,109.57,109.57,109.13,271941275.4,,,2,,RUB,
SNDX,RUCBITR,2003-05-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.57,,,,271941275.4,,,2,,RUB,
SNDX,TECHIND,2003-05-20,Технический индекс акций,Технический индекс акций,842.14,846.07,0.0,0.0,0.0,,,2,,RUB,
