BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-23,Система ао,AFKS,673.0,27726618.2,25.445,25.23,25.951,25.92,25.637,25.899,1081500.0,25.637,25.637,25.637,27726618.2,27726618.2,27726618.2,
EQBR,2012-01-23,Аэрофлот,AFLT,482.0,22967540.0,51.74,49.99,51.74,50.5,50.36,50.5,456100.0,50.36,50.36,50.36,22968592.93,22968592.93,22968592.93,
SMAL,2012-01-23,Аэрофлот,AFLT,6.0,1052.93,49.52,49.52,50.44,50.44,50.14,50.44,21.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,ПАВА ао,AKHA,30.0,89958.0,9.153,9.056,9.404,9.162,9.087,9.177,9900.0,,9.051,,0.0,508448.87,0.0,
SMAL,2012-01-23,ПАВА ао,AKHA,2.0,536.46,5.53,5.53,5.531,5.531,5.531,5.531,97.0,,,,0.0,0.0,0.0,
EQNL,2012-01-23,Акрон,AKRN,493.0,19407699.5,1374.0,1374.0,1401.8,1380.1,1387.2,1380.0,13991.0,1387.2,1387.2,1387.2,19407699.5,19407699.5,19407699.5,
EQNE,2012-01-23,АЛРОСА-Нюр,ALNU,5.0,173302.0,34000.0,34000.0,36999.0,34300.0,34660.0,34300.0,5.0,37129.0,37129.0,37129.0,519800.0,519800.0,519800.0,
EQNE,2012-01-23,АЛРОСА ао,ALRS,357.0,14270981.5,30.25,30.0,30.375,30.337,30.216,30.12,472300.0,30.216,30.216,30.216,14270981.5,14270981.5,14270981.5,
EQNE,2012-01-23,АшинскийМЗ,AMEZ,44.0,2028709.1,8.294,8.11,8.4,8.301,8.287,8.3,244800.0,8.287,8.287,8.287,2028709.1,2028709.1,2028709.1,
EQNL,2012-01-23,Аптеки36и6,APTK,773.0,9404621.3,47.0,46.3,47.07,46.84,46.69,46.9,201420.0,46.69,46.69,46.69,9404897.35,9404897.35,9404897.35,
SMAL,2012-01-23,Аптеки36и6,APTK,2.0,276.05,46.0,46.0,46.01,46.01,46.01,46.01,6.0,,,,0.0,0.0,0.0,
EQNL,2012-01-23,Армада,ARMD,62.0,1252943.7,292.77,290.55,301.95,297.45,296.2,297.45,4230.0,296.2,296.2,296.2,1252943.7,1252943.7,1252943.7,
EQNE,2012-01-23,Арсагера,ARSA,81.0,347309.1,1.58,1.5701,1.75,1.65,1.686,1.65,206000.0,,1.6438,,0.0,506448.11,0.0,
SMAL,2012-01-23,Арсагера,ARSA,2.0,1658.81,1.65,1.65,1.7355,1.6588,1.6588,1.7355,1000.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,"ПАО ""Архэнергосбыт""",ARSB,12.0,15663.5,0.09904,0.09904,0.10994,0.10796,0.10442,0.10796,150000.0,,0.09748,,0.0,553293.71,0.0,
EQNE,2012-01-23,АрханСб ап,ARSBP,5.0,203219.0,0.09075,0.09073,0.11,0.10696,0.10696,0.11,1900000.0,,0.0947,,0.0,502338.89,0.0,
EQNE,2012-01-23,АстрЭнСб,ASSB,27.0,74016.2,1.3976,1.2,1.7777,1.3199,1.3965,1.3595,53000.0,,1.2235,,0.0,535072.34,0.0,
EQNL,2012-01-23,АВТОВАЗ ао,AVAZ,365.0,5850048.4,22.061,22.061,22.8,22.29,22.405,22.29,261100.0,22.405,22.405,22.405,5850048.4,5850048.4,5850048.4,
EQNL,2012-01-23,АВТОВАЗ ап,AVAZP,799.0,16791585.9,7.002,6.959,7.499,7.162,7.278,7.191,2307200.0,7.278,7.278,7.278,16791722.56,16791722.56,16791722.56,
SMAL,2012-01-23,АВТОВАЗ ап,AVAZP,2.0,136.66,6.666,6.666,7.0,6.833,6.833,7.0,20.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,Азот ао,AZKM,5.0,71178.0,705.2,705.2,715.0,710.2,711.8,710.2,100.0,,717.1,,0.0,501995.0,0.0,
EQNE,2012-01-23,Башнефт ао,BANE,71.0,50030830.6,1480.1,1480.0,1499.0,1494.0,1495.5,1494.0,33454.0,1495.5,1495.5,1495.5,50030830.6,50030830.6,50030830.6,
EQNE,2012-01-23,Башнефт ап,BANEP,228.0,6016400.4,1225.0,1210.2,1227.0,1214.0,1216.9,1214.0,4944.0,1216.9,1216.9,1216.9,6016400.4,6016400.4,6016400.4,
EQNE,2012-01-23,БашЭнрг ао,BEGY,8.0,625407.0,35.53,35.52,36.19,36.19,35.74,36.19,17500.0,35.73,35.73,35.73,643245.56,639691.56,643245.56,
SMAL,2012-01-23,БашЭнрг ао,BEGY,1.0,72.56,36.28,36.28,36.28,36.28,36.28,36.28,2.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,БашЭнрг ап,BEGYP,8.0,151199.8,27.0,26.999,27.0,27.0,27.0,27.0,5600.0,,26.24,,0.0,505807.0,0.0,
EQNE,2012-01-23,БашИнСв ао,BISV,2.0,9445.7,11.85,11.801,11.85,11.807,11.807,11.801,800.0,12.169,12.064,12.169,794853.82,502065.62,794853.82,
SMAL,2012-01-23,БашИнСв ао,BISV,1.0,198.02,11.001,11.001,11.001,11.001,11.001,11.001,18.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,БашИнСв ап,BISVP,1.0,4939.0,4.939,4.939,4.939,4.939,4.939,4.939,1000.0,,4.677,,0.0,530474.0,0.0,
EQNE,2012-01-23,Белон ао,BLNG,100.0,2343400.4,10.151,10.075,10.289,10.226,10.14,10.26,231100.0,10.14,10.14,10.14,2343908.4,2343908.4,2343908.4,
SMAL,2012-01-23,Белон ао,BLNG,1.0,508.0,10.16,10.16,10.16,10.16,10.16,10.16,50.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,БрянЭнС ап,BNSBP,1.0,66700.0,14.5,14.5,14.5,14.5,14.5,14.5,4600.0,13.711,13.724,13.711,1313470.6,1107566.0,1313470.6,
EQNE,2012-01-23,БурЗолото,BRZL,3.0,33165.0,836.8,802.9,840.0,840.0,829.1,840.0,40.0,836.4,839.9,836.4,9091935.0,4392609.0,9091935.0,
EQNL,2012-01-23,БСП ао,BSPB,711.0,5866193.6,88.94,85.35,91.98,88.04,88.0,88.4,66660.0,88.0,88.0,88.0,5866193.6,5866193.6,5866193.6,
EQNE,2012-01-23,БСП ап,BSPBP,117.0,1945876.0,106.97,105.78,107.9,106.88,107.39,106.91,18120.0,107.39,107.39,107.39,1945876.0,1945876.0,1945876.0,
EQNL,2012-01-23,ЧТПЗ ао,CHEP,7.0,46587.0,58.5,58.01,58.64,58.22,58.23,58.01,800.0,58.72,58.72,58.72,628262.0,522628.0,628262.0,
EQNL,2012-01-23,СевСт-ао,CHMF,8909.0,629986586.0,431.1,424.8,432.6,430.4,428.9,430.1,1468690.0,428.9,428.9,428.9,641772168.13,641772168.13,641772168.13,
SMAL,2012-01-23,СевСт-ао,CHMF,4.0,1715.6,429.9,426.1,429.9,426.1,428.9,426.1,4.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,ЧМК ао,CHMK,49.0,544603.0,2865.0,2801.0,2880.0,2835.0,2851.0,2835.0,191.0,2851.0,2851.0,2851.0,544603.0,544603.0,544603.0,
EQNE,2012-01-23,ЧитЭнСб ао,CHSB,9.0,131501.2,0.085007,0.085006,0.109999,0.100001,0.101155,0.100001,1300000.0,,0.101978,,0.0,501026.14,0.0,
SMAL,2012-01-23,ЧитЭнСб ао,CHSB,3.0,4265.93,0.08557,0.08557,0.09,0.088339,0.088322,0.09,48300.0,,,,0.0,0.0,0.0,
EQNL,2012-01-23,ЧЦЗ ао,CHZN,123.0,619802.5,82.69,80.14,82.69,80.57,81.23,81.54,7630.0,81.23,81.23,81.23,620096.1,620096.1,620096.1,
SMAL,2012-01-23,ЧЦЗ ао,CHZN,1.0,293.6,73.4,73.4,73.4,73.4,73.4,73.4,4.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,ЧелябЭС ао,CLSB,1.0,3000.0,0.3,0.3,0.3,0.3,0.3,0.3,10000.0,,0.30794,,0.0,501943.7,0.0,
EQNE,2012-01-23,ЧелябЭС ап,CLSBP,8.0,144859.7,0.30542,0.30542,0.31797,0.31,0.31491,0.31,460000.0,,0.3086,,0.0,503068.18,0.0,
EQNE,2012-01-23,Телеграф,CNTL,31.0,122978.4,27.501,27.131,27.748,27.205,27.329,27.181,4500.0,,27.497,,0.0,569197.8,0.0,
EQNE,2012-01-23,ДагСб ао,DASB,16.0,21453.5,0.10177,0.10122,0.10248,0.10231,0.10216,0.10248,210000.0,,0.10346,,0.0,507770.15,0.0,
EQNE,2012-01-23,Дорогбж ао,DGBZ,57.0,345747.9,18.992,18.75,19.359,18.899,18.997,18.899,18200.0,,18.933,,0.0,514980.7,0.0,
EQNE,2012-01-23,Дорогбж ап,DGBZP,87.0,643067.1,18.999,18.999,19.29,19.27,19.139,19.27,33600.0,19.139,19.139,19.139,643109.3,643109.3,643109.3,
SMAL,2012-01-23,Дорогбж ап,DGBZP,2.0,42.2,21.0,21.0,21.2,21.2,21.1,21.2,2.0,,,,0.0,0.0,0.0,
EQNL,2012-01-23,iЗаводДИОД,DIOD,128.0,1192917.7,17.001,16.755,17.804,17.176,17.042,17.185,70000.0,17.042,17.042,17.042,1192917.7,1192917.7,1192917.7,
EQNL,2012-01-23,ДИКСИ ао,DIXY,74.0,335011.6,320.0,318.0,320.49,319.0,319.06,319.0,1050.0,,318.96,,0.0,762303.6,0.0,
EQNL,2012-01-23,ДЭК ао,DVEC,41.0,441466.9,1.1204,1.1198,1.138,1.13,1.1262,1.13,392000.0,,1.1253,,0.0,541071.15,0.0,
SMAL,2012-01-23,ДЭК ао,DVEC,3.0,1520.64,1.0112,1.0112,1.12,1.12,1.0487,1.12,1450.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,iДонскЗР,DZRD,2.0,4044.8,1011.2,1011.2,1011.2,1011.2,1011.2,1011.2,4.0,,1046.6,,0.0,503406.4,0.0,
EQNE,2012-01-23,iДонскЗР п,DZRDP,10.0,11771.3,616.1,609.0,649.0,629.4,619.5,649.0,19.0,,639.9,,0.0,502292.3,0.0,
EQNL,2012-01-23,Э.ОНРоссия,EONR,446.0,21376322.1,2.4211,2.4082,2.4799,2.4647,2.4478,2.4601,8733000.0,2.4477,2.4477,2.4477,21414888.78,21414888.78,21414888.78,
SMAL,2012-01-23,Э.ОНРоссия,EONR,29.0,38566.68,2.42,2.25,2.4601,2.452,2.4268,2.4522,15892.0,,,,0.0,0.0,0.0,
EQNE,2012-01-23,ТГК-13,ETGK,58.0,198533.7,0.07103,0.07103,0.07777,0.07599,0.07299,0.07777,2720000.0,,0.0732,,0.0,525696.99,0.0,
SMAL,2012-01-23,ТГК-13,ETGK,21.0,4298.97,0.0648,0.0648,0.07293,0.07292,0.07071,0.07293,60795.0,,,,0.0,0.0,0.0,
