BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-26,Индекс МосБиржи,Индекс МосБиржи,1187.11,1179.05,1196.75,1175.1,26799645183.32,,,2,,RUB,
RTSI,MCFTR,2006-01-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1202.98,1202.98,1202.98,1202.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1200.59,1200.59,1200.59,1200.59,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1201.54,1201.54,1201.54,1201.54,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1913.14,1911.73,1928.71,1903.36,13840705947.4899,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-26,RCBI,RCBI,101.63,101.74,101.74,101.63,38586399.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-26,RCBIc,RCBI-c,135.31,,,,38586399.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.22,,,,1186600697.99,,,2,,RUB,
SNDX,MICEXBORR2W,2006-01-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.38,,,,531830620.6,,,2,,RUB,
SNDX,MICEXBORRON,2006-01-26,MCX BO ON,ММВБ РЕПО обл 1 день,5.93,,,,611764966.68,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.63,101.74,101.74,101.63,38586399.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.19,102.26,102.28,102.17,2746091612.6,,7.09,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.69,102.72,102.72,102.69,427796795.3,,7.35,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.87,103.93,103.95,103.84,2746091612.6,,7.09,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.88,104.91,104.92,104.88,427796795.3,,7.35,2,,RUB,
SNDX,MICEXCBITR,2006-01-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.31,,,,38586399.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.54,135.63,135.66,135.51,2746091612.6,,7.09,2,,RUB,
SNDX,MICEXCBITR5Y,2006-01-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.34,136.37,136.38,136.34,427796795.3,,7.35,2,,RUB,
SNDX,MICEXCGS,2006-01-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2658.02,2644.84,2658.02,2632.34,1191578.75,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-01-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.86,,,,2753025065.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-01-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,2.42,,,,561500500.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-01-26,MCX EQ ON,ММВБ РЕПО акц 1 день,9.66,,,,217377974.0,,,2,,RUB,
SNDX,MICEXFNL,2006-01-26,Индекс финансов,Индекс МосБиржи финансов,3387.36,3435.62,3436.31,3378.99,1901169414.75,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-01-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1187.11,1179.05,1196.75,1175.1,26799645183.32,,,2,,RUB,
SNDX,MICEXLC,2006-01-26,MICEX LC,ММВБ высокая кап,1933.32,1917.96,1947.05,1911.66,24089372536.83,,,2,,RUB,
SNDX,MICEXM&M,2006-01-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1733.86,1659.84,1756.17,1656.44,2923746205.16,,,2,,RUB,
SNDX,MICEXMBICP,2006-01-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.4,100.45,100.46,100.4,2995329780.0,,6.79,2,,RUB,
SNDX,MICEXMBIGP,2006-01-26,MICEXMBIGP,ММВБ муни обл (вал),102.22,102.27,102.29,102.22,2995329780.0,,6.79,2,,RUB,
SNDX,MICEXMBITR,2006-01-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.81,100.85,100.87,100.8,2995329780.0,,6.79,2,,RUB,
SNDX,MICEXMC,2006-01-26,MICEX MC,ММВБ стандарт кап,1931.08,1900.85,1952.54,1900.63,1475501539.4,,,2,,RUB,
SNDX,MICEXMNF,2006-01-26,Машиностроение,Индекс машиностроения Московской Биржи,1688.28,1615.01,1714.04,1614.76,502774689.62,,,2,,RUB,
SNDX,MICEXO&G,2006-01-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2390.52,2379.85,2403.03,2367.56,9326723132.85,,,2,,RUB,
SNDX,MICEXPWR,2006-01-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1565.01,1517.58,1573.05,1517.05,13080624919.5,,,2,,RUB,
SNDX,MICEXSC,2006-01-26,Второй эшелон,Индекс второго эшелона Московской Биржи,2187.41,2180.17,2190.97,2178.28,60863654.19,,,2,,RUB,
SNDX,MICEXTLC,2006-01-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1443.93,1457.11,1464.83,1443.55,937483035.26,,,2,,RUB,
SNDX,MOEX10,2006-01-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1913.14,1911.73,1928.71,1903.36,13840705947.4899,,,2,,RUB,
SNDX,MOEXCN,2006-01-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2658.02,2644.84,2658.02,2632.34,1191578.75,,,2,,RUB,
SNDX,MOEXEU,2006-01-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1565.01,1517.58,1573.05,1517.05,13080624919.5,,,2,,RUB,
SNDX,MOEXFN,2006-01-26,Индекс финансов,Индекс МосБиржи финансов,3387.36,3435.62,3436.31,3378.99,1901169414.75,,,2,,RUB,
SNDX,MOEXMM,2006-01-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1733.86,1659.84,1756.17,1656.44,2923746205.16,,,2,,RUB,
SNDX,MOEXOG,2006-01-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2390.52,2379.85,2403.03,2367.56,9326723132.85,,,2,,RUB,
SNDX,MOEXTL,2006-01-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1443.93,1457.11,1464.83,1443.55,937483035.26,,,2,,RUB,
