BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-21,КОМИ 8в об,RU000A0GKKB7,1.0,1960.0,98.0,98.0,98.0,98.0,10.47,98.0,11.5,98.0,4.0,,97.36,,0.0,599226.25,0.0,2015-12-03,133.0,11.5,,,,,,,500.0,SUR,,,,,
EQOB,2015-07-21,Мосэнерго2,RU000A0GN9B5,3.0,78789.9,98.46,98.49,98.49,98.49,34.36,98.49,11.28,98.46,80.0,98.3,98.3,98.3,2057332.8,1751752.8,2057332.8,2016-02-18,205.0,11.28,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-21,ВТБ - 6 об,RU000A0JNGU3,4.0,509771.1,100.27,100.35,100.27,100.27,4.33,100.35,12.04,100.3,508.0,100.32,100.32,100.32,1779643.3,1779643.3,1779643.3,2016-07-06,166.0,11.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-21,ДОМ.РФ 8об,RU000A0JNPK5,1.0,2196000.0,91.5,91.5,91.5,91.5,2.26,91.5,12.29,91.5,8000.0,,91.39,,0.0,2797966.53,0.0,2018-06-15,794.0,12.29,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-07-21,ГСС 01,RU000A0JP518,1.0,14077.0,100.55,100.55,100.55,100.55,56.05,100.55,12.94,100.55,14.0,100.5,100.5,100.5,10814498.9,9839648.9,10814498.9,2017-03-26,58.0,12.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-21,ДОМ.РФ11об,RU000A0JPLU8,1.0,969.0,96.9,96.9,96.9,96.9,8.09,96.9,9.8,96.9,1.0,,94.15,,0.0,94196871.1,0.0,2020-09-15,615.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-21,МГор56-об,RU000A0JPZ50,2.0,86040000.0,95.6,95.6,95.6,95.6,23.21,95.6,11.38,95.6,90000.0,95.56,95.56,95.56,135182152.5,135182152.5,135182152.5,2016-09-22,410.0,11.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-21,МТС 02,RU000A0JQ0E2,3.0,5155358.5,99.03,99.17,99.17,99.17,19.32,99.05,11.42,99.03,5205.0,98.98,99.06,98.98,7821732.7,5531261.1,7821732.7,2015-10-20,91.0,11.95,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-21,РЖД-11обл,RU000A0JQ177,1.0,4945.0,98.9,98.9,98.9,98.9,13.25,98.9,11.54,98.9,5.0,99.0,98.96,99.0,17706445.2,1261762.2,17706445.2,2015-11-18,120.0,11.54,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-21,РЖД-12обл,RU000A0JQ5Q5,1.0,1929400.0,96.47,96.47,96.47,96.47,14.12,96.47,11.69,96.47,2000.0,96.46,96.49,96.46,30902345.1,24077047.7,30902345.1,2019-05-16,463.0,11.69,,,,,,,1000.0,SUR,,,,,RUB
