BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-03,BYRRUB_TOD,BYRRUB_TOD,37.29,37.29,37.46,37.46,2.0,85818.0,37.3122
CETS,2014-10-03,CNYRUB_TOM,CNYRUB_TOM,6.445,6.4413,6.4939,6.4867,1057.0,529809992.4,6.459
CETS,2014-10-03,EUR_TODTOM,EUR000TODTOM,0.0281,0.023,0.0289,0.0243,372.0,71521230780.0,0.026
CNGD,2014-10-03,EUR_TODTOM,EUR000TODTOM,0.0285,-0.0576,0.0659,0.0243,75.0,8711360423.0,
CETS,2014-10-03,EUR_TOM1W,EURRUB_TOM1W,0.0638,0.0638,0.0638,0.0638,1.0,250789000.0,0.0638
CETS,2014-10-03,EUR_TOM1Y,EURRUB_TOM1Y,3.571,3.508,3.571,3.508,4.0,1072795000.0,3.5458
CETS,2014-10-03,EUR_TOM2W,EURRUB_TOM2W,0.1311,0.1311,0.1311,0.1311,2.0,376688250.0,0.1311
CETS,2014-10-03,EURUSD_TOD,EURUSD000TOD,1.2649,1.2617,1.2651,1.2621,38.0,482685116.86,1.2636
CETS,2014-10-03,EURUSD_TOM,EURUSD000TOM,1.26495,1.25005,1.26525,1.25105,392.0,9401914454.17,1.2607
CETS,2014-10-03,EURUSDTDTM,EURUSDTODTOM,2e-05,5e-06,5e-05,5e-06,57.0,9169619615.16,4.3e-05
CNGD,2014-10-03,EURUSDTDTM,EURUSDTODTOM,4.4e-05,4.4e-05,4.5e-05,4.5e-05,2.0,25262749602.27,
CETS,2014-10-03,EURRUB_TOD,EUR_RUB__TOD,50.011,50.011,50.257,50.13,1496.0,12583935225.0,50.1688
CNGD,2014-10-03,EURRUB_TOD,EUR_RUB__TOD,50.16,50.16,50.25,50.25,2.0,50205000.0,
CETS,2014-10-03,EURRUB_TOM,EUR_RUB__TOM,50.113,49.88,50.2845,49.935,1650.0,15574638370.5,50.1144
CNGD,2014-10-03,EURRUB_TOM,EUR_RUB__TOM,50.22,50.22,50.22,50.22,1.0,25110000.0,
CETS,2014-10-03,GLD_TODTOM,GLDRUBTODTOM,0.825,0.825,0.825,0.825,2.0,61832000.0,0.825
CETS,2014-10-03,GLDRUB_TOM,GLDRUB_TOM,1541.1,1532.1,1543.78,1532.1,9.0,56260000.8,1536.74
CETS,2014-10-03,KZTRUB_TOD,KZT000000TOM,21.82,21.82,21.82,21.82,1.0,418944.0,21.82
CETS,2014-10-03,SLV_TODTOM,SLVRUBTODTOM,0.012,0.012,0.012,0.012,1.0,3297300.0,0.012
CETS,2014-10-03,SLVRUB_TOM,SLVRUB_TOM,21.76,21.76,21.76,21.76,1.0,126208.0,21.76
CETS,2014-10-03,UAHRUB_TOD,UAH000000TOM,30.539,30.539,30.539,30.539,2.0,61078.0,30.539
CETS,2014-10-03,USDRUB_TOD,USD000000TOD,39.6015,39.5575,39.9235,39.8895,5664.0,45314479113.0,39.7205
CNGD,2014-10-03,USDRUB_TOD,USD000000TOD,39.5395,39.5395,39.735,39.68,6.0,1578606100.0,
CETS,2014-10-03,USD_TODTOM,USD000TODTOM,0.0205,0.0178,0.0237,0.0234,1025.0,389059641240.0,0.0195
CNGD,2014-10-03,USD_TODTOM,USD000TODTOM,0.0206,-0.0521,0.0521,0.0358,277.0,13333731532.82,
CETS,2014-10-03,USDRUB_TOM,USD000UTSTOM,39.5945,39.594,39.966,39.957,14567.0,186777474680.5,39.7743
CNGD,2014-10-03,USDRUB_TOM,USD000UTSTOM,39.6405,39.6,39.93,39.713,19.0,11810396419.0,
CETS,2014-10-03,USDRUB_SPT,USDRUB_SPT,39.657,39.657,39.9545,39.947,37.0,380819531.5,39.7806
CETS,2014-10-03,USD_TOMSPT,USDRUB_TOM1D,0.0069,0.0069,0.0069,0.0069,5.0,3976664310.0,0.0069
CETS,2014-10-03,USD_TOM1M,USDRUB_TOM1M,0.215,0.215,0.215,0.215,3.0,398558000.0,0.215
CETS,2014-10-03,USD_TOM1W,USDRUB_TOM1W,0.056,0.051,0.056,0.052,7.0,1071712500.0,0.0523
CNGD,2014-10-03,USD_TOM1W,USDRUB_TOM1W,0.05,0.05,0.054,0.051,7.0,15122264377.0,
CETS,2014-10-03,USD_TOM1Y,USDRUB_TOM1Y,2.665,2.6,2.665,2.6,4.0,338296400.0,2.6463
CNGD,2014-10-03,USD_TOM2W,USDRUB_TOM2W,0.0975,0.0975,0.0975,0.0975,1.0,3982750000.0,
CETS,2014-10-03,USD_TOM3M,USDRUB_TOM3M,0.678,0.678,0.688,0.688,4.0,161292200.0,0.6823
CETS,2014-10-03,USD_TOM6M,USDRUB_TOM6M,1.297,1.297,1.297,1.297,1.0,204689000.0,1.297
CETS,2014-10-03,USD_TOM9M,USDRUB_TOM9M,1.968,1.928,1.968,1.943,4.0,332780400.0,1.9568
