BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-27,АбрауДюрсо,ABRD,43.0,477471.0,83.0,81.78,83.0,81.97,82.32,81.97,5800.0,,82.32,,0.0,502161.0,0.0,
TQNL,2013-09-27,Система ао,AFKS,2572.0,81455737.0,34.197,33.54,34.332,33.99,33.984,33.95,2396900.0,33.984,33.984,33.984,81455737.0,81455737.0,81455737.0,
TQBS,2013-09-27,Аэрофлот,AFLT,1217.0,49810388.0,54.24,54.14,54.91,54.29,54.44,54.64,914900.0,54.44,54.44,54.44,49810388.0,49810388.0,49810388.0,
TQNE,2013-09-27,ПАВА ао,AKHA,68.0,80399.5,3.599,3.478,3.799,3.569,3.605,3.56,22300.0,,3.769,,0.0,529589.1,0.0,
TQNL,2013-09-27,Акрон,AKRN,143.0,1706757.6,1026.0,1017.0,1026.0,1019.1,1019.6,1019.5,1674.0,1019.6,1019.6,1019.6,1706757.6,1706757.6,1706757.6,
TQNE,2013-09-27,БестЭфБ ао,ALBK,2.0,42273.0,20.13,20.13,20.13,20.13,20.13,20.13,2100.0,,20.145,,0.0,1589425.0,0.0,
TQNE,2013-09-27,АЛРОСА-Нюр,ALNU,4.0,407496.0,67500.0,67500.0,68000.0,68000.0,67916.0,68000.0,6.0,66405.0,66405.0,66405.0,1062486.0,1062486.0,1062486.0,
SMAL,2013-09-27,АЛРОСА ао,ALRS,2.0,241.23,37.122,33.398,37.122,,34.461,33.398,7.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,АЛРОСА ао,ALRS,622.0,45756329.0,35.401,35.399,37.347,36.8,36.526,36.8,1252700.0,36.526,36.526,36.526,45756329.0,45756329.0,45756329.0,
TQNE,2013-09-27,АшинскийМЗ,AMEZ,12.0,35261.3,3.6,3.535,3.634,3.63,3.598,3.63,9800.0,,3.601,,0.0,539382.5,0.0,
SMAL,2013-09-27,Аптеки36и6,APTK,1.0,194.49,21.61,21.61,21.61,,21.61,21.61,9.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,Аптеки36и6,APTK,2394.0,18306163.3,23.16,21.48,23.17,21.57,22.12,21.57,827650.0,22.12,22.12,22.12,18306163.3,18306163.3,18306163.3,
TQNL,2013-09-27,Армада,ARMD,13.0,2689924.8,166.55,166.53,167.0,166.97,166.97,167.0,16110.0,166.97,166.97,166.97,2689924.8,2689924.8,2689924.8,
TQNL,2013-09-27,АВТОВАЗ ао,AVAZ,262.0,2275859.4,10.307,10.3,10.965,10.399,10.532,10.464,216100.0,10.532,10.532,10.532,2275859.4,2275859.4,2275859.4,
TQNL,2013-09-27,АВТОВАЗ ап,AVAZP,930.0,8954206.9,3.32,3.32,3.575,3.45,3.462,3.473,2586600.0,3.462,3.462,3.462,8954206.9,8954206.9,8954206.9,
TQNE,2013-09-27,Башнефт ао,BANE,415.0,17979899.0,1889.5,1875.0,1897.0,1875.1,1886.9,1875.0,9529.0,1886.9,1886.9,1886.9,17961004.0,17961004.0,17961004.0,
TQNE,2013-09-27,Башнефт ап,BANEP,653.0,15374946.3,1263.1,1242.0,1269.8,1269.0,1251.9,1268.0,12281.0,1251.9,1251.9,1251.9,15374946.3,15374946.3,15374946.3,
SMAL,2013-09-27,БашИнСв ао,BISV,1.0,53.13,6.641,6.641,6.641,,6.641,6.641,8.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,БашИнСв ао,BISV,15.0,174267.5,6.453,6.453,6.715,6.7,6.576,6.7,26500.0,,6.295,,0.0,503599.9,0.0,
TQNE,2013-09-27,БашИнСв ап,BISVP,1.0,51470.0,5.147,5.147,5.147,5.147,5.147,5.147,10000.0,,5.27,,0.0,632358.0,0.0,
SMAL,2013-09-27,Белон ао,BLNG,1.0,175.0,3.5,3.5,3.5,,3.5,3.5,50.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,Белон ао,BLNG,50.0,587640.4,3.73,3.714,3.8,3.727,3.75,3.727,156700.0,3.75,3.75,3.75,587640.4,587640.4,587640.4,
TQNE,2013-09-27,БурЗолото,BRZL,59.0,339960.0,428.2,416.5,451.7,448.8,425.0,448.9,800.0,,424.7,,0.0,501156.0,0.0,
SMAL,2013-09-27,БСП ао,BSPB,1.0,174.44,43.61,43.61,43.61,,43.61,43.61,4.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,БСП ао,BSPB,123.0,2285437.3,43.96,43.75,44.37,44.0,44.02,44.0,51920.0,44.02,44.02,44.02,2285437.3,2285437.3,2285437.3,
SMAL,2013-09-27,СевСт-ао,CHMF,4.0,2004.0,287.2,285.2,287.2,,286.3,286.0,7.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,СевСт-ао,CHMF,7475.0,599205309.0,295.0,285.1,295.5,286.0,288.9,286.2,2074400.0,288.9,288.9,288.9,601020669.0,601020669.0,601020669.0,
TQNE,2013-09-27,ЧМК ао,CHMK,22.0,88975.0,1235.0,1204.0,1264.0,1214.0,1219.0,1232.0,73.0,,1246.0,,0.0,512218.0,0.0,
TQNL,2013-09-27,ЧЦЗ ао,CHZN,3.0,3240.0,109.0,107.0,109.0,107.0,108.0,107.0,30.0,,106.53,,0.0,504951.3,0.0,
TQNE,2013-09-27,ЧелябЭС ао,CLSB,4.0,4218.3,0.09035,0.09035,0.111,0.10546,0.10546,0.111,40000.0,,0.11945,,0.0,618737.1,0.0,
TQNE,2013-09-27,ЧелябЭС ап,CLSBP,103.0,708626.8,0.10199,0.0889,0.103,0.09241,0.09239,0.09497,7670000.0,0.09239,0.09239,0.09239,708626.8,708626.8,708626.8,
TQNE,2013-09-27,Телеграф,CNTL,4.0,7028.1,14.15,14.01,14.15,14.099,14.056,14.099,500.0,,14.303,,0.0,500613.6,0.0,
TQNE,2013-09-27,Телеграф-п,CNTLP,1.0,725.6,7.256,7.256,7.256,7.256,7.256,7.256,100.0,,7.016,,0.0,500906.9,0.0,
TQNE,2013-09-27,ДагСб ао,DASB,130.0,138774.2,0.022,0.02193,0.02236,0.02227,0.0221,0.02221,6280000.0,,0.0225,,0.0,509729.0,0.0,
TQNE,2013-09-27,Дорогбж ао,DGBZ,22.0,74114.4,15.449,15.42,15.449,15.443,15.441,15.449,4800.0,,15.395,,0.0,500325.6,0.0,
TQNE,2013-09-27,Дорогбж ап,DGBZP,3.0,4980.6,16.52,16.52,16.766,16.766,16.602,16.766,300.0,,16.19,,0.0,650829.7,0.0,
TQNE,2013-09-27,iЗаводДИОД,DIOD,1.0,418.8,4.188,4.188,4.188,4.188,4.188,4.188,100.0,,4.155,,0.0,518113.5,0.0,
SMAL,2013-09-27,ДИКСИ ао,DIXY,5.0,5851.53,433.15,380.02,433.15,,417.97,380.02,14.0,,,,0.0,0.0,0.0,
TQBS,2013-09-27,ДИКСИ ао,DIXY,432.0,7103186.9,438.02,431.01,440.0,434.98,436.05,434.0,16290.0,436.05,436.05,436.05,7103186.9,7103186.9,7103186.9,
SMAL,2013-09-27,ДЭК ао,DVEC,1.0,18.56,0.64,0.64,0.64,,0.64,0.64,29.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,ДЭК ао,DVEC,5.0,24364.7,0.6421,0.64,0.6421,0.6412,0.6412,0.64,38000.0,,0.6557,,0.0,510752.1,0.0,
TQNE,2013-09-27,iДонскЗР п,DZRDP,5.0,2794.6,461.1,461.0,489.5,489.5,465.8,489.5,6.0,,466.0,,0.0,509851.7,0.0,
TQNE,2013-09-27,Электрцинк,ELTZ,3.0,10151.5,392.0,390.0,392.0,390.4,390.4,390.0,26.0,,410.4,,0.0,503194.7,0.0,
SMAL,2013-09-27,Э.ОНРоссия,EONR,8.0,8733.97,2.5124,2.4974,2.5124,,2.504,2.4981,3488.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,Э.ОНРоссия,EONR,436.0,20989972.8,2.5267,2.496,2.5267,2.5025,2.5162,2.515,8342000.0,2.5162,2.5162,2.5162,20989972.8,20989972.8,20989972.8,
SMAL,2013-09-27,ФСК ЕЭС ао,FEES,17.0,3778.79,0.10549,0.10113,0.10549,,0.10241,0.1024,36898.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,ФСК ЕЭС ао,FEES,6397.0,174735140.0,0.104,0.1021,0.10467,0.1025,0.10314,0.10259,1694140000.0,0.10314,0.10314,0.10314,174662340.0,174662340.0,174662340.0,
TQNL,2013-09-27,ДВМП ао,FESH,25.0,11874086.9,5.771,5.77,5.859,5.8,5.848,5.8,2030300.0,5.848,5.848,5.848,11874086.9,11874086.9,11874086.9,
TQBR,2013-09-27,FXRB ETF,FXRB,3.0,54260.0,1043.0,1043.0,1055.0,1055.0,1043.5,1055.0,52.0,,1045.8,,0.0,1646087.3,0.0,2384593.44
SMAL,2013-09-27,ГАЗПРОМ ао,GAZP,27.0,12751.24,145.08,144.16,145.26,,144.9,145.26,88.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,ГАЗПРОМ ао,GAZP,21998.0,3685700129.8,146.1,144.62,146.49,145.07,145.2,145.07,25383290.0,145.2,145.2,145.2,3685887297.5,3685887297.5,3685887297.5,
TQNL,2013-09-27,ГАЗ-Тек ао,GAZT,10.0,500035.0,103.1,103.1,103.1,103.1,103.1,103.1,4850.0,103.1,103.1,103.1,500035.0,500035.0,500035.0,
TQBR,2013-09-27,ЧеркизГ-ао,GCHE,1.0,513.9,513.9,513.9,513.9,513.9,513.9,513.9,1.0,499.1,500.0,499.1,1032186.3,509034.9,1032186.3,
TQBS,2013-09-27,ГМКНорНик,GMKN,10877.0,1077336376.0,4852.0,4744.0,4852.0,4767.0,4789.0,4744.0,224981.0,4789.0,4789.0,4789.0,1077156014.1,1077156014.1,1077156014.1,
SMAL,2013-09-27,Разгуляй,GRAZ,1.0,565.0,11.3,11.3,11.3,,11.3,11.3,50.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,Разгуляй,GRAZ,81.0,371474.0,11.65,11.38,11.7,11.41,11.5,11.4,32300.0,,11.51,,0.0,518088.0,0.0,
TQNE,2013-09-27,GTL ао,GTLC,157.0,132103.3,0.1244,0.1201,0.1272,0.1237,0.123,0.1267,1074000.0,,0.1246,,0.0,500017.2,0.0,
TQNE,2013-09-27,ГлТоргПрод,GTPR,69.0,3834902.1,35.1,35.0,35.3,35.006,35.022,35.013,109500.0,35.022,35.022,35.022,3834902.1,3834902.1,3834902.1,
TQNE,2013-09-27,ГУМ,GUMM,2.0,30001.0,60.01,60.0,60.01,60.0,60.0,60.0,500.0,59.97,60.0,59.97,761620.0,510022.0,761620.0,
TQNL,2013-09-27,Галс-Девел,HALS,12.0,15681.8,345.6,345.5,356.9,355.5,348.5,355.5,45.0,,356.7,,0.0,501507.0,0.0,
TQNE,2013-09-27,Химпром ап,HIMCP,2.0,1680.0,0.84,0.84,0.84,0.84,0.84,0.84,2000.0,,0.846,,0.0,525372.7,0.0,
SMAL,2013-09-27,РусГидро,HYDR,31.0,5497.31,0.5554,0.5388,0.5664,,0.5514,0.5492,9969.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,РусГидро,HYDR,11455.0,423214079.5,0.5621,0.5444,0.5679,0.5504,0.5552,0.55,762241000.0,0.5552,0.5552,0.5552,423203088.3,423203088.3,423203088.3,
TQNE,2013-09-27,Ижсталь ап,IGSTP,1.0,4499.7,449.97,449.97,449.97,449.97,449.97,449.97,10.0,,,,0.0,0.0,0.0,
SMAL,2013-09-27,ИнтерРАОао,IRAO,29.0,9707.76,0.011578,0.011437,0.011742,,0.011493,0.011454,844691.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,ИнтерРАОао,IRAO,3718.0,57227618.3,0.012155,0.011408,0.012155,0.011474,0.011529,0.011474,4963800000.0,0.011529,0.011529,0.011529,57215463.3,57215463.3,57215463.3,
TQBS,2013-09-27,ИркЭнерго,IRGZ,14.0,821719.5,8.15,8.139,8.155,8.143,8.144,8.142,100900.0,8.144,8.144,8.144,821719.5,821719.5,821719.5,
TQNE,2013-09-27,ИРКУТ-3,IRKT,19.0,118515.0,5.582,5.5,5.646,5.5,5.538,5.5,21400.0,,5.556,,0.0,510078.8,0.0,
TQNE,2013-09-27,iИСКЧ ао,ISKJ,19.0,791737.9,17.984,17.69,17.984,17.69,17.832,17.7,44400.0,17.832,17.832,17.832,791737.9,791737.9,791737.9,
TQNE,2013-09-27,Славн-ЯНОС,JNOS,2.0,80005.1,16.002,16.001,16.002,16.001,16.001,16.001,5000.0,16.419,16.845,16.419,1183825.0,601375.0,1183825.0,
TQNE,2013-09-27,Слав-ЯНОСп,JNOSP,10.0,232850.6,15.998,15.2,15.998,15.2,15.219,15.2,15300.0,,15.237,,0.0,537850.6,0.0,
TQNE,2013-09-27,Куйбазот,KAZT,38.0,3324118.0,82.0,82.0,85.0,84.0,83.94,84.0,39600.0,83.94,83.94,83.94,3324118.0,3324118.0,3324118.0,
TQNE,2013-09-27,Куйбазот-п,KAZTP,1.0,5500.0,55.0,55.0,55.0,55.0,55.0,55.0,100.0,,52.728,,0.0,585285.8,0.0,
TQNE,2013-09-27,ТНСэКубань,KBSB,2.0,2952.0,151.0,144.2,151.0,147.6,147.6,144.2,20.0,,144.19,,0.0,542146.2,0.0,
TQNL,2013-09-27,КузбТК ао,KBTK,25.0,2923470.9,62.31,62.1,64.13,64.1,63.47,64.1,46060.0,63.47,63.47,63.47,2923470.9,2923470.9,2923470.9,
TQNE,2013-09-27,КурганГКао,KGKC,1.0,3504.0,35.04,35.04,35.04,35.04,35.04,35.04,100.0,,,,0.0,0.0,0.0,
SMAL,2013-09-27,КАМАЗ,KMAZ,3.0,3132.52,59.04,59.04,59.38,,59.1,59.38,53.0,,,,0.0,0.0,0.0,
TQBS,2013-09-27,КАМАЗ,KMAZ,110.0,9370252.0,61.97,61.97,64.0,62.95,63.06,62.99,148600.0,63.06,63.06,63.06,9364055.0,9364055.0,9364055.0,
TQNE,2013-09-27,КМЗ,KMEZ,1.0,5650.0,565.0,565.0,565.0,565.0,565.0,565.0,10.0,,587.4,,0.0,502808.5,0.0,
TQNE,2013-09-27,КоршГОК ао,KOGK,11.0,2698920.0,64990.0,64990.0,66000.0,65990.0,65830.0,66000.0,41.0,65830.0,65830.0,65830.0,2698920.0,2698920.0,2698920.0,
TQNE,2013-09-27,Коммунар,KOMM,1.0,690.0,230.0,230.0,230.0,230.0,230.0,230.0,3.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,СаратНПЗ-п,KRKNP,3.0,52094.0,9900.0,9900.0,10994.0,10994.0,10419.0,10994.0,5.0,,10040.0,,0.0,502017.0,0.0,
TQNE,2013-09-27,КраснГЭС,KRSG,9.0,9735.5,48.0,48.0,49.4,49.4,48.68,49.4,200.0,,48.81,,0.0,500331.2,0.0,
SMAL,2013-09-27,КСБ ао,KTSB,2.0,2222.99,0.5699,0.5699,0.57,,0.57,0.57,3900.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,КСБ ао,KTSB,1.0,5500.0,0.55,0.55,0.55,0.55,0.55,0.55,10000.0,,0.5868,,0.0,616162.0,0.0,
TQNE,2013-09-27,Кубанэнр,KUBE,5.0,6107.1,87.39,87.05,87.39,87.39,87.24,87.39,70.0,,87.77,,0.0,500301.1,0.0,
TQNE,2013-09-27,КузнецкийБ,KUZB,1.0,287.9,0.02879,0.02879,0.02879,0.02879,0.02879,0.02879,10000.0,,,,0.0,0.0,0.0,
SMAL,2013-09-27,Кузбасэнрг,KZBE,4.0,303.76,0.04,0.04,0.04,,0.04,0.04,7594.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,Кузбасэнрг,KZBE,8.0,4352.5,0.04519,0.04221,0.04519,0.04364,0.04353,0.0448,100000.0,,0.04312,,0.0,506693.1,0.0,
TQNE,2013-09-27,ОргСинт ао,KZOS,24.0,281187.3,6.3048,6.0222,6.3048,6.1985,6.1128,6.2469,46000.0,,6.1925,,0.0,538745.6,0.0,
TQNE,2013-09-27,ОргСинт ап,KZOSP,31.0,293109.8,2.8002,2.751,2.9998,2.8588,2.8736,2.8899,102000.0,,2.8701,,0.0,691691.1,0.0,
TQNE,2013-09-27,iФармсинтз,LIFE,86.0,1235182.9,17.29,17.2,18.194,17.2,17.471,17.2,70700.0,17.471,17.471,17.471,1235182.9,1235182.9,1235182.9,
TQBR,2013-09-27,ЛУКОЙЛ,LKOH,22588.0,2570912939.7,2071.8,2062.6,2085.2,2080.0,2071.8,2083.0,1240883.0,2071.8,2071.8,2071.8,2570906798.98,2570906798.98,2570906798.98,
TQNE,2013-09-27,Лензолото,LNZL,20.0,216231.4,5700.1,5680.0,5700.1,5680.0,5690.3,5680.0,38.0,,5688.1,,0.0,500556.1,0.0,
TQNE,2013-09-27,Лензол. ап,LNZLP,20.0,458337.6,1690.0,1684.0,1700.4,1687.7,1691.3,1684.0,271.0,,1691.2,,0.0,503967.1,0.0,
SMAL,2013-09-27,Ленэнерго,LSNG,1.0,63.04,3.152,3.152,3.152,,3.152,3.152,20.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,Ленэнерго,LSNG,550.0,758469.1,3.499,3.3,3.691,3.3,3.361,3.3,225700.0,3.361,3.361,3.361,758469.1,758469.1,758469.1,
TQNL,2013-09-27,Ленэнерг-п,LSNGP,38.0,1330493.3,11.99,11.902,12.074,11.981,11.965,12.025,111200.0,11.964,11.964,11.964,1308911.3,1308911.3,1308911.3,
TQBR,2013-09-27,ЛСР ао,LSRG,693.0,2703100.8,570.0,556.2,570.0,565.6,564.6,568.9,4788.0,564.6,564.6,564.6,2703100.8,2703100.8,2703100.8,
TQNE,2013-09-27,iЛевенгук,LVHK,131.0,2408993.1,18.58,17.77,18.6,18.468,18.209,18.599,132300.0,18.207,18.207,18.207,2395987.1,2395987.1,2395987.1,
SMAL,2013-09-27,ММК,MAGN,1.0,40.14,8.028,8.028,8.028,,8.028,8.028,5.0,,,,0.0,0.0,0.0,
TQNL,2013-09-27,ММК,MAGN,3867.0,119999124.3,8.29,7.91,8.35,8.018,8.128,8.017,14764300.0,8.128,8.128,8.128,119999124.3,119999124.3,119999124.3,
TQNE,2013-09-27,Мегион-ао,MFGS,4.0,101595.0,519.9,504.0,519.9,504.0,508.0,504.0,200.0,,504.3,,0.0,509337.0,0.0,
TQNE,2013-09-27,Мегион-ап,MFGSP,12.0,222525.7,404.99,403.99,408.99,408.99,404.59,408.99,550.0,,404.71,,0.0,578737.9,0.0,
TQNL,2013-09-27,МегаФон ао,MFON,408.0,13520411.0,1170.9,1142.6,1174.0,1151.3,1154.6,1149.2,11710.0,1154.6,1154.6,1154.6,13520411.0,13520411.0,13520411.0,
TQBR,2013-09-27,Магнит ао,MGNT,6705.0,693403191.9,8255.0,8129.2,8304.5,8180.0,8210.9,8180.0,84449.0,8210.9,8210.9,8210.9,693378426.9,693378426.9,693378426.9,
TQNE,2013-09-27,СМЗ-ао,MGNZ,1.0,12000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,2.0,,6043.1,,0.0,507617.3,0.0,
TQNE,2013-09-27,МГТС-5ао,MGTS,9.0,52734.1,433.0,433.0,440.49,440.0,439.45,440.0,120.0,,411.74,,0.0,720545.7,0.0,
TQNE,2013-09-27,МГТС-4ап,MGTSP,3.0,121500.4,449.99,449.99,450.05,450.05,450.0,450.05,270.0,,435.81,,0.0,2017794.4,0.0,
TQNE,2013-09-27,МедиаВиМ,MGVM,153.0,1217375.7,1.861,1.847,1.869,1.863,1.859,1.863,654800.0,1.859,1.859,1.859,1217375.7,1217375.7,1217375.7,
TQNE,2013-09-27,БМ-Банк,MMBM,2.0,85485.0,859.7,850.0,859.7,850.0,854.9,859.7,100.0,,852.9,,0.0,503205.6,0.0,
TQNE,2013-09-27,ГазпрМНПЗ,MNPZ,18.0,1754493.0,9199.0,9199.0,9500.0,9300.0,9382.0,9300.0,187.0,9382.0,9382.0,9382.0,1754493.0,1754493.0,1754493.0,
TQNE,2013-09-27,МосОблБанк,MOBB,7.0,1167253.0,60.5,60.4,60.6,60.6,60.48,60.6,19300.0,60.5,60.5,60.5,1627361.0,1621282.0,1627361.0,
TQBR,2013-09-27,МосБиржа,MOEX,1248.0,63116173.1,60.6,59.36,61.0,61.0,60.24,60.64,1047710.0,60.24,60.24,60.24,63115567.1,63115567.1,63115567.1,
TQNE,2013-09-27,Морион ао,MORI,1.0,3299.5,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,1000.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,Мотовил ао,MOTZ,17.0,144555.7,4.1111,4.0004,4.5,4.2516,4.2516,4.5,34000.0,,4.1302,,0.0,594752.3,0.0,
TQBR,2013-09-27,МРСК Центр,MRKC,105.0,7082084.8,0.2706,0.267,0.2738,0.2695,0.2701,0.2694,26216000.0,0.2701,0.2701,0.2701,7082084.8,7082084.8,7082084.8,
SMAL,2013-09-27,Россети ао,MRKH,15.0,4470.65,1.058,0.998,1.058,,1.003,0.998,4459.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,Россети ао,MRKH,4467.0,218792067.0,1.014,0.997,1.02,1.006,1.007,1.006,217284000.0,1.007,1.007,1.007,218789025.0,218789025.0,218789025.0,
SMAL,2013-09-27,Россети ап,MRKHP,1.0,547.83,0.8201,0.8201,0.8201,,0.8201,0.8201,668.0,,,,0.0,0.0,0.0,
TQBS,2013-09-27,Россети ап,MRKHP,146.0,1284188.9,0.951,0.865,0.951,0.8789,0.876,0.8792,1466000.0,0.8752,0.8752,0.8752,1269923.9,1269923.9,1269923.9,
SMAL,2013-09-27,МРСК СК,MRKK,2.0,96.35,17.07,11.0,17.07,,16.06,11.0,6.0,,,,0.0,0.0,0.0,
TQNE,2013-09-27,МРСК СК,MRKK,108.0,154727.5,17.7,17.4,17.87,17.5,17.6,17.47,8790.0,,17.64,,0.0,515010.2,0.0,
SMAL,2013-09-27,МРСК ЦП,MRKP,1.0,4.19,0.08378,0.08378,0.08378,,0.0838,0.08378,50.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,МРСК ЦП,MRKP,290.0,8321577.0,0.08156,0.08156,0.08689,0.08451,0.08459,0.0865,98370000.0,0.08465,0.08465,0.08465,8183740.6,8183740.6,8183740.6,
TQBS,2013-09-27,МРСК Ур,MRKU,82.0,382678.9,0.08613,0.08301,0.09097,0.08404,0.08523,0.08555,4490000.0,,0.08677,,0.0,533627.7,0.0,
SMAL,2013-09-27,МРСКВол,MRKV,3.0,153.35,0.0288,0.023,0.0288,,0.0239,0.023,6415.0,,,,0.0,0.0,0.0,
TQBS,2013-09-27,МРСКВол,MRKV,258.0,1995807.4,0.0322,0.031,0.03327,0.03206,0.03222,0.0323,61940000.0,0.03222,0.03222,0.03222,1995807.4,1995807.4,1995807.4,
TQNL,2013-09-27,МРСКЮга ао,MRKY,63.0,175421.9,0.034,0.03351,0.03445,0.03364,0.0338,0.03351,5190000.0,,0.034,,0.0,544040.3,0.0,
TQBS,2013-09-27,МРСК СЗ,MRKZ,24.0,111212.3,0.03691,0.035,0.03837,0.03586,0.03519,0.03586,3160000.0,,0.03586,,0.0,500607.7,0.0,
SMAL,2013-09-27,+МосЭнерго,MSNG,16.0,3077.96,1.056,1.0445,1.0949,,1.0581,1.0639,2909.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,+МосЭнерго,MSNG,664.0,26446368.0,1.1069,1.06,1.1069,1.0623,1.0694,1.064,24730000.0,1.0693,1.0693,1.0693,26335678.0,26335678.0,26335678.0,
SMAL,2013-09-27,МОЭСК,MSRS,1.0,232.4,1.162,1.162,1.162,,1.162,1.162,200.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,МОЭСК,MSRS,328.0,1352342.1,1.1901,1.1523,1.1917,1.1722,1.1749,1.1809,1151000.0,1.1749,1.1749,1.1749,1352342.1,1352342.1,1352342.1,
TQNL,2013-09-27,МосЭС ао,MSSB,38.0,977952.0,0.3147,0.3124,0.3149,0.3125,0.3145,0.3124,3110000.0,0.3145,0.3145,0.3145,977952.0,977952.0,977952.0,
TQNE,2013-09-27,МультиСис,MSST,5.0,481740.0,15.54,15.54,15.54,15.54,15.54,15.54,31000.0,15.552,15.553,15.552,8180340.0,7792090.0,8180340.0,
TQNL,2013-09-27,Мостотрест,MSTT,312.0,2676876.3,147.0,144.2,147.0,145.02,145.32,144.91,18420.0,145.32,145.32,145.32,2676876.3,2676876.3,2676876.3,
TQBR,2013-09-27,Мечел ао,MTLR,2512.0,60052368.1,106.5,104.2,107.6,105.1,105.6,105.0,568657.0,105.6,105.6,105.6,59940010.6,59940010.6,59940010.6,
TQBR,2013-09-27,Мечел ап,MTLRP,364.0,1649971.9,55.28,54.1,55.28,54.36,54.44,54.3,30310.0,54.44,54.44,54.44,1649971.9,1649971.9,1649971.9,
SMAL,2013-09-27,МТС-ао,MTSS,5.0,5804.03,319.54,319.54,329.98,,322.45,319.56,18.0,,,,0.0,0.0,0.0,
TQBR,2013-09-27,МТС-ао,MTSS,5885.0,451907791.5,319.94,317.01,321.99,321.3,318.86,321.05,1417270.0,318.86,318.86,318.86,451901394.7,451901394.7,451901394.7,
