BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-06-06,BYNRUB_TOD,BYNRUB_TOD,31.1,31.1,31.1,31.1,1.0,342100.0,31.1
CNGD,2018-06-06,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0263,0.0263,0.0263,3.0,212438.73,
CETS,2018-06-06,CHFRUB_TOD,CHFRUB_TOD,62.99,62.99,63.0,63.0,2.0,1637830.0,62.9935
CETS,2018-06-06,CHFRUB_TOM,CHFRUB_TOM,62.95,62.77,62.9975,62.77,8.0,7042902.5,62.8831
CETS,2018-06-06,CNYRUB_TOD,CNY000000TOD,9.72,9.704,9.7249,9.704,35.0,150535531.2,9.7132
CETS,2018-06-06,CNY_TODTOM,CNYRUBTODTOM,0.000909,0.000909,0.001249,0.0012,36.0,3544170194.9,0.001043
CNGD,2018-06-06,CNY_TODTOM,CNYRUBTODTOM,0.004063,-0.002465,0.0045,0.003597,25.0,2206384.63,
CETS,2018-06-06,CNYRUB_TOM,CNYRUB_TOM,9.72,9.698,9.7332,9.7115,102.0,364405572.4,9.7141
CETS,2018-06-06,EUR_TODTOM,EUR000TODTOM,0.0134,0.0129,0.0141,0.0129,487.0,211281234230.0,0.0138
CNGD,2018-06-06,EUR_TODTOM,EUR000TODTOM,0.0135,-0.0184,0.0394,0.0229,937.0,18268453955.35,
CETS,2018-06-06,EURUSD_TOD,EURUSD000TOD,1.1753,1.174,1.17769,1.17676,46.0,487903871.17,1.17611
CETS,2018-06-06,EURUSD_TOM,EURUSD000TOM,1.1745,1.1736,1.17939,1.1776,230.0,2355189777.95,1.17644
CNGD,2018-06-06,EURUSD_TOM,EURUSD000TOM,1.1746,1.1746,1.1751,1.1751,2.0,145639575.34,
CETS,2018-06-06,EURUSDTDTM,EURUSDTODTOM,7.1e-05,6.7e-05,7.8e-05,7e-05,106.0,45149322300.73,7.2e-05
CNGD,2018-06-06,EURUSDTDTM,EURUSDTODTOM,6.9e-05,-0.00016,0.00016,0.00016,19.0,9594324569.01,
CETS,2018-06-06,EURRUB_TOD,EUR_RUB__TOD,72.7075,72.6375,73.065,72.8775,3458.0,22504906702.5,72.9152
CNGD,2018-06-06,EURRUB_TOD,EUR_RUB__TOD,72.8975,72.8975,73.105,72.9825,31.0,198711349.76,
CETS,2018-06-06,EURRUB_TOM,EUR_RUB__TOM,72.68,72.6525,73.1425,72.7325,6485.0,30954448640.0,72.9653
CNGD,2018-06-06,EURRUB_TOM,EUR_RUB__TOM,72.7825,72.7825,73.1325,72.83,120.0,4102654444.49,
CETS,2018-06-06,GBP_TODTOM,GBPRUBTODTOM,0.0106,0.0105,0.0144,0.0105,7.0,499411130.0,0.0111
CNGD,2018-06-06,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0182,0.0451,0.0308,39.0,8209433.43,
CETS,2018-06-06,GBPRUB_TOD,GBPRUB_TOD,83.1925,83.0975,83.3975,83.1,27.0,103938995.0,83.2178
CETS,2018-06-06,GBPRUB_TOM,GBPRUB_TOM,83.2075,82.965,83.4675,82.965,64.0,239398300.0,83.269
CETS,2018-06-06,GLDRUB_TOM,GLDRUB_TOM,2586.0,2577.0,2590.0,2590.0,4.0,29820530.0,2577.4
CETS,2018-06-06,HKDRUB_TOM,HKDRUB_TOM,7.9,7.9,7.9,7.9,1.0,3950000.0,7.9
CETS,2018-06-06,SLVRUB_TOM,SLVRUB_TOM,33.01,32.96,33.06,32.96,4.0,339728.0,32.98
CETS,2018-06-06,TRYRUB_TOD,TRYRUB_TOD,13.5,13.5,13.5,13.5,1.0,2700000.0,13.5
CETS,2018-06-06,USDRUB_TOD,USD000000TOD,61.99,61.8525,62.16,62.05,11323.0,59098398805.0,62.0085
CNGD,2018-06-06,USDRUB_TOD,USD000000TOD,62.04,61.8,62.31,61.8425,465.0,1408714573.47,
CETS,2018-06-06,USD_TODTOM,USD000TODTOM,0.0065,0.0051,0.0082,0.0051,1246.0,772098340490.0,0.0075
CNGD,2018-06-06,USD_TODTOM,USD000TODTOM,0.0247,-0.0273,0.0338,0.023,9270.0,73815502101.94,
CETS,2018-06-06,USDRUB_TOM,USD000UTSTOM,61.95,61.7525,62.17,61.7675,25065.0,192159082277.5,62.0069
CNGD,2018-06-06,USDRUB_TOM,USD000UTSTOM,62.025,61.8,62.16,61.8,794.0,387146592.74,
FIXS,2018-06-06,USDRUBFIX0,USDRUB_FIX0,62.0844,62.0844,62.0844,62.0844,6.0,6332608800.0,62.0844
CETS,2018-06-06,USD_TOMSPT,USDRUB_TOM1D,0.0073,0.0073,0.0073,0.0073,1.0,6228390000.0,0.0073
CETS,2018-06-06,USD_TOM1W,USDRUB_TOM1W,0.0538,0.0538,0.0538,0.0538,1.0,623304000.0,0.0538
CETS,2018-06-06,USD_TOM3M,USDRUB_TOM3M,0.584,0.584,0.586,0.586,5.0,314312670.0,0.5859
CETS,2018-06-06,USD_TOM6M,USDRUB_TOM6M,1.1347,1.1347,1.135,1.135,3.0,317057970.0,1.135
CNGD,2018-06-06,USD_TOM6M,USDRUB_TOM6M,1.145,1.1375,1.145,1.1375,2.0,1268357000.0,
