BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1022.805,1022.805,1022.805,1022.805,0.0,,,2,299011395000.0,RUB,0.001
RTSI,EPSI,2009-04-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,306.5681,306.5681,306.5681,306.5681,0.0,,,2,60868421021.0377,RUB,999999.999999
SNDX,IMOEX,2009-04-01,Индекс МосБиржи,Индекс МосБиржи,787.22,772.93,787.84,758.09,32419918267.45,,,2,,RUB,
RTSI,MCFTR,2009-04-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,844.56,844.56,844.56,844.56,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),835.73,835.73,835.73,835.73,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),839.25,839.25,839.25,839.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1540.44,1522.03,1541.09,1482.74,30237955743.74,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-01,MCX BO ON,ММВБ РЕПО обл 1 день,10.35,,,,11310788427.05,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.22,84.0,84.35,83.93,114679373.0,813,15.41,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.26,88.19,88.43,88.09,18204693.0,532,15.21,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.57,86.57,86.57,86.56,15250.0,1290,15.2,2,,RUB,
SNDX,MICEXCBIGP,2009-04-01,ММВБ корп обл (вал),ММВБ корп обл (вал),86.13,85.91,86.26,85.82,114679373.0,813,15.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.36,90.29,90.53,90.17,18204693.0,532,15.21,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.44,88.44,88.44,88.4,15250.0,1290,15.2,2,,RUB,
SNDX,MICEXCBITR,2009-04-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.27,144.9,145.5,144.75,114679373.0,813,15.41,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.69,149.59,149.98,149.38,18204693.0,532,15.21,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.36,147.36,147.36,147.31,15250.0,1290,15.2,2,,RUB,
SNDX,MICEXCGS,2009-04-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1350.73,1333.97,1352.78,1333.97,37770760.54,,,2,,RUB,
SNDX,MICEXCHM,2009-04-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2512.27,2470.81,2525.1,2457.0,1041813579.94,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.16,,,,205101380.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-01,MCX EQ ON,ММВБ РЕПО акц 1 день,10.49,,,,25496979996.24,,,2,,RUB,
SNDX,MICEXFNL,2009-04-01,Индекс финансов,Индекс МосБиржи финансов,2177.96,2150.78,2179.61,2116.69,10777174149.47,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),787.22,772.93,787.84,758.09,32419918267.45,,,2,,RUB,
SNDX,MICEXLC,2009-04-01,MICEX LC,ММВБ высокая кап,1297.15,1276.56,1298.12,1249.07,30369476512.55,,,2,,RUB,
SNDX,MICEXM&M,2009-04-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1685.54,1697.28,1715.0,1661.68,2785628716.46,,,2,,RUB,
