BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-01-20,АбрауДюрсо,ABRD,231.0,2158360.0,138.5,135.5,139.0,138.0,137.0,138.0,15740.0,137.0,137.0,138.0,2158360.0,2158360.0,2158360.0,
SMAL,2020-01-20,АСКО ао,ACKO,1.0,99.0,5.5,5.5,5.5,,6.26,5.5,18.0,,,,0.0,0.0,0.0,
TQDE,2020-01-20,АСКО ао,ACKO,522.0,3394342.0,5.9,5.7,6.96,6.04,6.26,6.08,542900.0,6.26,6.26,6.04,3394342.0,3394342.0,3394342.0,
SMAL,2020-01-20,Система ао,AFKS,4.0,1074.48,16.001,16.001,16.998,,16.299,16.948,67.0,,,,0.0,0.0,0.0,
TQBR,2020-01-20,Система ао,AFKS,9079.0,470692682.0,16.15,16.102,16.456,16.256,16.299,16.256,28878000.0,16.299,16.299,16.256,470692682.0,470692682.0,470692682.0,
SMAL,2020-01-20,Аэрофлот,AFLT,18.0,7483.88,112.0,103.24,115.0,,114.32,115.0,66.0,,,,0.0,0.0,0.0,
TQBR,2020-01-20,Аэрофлот,AFLT,29496.0,2016386883.8,110.9,110.68,115.58,115.0,114.32,115.0,17640010.0,114.3,114.3,115.0,2016386883.8,2016386883.8,2016386883.8,
TQBR,2020-01-20,AGRO-гдр,AGRO,8585.0,225408028.8,655.0,654.2,694.0,670.0,671.6,670.0,335604.0,671.6,671.6,670.0,225408028.8,225408028.8,225408028.8,
TQTE,2020-01-20,AKEU ETF,AKEU,16.0,7090.13,11.5,11.36,11.5,11.45,11.45,11.45,619.0,,784.86,11.45,0.0,503881.95,0.0,55362.48
TQTD,2020-01-20,AKNX ETF,AKNX,284.0,204461.13,13.31,13.3,13.41,13.41,13.39,13.41,15274.0,823.7,823.7,13.41,12581168.01,12581168.01,12581168.01,136252.32
TQBR,2020-01-20,Акрон,AKRN,1632.0,27053500.0,4744.0,4742.0,4770.0,4756.0,4758.0,4756.0,5686.0,4758.0,4758.0,4756.0,27053500.0,27053500.0,27053500.0,
TQTD,2020-01-20,AKSP ETF,AKSP,16.0,10492.38,11.47,11.41,11.47,11.45,11.43,11.45,918.0,703.3,703.3,11.45,645630.78,645630.78,645630.78,126768.8
TQBR,2020-01-20,БестЭфБ ао,ALBK,70.0,293930.0,61.0,60.0,61.0,61.0,60.0,61.0,4870.0,,60.0,61.0,0.0,508770.0,0.0,
TQBR,2020-01-20,АЛРОСА-Нюр,ALNU,54.0,3291200.0,56000.0,54800.0,56400.0,56000.0,55800.0,56000.0,59.0,55800.0,55800.0,56000.0,3291200.0,3291200.0,3291200.0,
SMAL,2020-01-20,АЛРОСА ао,ALRS,5.0,903.81,91.44,89.61,91.44,,91.04,89.61,10.0,,,,0.0,0.0,0.0,
