BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-19,Система ао,AFKS,404.0,17708531.7,25.8,25.202,25.897,25.521,25.517,25.523,694000.0,25.517,25.517,25.517,17708531.7,17708531.7,17708531.7,
EQBR,2012-01-19,Аэрофлот,AFLT,611.0,35500415.0,50.64,50.0,50.81,50.37,50.46,50.43,703500.0,50.46,50.46,50.46,35508782.16,35508782.16,35508782.16,
SMAL,2012-01-19,Аэрофлот,AFLT,9.0,8367.16,50.35,49.61,50.82,50.3,50.1,50.29,167.0,,,,0.0,0.0,0.0,
EQNE,2012-01-19,ПАВА ао,AKHA,61.0,327224.4,9.066,9.01,9.146,9.112,9.039,9.112,36200.0,,9.085,,0.0,500384.96,0.0,
SMAL,2012-01-19,ПАВА ао,AKHA,1.0,429.31,5.504,5.504,5.504,5.504,5.504,5.504,78.0,,,,0.0,0.0,0.0,
EQNL,2012-01-19,Акрон,AKRN,579.0,24789113.8,1341.0,1341.0,1387.2,1378.7,1369.6,1381.2,18099.0,1369.6,1369.6,1369.6,24789113.8,24789113.8,24789113.8,
EQNE,2012-01-19,АЛРОСА-Нюр,ALNU,1.0,38500.0,38500.0,38500.0,38500.0,38500.0,38500.0,38500.0,1.0,38131.0,38450.0,38131.0,2249751.0,769000.0,2249751.0,
EQNE,2012-01-19,АЛРОСА ао,ALRS,89.0,13132702.3,29.8,29.74,29.9,29.843,29.8,29.85,440700.0,29.799,29.799,29.799,13134564.46,13134564.46,13134564.46,
SMAL,2012-01-19,АЛРОСА ао,ALRS,3.0,1862.16,29.5,27.033,29.753,29.753,28.649,29.753,65.0,,,,0.0,0.0,0.0,
EQNE,2012-01-19,АшинскийМЗ,AMEZ,68.0,2340851.5,8.33,8.183,8.4,8.293,8.295,8.293,282200.0,8.295,8.295,8.295,2340851.5,2340851.5,2340851.5,
EQNL,2012-01-19,Аптеки36и6,APTK,809.0,8686709.3,47.74,46.85,47.99,47.2,47.35,47.21,183460.0,47.35,47.35,47.35,8687227.93,8687227.93,8687227.93,
SMAL,2012-01-19,Аптеки36и6,APTK,2.0,518.63,47.01,47.01,47.2,47.2,47.15,47.2,11.0,,,,0.0,0.0,0.0,
EQNL,2012-01-19,Армада,ARMD,4.0,30057.5,300.78,300.54,300.78,300.58,300.58,300.54,100.0,303.72,300.49,303.72,818521.3,503319.8,818521.3,
SMAL,2012-01-19,Армада,ARMD,1.0,1500.0,300.0,300.0,300.0,300.0,300.0,300.0,5.0,,,,0.0,0.0,0.0,
EQNE,2012-01-19,Арсагера,ARSA,1.0,3142.2,1.5711,1.5711,1.5711,1.5711,1.5711,1.5711,2000.0,,1.5937,,0.0,501540.1,0.0,
SMAL,2012-01-19,Арсагера,ARSA,1.0,155.0,1.55,1.55,1.55,1.55,1.55,1.55,100.0,,,,0.0,0.0,0.0,
EQNE,2012-01-19,"ПАО ""Архэнергосбыт""",ARSB,5.0,11880.5,0.10461,0.09729,0.10461,0.1,0.099,0.1,120000.0,,0.09704,,0.0,501596.67,0.0,
EQNE,2012-01-19,АстрЭнСб,ASSB,36.0,108343.7,0.8397,0.8397,1.09,0.9711,0.9674,0.9711,112000.0,,0.889,,0.0,524934.57,0.0,
SMAL,2012-01-19,АстрЭнСб,ASSB,6.0,2368.27,0.9,0.9,1.0,0.9501,0.9557,0.9501,2478.0,,,,0.0,0.0,0.0,
EQNL,2012-01-19,АВТОВАЗ ао,AVAZ,207.0,2011638.0,22.353,21.581,22.387,22.022,22.082,22.023,91100.0,22.082,22.082,22.082,2011638.0,2011638.0,2011638.0,
EQNL,2012-01-19,АВТОВАЗ ап,AVAZP,383.0,3706827.7,7.137,7.02,7.29,7.113,7.122,7.101,520500.0,7.122,7.122,7.122,3706827.7,3706827.7,3706827.7,
