BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-09,CNYRUB_TOD,CNY000000TOD,5.398,5.397,5.4061,5.4061,17.0,33709394.5,5.4013
CETS,2013-12-09,CNY_TODTOM,CNYRUBTODTOM,0.00076,0.00076,0.00078,0.00078,6.0,18436763.7,0.000778
CNGD,2013-12-09,CNY_TODTOM,CNYRUBTODTOM,-0.002079,-0.002079,0.002079,0.001188,5.0,11339922.9,
CETS,2013-12-09,CNYRUB_TOM,CNYRUB_TOM,5.393,5.393,5.4489,5.4489,16.0,21234888.4,5.3992
CETS,2013-12-09,CNY_TOMSPT,CNYRUB_TOM1D,0.00077,0.00077,0.00077,0.00077,1.0,45007331.0,0.00077
CETS,2013-12-09,EUR_TODTOM,EUR000TODTOM,0.0078,0.0076,0.008,0.0079,354.0,70134254190.0,0.0078
CNGD,2013-12-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0197,0.0197,0.0098,60.0,1496674470.15,
CETS,2013-12-09,EUR_TOM1W,EURRUB_TOM1W,0.0536,0.0536,0.0536,0.0536,1.0,538836000.0,0.0536
CETS,2013-12-09,EURUSD_TOD,EURUSD000TOD,1.37015,1.3697,1.37245,1.37115,56.0,282463389.57,1.37155
CETS,2013-12-09,EURUSD_TOM,EURUSD000TOM,1.3703,1.3696,1.37405,1.374,150.0,1734038727.63,1.3719
CETS,2013-12-09,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-06,8e-06,44.0,6521775212.47,3e-06
CETS,2013-12-09,EURRUB_TOD,EUR_RUB__TOD,44.84,44.831,45.0065,44.9795,1539.0,11582016427.5,44.9368
CNGD,2013-12-09,EURRUB_TOD,EUR_RUB__TOD,44.98,44.95,45.0475,44.95,6.0,517465550.0,
CETS,2013-12-09,EURRUB_TOM,EUR_RUB__TOM,44.884,44.821,45.02,45.0,1149.0,9599716348.5,44.9299
CNGD,2013-12-09,EURRUB_TOM,EUR_RUB__TOM,44.95,44.9013,45.01,44.9975,12.0,681535250.0,
CETS,2013-12-09,USDRUB_TOD,USD000000TOD,32.9085,32.6775,32.9085,32.723,6220.0,53279686996.0,32.7778
CNGD,2013-12-09,USDRUB_TOD,USD000000TOD,32.92,32.736,32.92,32.7625,9.0,541376250.0,
CETS,2013-12-09,USD_TODTOM,USD000TODTOM,0.0057,0.0049,0.0059,0.0049,809.0,499708443020.0,0.0057
CNGD,2013-12-09,USD_TODTOM,USD000TODTOM,0.0057,-0.0144,0.0144,0.0072,131.0,3210373261.61,
CETS,2013-12-09,USDRUB_TOM,USD000UTSTOM,32.76,32.64,32.823,32.7525,13002.0,122908935267.5,32.7538
CNGD,2013-12-09,USDRUB_TOM,USD000UTSTOM,32.72,32.66,32.82,32.8125,16.0,1425551875.0,
CETS,2013-12-09,USDRUB_SPT,USDRUB_SPT,32.78,32.78,32.78,32.78,1.0,6556000.0,32.78
CETS,2013-12-09,USD_TOM1W,USDRUB_TOM1W,0.04,0.04,0.0408,0.0408,2.0,3636922000.0,0.04
