BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-01-10,МГор48-об,RU000A0JNYN1,16.0,133484.7,99.64,101.0,100.0,100.0,4.93,100.36,6.09,100.49,133.0,,100.28,100.0,0.0,505399.1,0.0,2022-06-11,831.0,5.92,,,,30.08,,2020-01-10,1000.0,SUR,,,,,RUB
EQOB,2020-01-10,ДОМ.РФ15об,RU000A0JQAM6,1.0,4618000.0,115.45,115.45,115.45,115.45,30.45,115.45,-49.99,115.45,4000.0,115.45,115.45,115.45,17146245.0,16684245.0,17146245.0,2028-09-15,65.0,-49.99,,,,47.37,2020-03-15,2020-01-10,1000.0,SUR,,,,,RUB
TQCB,2020-01-10,РЖД-23 обл,RU000A0JQRD9,8.0,97611.5,104.91,105.05,105.0,105.0,36.35,104.96,6.77,105.03,93.0,105.0,105.0,105.0,10855977.2,10827613.7,10855977.2,2025-01-16,1506.0,6.78,,,,39.14,,2020-01-10,1000.0,SUR,,,,,RUB
EQOB,2020-01-10,РСХБ 10,RU000A0JQS09,32.0,3583915.6,100.2,100.3,100.27,100.26,37.07,100.28,3.04,100.3,3574.0,100.28,100.28,100.26,3583915.6,3583915.6,3583915.6,2020-01-29,19.0,2.85,,,,41.39,,2020-01-10,1000.0,SUR,,,,,RUB
EQOB,2020-01-10,Мечел 14об,RU000A0JR0J0,20.0,46878.12,100.49,100.74,100.6,100.6,8.85,100.6,6.97,100.74,233.0,,100.14,100.6,0.0,506718.68,0.0,2020-02-25,46.0,6.97,,,,11.84,,2020-01-10,200.0,SUR,,,,,RUB
EQOB,2020-01-10,Мечел 13об,RU000A0JR0K8,19.0,39836.76,100.52,100.61,100.6,100.6,8.85,100.6,6.97,100.52,198.0,,100.67,100.6,0.0,500943.12,0.0,2020-02-25,46.0,6.97,,,,11.84,,2020-01-10,200.0,SUR,,,,,RUB
TQCB,2020-01-10,ВЭБ.РФ 08,RU000A0JR3G0,4.0,11031392.6,102.45,102.61,102.61,102.61,23.12,102.47,6.2,102.45,10766.0,102.49,102.47,102.61,12038136.1,11290449.9,12038136.1,2020-10-13,269.0,6.39,,,,48.37,,2020-01-10,1000.0,SUR,,,,,RUB
TQCB,2020-01-10,ВЭБ.РФ 06,RU000A0JR3H8,5.0,121942.5,101.5,101.75,101.5,101.5,19.97,101.62,6.4,101.5,120.0,,101.74,101.5,0.0,528032.0,0.0,2020-10-13,270.0,6.24,,,,41.79,,2020-01-10,1000.0,SUR,,,,,RUB
EQOB,2020-01-10,ФСК ЕЭС-09,RU000A0JR3M8,12.0,73710.0,95.0,99.0,95.0,95.0,0.23,98.28,7.02,95.0,75.0,,,95.0,0.0,0.0,0.0,2020-10-16,280.0,2.39,,,,0.5,,2020-01-10,1000.0,SUR,,,,,RUB
EQOB,2020-01-10,МТС 08,RU000A0JR4J2,4.0,51990.0,101.8,102.0,102.0,102.0,14.28,101.94,5.42,101.8,51.0,,103.11,102.0,0.0,576373.9,0.0,2020-11-03,291.0,5.5,,,,39.39,,2020-01-10,1000.0,SUR,,,,,RUB
