BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-11,АбрауДюрсо,ABRD,26.0,514878.0,143.5,142.54,143.66,143.3,143.02,143.3,3600.0,143.02,143.02,143.02,514878.0,514878.0,514878.0,
TQBR,2014-07-11,АЭССЕЛЬао,AESL,4.0,307986.0,110.99,109.0,110.99,110.0,110.0,109.0,2800.0,109.9,110.04,109.9,835266.0,726266.0,835266.0,
TQBR,2014-07-11,Система ао,AFKS,2049.0,138376378.9,46.399,46.0,47.1,47.1,46.604,47.1,2969200.0,46.604,46.604,46.604,138376378.9,138376378.9,138376378.9,
TQBR,2014-07-11,Аэрофлот,AFLT,1308.0,112328427.0,59.55,58.5,59.63,59.1,59.18,59.1,1898100.0,59.18,59.18,59.18,112268877.0,112268877.0,112268877.0,
TQBR,2014-07-11,Акрон,AKRN,211.0,7538164.3,1238.0,1217.7,1238.8,1223.0,1225.3,1223.0,6152.0,1225.3,1225.3,1225.3,7538164.3,7538164.3,7538164.3,
SMAL,2014-07-11,АЛРОСА ао,ALRS,9.0,4204.94,44.1,44.1,45.2,,44.263,45.2,95.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,АЛРОСА ао,ALRS,3474.0,145459502.1,43.788,43.578,45.47,44.702,44.713,44.702,3253200.0,44.713,44.713,44.713,145459502.1,145459502.1,145459502.1,
TQBR,2014-07-11,АшинскийМЗ,AMEZ,10.0,33330.3,5.6,5.557,5.9,5.9,5.747,5.9,5800.0,,5.562,,0.0,500042.2,0.0,
SMAL,2014-07-11,Аптеки36и6,APTK,1.0,25.98,12.99,12.99,12.99,,12.99,12.99,2.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,Аптеки36и6,APTK,729.0,3022663.6,13.0,12.23,13.13,12.61,12.68,12.61,238320.0,12.68,12.68,12.68,3022533.6,3022533.6,3022533.6,
TQBR,2014-07-11,Армада,ARMD,22.0,946108.4,138.99,138.99,141.91,140.05,139.96,141.91,6760.0,139.96,139.96,139.96,946108.4,946108.4,946108.4,
TQBR,2014-07-11,АВТОВАЗ ао,AVAZ,76.0,963214.8,9.729,9.645,9.729,9.655,9.651,9.655,99800.0,9.651,9.651,9.651,963214.8,963214.8,963214.8,
TQBR,2014-07-11,АВТОВАЗ ап,AVAZP,359.0,1520342.4,3.03,2.875,3.043,2.949,2.923,2.965,520200.0,2.923,2.923,2.923,1520342.4,1520342.4,1520342.4,
TQBR,2014-07-11,Башнефт ао,BANE,1584.0,43593343.4,2580.1,2511.1,2590.0,2517.0,2551.3,2517.0,17087.0,2551.3,2551.3,2551.3,43593343.4,43593343.4,43593343.4,
TQBR,2014-07-11,Башнефт ап,BANEP,616.0,21028970.9,1824.1,1815.8,1837.6,1830.0,1828.3,1830.0,11502.0,1828.3,1828.3,1828.3,21028970.9,21028970.9,21028970.9,
TQBR,2014-07-11,БашИнСв ао,BISV,7.0,450000.0,6.0,6.0,6.0,6.0,6.0,6.0,75000.0,,5.992,,0.0,501515.4,0.0,
TQBR,2014-07-11,БашИнСв ап,BISVP,7.0,33979.0,4.271,4.153,4.393,4.33,4.247,4.33,8000.0,,4.199,,0.0,503852.0,0.0,
TQBR,2014-07-11,Белон ао,BLNG,65.0,303409.9,3.099,2.984,3.099,2.997,3.01,2.998,100800.0,,3.027,,0.0,500320.3,0.0,
TQBR,2014-07-11,БСП ао,BSPB,37.0,106943.8,38.0,37.5,38.19,37.95,37.92,37.95,2820.0,,38.2,,0.0,530947.2,0.0,
TQBR,2014-07-11,ЧТПЗ ао,CHEP,5.0,29822.0,26.79,26.79,27.5,27.49,27.11,27.5,1100.0,,26.12,,0.0,501551.0,0.0,
TQBR,2014-07-11,РН-ЗапСиб,CHGZ,1.0,96000.0,24.0,24.0,24.0,24.0,24.0,24.0,4000.0,,25.096,,0.0,828177.0,0.0,
SMAL,2014-07-11,СевСт-ао,CHMF,2.0,2311.5,288.5,288.5,289.2,,288.9,289.2,8.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,СевСт-ао,CHMF,7454.0,548423605.0,288.8,286.0,292.1,290.9,289.2,290.9,1896240.0,289.2,289.2,289.2,548250325.0,548250325.0,548250325.0,
TQBR,2014-07-11,ЧМК ао,CHMK,35.0,97307.0,651.0,642.0,655.0,651.0,649.0,652.0,150.0,,669.0,,0.0,500079.0,0.0,
SMAL,2014-07-11,ЧЦЗ ао,CHZN,1.0,524.0,131.0,131.0,131.0,,131.0,131.0,4.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,ЧЦЗ ао,CHZN,11.0,45348.2,134.31,133.0,135.0,133.38,133.38,135.0,340.0,,135.61,,0.0,509884.7,0.0,
TQBR,2014-07-11,ЧелябЭС ап,CLSBP,4.0,9100.0,0.091,0.091,0.091,0.091,0.091,0.091,100000.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,Телеграф,CNTL,6.0,8994.6,11.15,11.15,11.291,11.279,11.243,11.291,800.0,,11.17,,0.0,530596.0,0.0,
TQBR,2014-07-11,Телеграф-п,CNTLP,17.0,33905.9,5.225,5.183,5.397,5.213,5.216,5.397,6500.0,,5.257,,0.0,536251.9,0.0,
TQBR,2014-07-11,ДагСб ао,DASB,7.0,3835.1,0.016,0.01563,0.016,0.01596,0.01598,0.01596,240000.0,,0.01473,,0.0,500028.2,0.0,
TQBR,2014-07-11,Дорогбж ап,DGBZP,46.0,3573359.6,16.001,15.76,16.3,15.998,16.003,15.998,223300.0,16.003,16.003,16.003,3573359.6,3573359.6,3573359.6,
TQBR,2014-07-11,iЗаводДИОД,DIOD,23.0,33861.8,4.29,4.18,4.399,4.289,4.286,4.289,7900.0,,4.24,,0.0,521949.6,0.0,
TQBR,2014-07-11,ДИКСИ ао,DIXY,283.0,11432670.0,412.01,412.01,421.8,418.0,417.56,418.0,27380.0,417.56,417.56,417.56,11432670.0,11432670.0,11432670.0,
TQBR,2014-07-11,ДЭК ао,DVEC,9.0,36915.2,0.96,0.96,1.0,0.9999,0.9977,1.0,37000.0,,1.0064,,0.0,520323.5,0.0,
TQBR,2014-07-11,Электрцинк,ELTZ,24.0,104971.4,260.0,234.7,330.0,329.8,306.0,330.0,343.0,,252.3,,0.0,500116.8,0.0,
SMAL,2014-07-11,Э.ОНРоссия,EONR,10.0,7275.15,2.47,2.4561,2.4819,,2.4636,2.4819,2953.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,Э.ОНРоссия,EONR,907.0,45266475.9,2.4752,2.468,2.519,2.519,2.4813,2.519,18243000.0,2.4813,2.4813,2.4813,45266475.9,45266475.9,45266475.9,
SMAL,2014-07-11,ФСК ЕЭС ао,FEES,7.0,2014.91,0.057,0.05682,0.05876,,0.05716,0.05814,35248.0,,,,0.0,0.0,0.0,
TQBR,2014-07-11,ФСК ЕЭС ао,FEES,5951.0,118832006.2,0.05786,0.05753,0.05844,0.05837,0.058,0.05837,2048850000.0,0.058,0.058,0.058,118832006.2,118832006.2,118832006.2,
TQBR,2014-07-11,ДВМП ао,FESH,81.0,460769.7,3.211,3.027,3.224,3.165,3.113,3.165,148000.0,,3.132,,0.0,561282.4,0.0,
TQTF,2014-07-11,FXAU ETF,FXAU,2.0,834708.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,798.0,1042.0,1042.0,1042.0,4149318.0,4149318.0,4149318.0,1187424.48
TQTF,2014-07-11,FXCN ETF,FXCN,2.0,826728.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,798.0,1033.4,1031.7,1033.4,6792350.0,6372986.0,6792350.0,1011304.47
TQTF,2014-07-11,FXDE ETF,FXDE,3.0,922590.0,1139.0,1139.0,1139.0,1139.0,1139.0,1139.0,810.0,1155.6,1146.1,1155.6,4643110.6,3222873.8,4643110.6,2643064.22
TQTF,2014-07-11,FXGD ETF,FXGD,4.0,800308.0,328.34,327.06,328.34,327.06,328.0,327.06,2440.0,328.0,328.0,328.0,1699019.1,1662969.7,1699019.1,1871818.19
TQTF,2014-07-11,iFXIT ETF,FXIT,2.0,982972.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,794.0,1238.5,1233.5,1238.5,4969039.2,3936166.7,4969039.2,2094172.69
TQTF,2014-07-11,FXJP ETF,FXJP,2.0,817492.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,796.0,1028.8,1028.8,1028.8,6368294.0,6368294.0,6368294.0,1276091.24
TQTF,2014-07-11,FXRB ETF,FXRB,2.0,795204.0,999.0,999.0,999.0,999.0,999.0,999.0,796.0,1000.5,1000.4,1000.5,2549259.0,2498006.0,2549259.0,2134130.21
TQTF,2014-07-11,FXRU ETF,FXRU,2.0,815540.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,242.0,3364.3,3364.3,3364.3,3038007.5,3038007.5,3038007.5,1076723.07
TQTF,2014-07-11,FXUK ETF,FXUK,2.0,931320.0,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,796.0,1179.7,1177.0,1179.7,5183786.0,4702193.0,5183786.0,995746.71
