BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-03-23,ВТБ - 6 об,RU000A0JNGU3,18.0,17245852.6,100.1,100.22,100.15,100.15,23.73,100.15,11.14,100.22,17220.0,100.15,100.15,100.15,17245852.6,17245852.6,17245852.6,2016-07-06,103.0,11.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-23,МГор48-об,RU000A0JNYN1,10.0,91143455.3,82.3,82.59,82.3,82.3,19.76,82.5,10.41,82.59,110410.0,82.55,82.55,82.3,91143455.3,91143455.3,91143455.3,2022-06-11,1820.0,10.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-23,МГор49-об,RU000A0JNYP6,1.0,775120.0,96.89,96.89,96.89,96.1,19.18,96.89,9.97,96.89,800.0,96.64,96.62,96.1,1283395.8,1179716.3,1283395.8,2017-06-14,429.0,9.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-23,РСХБ 3,RU000A0JP2G4,4.0,20246314.1,100.36,100.8,100.36,100.37,13.48,100.8,11.86,100.8,20086.0,100.75,100.75,100.37,224793460.4,224754188.9,224793460.4,2017-02-09,313.0,11.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-23,РСХБ 7,RU000A0JPTE5,8.0,410055.2,100.48,101.0,101.0,100.5,33.54,100.5,10.89,100.48,408.0,100.41,100.39,100.5,676740.4,608367.2,676740.4,2018-06-05,411.0,11.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-23,ВТБ ЛизФ03,RU000A0JPZ84,1.0,541.47,100.51,100.51,100.51,100.51,0.37,100.51,9.67,100.51,7.0,,,100.51,0.0,0.0,0.0,2016-06-07,76.0,9.67,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-03-23,РСХБ 5,RU000A0JQ1H3,1.0,400400.0,100.1,100.1,100.1,100.1,38.7,100.1,12.06,100.1,400.0,,100.22,100.1,0.0,8318631.9,0.0,2018-11-27,69.0,12.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-23,Газпрнефт4,RU000A0JQ557,1.0,961.5,96.15,96.15,96.15,96.15,36.39,96.15,10.59,96.15,1.0,96.1,96.25,96.15,341051495.7,227620700.0,341051495.7,2019-04-09,677.0,10.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-23,РЖД-16 обл,RU000A0JQ656,7.0,6630709.9,99.25,99.41,99.36,99.36,23.16,99.34,11.31,99.41,6675.0,99.41,99.41,99.36,35785304.8,35076371.9,35785304.8,2017-06-05,75.0,11.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-23,ВТБ ЛизФ04,RU000A0JQ672,1.0,1082.93,100.51,100.51,100.51,100.51,0.37,100.51,9.67,100.51,14.0,,100.48,100.51,0.0,784516.71,0.0,2016-06-07,76.0,9.67,,,,,,,76.96,SUR,,,,,RUR
