BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-28,Индекс МосБиржи,Индекс МосБиржи,341.5213,338.35,341.5358,337.6753,3953298707.75,,,2,,RUB,
RTSI,MCFTR,2003-02-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,341.52,341.52,341.52,341.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-02-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),341.52,341.52,341.52,341.52,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-02-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),341.52,341.52,341.52,341.52,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-02-28,Индекс МосБиржи 10,Индекс МосБиржи 10,644.5,637.45,644.51,619.84,3812493029.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-28,RCBI,RCBI,105.45,105.36,105.45,105.27,134362784.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-28,RCBIc,RCBI-c,107.56,,,,134362784.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.45,105.36,105.45,105.27,134362784.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.56,,,,134362784.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),341.5213,338.35,341.5358,337.6753,3953298707.75,,,2,,RUB,
SNDX,MOEX10,2003-02-28,Индекс МосБиржи 10,Индекс МосБиржи 10,644.5,637.45,644.51,619.84,3812493029.0,,,2,,RUB,
RTSI,RTSI,2003-02-28,Индекс РТС,Индекс РТС,383.23,380.92,383.23,380.92,15268944.0,,,2,92496162349.7132,USD,
RTSI,RTSog,2003-02-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,80.22,80.22,80.22,80.22,0.0,,,2,56328067932.5739,USD,
RTSI,RTStl,2003-02-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.05,59.05,59.05,59.05,0.0,,,2,2642839406.5982,USD,
RTSI,RTSUSDCUR,2003-02-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5762,31.5762,31.5762,31.5762,,,,2,,RUB,
SNDX,RUCBICP,2003-02-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.45,105.36,105.45,105.27,134362784.6,,,2,,RUB,
SNDX,RUCBITR,2003-02-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.56,,,,134362784.6,,,2,,RUB,
SNDX,TECHIND,2003-02-28,Технический индекс акций,Технический индекс акций,725.89,719.48,,,,,,2,,RUB,
