BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-03-30,МГор48-об,RU000A0JNYN1,29.0,63648799.8,82.36,82.5,82.36,82.36,21.1,82.46,10.4,82.4,77183.0,82.46,82.46,82.36,63648799.8,63648799.8,63648799.8,2022-06-11,1813.0,10.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-30,МГор49-об,RU000A0JNYP6,1.0,14400.0,96.0,96.0,96.0,96.0,20.52,96.0,10.87,96.0,15.0,96.36,96.4,96.0,177499583.5,10613621.0,177499583.5,2017-06-14,422.0,10.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,РСХБ 3,RU000A0JP2G4,2.0,114570.0,100.5,100.5,100.5,100.5,15.78,100.5,11.66,100.5,114.0,100.59,100.59,100.5,18765357.5,18765357.5,18765357.5,2017-02-09,306.0,11.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,ГСС 01,RU000A0JP518,2.0,67285.0,89.64,89.75,89.64,89.64,0.04,89.71,11.81,89.75,75.0,,89.33,89.64,0.0,747676.3,0.0,2017-03-26,361.0,11.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,РСХБ 4,RU000A0JPF47,5.0,978730.0,100.9,100.9,100.9,100.9,0.0,100.9,11.69,100.9,970.0,,100.97,100.9,0.0,23442607.5,0.0,2017-09-27,353.0,11.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,РСХБ 7,RU000A0JPTE5,1.0,1002800.0,100.28,100.28,100.28,100.28,35.76,100.28,11.57,100.28,1000.0,100.45,100.34,100.28,685606640.4,203204632.5,685606640.4,2018-06-05,404.0,11.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-30,РСХБ 5,RU000A0JQ1H3,2.0,11046.4,100.24,100.44,100.44,100.44,41.1,100.42,9.86,100.24,11.0,,100.1,100.44,0.0,5810813.3,0.0,2018-11-27,62.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-30,РЖД-16 обл,RU000A0JQ656,18.0,33552360.8,99.36,99.5,99.42,99.42,24.67,99.43,11.3,99.45,33744.0,99.43,99.43,99.42,33552360.8,33552360.8,33552360.8,2017-06-05,68.0,11.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,РЖД-15 обл,RU000A0JQ6S9,10.0,39099026.8,99.39,99.5,99.48,99.48,22.33,99.4,10.71,99.39,39334.0,99.4,99.4,99.48,39099026.8,39099026.8,39099026.8,2016-06-20,82.0,11.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,РЖД-17 обл,RU000A0JQ7W9,1.0,2040.0,102.0,102.0,102.0,102.0,22.88,102.0,10.6,102.0,2.0,101.98,102.2,102.0,860040401.0,410164171.0,860040401.0,2018-07-16,599.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-30,РЖД-19 обл,RU000A0JQ7Z2,3.0,91828782.0,95.64,95.65,95.65,95.65,16.08,95.65,10.58,95.64,96005.0,,95.64,95.65,0.0,112280015.7,0.0,2024-07-08,768.0,10.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-30,МТС 05,RU000A0JQ8Q9,1.0,996.9,99.69,99.69,99.69,99.69,60.65,99.69,9.54,99.69,1.0,99.2,99.22,99.69,8105587.8,3785307.0,8105587.8,2016-07-19,111.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-30,Мечел  4об,RU000A0JQ8V9,1.0,940.0,94.0,94.0,94.0,94.0,3.78,94.0,24.59,94.0,1.0,,,94.0,0.0,0.0,0.0,2021-07-15,113.0,24.59,,,,,,,1000.0,SUR,,,,,RUB
