BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-08,BYRRUB_TOD,BYRRUB_TOD,37.66,37.66,37.66,37.66,1.0,3766.0,37.66
CETS,2014-10-08,CNYRUB_TOD,CNY000000TOD,6.512,6.5075,6.517,6.5153,33.0,241916065.9,6.5115
CETS,2014-10-08,CNY_TODTOM,CNYRUBTODTOM,0.000853,0.000853,0.0009,0.000853,3.0,20102236.5,0.000892
CNGD,2014-10-08,CNY_TODTOM,CNYRUBTODTOM,0.00085,0.00085,0.00085,0.00085,1.0,324227500.0,
CETS,2014-10-08,CNYRUB_TOM,CNYRUB_TOM,6.5046,6.5042,6.5155,6.513,1094.0,1094808103.0,6.5104
CETS,2014-10-08,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.000852,0.0009,0.000852,2.0,362486740.0,0.000857
CETS,2014-10-08,EUR_TODTOM,EUR000TODTOM,0.0102,0.009,0.0102,0.0094,306.0,60006897860.0,0.0095
CNGD,2014-10-08,EUR_TODTOM,EUR000TODTOM,0.0095,-0.0193,0.0221,0.0,73.0,8754610101.32,
CETS,2014-10-08,EURUSD_TOD,EURUSD000TOD,1.2697,1.26275,1.2697,1.2661,34.0,599207872.21,1.2653
CETS,2014-10-08,EURUSD_TOM,EURUSD000TOM,1.2634,1.2624,1.2745,1.27265,434.0,9931652097.87,1.2672
CETS,2014-10-08,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,2e-05,1.9e-05,45.0,5831213695.6,1.8e-05
CNGD,2014-10-08,EURUSDTDTM,EURUSDTODTOM,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.0,20073023976.24,
CETS,2014-10-08,EURRUB_TOD,EUR_RUB__TOD,50.4425,50.4245,50.685,50.6175,1649.0,13494326277.5,50.558
CNGD,2014-10-08,EURRUB_TOD,EUR_RUB__TOD,50.51,50.51,50.54,50.54,2.0,368792000.0,
CETS,2014-10-08,EURRUB_TOM,EUR_RUB__TOM,50.487,50.4345,51.015,50.93,1588.0,16811532460.5,50.6359
CNGD,2014-10-08,EURRUB_TOM,EUR_RUB__TOM,50.53,50.53,50.675,50.675,3.0,55720500.0,
CETS,2014-10-08,GLD_TODTOM,GLDRUBTODTOM,0.26,0.26,0.26,0.26,3.0,66751480.0,0.26
CETS,2014-10-08,GLDRUB_TOM,GLDRUB_TOM,1566.7,1563.0,1568.0,1568.0,4.0,28007390.0,1566.41
CETS,2014-10-08,KZTRUB_TOD,KZT000000TOM,21.98,21.98,22.0,22.0,2.0,200046.0,21.9831
CETS,2014-10-08,SLVRUB_TOM,SLVRUB_TOM,22.31,22.28,22.31,22.28,2.0,680440.0,22.31
CETS,2014-10-08,UAHRUB_TOD,UAH000000TOM,30.6891,30.6891,30.6891,30.6891,2.0,2378405.25,30.6891
CETS,2014-10-08,USDRUB_TOD,USD000000TOD,39.99,39.916,40.0495,40.0055,5758.0,45229572474.5,39.9819
CNGD,2014-10-08,USDRUB_TOD,USD000000TOD,39.926,39.8825,40.015,39.94,10.0,2091004332.01,
CETS,2014-10-08,USD_TODTOM,USD000TODTOM,0.0067,0.0067,0.008,0.0079,840.0,357862225500.0,0.007
CNGD,2014-10-08,USD_TODTOM,USD000TODTOM,0.007,-0.0175,0.0175,0.0075,276.0,16367748633.08,
CETS,2014-10-08,USDRUB_TOM,USD000UTSTOM,39.9855,39.914,40.1525,40.0,13450.0,197653902483.0,40.005
CNGD,2014-10-08,USDRUB_TOM,USD000UTSTOM,39.965,39.965,40.04,40.04,8.0,6922633000.0,
CETS,2014-10-08,USDRUB_SPT,USDRUB_SPT,39.98,39.9595,40.146,40.146,61.0,830018150.0,40.0009
CETS,2014-10-08,USD_TOM1M,USDRUB_TOM1M,0.2225,0.2225,0.2225,0.2225,1.0,1405722500.0,0.2225
CETS,2014-10-08,USD_TOM1W,USDRUB_TOM1W,0.0505,0.0479,0.0505,0.048,7.0,2199467000.0,0.0493
CNGD,2014-10-08,USD_TOM1W,USDRUB_TOM1W,0.0475,0.0475,0.0475,0.0475,3.0,106929249.0,
CETS,2014-10-08,USD_TOM1Y,USDRUB_TOM1Y,2.655,2.54,2.655,2.55,12.0,1742717500.0,2.5643
CETS,2014-10-08,USD_TOM2M,USDRUB_TOM2M,0.4225,0.4225,0.4225,0.4225,1.0,403635000.0,0.4225
CETS,2014-10-08,USD_TOM3M,USDRUB_TOM3M,0.653,0.653,0.653,0.653,1.0,40594000.0,0.653
CETS,2014-10-08,USD_TOM6M,USDRUB_TOM6M,1.345,1.27,1.345,1.27,7.0,948233500.0,1.2865
CNGD,2014-10-08,USD_TOM6M,USDRUB_TOM6M,1.31,1.31,1.31,1.31,1.0,825800000.0,
CETS,2014-10-08,USD_TOM9M,USDRUB_TOM9M,1.96,1.915,1.96,1.9193,7.0,1297961500.0,1.9287
CNGD,2014-10-08,USD_TOM9M,USDRUB_TOM9M,1.92,1.92,1.98,1.95,3.0,3144500000.0,
