BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-05-21,BKTRUB_TOM,BKTRUB000TOM,35.2725,35.22,35.2785,35.275,10.0,176280504.0,35.256
CETS,2013-05-21,CNYRUB_TOD,CNY000000TOD,5.0902,5.0811,5.0956,5.0869,13.0,43663075.6,5.086
CETS,2013-05-21,CNY_TODTOM,CNYRUBTODTOM,0.000759,0.000759,0.000759,0.000759,1.0,51045590.0,0.000759
CETS,2013-05-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00061,0.00061,0.00061,0.00061,1.0,17865435.0,0.00061
CETS,2013-05-21,EUR_TODTOM,EUR000TODTOM,0.0071,0.0071,0.0072,0.0072,280.0,95365505460.0,0.0072
CNGD,2013-05-21,EUR_TODTOM,EUR000TODTOM,0.0,-0.0055,0.0176,0.0088,19.0,27526100.45,
CETS,2013-05-21,EURUSD_TOD,EURUSD000TOD,1.2896,1.2855,1.2896,1.2868,27.0,499128765.89,1.28765
CETS,2013-05-21,EURUSD_TOM,EURUSD000TOM,1.2888,1.2842,1.291,1.291,460.0,4396662729.32,1.2877
CETS,2013-05-21,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1e-05,1e-05,13.0,2067114152.74,0.0
CETS,2013-05-21,EURRUB_TOD,EUR_RUB__TOD,40.388,40.128,40.388,40.2235,1392.0,9649673117.5,40.185
CNGD,2013-05-21,EURRUB_TOD,EUR_RUB__TOD,40.208,40.18,40.238,40.238,6.0,58013900.0,
CETS,2013-05-21,EURRUB_TOM,EUR_RUB__TOM,40.259,40.133,40.3245,40.3145,1524.0,11728328322.5,40.1965
CNGD,2013-05-21,EURRUB_TOM,EUR_RUB__TOM,40.2,40.1525,40.25,40.25,4.0,313149000.0,
CETS,2013-05-21,USDRUB_TOD,USD000000TOD,31.23,31.147,31.2765,31.2555,6090.0,53847717351.0,31.1967
CNGD,2013-05-21,USDRUB_TOD,USD000000TOD,31.26,31.15,31.291,31.2765,27.0,6105105294.5,
CETS,2013-05-21,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0056,0.0056,753.0,320600669600.0,0.0055
CNGD,2013-05-21,USD_TODTOM,USD000TODTOM,0.0055,-0.012,0.0137,0.0069,78.0,4908421019.44,
CETS,2013-05-21,USDRUB_TOM,USD000UTSTOM,31.2415,31.153,31.313,31.238,13767.0,134128375767.0,31.2304
CNGD,2013-05-21,USDRUB_TOM,USD000UTSTOM,31.212,31.162,31.27,31.261,18.0,3072418030.0,
CETS,2013-05-21,USD_TOMSPT,USDRUB_TOM1D,0.0051,0.0045,0.0065,0.0056,7.0,93814150.0,0.0055
CETS,2013-05-21,USD_TOM1M,USDRUB_TOM1M,0.1815,0.1815,0.1815,0.1815,1.0,786185000.0,0.1815
CETS,2013-05-21,USD_TOM1W,USDRUB_TOM1W,0.038,0.0377,0.039,0.039,5.0,4069525000.0,0.0381
