BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2020-05-22,CHF_TODTOM,CHFRUBTODTOM,0.0812,0.0363,0.1004,0.1004,18.0,529056207.74,
CETS,2020-05-22,CHFRUB_TOD,CHFRUB_TOD,73.7,73.7,73.94,73.94,5.0,6946520.0,73.8991
CETS,2020-05-22,CHFRUB_TOM,CHFRUB_TOM,74.32,73.5,74.32,73.62,91.0,31616820.0,73.8711
CNGD,2020-05-22,CHFRUB_TOM,CHFRUB_TOM,74.1975,73.45,74.1975,73.7425,303.0,6685074.08,
CETS,2020-05-22,CNYRUB_TOD,CNY000000TOD,10.01,9.9936,10.1049,10.0585,45.0,254258972.5,10.0565
CETS,2020-05-22,CNY_TODTOM,CNYRUBTODTOM,0.002501,0.002501,0.003345,0.003342,39.0,2715181563.6,0.003251
CNGD,2020-05-22,CNY_TODTOM,CNYRUBTODTOM,0.011064,-0.0057,0.0137,0.0137,49.0,30778087.43,
CETS,2020-05-22,CNYRUB_TOM,CNYRUB_TOM,9.9981,9.9781,10.0819,10.025,463.0,2695585219.0,10.0528
CNGD,2020-05-22,CNYRUB_TOM,CNYRUB_TOM,10.004,9.9801,10.0849,10.024,334.0,466825.29,
CETS,2020-05-22,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.001,0.001,3.0,548498500.0,0.001
CETS,2020-05-22,EUR_TODTOM,EUR000TODTOM,0.0373,0.0373,0.0388,0.0388,352.0,135602803370.0,0.0379
CNGD,2020-05-22,EUR_TODTOM,EUR000TODTOM,0.1023,-0.0479,0.1202,0.1068,1658.0,12518360999.35,
SDBP,2020-05-22,EURRUB_TMB,EURRUB_TMB,78.2625,78.2625,78.2675,78.2675,2.0,156530000.0,78.265
CNGD,2020-05-22,EUR_TOM1W,EURRUB_TOM1W,0.088,0.088,0.088,0.088,1.0,3893325000.0,
CNGD,2020-05-22,EUR_TOM2W,EURRUB_TOM2W,0.1763,0.1763,0.1763,0.1763,1.0,2338644000.0,
CETS,2020-05-22,EURUSD_TOD,EURUSD000TOD,1.0925,1.089,1.0925,1.09025,52.0,581164549.99,1.0911
CNGD,2020-05-22,EURUSD_TOD,EURUSD000TOD,1.10262,1.07891,1.1125,1.1125,502.0,30154040.75,
CETS,2020-05-22,EURUSD_TOM,EURUSD000TOM,1.0928,1.08865,1.0928,1.09004,272.0,3238046313.93,1.09035
