BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-11-11,CNYRUB_TOD,CNY000000TOD,7.5,7.47,7.5,7.47,22.0,121764375.1,7.4831
CETS,2014-11-11,CNY_TODTOM,CNYRUBTODTOM,0.001449,0.001212,0.00145,0.001212,6.0,17898507.6,0.001412
CNGD,2014-11-11,CNY_TODTOM,CNYRUBTODTOM,0.001212,-0.002859,0.002451,0.002451,7.0,671480.75,
CETS,2014-11-11,CNYRUB_TOM,CNYRUB_TOM,7.4844,7.475,7.715,7.4999,114.0,154801541.0,7.5583
CETS,2014-11-11,CNY_TOMSPT,CNYRUB_TOM1D,0.0014,0.0013,0.0014,0.0013,2.0,305016430.0,0.001314
CETS,2014-11-11,EUR_TODTOM,EUR000TODTOM,0.0146,0.0136,0.0158,0.0148,491.0,109852295340.0,0.0152
CNGD,2014-11-11,EUR_TODTOM,EUR000TODTOM,0.0158,-0.0218,0.0249,0.0187,93.0,4878690841.37,
CETS,2014-11-11,EUR_TOM1M,EURRUB_TOM1M,0.4869,0.4869,0.5375,0.5375,3.0,1146721500.0,0.5066
CETS,2014-11-11,EUR_TOM1W,EURRUB_TOM1W,0.114,0.11,0.1146,0.1146,5.0,1053428350.0,0.1126
CETS,2014-11-11,EUR_TOM2W,EURRUB_TOM2W,0.2431,0.2284,0.2431,0.2395,4.0,1141326000.0,0.2368
CETS,2014-11-11,EURUSD_TOM,EURUSD000TOM,1.2419,1.2397,1.2498,1.2498,216.0,3998282125.65,1.24255
CETS,2014-11-11,EURRUB_TOD,EUR_RUB__TOD,56.74,56.74,58.0,57.8525,1962.0,10982855381.5,57.3448
CNGD,2014-11-11,EURRUB_TOD,EUR_RUB__TOD,57.84,57.84,57.84,57.84,1.0,98328000.0,
CETS,2014-11-11,EURRUB_TOM,EUR_RUB__TOM,56.849,56.7855,58.428,57.8875,2429.0,19137028137.0,57.6083
CNGD,2014-11-11,EURRUB_TOM,EUR_RUB__TOM,57.93,57.93,58.27,58.27,2.0,464460000.0,
CETS,2014-11-11,GLD_TODTOM,GLDRUBTODTOM,0.4,0.4,0.4,0.4,1.0,81473236.8,0.4
CETS,2014-11-11,GLDRUB_TOM,GLDRUB_TOM,1694.09,1694.09,1745.0,1745.0,20.0,152877879.2,1723.54
CETS,2014-11-11,SLV_TODTOM,SLVRUBTODTOM,0.0055,0.0055,0.0055,0.0055,1.0,3413325.0,0.0055
CETS,2014-11-11,USDRUB_TOM,USD000UTSTOM,45.75,45.69,47.05,46.3515,25513.0,200880707719.5,46.3914
CNGD,2014-11-11,USDRUB_TOM,USD000UTSTOM,45.87,45.75,46.6486,46.5607,25.0,2445424260.0,
CETS,2014-11-11,USDRUB_SPT,USDRUB_SPT,45.85,45.85,46.5765,46.5645,20.0,192708737.5,46.2908
CETS,2014-11-11,USD_TOMSPT,USDRUB_TOM1D,0.0135,0.0135,0.0135,0.0135,1.0,2284525000.0,0.0135
CETS,2014-11-11,USD_TOM1M,USDRUB_TOM1M,0.384,0.384,0.425,0.425,6.0,1151883000.0,0.3983
CNGD,2014-11-11,USD_TOM1M,USDRUB_TOM1M,0.3975,0.3975,0.3975,0.3975,1.0,468975000.0,
CETS,2014-11-11,USD_TOM1W,USDRUB_TOM1W,0.0876,0.0876,0.0925,0.0925,5.0,572095850.0,0.0907
CETS,2014-11-11,USD_TOM1Y,USDRUB_TOM1Y,4.2,4.2,4.7,4.7,4.0,385602900.0,4.4013
CETS,2014-11-11,USD_TOM2M,USDRUB_TOM2M,0.785,0.785,0.7897,0.7897,3.0,1626238500.0,0.787
CETS,2014-11-11,USD_TOM2W,USDRUB_TOM2W,0.1781,0.1781,0.193,0.193,3.0,550309000.0,0.1821
CNGD,2014-11-11,USD_TOM2W,USDRUB_TOM2W,0.191,0.191,0.191,0.191,1.0,4681100000.0,
CETS,2014-11-11,USD_TOM3M,USDRUB_TOM3M,1.1757,1.1463,1.27,1.27,7.0,1451883500.0,1.158
CETS,2014-11-11,USD_TOM6M,USDRUB_TOM6M,2.14,2.14,2.14,2.14,1.0,47817000.0,2.14
