BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-28,Система ао,AFKS,1305.0,35015733.3,27.03,26.401,27.3,26.882,26.76,26.9,1308500.0,26.76,26.76,26.76,35015759.45,35015759.45,35015759.45,
SMAL,2012-03-28,Система ао,AFKS,1.0,26.15,26.149,26.149,26.149,26.15,26.15,26.149,1.0,,,,0.0,0.0,0.0,
EQBR,2012-03-28,Аэрофлот,AFLT,771.0,17688841.0,49.66,47.3,49.66,47.33,47.81,47.32,370000.0,47.81,47.81,47.81,17689791.3,17689791.3,17689791.3,
SMAL,2012-03-28,Аэрофлот,AFLT,4.0,950.3,47.53,47.4,47.6,47.51,47.52,47.4,20.0,,,,0.0,0.0,0.0,
EQNE,2012-03-28,ПАВА ао,AKHA,45.0,287398.6,9.259,8.999,9.259,9.005,9.038,9.116,31800.0,,9.109,,0.0,500097.0,0.0,
EQNL,2012-03-28,Акрон,AKRN,990.0,14503916.7,1251.6,1222.1,1251.6,1227.5,1239.2,1226.3,11704.0,1239.2,1239.2,1239.2,14503916.7,14503916.7,14503916.7,
EQNE,2012-03-28,АЛРОСА ао,ALRS,136.0,3163137.6,31.501,31.36,31.6,31.4,31.474,31.439,100500.0,31.474,31.474,31.474,3163551.92,3163551.92,3163551.92,
SMAL,2012-03-28,АЛРОСА ао,ALRS,2.0,414.32,31.44,31.44,32.0,32.0,31.871,32.0,13.0,,,,0.0,0.0,0.0,
EQNE,2012-03-28,АшинскийМЗ,AMEZ,25.0,446299.2,7.7,7.63,7.8,7.639,7.708,7.63,57900.0,,7.746,,0.0,564662.9,0.0,
EQNL,2012-03-28,Аптеки36и6,APTK,1204.0,15155780.6,42.14,40.82,42.14,40.99,41.33,41.0,366700.0,41.33,41.33,41.33,15156025.76,15156025.76,15156025.76,
SMAL,2012-03-28,Аптеки36и6,APTK,1.0,245.16,40.86,40.86,40.86,40.86,40.86,40.86,6.0,,,,0.0,0.0,0.0,
EQNL,2012-03-28,Армада,ARMD,52.0,3564382.2,260.99,260.5,264.0,261.01,261.51,261.01,13630.0,261.51,261.51,261.51,3564643.26,3564643.26,3564643.26,
SMAL,2012-03-28,Армада,ARMD,1.0,261.06,261.06,261.06,261.06,261.06,261.06,261.06,1.0,,,,0.0,0.0,0.0,
EQNE,2012-03-28,Арсагера,ARSA,34.0,260138.6,1.6,1.54,1.6013,1.55,1.5766,1.55,165000.0,,1.5856,,0.0,511658.46,0.0,
EQNE,2012-03-28,"ПАО ""Архэнергосбыт""",ARSB,5.0,7940.2,0.13229,0.13229,0.13257,0.13257,0.13234,0.13257,60000.0,,0.14017,,0.0,503737.39,0.0,
SMAL,2012-03-28,"ПАО ""Архэнергосбыт""",ARSB,1.0,612.0,0.09,0.09,0.09,0.09,0.09,0.09,6800.0,,,,0.0,0.0,0.0,
SMAL,2012-03-28,АрханСб ап,ARSBP,1.0,71.99,0.17998,0.17998,0.17998,0.17998,0.17998,0.17998,400.0,,,,0.0,0.0,0.0,
EQNE,2012-03-28,АстрЭнСб,ASSB,5.0,10657.3,0.9702,0.9687,0.9702,0.9687,0.9688,0.9687,11000.0,,1.0352,,0.0,502330.55,0.0,
EQNL,2012-03-28,АВТОВАЗ ао,AVAZ,482.0,6596507.3,24.88,24.251,25.19,24.29,24.595,24.298,268200.0,24.595,24.595,24.595,6596864.3,6596864.3,6596864.3,
SMAL,2012-03-28,АВТОВАЗ ао,AVAZ,1.0,357.0,23.8,23.8,23.8,23.8,23.8,23.8,15.0,,,,0.0,0.0,0.0,
