BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-09,Белуга ао,BELU,253.0,2261782.0,1310.0,1279.0,1370.0,1296.0,1291.0,1295.0,1752.0,1291.0,1291.0,1296.0,2261782.0,2261782.0,2261782.0,0.0,3
TQBR,2020-09-09,БашИнСв ап,BISVP,108.0,283527.0,10.14,9.76,10.14,10.12,9.98,10.12,28400.0,,10.12,10.12,0.0,564733.0,0.0,0.0,3
TQBR,2020-09-09,Белон ао,BLNG,732.0,2654499.8,4.078,4.03,4.518,4.16,4.236,4.16,626800.0,4.236,4.236,4.16,2654499.8,2654499.8,2654499.8,0.0,3
TQBR,2020-09-09,БурЗолото,BRZL,298.0,1938120.0,1097.0,1085.0,1132.0,1120.0,1112.0,1120.0,1743.0,1112.0,1112.0,1120.0,1938120.0,1938120.0,1938120.0,0.0,3
TQBR,2020-09-09,БСП ао,BSPB,845.0,8731484.8,42.68,42.01,42.68,42.58,42.32,42.58,206300.0,42.32,42.32,42.58,8731484.8,8731484.8,8731484.8,0.0,3
SMAL,2020-09-09,МКБ ао,CBOM,1.0,53.23,6.654,6.654,6.654,,5.818,6.654,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,МКБ ао,CBOM,7602.0,259049416.0,5.835,5.762,5.839,5.825,5.818,5.803,44522300.0,5.819,5.819,5.825,243466093.6,243466093.6,243466093.6,0.0,3
TQBR,2020-09-09,ЧТПЗ ао,CHEP,144.0,1737340.0,205.0,201.5,206.0,206.0,204.0,206.0,8510.0,204.0,204.0,206.0,1737340.0,1737340.0,1737340.0,0.0,3
TQBR,2020-09-09,РН-ЗапСиб,CHGZ,50.0,413700.0,53.4,51.8,53.4,52.4,52.4,53.0,7900.0,,52.6,52.4,0.0,504960.0,0.0,0.0,3
TQBR,2020-09-09,ЧКПЗ ао,CHKZ,2.0,10740.0,5340.0,5340.0,5400.0,5400.0,5380.0,5400.0,2.0,,5440.0,5400.0,0.0,505220.0,0.0,0.0,3
TQBR,2020-09-09,СевСт-ао,CHMF,22266.0,1510403035.6,928.0,927.0,947.4,946.4,941.0,943.6,1605101.0,941.0,941.0,946.4,1492441047.0,1492441047.0,1492441047.0,0.0,3
TQBR,2020-09-09,ЧМК ао,CHMK,22.0,129460.0,2640.0,2620.0,2660.0,2645.0,2640.0,2645.0,49.0,,2665.0,2645.0,0.0,500980.0,0.0,0.0,3
TQBR,2020-09-09,Телеграф,CNTL,369.0,2141340.0,16.95,16.6,16.95,16.7,16.7,16.75,128300.0,16.7,16.7,16.7,2141340.0,2141340.0,2141340.0,0.0,3
TQBR,2020-09-09,Телеграф-п,CNTLP,457.0,3980320.0,14.38,14.2,14.52,14.32,14.3,14.32,278300.0,14.3,14.3,14.32,3980320.0,3980320.0,3980320.0,0.0,3
TQPI,2020-09-09,ДагСб ао,DASB,370.0,1594240.0,0.0816,0.079,0.0842,0.0822,0.0817,0.0822,19510000.0,0.0817,0.0817,0.0822,1594240.0,1594240.0,1594240.0,0.0,3
TQBR,2020-09-09,ЗаводДИОД,DIOD,168.0,551883.0,6.83,6.7,6.83,6.76,6.75,6.76,81800.0,6.75,6.75,6.76,551883.0,551883.0,551883.0,0.0,3
SMAL,2020-09-09,ДетскийМир,DSKY,8.0,1827.72,114.1,113.76,117.98,,111.66,113.96,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ДетскийМир,DSKY,17816.0,917176073.0,110.48,109.6,112.26,112.1,111.66,112.0,8213800.0,111.66,111.66,112.1,896094963.0,896094963.0,896094963.0,0.0,3
TQBR,2020-09-09,ДЭК ао,DVEC,27.0,56759.0,0.914,0.912,0.92,0.916,0.915,0.916,62000.0,,0.918,0.916,0.0,501161.0,0.0,0.0,3
TQBR,2020-09-09,iДонскЗР,DZRD,23.0,61595.0,2085.0,2020.0,2095.0,2040.0,2055.0,2070.0,30.0,,2060.0,2040.0,0.0,502695.0,0.0,0.0,3
TQBR,2020-09-09,iДонскЗР п,DZRDP,24.0,127390.0,1850.0,1850.0,1880.0,1880.0,1870.0,1880.0,68.0,,1870.0,1880.0,0.0,501900.0,0.0,0.0,3
TQBR,2020-09-09,ЕвроЭлтех,EELT,91.0,315810.2,7.88,7.66,7.96,7.8,7.88,7.84,40060.0,,7.9,7.8,0.0,540483.0,0.0,0.0,3
TQBR,2020-09-09,Электрцинк,ELTZ,281.0,947211.0,179.5,115.0,184.5,174.5,159.0,174.5,5960.0,159.0,159.0,174.5,947211.0,947211.0,947211.0,0.0,3
TQBR,2020-09-09,ЭН+ГРУП ао,ENPG,346.0,5234425.0,646.5,642.5,650.0,644.0,645.5,644.0,8112.0,645.5,645.5,644.0,5234425.0,5234425.0,5234425.0,0.0,3
SMAL,2020-09-09,ЭнелРос ао,ENRU,5.0,174.16,0.9425,0.8975,0.9425,,0.91,0.8975,194.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ЭнелРос ао,ENRU,1346.0,29533471.5,0.909,0.9045,0.9155,0.9125,0.91,0.9125,32463000.0,0.91,0.91,0.9125,29533471.5,29533471.5,29533471.5,0.0,3
TQTF,2020-09-09,ESGR ETF,ESGR,23.0,41672.7,1066.2,1063.8,1074.3,1069.7,1068.5,1069.7,39.0,,1080.6,1069.7,0.0,503571.1,0.0,388888.05,3
TQBR,2020-09-09,ETLN-гдр,ETLN,1754.0,39276973.46,116.5,115.74,118.5,118.38,117.58,118.38,334066.0,117.58,117.58,118.38,39276973.46,39276973.46,39276973.46,0.0,3
SMAL,2020-09-09,ФСК ЕЭС ао,FEES,11.0,1792.98,0.20208,0.19728,0.20208,,0.19828,0.20076,8883.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ФСК ЕЭС ао,FEES,6515.0,239448954.8,0.20002,0.19744,0.2001,0.1987,0.19828,0.19828,1207600000.0,0.19826,0.19826,0.1987,215341230.8,215341230.8,215341230.8,0.0,3
TQBR,2020-09-09,ДВМП ао,FESH,497.0,10737666.0,7.5,7.35,7.79,7.65,7.62,7.65,1408700.0,7.62,7.62,7.65,10737666.0,10737666.0,10737666.0,0.0,3
TQBR,2020-09-09,FIVE-гдр,FIVE,8186.0,453341391.5,2675.0,2585.0,2700.0,2586.5,2618.0,2603.0,173171.0,2619.0,2619.0,2586.5,414157794.5,414157794.5,414157794.5,0.0,3
TQTD,2020-09-09,FXCN ETF,FXCN,150.0,54391.53,48.01,48.0,51.99,49.05,48.98,49.34,1111.0,3720.0,3720.0,49.05,28901953.43,28901953.43,28901953.43,455817.37,3
TQTF,2020-09-09,FXCN ETF,FXCN,1897.0,24770128.0,3746.0,3626.0,3750.0,3726.0,3720.0,3722.0,6657.0,3720.0,3720.0,3726.0,28901953.43,28901953.43,28901953.43,33641099.47,3
TQTE,2020-09-09,FXDE ETF,FXDE,132.0,69259.12,29.5,29.5,30.15,30.06,29.81,30.14,2314.0,2675.0,2675.0,30.06,22451320.69,22451320.69,22451320.69,200171.39,3
TQTF,2020-09-09,FXDE ETF,FXDE,1192.0,16236222.0,2660.0,2646.0,2699.0,2697.5,2675.0,2686.5,6079.0,2675.0,2675.0,2697.5,22451320.69,22451320.69,22451320.69,17580372.52,3
TQTD,2020-09-09,FXGD ETF,FXGD,541.0,348657.93,13.0,13.0,13.27,13.17,13.15,13.21,26487.0,998.6,998.6,13.17,108954359.43,108954359.43,108954359.43,2194771.61,3
TQTF,2020-09-09,FXGD ETF,FXGD,3433.0,82468734.4,1001.8,992.0,1003.4,1000.8,998.6,997.0,82619.0,998.6,998.6,1000.8,108954359.43,108954359.43,108954359.43,161982704.22,3
TQTD,2020-09-09,iFXIT ETF,FXIT,303.0,214876.4,111.38,111.33,115.8,114.84,113.7,115.63,1886.0,8637.0,8637.0,114.84,181237565.33,181237565.33,181237565.33,1411225.25,3
TQTF,2020-09-09,iFXIT ETF,FXIT,3966.0,164914587.0,8598.0,8485.0,8741.0,8724.0,8637.0,8709.0,19099.0,8637.0,8637.0,8724.0,181237565.33,181237565.33,181237565.33,104153927.41,3
TQTF,2020-09-09,FXKZ ETF,FXKZ,402.0,454395.2,221.0,218.0,221.1,219.4,219.8,219.4,2067.0,,220.1,219.4,0.0,507862.7,0.0,693392.41,3
TQTF,2020-09-09,FXMM ETF,FXMM,840.0,31494501.0,1634.3,1634.3,1638.0,1634.6,1634.8,1634.7,19265.0,1634.8,1634.8,1634.6,31494501.0,31494501.0,31494501.0,35007371.53,3
TQTF,2020-09-09,FXRB ETF,FXRB,420.0,5058603.0,1769.0,1764.0,1769.0,1768.0,1767.0,1768.0,2863.0,1767.0,1767.0,1768.0,5058603.0,5058603.0,5058603.0,10762996.37,3
TQTD,2020-09-09,FXRL ETF,FXRL,46.0,6117.95,40.61,38.51,40.61,39.39,39.39,39.75,155.0,2992.0,2992.0,39.39,13177379.02,13177379.02,13177379.02,287255.24,3
TQTF,2020-09-09,FXRL ETF,FXRL,838.0,12712632.0,3009.0,2981.0,3009.0,2992.0,2992.0,2991.0,4249.0,2992.0,2992.0,2992.0,13177379.02,13177379.02,13177379.02,21200556.69,3
TQTD,2020-09-09,FXRU ETF,FXRU,93.0,14383.18,12.55,12.55,12.6,12.5,12.54,12.58,1143.0,952.8,952.8,12.5,39041047.51,39041047.51,39041047.51,428434.78,3
TQTE,2020-09-09,FXRU ETF,FXRU,15.0,480.67,10.695,10.636,10.724,10.579,10.617,10.636,45.0,952.8,952.8,10.579,39041047.51,39041047.51,39041047.51,360029.4,3
TQTF,2020-09-09,FXRU ETF,FXRU,4897.0,37905302.7,959.3,947.1,965.0,949.3,952.8,949.1,39789.0,952.8,952.8,949.3,39041047.51,39041047.51,39041047.51,31620157.68,3
TQTF,2020-09-09,FXRW ETF,FXRW,2435.0,4068248.07,1.019,0.9991,1.02,1.0146,1.0075,1.0136,4037787.0,1.0075,1.0075,1.0146,4068248.07,4068248.07,4068248.07,6082010.11,3
TQTD,2020-09-09,FXTB ETF,FXTB,66.0,15631.53,10.2,10.1851,10.2,10.1153,10.1762,10.195,1534.0,773.0,773.0,10.1153,40621305.1,40621305.1,40621305.1,590979.44,3
TQTF,2020-09-09,FXTB ETF,FXTB,1207.0,39433863.7,784.8,768.0,784.8,768.4,773.0,768.9,51014.0,773.0,773.0,768.4,40621305.1,40621305.1,40621305.1,43616587.79,3
TQTD,2020-09-09,FXUS ETF,FXUS,216.0,116497.07,59.95,59.94,61.94,61.49,61.27,61.89,1894.0,4654.0,4654.0,61.49,64520963.64,64520963.64,64520963.64,544449.54,3
TQTF,2020-09-09,FXUS ETF,FXUS,2542.0,55671322.0,4690.0,4618.0,4690.0,4671.0,4655.0,4661.0,11969.0,4654.0,4654.0,4671.0,64520963.64,64520963.64,64520963.64,40182499.68,3
TQTD,2020-09-09,FXWO ETF,FXWO,180.0,8698.64,0.021885,0.019601,0.021885,0.020366,0.020271,0.020527,429300.0,1.5399,1.5399,0.020366,7506793.42,7506793.42,7506793.42,109160.43,3
TQTF,2020-09-09,FXWO ETF,FXWO,4040.0,6846005.5,1.551,1.52,1.5578,1.5471,1.5399,1.5468,4445577.0,1.5399,1.5399,1.5471,7506793.42,7506793.42,7506793.42,8056465.2,3
TQBR,2020-09-09,ГАЗ ао,GAZA,112.0,929360.0,397.5,384.5,413.5,406.0,397.0,404.5,2340.0,397.0,397.0,406.0,929360.0,929360.0,929360.0,0.0,3
TQBR,2020-09-09,ГАЗ ап,GAZAP,4.0,18315.0,303.0,303.0,306.5,306.5,305.5,306.5,60.0,,305.5,306.5,0.0,501340.0,0.0,0.0,3
SMAL,2020-09-09,ГАЗПРОМ ао,GAZP,27.0,10259.92,174.87,173.01,175.52,,173.75,173.57,59.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ГАЗПРОМ ао,GAZP,71636.0,7295015316.9,172.72,172.33,175.35,172.7,173.75,173.69,41984320.0,173.77,173.77,172.7,6979875894.6,6979875894.6,6979875894.6,0.0,3
TQBR,2020-09-09,ЧеркизГ-ао,GCHE,380.0,2949861.0,1852.0,1835.0,1878.5,1860.0,1853.0,1860.0,1592.0,1853.0,1853.0,1860.0,2949861.0,2949861.0,2949861.0,0.0,3
TQBR,2020-09-09,iММЦБ ао,GEMA,59.0,711667.5,590.0,588.5,594.0,590.0,590.0,590.0,1206.0,590.0,590.0,590.0,711667.5,711667.5,711667.5,0.0,3
TQBR,2020-09-09,ГМКНорНик,GMKN,18830.0,3390437766.0,19842.0,19602.0,19900.0,19602.0,19706.0,19708.0,172050.0,19706.0,19706.0,19602.0,3235837114.0,3235837114.0,3235837114.0,0.0,3
TQTF,2020-09-09,GPBM ETF,GPBM,2.0,114800.0,57400.0,57400.0,57400.0,57400.0,57400.0,57400.0,2.0,57300.0,57300.0,57400.0,3496150.0,3381850.0,3496150.0,322863.49,3
TQTF,2020-09-09,GPBS ETF,GPBS,2.0,111680.0,55840.0,55840.0,55840.0,55840.0,55840.0,55840.0,2.0,,55820.0,55840.0,0.0,837220.0,0.0,526842.22,3
TQPI,2020-09-09,ГИТ ао,GRNT,536.0,2524333.35,0.6275,0.622,0.633,0.622,0.6255,0.622,4035800.0,0.6255,0.6255,0.622,2524333.35,2524333.35,2524333.35,0.0,3
TQPI,2020-09-09,ПАОДжиТиЭл,GTLC,239.0,829062.7,0.0592,0.0591,0.0598,0.0595,0.0595,0.0597,13935000.0,0.0595,0.0595,0.0595,829062.7,829062.7,829062.7,0.0,3
TQBR,2020-09-09,ГТМ ао,GTRK,86.0,325526.5,42.5,42.5,43.0,42.9,42.65,42.9,7630.0,,42.8,42.9,0.0,522931.0,0.0,0.0,3
TQBR,2020-09-09,Галс-Девел,HALS,37.0,188756.0,1247.0,1223.0,1247.0,1228.0,1234.0,1228.0,153.0,,1248.0,1228.0,0.0,500395.0,0.0,0.0,3
TQBR,2020-09-09,Химпром ап,HIMCP,569.0,3188140.0,7.26,7.06,7.68,7.4,7.44,7.4,428400.0,7.44,7.44,7.4,3188140.0,3188140.0,3188140.0,0.0,3
SMAL,2020-09-09,РусГидро,HYDR,29.0,1714.12,0.7675,0.7625,0.7693,,0.7302,0.765,2235.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,РусГидро,HYDR,14849.0,518360855.5,0.723,0.7182,0.7409,0.7398,0.7302,0.7365,709936000.0,0.7296,0.7296,0.7398,476046312.8,476046312.8,476046312.8,0.0,3
TQPI,2020-09-09,Инв-Девел,IDVP,3.0,166000.0,38000.0,38000.0,64000.0,64000.0,56000.0,64000.0,3.0,,60000.0,64000.0,0.0,606000.0,0.0,0.0,3
TQBR,2020-09-09,Ижсталь2ао,IGST,9.0,30838.0,1010.0,975.0,1010.0,991.0,995.0,991.0,31.0,,988.0,991.0,0.0,645046.0,0.0,0.0,3
TQBR,2020-09-09,Ижсталь ап,IGSTP,12.0,28246.0,896.0,880.0,896.0,883.0,883.0,895.0,32.0,,893.0,883.0,0.0,505520.0,0.0,0.0,3
TQBR,2020-09-09,ИНГРАД ао,INGR,44.0,120461.0,785.0,784.0,801.0,795.0,793.0,795.0,152.0,,801.0,795.0,0.0,647347.0,0.0,0.0,3
SMAL,2020-09-09,ИнтерРАОао,IRAO,27.0,16403.07,5.2005,5.1005,5.368,,5.288,5.368,3116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ИнтерРАОао,IRAO,13121.0,993238191.0,5.2195,5.158,5.355,5.3195,5.288,5.34,187826000.0,5.2855,5.2855,5.3195,947353056.5,947353056.5,947353056.5,0.0,3
TQBR,2020-09-09,ИркЭнерго,IRGZ,168.0,1106374.0,12.0,11.8,12.26,12.2,12.02,12.2,92000.0,12.02,12.02,12.2,1106374.0,1106374.0,1106374.0,0.0,3
SMAL,2020-09-09,ИРКУТ-3,IRKT,1.0,1155.0,33.0,33.0,33.0,,34.1,33.0,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ИРКУТ-3,IRKT,122.0,1718638.0,33.9,33.54,34.48,34.28,34.1,34.26,50400.0,34.1,34.1,34.28,1718638.0,1718638.0,1718638.0,0.0,3
TQBR,2020-09-09,iИСКЧ ао,ISKJ,765.0,6439583.0,22.27,22.03,23.45,23.35,22.91,23.32,281100.0,22.91,22.91,23.35,6439583.0,6439583.0,6439583.0,0.0,3
TQBR,2020-09-09,Славн-ЯНОС,JNOS,33.0,190090.0,18.05,18.05,18.65,18.5,18.45,18.5,10300.0,,18.35,18.5,0.0,501370.0,0.0,0.0,3
TQBR,2020-09-09,Слав-ЯНОСп,JNOSP,1.0,142000.0,14.2,14.2,14.2,14.2,14.2,14.2,10000.0,14.18,14.18,14.2,556126.0,503238.0,556126.0,0.0,3
TQBR,2020-09-09,Куйбазот,KAZT,25.0,131604.0,152.8,152.0,154.8,152.8,153.0,153.4,860.0,,152.2,152.8,0.0,500628.0,0.0,0.0,3
TQBR,2020-09-09,Куйбазот-п,KAZTP,13.0,82882.0,148.6,147.2,149.8,148.8,148.0,148.8,560.0,,149.2,148.8,0.0,510546.0,0.0,0.0,3
TQBR,2020-09-09,ТНСэКубань,KBSB,36.0,144000.0,137.5,137.0,139.0,138.5,138.5,138.5,1040.0,,138.5,138.5,0.0,505940.0,0.0,0.0,3
TQBR,2020-09-09,КузбТК ао,KBTK,21.0,66214.0,149.4,149.4,152.0,150.2,150.4,150.2,440.0,,151.0,150.2,0.0,511906.0,0.0,0.0,3
TQBR,2020-09-09,КамчатЭ ао,KCHE,22.0,192945.0,0.211,0.203,0.217,0.2085,0.2145,0.2085,900000.0,,0.2115,0.2085,0.0,503795.0,0.0,0.0,3
TQBR,2020-09-09,КамчатЭ ап,KCHEP,3.0,11340.0,0.37,0.37,0.389,0.382,0.378,0.375,30000.0,,0.384,0.382,0.0,502860.0,0.0,0.0,3
TQBR,2020-09-09,КурганГКао,KGKC,38.0,75195.0,56.5,55.5,59.0,58.0,56.5,58.0,1330.0,,57.5,58.0,0.0,502870.0,0.0,0.0,3
TQBR,2020-09-09,КурганГКап,KGKCP,10.0,15275.0,55.0,54.5,55.0,55.0,54.5,55.0,280.0,,55.0,55.0,0.0,500495.0,0.0,0.0,3
TQBR,2020-09-09,КалужскСК,KLSB,249.0,1426939.0,13.17,12.81,13.75,13.32,13.32,13.52,107100.0,13.32,13.32,13.32,1426939.0,1426939.0,1426939.0,0.0,3
TQBR,2020-09-09,КАМАЗ,KMAZ,554.0,4290292.0,61.0,61.0,63.3,62.5,62.3,62.5,68870.0,62.3,62.3,62.5,4290292.0,4290292.0,4290292.0,0.0,3
TQBR,2020-09-09,КМЗ,KMEZ,106.0,186269.5,502.0,500.0,516.0,511.0,509.0,511.0,366.0,,504.5,511.0,0.0,544052.0,0.0,0.0,3
TQBR,2020-09-09,КоршГОК ао,KOGK,3.0,406800.0,45200.0,45200.0,45200.0,45200.0,45200.0,45200.0,9.0,45800.0,45400.0,45200.0,1739400.0,727000.0,1739400.0,0.0,3
TQBR,2020-09-09,СаратНПЗ,KRKN,39.0,851650.0,12650.0,12650.0,13100.0,12800.0,12900.0,12800.0,66.0,12900.0,12900.0,12800.0,851650.0,851650.0,851650.0,0.0,3
TQBR,2020-09-09,СаратНПЗ-п,KRKNP,214.0,5492640.0,15560.0,15300.0,15600.0,15520.0,15480.0,15500.0,355.0,15480.0,15480.0,15520.0,5492640.0,5492640.0,5492640.0,0.0,3
SMAL,2020-09-09,ТКЗКК ап,KRKOP,2.0,19.4,9.7,9.7,9.7,,8.215,9.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-09,ТКЗКК ап,KRKOP,58.0,73910.5,8.25,8.12,8.25,8.21,8.215,8.2,9000.0,,8.175,8.21,0.0,500308.0,0.0,0.0,3
TQBR,2020-09-09,КрасОкт-ао,KROT,21.0,145590.0,384.5,379.0,385.0,383.5,383.0,383.5,380.0,,381.0,383.5,0.0,503070.0,0.0,0.0,3
TQBR,2020-09-09,КрасОкт-1п,KROTP,3.0,8060.0,265.0,265.0,275.5,265.5,268.5,265.5,30.0,,275.5,265.5,0.0,503825.0,0.0,0.0,3
TQBR,2020-09-09,Красэсб ао,KRSB,20.0,25463.0,6.99,6.85,6.99,6.88,6.88,6.88,3700.0,,6.91,6.88,0.0,542843.0,0.0,0.0,3
TQBR,2020-09-09,Красэсб ап,KRSBP,33.0,83394.0,7.04,6.32,7.04,6.9,6.78,6.9,12300.0,,6.98,6.9,0.0,513124.0,0.0,0.0,3
TQBR,2020-09-09,КСБ ао,KTSB,204.0,450296.0,0.632,0.602,0.672,0.618,0.64,0.618,704000.0,,0.638,0.618,0.0,501788.0,0.0,0.0,3
TQBR,2020-09-09,КСБ ап,KTSBP,162.0,764125.0,0.271,0.2705,0.3005,0.2835,0.282,0.2835,2710000.0,0.282,0.282,0.2835,764125.0,764125.0,764125.0,0.0,3
TQBR,2020-09-09,Кубанэнр,KUBE,25.0,207538.0,74.0,72.7,74.0,73.0,73.1,73.0,2840.0,,72.9,73.0,0.0,502389.0,0.0,0.0,3
TQBR,2020-09-09,КузнецкийБ,KUZB,374.0,591756.7,0.01508,0.0149,0.01529,0.01507,0.01504,0.01507,39350000.0,0.01504,0.01504,0.01507,591756.7,591756.7,591756.7,0.0,3
TQBR,2020-09-09,ОргСинт ао,KZOS,449.0,2549345.0,85.2,84.6,85.7,85.2,84.9,85.2,30010.0,84.9,84.9,85.2,2549345.0,2549345.0,2549345.0,0.0,3
TQBR,2020-09-09,ОргСинт ап,KZOSP,292.0,381139.2,11.4,11.1,11.4,11.32,11.24,11.32,33910.0,,11.26,11.32,0.0,504157.5,0.0,0.0,3
TQBR,2020-09-09,iФармсинтз,LIFE,470.0,2571493.5,7.16,7.05,7.19,7.13,7.105,7.13,361900.0,7.105,7.105,7.13,2571493.5,2571493.5,2571493.5,0.0,3
TQBR,2020-09-09,ЛУКОЙЛ,LKOH,37767.0,5086465871.0,4701.0,4664.0,4758.5,4681.0,4700.5,4709.0,1082040.0,4700.5,4700.5,4681.0,4898101706.0,4898101706.0,4898101706.0,0.0,3
