BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-14,Индекс МосБиржи,Индекс МосБиржи,644.5,661.18,661.18,643.52,14688930805.44,,,2,,RUB,
RTSI,MCFTR,2004-04-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,644.5,644.5,644.5,644.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),644.5,644.5,644.5,644.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),644.5,644.5,644.5,644.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1275.52,1309.76,1309.76,1274.77,8325459253.41,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-14,RCBI,RCBI,106.73,107.26,107.27,106.69,403248519.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-14,RCBIc,RCBI-c,122.87,,,,403248519.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.73,107.26,107.27,106.69,403248519.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.87,,,,403248519.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),644.5,661.18,661.18,643.52,14688930805.44,,,2,,RUB,
SNDX,MOEX10,2004-04-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1275.52,1309.76,1309.76,1274.77,8325459253.41,,,2,,RUB,
RTSI,RTS2,2004-04-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,792.89,792.89,792.89,792.89,5080044.0,,,2,29592283028.7431,USD,
RTSI,RTSI,2004-04-14,Индекс РТС,Индекс РТС,739.25,747.25,749.33,739.25,38794691.0,,,2,188948662742.688,USD,
RTSI,RTSin,2004-04-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,119.7,119.7,119.7,119.7,0.0,,,2,2764107828.0197,USD,
RTSI,RTSmm,2004-04-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,99.73,99.73,99.73,99.73,0.0,,,2,5198627478.1158,USD,
RTSI,RTSog,2004-04-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,147.99,147.99,147.99,147.99,0.0,,,2,102434204069.715,USD,
RTSI,RTStl,2004-04-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,118.14,118.14,118.14,118.14,0.0,,,2,7544490811.4438,USD,
RTSI,RTSUSDCUR,2004-04-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5892,28.5892,28.5892,28.5892,,,,2,,RUB,
SNDX,RUCBICP,2004-04-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.73,107.26,107.27,106.69,403248519.7,,,2,,RUB,
SNDX,RUCBITR,2004-04-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.87,,,,403248519.7,,,2,,RUB,
SNDX,TECHIND,2004-04-14,Технический индекс акций,Технический индекс акций,1247.78,1267.84,0.0,0.0,0.0,,,2,,RUB,
