BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-01-30,МГор48-об,RU000A0JNYN1,5.0,5453161.5,95.79,95.9,95.9,95.9,8.22,95.87,7.23,95.79,5688.0,95.83,95.83,95.9,6780810.8,5726920.8,6780810.8,2022-06-11,1409.0,7.24,,,,29.92,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,РСХБ 7,RU000A0JPTE5,9.0,1037573.5,100.03,100.35,100.35,100.35,13.35,100.06,7.75,100.03,1037.0,100.12,100.09,100.35,1097306.3,1057973.5,1097306.3,2018-06-05,126.0,8.64,,,,43.38,,2018-01-30,1000.0,SUR,,,7.5579,,RUB
EQOB,2018-01-30,Газпрнефт4,RU000A0JQ557,5.0,333642.3,100.11,100.25,100.11,100.11,25.16,100.19,7.66,100.25,333.0,,100.21,100.11,0.0,514089.1,0.0,2019-04-09,70.0,7.22,,,,40.89,2018-04-10,2018-01-30,1000.0,SUR,,7.0572,,2018-04-16,RUB
EQOB,2018-01-30,РЖД-17 обл,RU000A0JQ7W9,6.0,8708448.1,100.2,100.27,100.27,100.27,3.08,100.27,7.0,100.27,8685.0,100.27,100.27,100.27,8866791.2,8716461.2,8866791.2,2018-07-16,167.0,7.0,,,,37.4,,2018-01-30,1000.0,SUR,,,6.8712,,RUB
EQOB,2018-01-30,ДОМ.РФ13об,RU000A0JQAG8,2.0,5241600.0,100.8,100.8,100.8,100.8,32.25,100.8,7.02,100.8,5200.0,100.76,100.79,100.8,214858171.4,116878162.2,214858171.4,2018-04-15,75.0,7.02,,,,54.85,,2018-01-30,1000.0,SUR,,,6.8304,,RUB
EQOB,2018-01-30,Транснф 03,RU000A0JQCR1,1.0,21400.0,107.0,107.0,107.0,107.0,43.58,107.0,7.28,107.0,20.0,,106.59,107.0,0.0,1306747.4,0.0,2019-09-18,558.0,7.28,,,,120.17,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,МГор66-об,RU000A0JQHM1,4.0,52448.7,102.67,102.88,102.88,102.84,18.63,102.84,6.49,102.67,51.0,,102.18,102.84,0.0,676462.2,0.0,2018-11-23,284.0,6.54,,,,25.21,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,РСХБ 8,RU000A0JQK64,10.0,55244.5,100.39,100.99,100.99,100.99,22.4,100.44,7.48,100.39,55.0,,100.85,100.99,0.0,12827897.0,0.0,2019-11-14,107.0,9.45,,,,54.35,2018-05-17,2018-01-30,1000.0,SUR,,7.2109,,2018-05-21,RUB
EQOB,2018-01-30,РСХБ 9,RU000A0JQK72,1.0,1011.9,101.19,101.19,101.19,101.19,22.4,101.19,6.77,101.19,1.0,100.97,100.96,101.19,6851576.4,6712947.2,6851576.4,2019-11-14,107.0,6.77,,,,54.35,2018-05-17,2018-01-30,1000.0,SUR,,6.5295,,2018-05-21,RUB
EQOB,2018-01-30,РЖД-23 обл,RU000A0JQRD9,8.0,229600.0,102.5,102.5,102.5,102.5,1.61,102.5,6.53,102.5,224.0,,102.49,102.5,0.0,532931.4,0.0,2025-01-16,177.0,6.53,,,,58.59,2018-07-26,2018-01-30,1000.0,SUR,,6.2877,,2018-08-02,RUB
EQOB,2018-01-30,ДОМ.РФ16об,RU000A0JQXG0,1.0,603.0,100.5,100.5,100.5,100.5,6.24,100.5,8.24,100.5,1.0,,101.43,100.5,0.0,73262910.3,0.0,2021-09-15,731.0,8.24,,,,12.21,,2018-01-30,600.0,SUR,,,,,RUB
EQOB,2018-01-30,ЕвроХим 02,RU000A0JQXQ9,3.0,6168.0,100.8,103.5,100.8,100.8,11.89,102.8,10.52,103.5,6.0,,101.87,100.8,0.0,3124255.4,0.0,2018-06-26,147.0,5.32,,,,61.83,,2018-01-30,1000.0,SUR,,,10.2106,,RUB
EQOB,2018-01-30,ЕАБР01,RU000A0JR050,1.0,98642898.0,101.7,101.7,101.7,101.7,0.25,101.7,7.73,101.7,96994.0,,101.25,101.7,0.0,216661946.0,0.0,2019-01-28,351.0,7.73,,,,23.19,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,Мечел 14об,RU000A0JR0J0,31.0,624700.32,99.25,99.58,99.45,99.45,47.25,99.47,22.08,99.37,785.0,99.47,99.47,99.45,624700.32,624700.32,624700.32,2020-02-25,28.0,21.78,,,,55.85,2018-02-27,2018-01-30,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-30,Мечел 13об,RU000A0JR0K8,35.0,4800485.12,99.4,99.51,99.5,99.5,47.25,99.48,21.33,99.45,6032.0,99.48,99.48,99.5,4800485.12,4800485.12,4800485.12,2020-02-25,28.0,21.63,,,,55.85,2018-02-27,2018-01-30,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-30,ФСК ЕЭС-08,RU000A0JR209,1.0,1023000.0,102.3,102.3,102.3,102.3,30.06,102.3,7.4,102.3,1000.0,,102.01,102.3,0.0,55157330.0,0.0,2020-09-15,858.0,7.4,,,,41.14,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,ВЭБ.РФ 06,RU000A0JR3H8,2.0,4070000.0,101.5,102.0,102.0,102.0,24.11,101.75,7.68,101.5,4000.0,,101.24,102.0,0.0,42883376.2,0.0,2020-10-13,884.0,7.79,,,,41.79,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,Газпрнеф10,RU000A0JR878,9.0,39236519.0,100.05,100.5,100.4,100.4,0.0,100.13,7.59,100.05,39187.0,100.1,100.13,100.4,338899200.2,39237523.5,338899200.2,2021-01-26,997.0,7.69,,,,37.9,,2018-01-30,1000.0,SUR,,,,2018-02-05,RUB
EQOB,2018-01-30,Мечел 16об,RU000A0JR8P0,5.0,15617.0,86.5,86.97,86.5,86.7,36.82,86.76,14.04,86.97,18.0,86.98,86.99,86.7,1119382.6,1108311.4,1119382.6,2021-02-09,955.0,13.91,,,,39.89,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,УВЗ 2об,RU000A0JR9E2,2.0,37035.0,100.09,100.1,100.1,100.09,39.7,100.09,7.22,100.09,37.0,,99.94,100.09,0.0,515671.6,0.0,2018-02-20,21.0,7.39,,,,44.88,,2018-01-30,1000.0,SUR,,,6.9811,,RUB
EQOB,2018-01-30,РУСАЛБАл07,RU000A0JR9K9,7.0,149356.5,89.9,100.1,100.1,100.1,52.27,96.36,10.37,100.0,155.0,,99.01,100.1,0.0,503974.4,0.0,2018-02-22,23.0,95.9,,,,59.84,,2018-01-30,1000.0,SUR,,,9.899,,RUB
EQOB,2018-01-30,ВЭБ.РФ 09,RU000A0JRCX7,3.0,24696.2,102.71,103.45,103.45,103.45,31.94,102.9,7.78,102.71,24.0,102.93,102.93,103.45,26227471.1,26223347.6,26227471.1,2021-03-18,994.0,7.99,,,,44.38,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,Акрон 04,RU000A0JRHF3,3.0,105550000.0,105.55,105.55,105.55,105.55,19.56,105.55,7.66,105.55,100000.0,,105.23,105.55,0.0,210697431.5,0.0,2021-05-18,759.0,7.66,,,,50.86,2020-05-19,2018-01-30,1000.0,SUR,,7.6436,,2020-05-21,RUB
EQOB,2018-01-30,Акрон 05,RU000A0JRHG1,1.0,5250.5,105.01,105.01,105.01,105.01,19.56,105.01,7.92,105.01,5.0,,104.71,105.01,0.0,744508.1,0.0,2021-05-18,759.0,7.92,,,,50.86,2020-05-19,2018-01-30,1000.0,SUR,,7.9042,,2020-05-21,RUB
EQOB,2018-01-30,Мечел 17об,RU000A0JRJS2,20.0,2343422.13,93.0,93.49,93.46,93.46,14.18,93.36,,93.49,3586.0,93.36,93.36,93.46,2343422.13,2343422.13,2343422.13,2021-05-27,569.0,0.0,,,,40.81,,2018-01-30,700.0,SUR,,,,,RUB
EQOB,2018-01-30,Мечел 18об,RU000A0JRJT0,8.0,126793.87,93.01,93.9,93.88,93.88,14.18,93.85,,93.01,193.0,93.46,93.46,93.88,4846485.28,4827518.85,4846485.28,2021-05-27,570.0,0.0,,,,40.81,,2018-01-30,700.0,SUR,,,,,RUB
EQOB,2018-01-30,НефГазХол4,RU000A0JRJV6,4.0,107376.1,90.19,90.24,90.19,90.19,15.73,90.23,48.2,90.24,119.0,,89.77,90.19,0.0,891368.3,0.0,2021-06-01,126.0,48.02,,,,51.11,2018-06-05,2018-01-30,1000.0,SUR,,46.9171,,2018-06-08,RUB
EQOB,2018-01-30,Мечел 19об,RU000A0JRJY0,10.0,1798709.36,93.44,93.51,93.51,93.51,13.02,93.51,,93.51,2748.0,93.51,93.51,93.51,1798709.36,1798709.36,1798709.36,2021-06-01,574.0,0.0,,,,40.81,,2018-01-30,700.0,SUR,,,,,RUB
EQOB,2018-01-30,НефГазХол6,RU000A0JRK22,3.0,368919.9,91.99,92.0,91.99,91.99,14.88,92.0,39.36,92.0,401.0,,90.68,91.99,0.0,881379.5,0.0,2021-06-04,129.0,39.31,,,,51.11,2018-06-08,2018-01-30,1000.0,SUR,,37.4113,,2018-06-14,RUB
EQOB,2018-01-30,СПбТел 02,RU000A0JRKD2,6.0,15502.5,103.35,103.35,103.35,103.35,14.24,103.35,8.83,103.35,15.0,,103.12,103.35,0.0,2118081.1,0.0,2021-06-11,472.0,8.83,,,,56.35,2019-06-14,2018-01-30,1000.0,SUR,,8.7432,,2019-06-19,RUB
EQOB,2018-01-30,РСХБ 14,RU000A0JRLE8,2.0,10012002.5,100.11,100.25,100.11,100.11,5.98,100.11,7.86,100.25,10001.0,100.07,100.15,100.11,237955163.5,36679230.1,237955163.5,2021-06-29,498.0,7.86,,,,38.89,2019-07-02,2018-01-30,1000.0,SUR,,7.829,,2019-07-04,RUB
EQOB,2018-01-30,РСХБ 12,RU000A0JRMB2,5.0,214000.0,100.0,100.0,100.0,100.0,5.56,100.0,7.94,100.0,214.0,,99.93,100.0,0.0,1905681.1,0.0,2021-07-01,500.0,7.94,,,,38.89,2019-07-04,2018-01-30,1000.0,SUR,,7.886,,2019-07-08,RUB
EQOB,2018-01-30,ФСК ЕЭС-19,RU000A0JRMX6,1.0,5015000.0,100.3,100.3,100.3,100.3,4.14,100.3,7.4,100.3,5000.0,,100.08,100.3,0.0,131098500.0,0.0,2023-07-06,169.0,7.4,,,,39.64,2018-07-18,2018-01-30,1000.0,SUR,,7.1101,,2018-07-18,RUB
EQOB,2018-01-30,РСХБ 15,RU000A0JRVN8,1.0,912730.0,100.3,100.3,100.3,100.3,19.95,100.3,8.0,100.3,910.0,100.5,100.5,100.3,9023149.0,9023149.0,9023149.0,2021-10-26,752.0,8.0,,,,39.89,2020-04-28,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,СПбТел 07,RU000A0JRVU3,3.0,31445490.9,104.5,104.59,104.59,104.5,30.53,104.39,8.8,104.59,30090.0,104.5,104.5,104.5,32819970.4,32719647.4,32819970.4,2022-04-05,1255.0,8.86,,,,49.61,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,ОткрФКББ03,RU000A0JRZ74,13.0,5363505.9,100.4,101.88,101.1,101.1,4.28,100.46,8.81,101.88,5339.0,100.46,100.46,101.1,5363505.9,5363505.9,5363505.9,2025-07-16,167.0,10.33,,,,55.29,2018-07-16,2018-01-30,1000.0,SUR,,8.661,,2018-07-19,RUB
EQOB,2018-01-30,ОткрХОЛ 2,RU000A0JS264,10.0,6007.1,17.2,19.77,17.21,17.21,69.42,17.67,495.63,19.77,34.0,,17.2,17.21,0.0,2805828.3,0.0,2026-12-10,324.0,483.1,,,,177.27,2018-12-20,2018-01-30,1000.0,SUR,,482.0574,,2018-12-25,RUB
EQOB,2018-01-30,Башнефть04,RU000A0JS3U0,1.0,1999.8,99.99,99.99,99.99,99.99,0.47,99.99,0.48,99.99,2.0,,99.35,99.99,0.0,566306.3,0.0,2022-02-04,10.0,0.48,,,,0.5,2018-02-09,2018-01-30,1000.0,SUR,,0.2969,,2018-02-15,RUB
EQOB,2018-01-30,РСХБ 16,RU000A0JS6N8,3.0,6037.2,100.62,100.62,100.62,100.62,34.83,100.62,7.9,100.62,6.0,100.58,100.58,100.62,35722222.8,35437465.6,35722222.8,2022-04-04,69.0,7.9,,,,56.1,2018-04-09,2018-01-30,1000.0,SUR,,7.6803,,2018-04-11,RUB
EQOB,2018-01-30,iРОСНАНО 4,RU000A0JS6S7,6.0,108254.0,94.0,95.0,94.0,94.0,17.64,94.13,,95.0,115.0,,93.65,94.0,0.0,1239031.8,0.0,2019-04-10,424.0,0.0,,,,28.92,,2018-01-30,1000.0,SUR,,,,,RUB
EQOB,2018-01-30,РЖД-32 обл,RU000A0JSGV0,11.0,1075382.8,91.81,91.98,91.81,91.81,2.27,91.83,26.51,91.98,1171.0,91.83,91.83,91.81,1075382.8,1075382.8,1075382.8,2032-06-25,164.0,26.45,,,,22.94,2018-07-13,2018-01-30,1000.0,SUR,,6.8619,,2022-07-13,RUB
