BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-04-21,МГор48-об,RU000A0JNYN1,7.0,4774572.9,89.16,90.69,90.69,90.69,25.12,90.63,8.46,89.16,5268.0,90.41,90.41,90.69,7977072.9,7977072.9,7977072.9,2022-06-11,1583.0,8.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,МГор49-об,RU000A0JNYP6,6.0,68729.4,99.59,99.61,99.61,99.61,24.55,99.61,9.82,99.6,69.0,99.59,99.57,99.61,3101093.3,2015251.9,3101093.3,2017-06-14,54.0,9.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-21,РСХБ 6,RU000A0JPMT8,2.0,1465879.3,100.06,100.09,100.06,100.06,18.99,100.06,10.02,100.09,1465.0,,100.21,100.06,0.0,26021238.3,0.0,2018-02-09,285.0,10.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 5,RU000A0JQ1H3,5.0,2261929.1,100.2,100.8,100.8,100.22,42.12,100.22,9.54,100.26,2257.0,,100.29,100.22,0.0,2685763.8,0.0,2018-11-27,212.0,10.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Газпрнефт4,RU000A0JQ557,5.0,12676899.5,99.69,100.0,100.0,99.82,2.25,99.82,8.36,99.69,12700.0,99.8,99.81,99.82,12925555.6,12833553.5,12925555.6,2019-04-09,347.0,8.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РЖД-12обл,RU000A0JQ5Q5,2.0,8745.0,87.45,87.45,87.45,87.45,0.42,87.45,6.81,87.45,10.0,,83.19,87.45,0.0,15922109.1,0.0,2019-05-16,754.0,6.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РЖД-17 обл,RU000A0JQ7W9,2.0,561197.0,101.85,101.92,101.85,101.85,30.19,101.85,9.11,101.92,551.0,101.86,101.86,101.85,102686681.7,101668881.7,102686681.7,2018-07-16,259.0,9.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел  4об,RU000A0JQ8V9,1.0,765.0,90.0,90.0,90.0,90.0,0.29,90.0,,90.0,1.0,,,90.0,0.0,0.0,0.0,2021-07-15,640.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-04-21,ДОМ.РФ15об,RU000A0JQAM6,2.0,32667.0,108.89,108.89,108.89,108.89,12.67,108.89,-8.47,108.89,30.0,108.79,108.89,108.89,3341919.8,860239.8,3341919.8,2028-09-15,147.0,-8.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Транснф 03,RU000A0JQCR1,2.0,106150005.0,106.15,106.25,106.15,106.15,69.99,106.15,9.04,106.25,100000.0,106.22,106.22,106.15,658750566.4,658750566.4,658750566.4,2019-09-18,771.0,9.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 8,RU000A0JQK64,5.0,17080176.9,101.45,101.56,101.56,101.56,46.29,101.55,9.54,101.45,16820.0,101.54,101.54,101.56,18009959.5,18001085.9,18009959.5,2019-11-14,364.0,9.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 9,RU000A0JQK72,4.0,15507436.3,101.54,101.56,101.56,101.56,46.29,101.55,9.54,101.54,15270.0,101.43,101.47,101.56,24861848.4,17297940.1,24861848.4,2019-11-14,364.0,9.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РЖД-23 обл,RU000A0JQRD9,3.0,41390.0,103.2,103.6,103.6,103.57,27.36,103.53,8.84,103.2,40.0,103.55,103.55,103.57,22981754.0,22981754.0,22981754.0,2025-01-16,432.0,8.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 10,RU000A0JQS09,12.0,100952765.4,100.56,100.63,100.63,100.63,25.86,100.62,9.74,100.62,100326.0,100.62,100.62,100.63,100952765.4,100952765.4,100952765.4,2020-01-29,103.0,9.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 11,RU000A0JQS74,8.0,88057764.4,100.6,100.64,100.64,100.64,25.54,100.63,9.72,100.6,87503.0,100.63,100.63,100.64,88068871.3,88067864.4,88068871.3,2020-01-30,104.0,9.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РБК 04,RU000A0JQVD1,27.0,145851.34,88.0,96.99,95.99,88.0,,94.86,,96.99,153752.0,,94.47,88.0,0.0,1323053.24,0.0,2018-04-19,363.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-04-21,ВТБ ЛизФ09,RU000A0JQZ75,2.0,99025.4,100.99,101.0,101.0,101.0,1.79,101.0,7.3,100.99,1274.0,,100.39,101.0,0.0,648614.03,0.0,2017-08-02,101.0,7.3,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-04-21,ТПлюс 03,RU000A0JQZB6,12.0,478635.6,98.0,100.0,99.0,99.0,16.42,99.1,,100.0,483.0,,98.55,99.0,0.0,618920.0,0.0,2017-08-07,108.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-21,ОткрФКБ12,RU000A0JQZT8,2.0,20058000.0,100.29,100.29,100.29,100.29,15.83,100.29,10.01,100.29,20000.0,100.28,100.28,100.29,30980988.5,30968956.2,30980988.5,2017-08-28,129.0,10.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-21,ЕАБР01,RU000A0JR050,1.0,9900.0,99.0,99.0,99.0,99.0,20.64,99.0,10.3,99.0,10.0,,,99.0,0.0,0.0,0.0,2019-01-28,591.0,10.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 14об,RU000A0JR0J0,8.0,104110.47,92.41,92.89,92.89,92.89,17.95,92.54,25.7,92.41,125.0,,92.76,92.89,0.0,617808.06,0.0,2020-02-25,280.0,26.31,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 13об,RU000A0JR0K8,29.0,357818.22,92.05,92.97,92.8,92.55,17.95,92.46,25.85,92.09,430.0,,92.53,92.55,0.0,503834.85,0.0,2020-02-25,280.0,26.44,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-04-21,ВЭБ.РФ 06,RU000A0JR3H8,2.0,19873733.6,99.36,99.37,99.37,99.37,0.65,99.37,9.45,99.36,20000.0,,99.37,99.37,0.0,19917385.8,0.0,2020-10-13,179.0,9.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ФСК ЕЭС-09,RU000A0JR3M8,1.0,997.5,99.75,99.75,99.75,99.75,0.0,99.75,8.69,99.75,1.0,,99.01,99.75,0.0,67247511.0,0.0,2020-10-16,186.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,МТС 07,RU000A0JR4H6,19.0,3949931.0,99.86,100.0,100.0,100.0,39.09,99.9,8.87,99.99,3954.0,99.9,99.9,100.0,3949931.0,3949931.0,3949931.0,2017-11-07,192.0,9.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-21,УВЗ 1об,RU000A0JR647,4.0,120873.4,100.5,100.77,100.76,100.76,49.56,100.73,7.54,100.5,120.0,,100.68,100.76,0.0,557777.5,0.0,2017-12-07,48.0,7.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 16об,RU000A0JR8P0,2.0,1966.7,98.33,98.34,98.34,98.34,14.47,98.34,8.69,98.33,2.0,,,98.34,0.0,0.0,0.0,2021-02-09,1207.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,УВЗ 2об,RU000A0JR9E2,13.0,747058.3,100.5,101.1,101.0,101.0,21.82,100.55,10.56,101.1,743.0,100.55,100.55,101.0,747058.3,747058.3,747058.3,2018-02-20,123.0,12.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ВЭБ.РФ 09,RU000A0JRCX7,3.0,7073.4,101.04,101.05,101.05,101.05,9.06,101.05,8.94,101.05,7.0,,100.82,101.05,0.0,9163576.9,0.0,2021-03-18,153.0,8.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ВЭБлизинг5,RU000A0JREZ8,7.0,9945.5,99.0,99.91,99.0,99.0,3.87,99.46,11.53,99.91,10.0,,99.96,99.0,0.0,30104340.3,0.0,2021-04-02,341.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РУСАЛБАл08,RU000A0JRF11,2.0,186018.6,100.01,100.01,100.01,100.01,2.71,100.01,9.19,100.01,186.0,99.89,99.89,100.01,2326420.9,2238519.9,2326420.9,2021-04-05,671.0,9.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РусГидро02,RU000A0JRFP6,2.0,19009.5,100.05,100.05,100.05,100.0,1.04,100.05,9.71,100.05,19.0,,,100.0,0.0,0.0,0.0,2021-04-12,1241.0,9.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 17об,RU000A0JRJS2,6.0,522317.19,87.7,88.0,87.7,87.78,43.99,87.78,,87.99,700.0,87.66,87.66,87.78,791302.92,791302.92,791302.92,2021-05-27,681.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 18об,RU000A0JRJT0,17.0,5466568.72,87.55,87.98,87.55,87.55,43.99,87.6,,87.98,7342.0,87.6,87.6,87.55,5466568.72,5466568.72,5466568.72,2021-05-27,681.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-04-21,НефГазХол4,RU000A0JRJV6,2.0,1778.2,88.91,88.91,88.91,88.91,44.71,88.91,173.07,88.91,2.0,,85.97,88.91,0.0,834736.6,0.0,2021-06-01,46.0,173.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Мечел 19об,RU000A0JRJY0,29.0,8862983.15,87.55,88.0,87.55,87.55,42.47,87.59,,88.0,11905.0,87.59,87.59,87.55,8862983.15,8862983.15,8862983.15,2021-06-01,685.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-04-21,СПбТел 02,RU000A0JRKD2,2.0,11330000.0,103.0,103.0,103.0,103.0,39.01,103.21,9.94,103.0,11000.0,103.01,103.01,103.0,15287090.7,13227090.7,15287090.7,2021-06-11,694.0,9.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ФСК ЕЭС-13,RU000A0JRL96,1.0,1960.0,98.0,98.0,98.0,98.0,26.78,98.0,9.29,98.0,2.0,,98.04,98.0,0.0,792132.1,0.0,2021-06-22,1277.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 14,RU000A0JRLE8,2.0,2406720.0,100.28,100.28,100.28,100.28,29.29,100.28,9.66,100.28,2400.0,,100.34,100.28,0.0,5542650.5,0.0,2021-06-29,247.0,9.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,Uranium 02,RU000A0JRTT9,2.0,35890.0,97.0,97.0,97.0,97.0,17.69,97.0,11.67,97.0,37.0,,94.8,97.0,0.0,520462.0,0.0,2023-08-11,1036.0,11.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,РСХБ 15,RU000A0JRVN8,20.0,50246668.2,100.05,100.85,100.85,100.75,51.53,100.38,9.52,100.05,50058.0,100.38,100.38,100.75,50246668.2,50246668.2,50246668.2,2021-10-26,184.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,СПбТел 07,RU000A0JRVU3,9.0,592964.2,100.24,101.4,101.4,101.4,2.73,100.33,9.82,100.24,591.0,100.44,100.47,101.4,21610664.2,5617464.2,21610664.2,2022-04-05,1469.0,10.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ОткрФКББ03,RU000A0JRZ74,1.0,16923.5,99.55,99.55,99.55,99.55,31.23,99.55,14.27,99.55,17.0,,99.99,99.55,0.0,2439764.8,0.0,2025-07-16,86.0,14.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-21,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,8065.5,100.71,101.0,101.0,101.0,12.33,100.82,9.61,100.71,8.0,,101.24,101.0,0.0,69376592.1,0.0,2032-02-17,633.0,9.72,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2017-04-21,МирСтрТех1,RU000A0JS587,2.0,17.6,0.22,1.32,1.32,1.32,7.32,0.59,,0.22,3.0,,,1.32,0.0,0.0,0.0,2019-06-25,98.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-21,РСХБ 16,RU000A0JS6N8,4.0,23105340.0,101.65,101.75,101.75,101.75,3.39,101.75,9.53,101.65,22708.0,101.62,101.63,101.75,121043237.5,110888237.5,121043237.5,2022-04-04,343.0,9.53,,,,,,,1000.0,SUR,,,,,RUB
