BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-15,АбрауДюрсо,ABRD,16.0,154200.0,87.0,84.0,87.0,86.0,85.5,86.0,1800.0,,86.0,86.0,0.0,506700.0,0.0,
SMAL,2016-04-15,Система ао,AFKS,1.0,37.01,18.505,18.505,18.505,,19.005,18.505,2.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,Система ао,AFKS,9931.0,407385875.0,18.7,18.645,19.29,19.125,19.005,19.125,21443700.0,19.0,19.0,19.125,407385875.0,407385875.0,407385875.0,
SMAL,2016-04-15,Аэрофлот,AFLT,12.0,31074.74,77.86,77.57,78.5,,78.7,77.99,399.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,Аэрофлот,AFLT,4299.0,229209061.0,77.84,77.61,79.5,78.0,78.7,78.0,2911800.0,78.72,78.72,78.0,229209061.0,229209061.0,229209061.0,
TQBR,2016-04-15,AGRO-гдр,AGRO,130.0,2508074.0,1161.0,1145.0,1177.0,1150.0,1158.0,1150.0,2165.0,1158.0,1158.0,1150.0,2508074.0,2508074.0,2508074.0,
TQBR,2016-04-15,Акрон,AKRN,1158.0,36363505.0,3650.0,3575.0,3760.0,3600.0,3680.0,3600.0,9885.0,3680.0,3680.0,3600.0,36363505.0,36363505.0,36363505.0,
SMAL,2016-04-15,АЛРОСА ао,ALRS,6.0,1278.3,71.09,70.4,71.4,,71.26,71.4,18.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,АЛРОСА ао,ALRS,3768.0,271090986.0,71.05,70.78,71.7,71.45,71.26,71.45,3804100.0,71.26,71.26,71.45,271090986.0,271090986.0,271090986.0,
TQBR,2016-04-15,АшинскийМЗ,AMEZ,209.0,1115918.0,3.8,3.65,3.87,3.79,3.75,3.84,297400.0,3.75,3.75,3.79,1115918.0,1115918.0,1115918.0,
TQBR,2016-04-15,Аптеки36и6,APTK,762.0,3177045.6,16.48,16.22,16.56,16.5,16.38,16.5,194010.0,16.38,16.38,16.5,3177045.6,3177045.6,3177045.6,
SMAL,2016-04-15,РусАква ао,AQUA,2.0,1342.0,32.0,32.0,33.5,,34.0,33.5,41.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,РусАква ао,AQUA,5.0,146150.0,34.0,33.5,34.0,34.0,34.0,34.0,4300.0,,33.9,34.0,0.0,1598580.0,0.0,
SMAL,2016-04-15,Армада,ARMD,1.0,28.0,28.0,28.0,28.0,,23.0,28.0,1.0,,,,0.0,0.0,0.0,
TQDE,2016-04-15,Армада,ARMD,84.0,818360.0,24.0,22.5,24.0,23.0,23.0,23.5,35550.0,23.0,23.0,23.0,818360.0,818360.0,818360.0,
SMAL,2016-04-15,Арсагера,ARSA,1.0,630.0,2.1,2.1,2.1,,2.175,2.1,300.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,Арсагера,ARSA,25.0,108655.0,2.205,2.075,2.21,2.13,2.175,2.13,50000.0,,2.085,2.13,0.0,504010.0,0.0,
TQBR,2016-04-15,АстрЭнСб,ASSB,29.0,40588.0,0.383,0.371,0.386,0.386,0.376,0.386,108000.0,,0.401,0.386,0.0,501656.0,0.0,
SMAL,2016-04-15,АВТОВАЗ ао,AVAZ,4.0,860.55,8.51,8.51,9.03,,8.89,9.03,101.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,АВТОВАЗ ао,AVAZ,500.0,4353071.0,8.78,8.67,9.14,8.91,8.89,8.91,489600.0,8.89,8.89,8.91,4353071.0,4353071.0,4353071.0,
SMAL,2016-04-15,АВТОВАЗ ап,AVAZP,1.0,237.33,2.93,2.93,2.93,,3.195,2.93,81.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,АВТОВАЗ ап,AVAZP,289.0,1836365.5,3.17,3.155,3.24,3.2,3.195,3.2,574900.0,3.195,3.195,3.2,1836365.5,1836365.5,1836365.5,
TQBR,2016-04-15,Башнефт ао,BANE,3735.0,309443478.0,2794.0,2794.0,2920.0,2900.0,2889.5,2900.0,107435.0,2880.5,2880.5,2900.0,309443478.0,309443478.0,309443478.0,
TQBR,2016-04-15,Башнефт ап,BANEP,2962.0,74683934.5,1899.0,1855.0,1925.0,1885.5,1881.5,1885.5,39692.0,1881.5,1881.5,1885.5,74683934.5,74683934.5,74683934.5,
TQBR,2016-04-15,БашИнСв ап,BISVP,2.0,8920.0,4.46,4.46,4.46,4.46,4.46,4.46,2000.0,,4.42,4.46,0.0,508370.0,0.0,
SMAL,2016-04-15,Белон ао,BLNG,2.0,157.7,4.82,4.74,4.82,,4.69,4.74,33.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,Белон ао,BLNG,256.0,1778675.0,4.7,4.61,4.89,4.74,4.69,4.74,379200.0,4.69,4.69,4.74,1778675.0,1778675.0,1778675.0,
TQBR,2016-04-15,БурЗолото,BRZL,3.0,157950.0,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,130.0,,1220.0,1215.0,0.0,731750.0,0.0,
SMAL,2016-04-15,БСП ао,BSPB,4.0,1017.9,52.75,52.75,55.8,,56.3,55.8,19.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,БСП ао,BSPB,525.0,8056294.0,55.35,54.3,57.95,55.0,56.3,55.0,143120.0,56.3,56.3,55.0,8056294.0,8056294.0,8056294.0,
SMAL,2016-04-15,МКБ ао,CBOM,3.0,319.77,3.965,3.85,3.965,,3.91,3.85,83.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,МКБ ао,CBOM,385.0,3650055.0,3.885,3.885,3.925,3.925,3.91,3.925,933700.0,3.91,3.91,3.925,3650055.0,3650055.0,3650055.0,
SMAL,2016-04-15,СевСт-ао,CHMF,8.0,18691.6,777.8,777.6,780.0,,782.6,779.5,24.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,СевСт-ао,CHMF,7620.0,401963383.0,785.0,777.7,788.0,784.9,782.6,784.9,513640.0,782.6,782.6,784.9,401963383.0,401963383.0,401963383.0,
TQBR,2016-04-15,ЧМК ао,CHMK,49.0,645715.0,3395.0,3295.0,3400.0,3320.0,3310.0,3320.0,195.0,3310.0,3310.0,3320.0,645715.0,645715.0,645715.0,
SMAL,2016-04-15,ЧЦЗ ао,CHZN,1.0,1680.0,420.0,420.0,420.0,,423.0,420.0,4.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,ЧЦЗ ао,CHZN,3.0,25400.0,424.0,421.0,424.0,421.0,423.0,421.0,60.0,429.0,429.0,421.0,2572800.0,792750.0,2572800.0,
SMAL,2016-04-15,ЧелябЭС ао,CLSB,1.0,1.04,0.104,0.104,0.104,,0.095,0.104,10.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,ЧелябЭС ао,CLSB,20.0,62575.0,0.098,0.091,0.098,0.0955,0.095,0.0955,660000.0,,0.1,0.0955,0.0,501140.0,0.0,
SMAL,2016-04-15,ЧелябЭС ап,CLSBP,1.0,1.07,0.107,0.107,0.107,,0.0985,0.107,10.0,,,,0.0,0.0,0.0,
TQBR,2016-04-15,ЧелябЭС ап,CLSBP,12.0,33500.0,0.0995,0.094,0.1,0.094,0.0985,0.094,340000.0,,0.099,0.094,0.0,571785.0,0.0,
TQBR,2016-04-15,Телеграф,CNTL,2.0,7935.0,19.8,19.8,19.85,19.85,19.85,19.85,400.0,,18.5,19.85,0.0,501235.0,0.0,
TQBR,2016-04-15,Телеграф-п,CNTLP,2.0,5440.0,7.75,7.75,7.8,7.75,7.75,7.8,700.0,,7.65,7.75,0.0,503790.0,0.0,
SMAL,2016-04-15,ДагСб ао,DASB,1.0,1184.0,0.296,0.296,0.296,,0.396,0.296,4000.0,,,,0.0,0.0,0.0,
