BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-30,Индекс МосБиржи,Индекс МосБиржи,1698.08,1717.82,1730.36,1690.49,55494271289.31,,,2,,RUB,
RTSI,MCFTR,2007-03-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1748.4,1748.4,1748.4,1748.4,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1740.77,1740.77,1740.77,1740.77,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1743.82,1743.82,1743.82,1743.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3328.54,3386.23,3412.57,3309.79,27258719694.7101,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-30,RCBI,RCBI,100.67,100.66,100.73,100.12,473144081.51,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-30,RCBIc,RCBI-c,148.39,,,,473144081.51,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.78,,,,3026010184.2,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.77,,,,996964670.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-30,MCX BO ON,ММВБ РЕПО обл 1 день,4.29,,,,7651422861.7,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.67,100.66,100.73,100.12,473144081.51,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.95,101.98,101.87,2405423627.51,615,7.37,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.04,102.97,103.04,102.97,1271201747.7,1120,7.3,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.62,103.63,103.66,103.54,2405423627.51,615,7.37,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.65,104.58,104.65,104.58,1271201747.7,1120,7.3,2,,RUB,
SNDX,MICEXCBITR,2007-03-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.39,,,,473144081.51,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-03-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,147.7,147.7,147.75,147.59,2405423627.51,615,7.37,2,,RUB,
SNDX,MICEXCBITR5Y,2007-03-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,149.81,149.72,149.81,149.71,1271201747.7,1120,7.3,2,,RUB,
SNDX,MICEXCGS,2007-03-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3333.18,3308.51,3343.99,3308.51,21144272.55,,,2,,RUB,
SNDX,MICEXCHM,2007-03-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2946.36,2954.58,2955.66,2941.46,380345.89,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-03-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.87,,,,7975929162.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-03-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.97,,,,1896922101.44,,,2,,RUB,
SNDX,MICEXEQRRON,2007-03-30,MCX EQ ON,ММВБ РЕПО акц 1 день,6.27,,,,7918239396.86,,,2,,RUB,
SNDX,MICEXFNL,2007-03-30,Индекс финансов,Индекс МосБиржи финансов,6707.52,6772.04,6799.11,6679.49,2160717377.25,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-03-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1698.08,1717.82,1730.36,1690.49,55494271289.31,,,2,,RUB,
SNDX,MICEXLC,2007-03-30,MICEX LC,ММВБ высокая кап,2808.26,2840.92,2865.3,2796.66,51495871731.12,,,2,,RUB,
SNDX,MICEXM&M,2007-03-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3010.8,3012.49,3029.75,2991.91,3583030579.38,,,2,,RUB,
SNDX,MICEXMBICP,2007-03-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.2,98.14,98.21,98.14,3210285700.2,1119,6.98,2,,RUB,
SNDX,MICEXMBIGP,2007-03-30,MICEXMBIGP,ММВБ муни обл (вал),100.42,100.36,100.42,100.35,3210285700.2,1119,6.98,2,,RUB,
SNDX,MICEXMBITR,2007-03-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,106.73,106.66,106.74,106.66,3210285700.2,1119,6.98,2,,RUB,
SNDX,MICEXMC,2007-03-30,MICEX MC,ММВБ стандарт кап,2899.56,2917.81,2927.3,2887.84,2411411120.79,,,2,,RUB,
SNDX,MICEXMNF,2007-03-30,Машиностроение,Индекс машиностроения Московской Биржи,2432.72,2413.86,2434.25,2407.03,109615451.7,,,2,,RUB,
SNDX,MICEXO&G,2007-03-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.34,2579.76,2621.76,2545.77,26128936879.3,,,2,,RUB,
SNDX,MICEXPWR,2007-03-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3943.97,3996.03,4006.98,3920.83,22711633119.1,,,2,,RUB,
SNDX,MICEXSC,2007-03-30,Второй эшелон,Индекс второго эшелона Московской Биржи,4906.83,4892.74,4933.73,4884.25,277168682.27,,,2,,RUB,
SNDX,MICEXTLC,2007-03-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2459.58,2478.47,2481.96,2450.13,1207719628.45,,,2,,RUB,
SNDX,MOEX10,2007-03-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3328.54,3386.23,3412.57,3309.79,27258719694.7101,,,2,,RUB,
SNDX,MOEXCH,2007-03-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2946.36,2954.58,2955.66,2941.46,380345.89,,,2,,RUB,
SNDX,MOEXCN,2007-03-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3333.18,3308.51,3343.99,3308.51,21144272.55,,,2,,RUB,
SNDX,MOEXEU,2007-03-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3943.97,3996.03,4006.98,3920.83,22711633119.1,,,2,,RUB,
SNDX,MOEXFN,2007-03-30,Индекс финансов,Индекс МосБиржи финансов,6707.52,6772.04,6799.11,6679.49,2160717377.25,,,2,,RUB,
SNDX,MOEXMM,2007-03-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3010.8,3012.49,3029.75,2991.91,3583030579.38,,,2,,RUB,
SNDX,MOEXOG,2007-03-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.34,2579.76,2621.76,2545.77,26128936879.3,,,2,,RUB,
SNDX,MOEXTL,2007-03-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2459.58,2478.47,2481.96,2450.13,1207719628.45,,,2,,RUB,
RTSI,RTS2,2007-03-30,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2039.64,2026.47,2040.16,2026.15,8047783.0,,,2,29561525285.1355,USD,
RTSI,RTSch,2007-03-30,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,83.04,83.27,83.3,82.9,14617.2192,,,2,0.0,USD,
RTSI,RTScr,2007-03-30,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,320.58,320.3,320.6,320.25,3358815.0,,,2,4134899304.5614,USD,
RTSI,RTSeu,2007-03-30,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,455.62,455.62,455.62,455.62,0.0,,,2,7617106985.1596,USD,
