BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-07,BYNRUB_TOM,BYNRUB_TOM,31.3025,31.3025,31.31,31.31,2.0,1221015.0,31.3081
CNGD,2018-12-07,CHF_TODTOM,CHFRUBTODTOM,0.0854,0.0385,0.0922,0.0922,6.0,30633025.18,
CETS,2018-12-07,CHFRUB_TOD,CHFRUB_TOD,67.4975,67.4175,67.4975,67.4175,2.0,1146177.5,67.4222
CETS,2018-12-07,CHFRUB_TOM,CHFRUB_TOM,67.4375,66.66,67.4375,66.8,26.0,34007080.0,67.2077
CETS,2018-12-07,CNYRUB_TOD,CNY000000TOD,9.7374,9.72,9.74,9.7249,42.0,83217604.9,9.7308
CETS,2018-12-07,CNY_TODTOM,CNYRUBTODTOM,0.0045,0.0033,0.004995,0.004752,33.0,2047244218.8,0.004548
CNGD,2018-12-07,CNY_TODTOM,CNYRUBTODTOM,0.01239,0.004796,0.0134,0.010792,25.0,2912395.26,
CETS,2018-12-07,CNYRUB_TOM,CNYRUB_TOM,9.7223,9.6015,9.7476,9.653,105.0,227592011.6,9.693
CETS,2018-12-07,CNY_TOM1W,CNYRUB_TOM1W,0.0075,0.0075,0.0075,0.0075,1.0,9733200.0,0.0075
CETS,2018-12-07,EUR_TODTOM,EUR000TODTOM,0.045,0.045,0.0489,0.0475,429.0,179059232740.0,0.0483
CNGD,2018-12-07,EUR_TODTOM,EUR000TODTOM,0.1004,-0.1427,0.1427,0.0455,1147.0,15287133365.57,
CNGD,2018-12-07,EURRUB_SPT,EURRUB_SPT,76.0,76.0,76.0,76.0,1.0,7600000000.0,
CETS,2018-12-07,EURUSD_TOD,EURUSD000TOD,1.1363,1.13606,1.13804,1.1376,49.0,576598635.27,1.13681
CNGD,2018-12-07,EURUSD_TOD,EURUSD000TOD,1.1367,1.1367,1.1596,1.13686,4.0,311070529.54,
CETS,2018-12-07,EURUSD_TOM,EURUSD000TOM,1.13642,1.1363,1.143,1.14085,377.0,3992610896.3,1.13801
CNGD,2018-12-07,EURUSD_TOM,EURUSD000TOM,1.1596,1.13686,1.1596,1.13686,3.0,41480.82,
CETS,2018-12-07,EURUSDTDTM,EURUSDTODTOM,0.000234,0.000232,0.000255,0.000255,93.0,28652367496.77,0.00024
CNGD,2018-12-07,EURUSDTDTM,EURUSDTODTOM,0.00025,-0.000468,0.000749,0.000206,62.0,4334927187.42,
CETS,2018-12-07,EURRUB_TOD,EUR_RUB__TOD,76.06,75.865,76.2425,76.17,3490.0,19177964510.0,76.0354
CNGD,2018-12-07,EURRUB_TOD,EUR_RUB__TOD,75.53,75.3825,76.056,75.58,15.0,2813373.59,
