BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-14,АбрауДюрсо,ABRD,12.0,412198.0,5500.0,5485.0,5500.0,5499.0,5496.0,5499.0,75.0,,5497.0,,0.0,511251.0,0.0,
EQNL,2012-06-14,Система ао,AFKS,579.0,26720291.9,25.301,24.991,25.301,25.27,25.184,25.3,1061000.0,25.183,25.183,25.183,26721911.7,26721911.7,26721911.7,
SMAL,2012-06-14,Система ао,AFKS,1.0,1619.8,17.8,17.8,17.8,17.8,17.8,17.8,91.0,,,,0.0,0.0,0.0,
EQBR,2012-06-14,Аэрофлот,AFLT,790.0,31050377.0,44.35,43.81,44.97,44.46,44.26,44.65,701600.0,44.26,44.26,44.26,31055759.63,31055759.63,31055759.63,
SMAL,2012-06-14,Аэрофлот,AFLT,7.0,5382.63,49.89,43.5,49.89,43.51,44.48,43.5,121.0,,,,0.0,0.0,0.0,
EQNE,2012-06-14,ПАВА ао,AKHA,8.0,207190.0,9.1,9.0,9.1,9.0,9.008,9.0,23000.0,,9.093,,0.0,500642.36,0.0,
EQNL,2012-06-14,Акрон,AKRN,237.0,11285072.7,1138.5,1100.0,1139.9,1115.6,1110.3,1117.0,10164.0,1110.3,1110.3,1110.3,11285072.7,11285072.7,11285072.7,
EQBS,2012-06-14,АЛРОСА ао,ALRS,150.0,2089001.8,25.0,24.95,25.45,25.352,25.108,25.352,83200.0,25.107,25.107,25.107,2089917.8,2089917.8,2089917.8,
SMAL,2012-06-14,АЛРОСА ао,ALRS,3.0,916.0,25.0,21.0,25.0,21.0,22.9,21.0,40.0,,,,0.0,0.0,0.0,
EQNE,2012-06-14,АшинскийМЗ,AMEZ,38.0,423271.5,6.401,6.25,6.53,6.4,6.365,6.4,66500.0,,6.363,,0.0,500159.3,0.0,
EQNL,2012-06-14,Аптеки36и6,APTK,436.0,1905326.0,30.99,30.2,30.99,30.45,30.44,30.46,62600.0,30.44,30.44,30.44,1905357.0,1905357.0,1905357.0,
SMAL,2012-06-14,Аптеки36и6,APTK,1.0,31.0,31.0,31.0,31.0,30.95,31.0,31.0,1.0,,,,0.0,0.0,0.0,
EQNL,2012-06-14,Армада,ARMD,25.0,217028.9,231.13,229.1,234.0,231.89,230.88,230.1,940.0,,232.94,,0.0,517366.12,0.0,
SMAL,2012-06-14,Армада,ARMD,1.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-06-14,Арсагера,ARSA,10.0,34880.1,1.38,1.37,1.4299,1.37,1.3952,1.37,25000.0,,1.323,,0.0,500630.54,0.0,
EQNE,2012-06-14,"ПАО ""Архэнергосбыт""",ARSB,27.0,39434.2,0.07809,0.07601,0.09,0.082,0.08573,0.082,460000.0,,0.08086,,0.0,519240.59,0.0,
SMAL,2012-06-14,"ПАО ""Архэнергосбыт""",ARSB,1.0,445.74,0.046,0.046,0.046,0.046,0.046,0.046,9690.0,,,,0.0,0.0,0.0,
EQNE,2012-06-14,АрханСб ап,ARSBP,3.0,23200.0,0.072,0.07,0.09,0.09,0.07733,0.09,300000.0,,0.13073,,0.0,507854.8,0.0,
SMAL,2012-06-14,АрханСб ап,ARSBP,2.0,5003.04,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,83107.0,,,,0.0,0.0,0.0,
