BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-13,Индекс МосБиржи,Индекс МосБиржи,686.44,678.87,688.91,676.79,9619365376.32,,,2,,RUB,
RTSI,MCFTR,2005-07-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,687.59,687.59,687.59,687.59,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),687.42,687.42,687.42,687.42,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),687.49,687.49,687.49,687.49,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1174.93,1167.37,1181.82,1162.58,5219222518.37,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-13,RCBI,RCBI,102.65,102.66,102.66,102.65,77026207.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-13,RCBIc,RCBI-c,131.09,,,,77026207.5,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.66,102.66,102.65,77026207.5,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.09,,,,77026207.5,,,2,,RUB,
SNDX,MICEXCGS,2005-07-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1685.13,1691.81,1692.51,1685.13,20780524.88,,,2,,RUB,
SNDX,MICEXFNL,2005-07-13,Индекс финансов,Индекс МосБиржи финансов,1557.44,1523.06,1561.82,1519.06,494520446.41,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),686.44,678.87,688.91,676.79,9619365376.32,,,2,,RUB,
SNDX,MICEXLC,2005-07-13,MICEX LC,ММВБ высокая кап,1243.59,1229.01,1246.94,1225.99,9198351126.53,,,2,,RUB,
SNDX,MICEXM&M,2005-07-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1306.34,1299.16,1318.1,1295.09,1131625683.42,,,2,,RUB,
SNDX,MICEXMC,2005-07-13,MICEX MC,ММВБ стандарт кап,1179.56,1172.11,1182.57,1171.44,359545846.98,,,2,,RUB,
SNDX,MICEXMNF,2005-07-13,Машиностроение,Индекс машиностроения Московской Биржи,893.84,898.66,899.79,893.79,7806959.25,,,2,,RUB,
SNDX,MICEXO&G,2005-07-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1344.08,1337.85,1349.62,1334.89,2750216380.24,,,2,,RUB,
SNDX,MICEXPWR,2005-07-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,994.91,979.54,995.09,978.08,4789193335.4,,,2,,RUB,
SNDX,MICEXSC,2005-07-13,Второй эшелон,Индекс второго эшелона Московской Биржи,1279.15,1262.84,1281.56,1261.98,19751101.32,,,2,,RUB,
SNDX,MICEXTLC,2005-07-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1171.26,1159.65,1173.32,1159.01,582147383.1,,,2,,RUB,
SNDX,MOEX10,2005-07-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1174.93,1167.37,1181.82,1162.58,5219222518.37,,,2,,RUB,
SNDX,MOEXCN,2005-07-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1685.13,1691.81,1692.51,1685.13,20780524.88,,,2,,RUB,
SNDX,MOEXEU,2005-07-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,994.91,979.54,995.09,978.08,4789193335.4,,,2,,RUB,
SNDX,MOEXFN,2005-07-13,Индекс финансов,Индекс МосБиржи финансов,1557.44,1523.06,1561.82,1519.06,494520446.41,,,2,,RUB,
SNDX,MOEXMM,2005-07-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1306.34,1299.16,1318.1,1295.09,1131625683.42,,,2,,RUB,
SNDX,MOEXOG,2005-07-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1344.08,1337.85,1349.62,1334.89,2750216380.24,,,2,,RUB,
SNDX,MOEXTL,2005-07-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1171.26,1159.65,1173.32,1159.01,582147383.1,,,2,,RUB,
RTSI,RTS2,2005-07-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,950.46,945.39,950.5,945.35,2276610.0,,,2,9069167716.4498,USD,
RTSI,RTScr,2005-07-13,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,142.26,142.26,142.26,142.26,0.0,,,2,958074003.4776,USD,
RTSI,RTSeu,2005-07-13,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,102.15,102.15,102.15,102.15,0.0,,,2,1154369788.8381,USD,
RTSI,RTSfn,2005-07-13,Индекс РТС финансов,Индекс РТС финансов,146.05,146.05,146.05,146.05,0.0,,,2,6119180592.09,USD,
RTSI,RTSI,2005-07-13,Индекс РТС,Индекс РТС,758.06,751.37,759.72,751.37,27455975.0,,,2,60170947131.166,USD,
RTSI,RTSin,2005-07-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,108.54,108.54,108.54,108.54,0.0,,,2,747718976.7598,USD,
RTSI,RTSmm,2005-07-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,123.42,123.42,123.42,123.42,0.0,,,2,970825468.7828,USD,
RTSI,RTSog,2005-07-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.52,121.52,121.52,121.52,0.0,,,2,11635834224.4241,USD,
RTSI,RTStl,2005-07-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.51,112.51,112.51,112.51,0.0,,,2,2723967675.538,USD,
RTSI,RTSTR,2005-07-13,RTS Total Return,Индекс РТС полной доходности «брутто»,761.45,761.45,761.45,761.45,0.0,,,2,60170947131.166,USD,
RTSI,RTSTRN,2005-07-13,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),760.94,760.94,760.94,760.94,0.0,,,2,60170947131.166,USD,
RTSI,RTSTRR,2005-07-13,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),761.14,761.14,761.14,761.14,0.0,,,2,60170947131.166,USD,
RTSI,RTSUSDCUR,2005-07-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5938,28.5938,28.5938,28.5938,,,,2,,RUB,
SNDX,RUCBICP,2005-07-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.66,102.66,102.65,77026207.5,,,2,,RUB,
SNDX,RUCBITR,2005-07-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.09,,,,77026207.5,,,2,,RUB,
SNDX,TECHIND,2005-07-13,Технический индекс акций,Технический индекс акций,1121.64,1116.19,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-07-13,Технический индекс облигаций,Технический индекс облигаций,101.01,100.96,0.0,0.0,0.0,,,2,,RUB,
