BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-10-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1139.5323,1139.5323,1139.5323,1139.5323,0.0,,,2,501468387336.85,RUB,0.001
RTSI,EPSI,2009-10-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,582.7261,582.7261,582.7261,582.7261,0.0,,,2,168932190769.512,RUB,999999.999999
SNDX,IMOEX,2009-10-01,Индекс МосБиржи,Индекс МосБиржи,1211.44,1197.39,1223.0,1197.39,51083373662.91,,,2,,RUB,
RTSI,MCFTR,2009-10-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1303.24,1303.24,1303.24,1303.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-10-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1289.07,1289.07,1289.07,1289.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-10-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1294.73,1294.73,1294.73,1294.73,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-10-01,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8452.55,8452.55,8452.55,8452.55,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-10-01,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8449.39,8449.39,8449.39,8449.39,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-10-01,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8450.65,8450.65,8450.65,8450.65,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2625.2,2604.8,2658.35,2601.4,47944873746.74,,,2,,RUB,
SNDX,MICEXBORR1W,2009-10-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.95,,,,2116071341.01,,,2,,RUB,
SNDX,MICEXBORR2W,2009-10-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-10-01,MCX BO ON,ММВБ РЕПО обл 1 день,6.67,,,,33522018350.48,,,2,,RUB,
SNDX,MICEXCBICP,2009-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.58,89.38,89.64,89.38,1801134542.9,544,11.81,2,,RUB,
SNDX,MICEXCBICP3Y,2009-10-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.93,92.83,93.01,92.83,1502505377.9,402,11.67,2,,RUB,
SNDX,MICEXCBICP5Y,2009-10-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,97.18,96.68,97.19,96.68,228672202.5,1217,13.09,2,,RUB,
SNDX,MICEXCBIGP,2009-10-01,ММВБ корп обл (вал),ММВБ корп обл (вал),92.15,91.95,92.21,91.95,1801134542.9,544,11.81,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-10-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.81,95.67,95.89,95.67,1502505377.9,402,11.67,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-10-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.67,98.17,98.68,98.17,228672202.5,1217,13.09,2,,RUB,
SNDX,MICEXCBITR,2009-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,162.72,162.37,162.83,162.37,1801134542.9,544,11.81,2,,RUB,
SNDX,MICEXCBITR3Y,2009-10-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,165.92,165.69,166.06,165.69,1502505377.9,402,11.67,2,,RUB,
SNDX,MICEXCBITR5Y,2009-10-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,173.61,172.73,173.63,172.73,228672202.5,1217,13.09,2,,RUB,
SNDX,MICEXCGS,2009-10-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2975.72,2924.24,2977.22,2924.19,270135696.55,,,2,,RUB,
SNDX,MICEXCHM,2009-10-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3745.04,3723.43,3767.67,3690.99,382895018.74,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-10-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.54,,,,1743126870.86,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-10-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,9.87,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-10-01,MCX EQ ON,ММВБ РЕПО акц 1 день,6.28,,,,26560282283.01,,,2,,RUB,
SNDX,MICEXFNL,2009-10-01,Индекс финансов,Индекс МосБиржи финансов,4201.38,4182.76,4266.51,4182.76,17923517447.53,,,2,,RUB,
