BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-19,АбрауДюрсо,ABRD,21.0,1525382.0,68.4,68.4,70.91,70.88,69.34,70.91,22000.0,69.34,69.34,69.34,1525382.0,1525382.0,1525382.0,
EQNL,2012-11-19,Система ао,AFKS,806.0,25254100.2,22.689,22.261,23.1,23.065,22.842,23.05,1105600.0,22.842,22.842,22.842,25254100.2,25254100.2,25254100.2,
EQBR,2012-11-19,Аэрофлот,AFLT,907.0,23922614.0,42.7,42.05,42.7,42.27,42.3,42.3,565500.0,42.3,42.3,42.3,23925220.48,23925220.48,23925220.48,
SMAL,2012-11-19,Аэрофлот,AFLT,6.0,2606.48,41.86,41.86,42.39,42.16,42.04,42.14,62.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,ПАВА ао,AKHA,35.0,73444.0,6.999,6.975,7.39,7.272,7.2,7.27,10200.0,,7.011,,0.0,500646.0,0.0,
EQNL,2012-11-19,Акрон,AKRN,527.0,36017327.0,1231.0,1220.8,1237.0,1225.4,1227.0,1225.0,29354.0,1227.0,1227.0,1227.0,36017327.0,36017327.0,36017327.0,
EQBR,2012-11-19,АЛРОСА ао,ALRS,45.0,2121104.5,22.905,22.905,23.049,23.047,22.981,23.047,92300.0,22.981,22.981,22.981,2121216.73,2121216.73,2121216.73,
SMAL,2012-11-19,АЛРОСА ао,ALRS,3.0,112.23,22.801,22.21,22.801,22.446,22.446,22.21,5.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,АшинскийМЗ,AMEZ,17.0,59017.3,6.49,6.3,6.579,6.54,6.485,6.54,9100.0,,6.231,,0.0,500347.9,0.0,
EQNL,2012-11-19,Аптеки36и6,APTK,320.0,1559488.5,34.15,34.1,34.63,34.26,34.24,34.37,45540.0,34.24,34.24,34.24,1559626.1,1559626.1,1559626.1,
SMAL,2012-11-19,Аптеки36и6,APTK,1.0,137.6,34.4,34.4,34.4,34.4,34.4,34.4,4.0,,,,0.0,0.0,0.0,
EQNL,2012-11-19,Армада,ARMD,57.0,5980727.7,221.68,219.99,223.94,221.04,221.67,221.0,26980.0,221.67,221.67,221.67,5980727.7,5980727.7,5980727.7,
EQNE,2012-11-19,Арсагера,ARSA,30.0,65416.5,1.1008,1.0649,1.1229,1.084,1.0903,1.08,60000.0,,1.1227,,0.0,500264.94,0.0,
SMAL,2012-11-19,Арсагера,ARSA,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,АстрЭнСб,ASSB,9.0,12756.0,0.6099,0.5405,0.6225,0.5639,0.6074,0.564,21000.0,,0.5102,,0.0,673819.28,0.0,
SMAL,2012-11-19,АстрЭнСб,ASSB,1.0,225.68,0.3224,0.3224,0.3224,0.3224,0.3224,0.3224,700.0,,,,0.0,0.0,0.0,
EQNL,2012-11-19,АВТОВАЗ ао,AVAZ,249.0,3101963.4,12.585,12.27,12.585,12.501,12.478,12.48,248600.0,12.478,12.478,12.478,3101963.4,3101963.4,3101963.4,
EQNL,2012-11-19,АВТОВАЗ ап,AVAZP,548.0,3169929.9,5.21,5.207,5.45,5.284,5.3,5.298,598100.0,5.3,5.3,5.3,3170625.34,3170625.34,3170625.34,
SMAL,2012-11-19,АВТОВАЗ ап,AVAZP,2.0,695.44,4.115,4.115,4.115,4.115,4.115,4.115,169.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,Башнефт ао,BANE,381.0,23312493.6,1810.0,1794.9,1818.7,1800.0,1802.8,1795.0,12931.0,1802.8,1802.8,1802.8,23312493.6,23312493.6,23312493.6,
EQNE,2012-11-19,Башнефт ап,BANEP,580.0,26037741.1,1312.0,1312.0,1329.9,1314.0,1321.0,1316.0,19711.0,1321.0,1321.0,1321.0,26037741.1,26037741.1,26037741.1,
EQDE,2012-11-19,Деликатесы,BGDE,16.0,103325.0,1.2005,1.195,1.202,1.2017,1.2015,1.195,86000.0,,1.1914,,0.0,518276.0,0.0,
EQNE,2012-11-19,БашИнСв ао,BISV,14.0,341833.8,11.1,11.05,11.234,11.05,11.063,11.05,30900.0,,11.038,,0.0,576205.1,0.0,
SMAL,2012-11-19,БашИнСв ао,BISV,1.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,БашИнСв ап,BISVP,1.0,4300.0,4.3,4.3,4.3,4.3,4.3,4.3,1000.0,,4.72,,0.0,524932.79,0.0,
EQNE,2012-11-19,Белон ао,BLNG,143.0,283128.4,7.004,6.768,7.004,6.925,6.889,6.936,41100.0,,6.862,,0.0,516186.49,0.0,
SMAL,2012-11-19,Белон ао,BLNG,1.0,182.79,6.77,6.77,6.77,6.77,6.77,6.77,27.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,БурЗолото,BRZL,3.0,154002.0,550.1,550.0,550.1,550.0,550.0,550.0,280.0,,560.2,,0.0,515340.0,0.0,
EQNL,2012-11-19,БСП ао,BSPB,246.0,772707.8,53.31,53.31,53.99,53.57,53.59,53.57,14420.0,53.59,53.59,53.59,772707.8,772707.8,772707.8,
EQNE,2012-11-19,БСП ап,BSPBP,62.0,979570.5,57.08,56.02,57.97,57.5,57.05,57.49,17170.0,57.05,57.05,57.05,979570.5,979570.5,979570.5,
EQNL,2012-11-19,ЧТПЗ ао,CHEP,29.0,257601.0,37.5,37.0,38.5,37.5,37.33,37.5,6900.0,,37.42,,0.0,501394.0,0.0,
EQNE,2012-11-19,РН-ЗапСиб,CHGZ,1.0,118860.0,16.98,16.98,16.98,16.98,16.98,16.98,7000.0,,16.248,,0.0,503884.7,0.0,
EQNE,2012-11-19,ЧКПЗ ао,CHKZ,1.0,2095.0,2095.0,2095.0,2095.0,2095.0,2095.0,2095.0,1.0,,2168.1,,0.0,509496.3,0.0,
EQNL,2012-11-19,СевСт-ао,CHMF,5685.0,449564223.0,355.5,355.5,364.5,363.2,360.3,363.0,1247840.0,360.3,360.3,360.3,449575451.64,449575451.64,449575451.64,
SMAL,2012-11-19,СевСт-ао,CHMF,11.0,9064.3,360.3,360.3,364.1,363.0,362.6,363.0,25.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,ЧМК ао,CHMK,14.0,38537.0,1847.0,1802.0,1887.0,1832.0,1835.0,1832.0,21.0,,1808.0,,0.0,500949.0,0.0,
EQNL,2012-11-19,ЧЦЗ ао,CHZN,73.0,412903.0,84.23,82.67,84.56,83.5,83.58,83.5,4940.0,,83.81,,0.0,530540.9,0.0,
EQNE,2012-11-19,ЧелябЭС ао,CLSB,15.0,67847.7,0.193,0.19299,0.1999,0.19863,0.19385,0.1999,350000.0,,0.19579,,0.0,534715.8,0.0,
EQNE,2012-11-19,ЧелябЭС ап,CLSBP,13.0,115297.3,0.19602,0.196,0.205,0.205,0.20228,0.205,570000.0,,0.20233,,0.0,689563.75,0.0,
SMAL,2012-11-19,ЧелябЭС ап,CLSBP,1.0,1011.24,0.19447,0.19447,0.19447,0.19447,0.19447,0.19447,5200.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,Телеграф,CNTL,3.0,20801.1,15.999,15.999,16.001,16.001,16.001,15.999,1300.0,,16.541,,0.0,501177.4,0.0,
EQNE,2012-11-19,Телеграф-п,CNTLP,1.0,1340.0,6.7,6.7,6.7,6.7,6.7,6.7,200.0,,6.872,,0.0,568293.2,0.0,
EQNE,2012-11-19,ДагСб ао,DASB,22.0,28940.5,0.051,0.051,0.054,0.05233,0.05262,0.05231,550000.0,,0.05281,,0.0,500145.87,0.0,
SMAL,2012-11-19,ДагСб ао,DASB,1.0,115.1,0.04604,0.04604,0.04604,0.04604,0.04604,0.04604,2500.0,,,,0.0,0.0,0.0,
EQNE,2012-11-19,Дорогбж ао,DGBZ,3.0,71181.1,18.251,18.251,18.273,18.252,18.252,18.251,3900.0,18.41,18.251,18.41,6918311.4,511035.5,6918311.4,
EQNE,2012-11-19,Дорогбж ап,DGBZP,14.0,82862.4,17.511,17.511,17.719,17.631,17.63,17.709,4700.0,,17.622,,0.0,505756.3,0.0,
EQNE,2012-11-19,iЗаводДИОД,DIOD,212.0,3910387.8,7.43,7.003,7.45,7.138,7.255,7.139,539000.0,7.255,7.255,7.255,3910387.8,3910387.8,3910387.8,
